_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6728b781c725bf4f82f75957,TATASTEEL,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,150.0,145.1,150.0,146.95,147.1,149.75,25571021,3755435352.87,184.6,117.5,287395,INE081A01020,2024-11-04T12:01:05.190Z,2024-11-04T12:01:05.190Z,0,,146.86,04-Nov-2024,
6724fd98249472d7ff1d849b,TATASTEEL,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,150.25,149.0,149.66,149.75,149.7,148.56,5106804,765248053.69,184.6,114.6,90862,INE081A01020,2024-11-01T16:11:04.039Z,2024-11-01T16:11:04.039Z,0,,149.85,01-Nov-2024,
6723715e01eda0e61eca180a,TATASTEEL,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,149.95,148.2,149.08,148.56,148.33,148.97,26383702,3927661607.97,184.6,114.6,192116,INE081A01020,2024-10-31T12:00:31.005Z,2024-10-31T12:00:31.005Z,0,,148.87,31-Oct-2024,
67223dadaa99000031f66350,TATASTEEL,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,150.95,148.1,148.1,148.97,148.85,150.06,21362130,3196926857.03,184.6,114.6,179907,INE081A01020,2024-10-30T14:07:41.266Z,2024-10-30T14:07:41.266Z,0,,149.65,30-Oct-2024,
6720e98972782eab7d471fbc,TATASTEEL,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,150.45,146.55,149.85,150.06,150.1,149.38,32258407,4782062026.21,184.6,114.6,278118,INE081A01020,2024-10-29T13:56:25.275Z,2024-10-29T13:56:25.275Z,0,,148.24,29-Oct-2024,
671f89dde5651d531a11a367,TATASTEEL,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,149.73,144.73,146.0,149.38,149.5,145.86,28386897,4204485399.5,184.6,114.6,202518,INE081A01020,2024-10-28T12:55:57.298Z,2024-10-28T12:55:57.298Z,0,,148.11,28-Oct-2024,
671bceff9a9d50c68bb8cd8f,TATASTEEL,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,149.5,144.43,149.0,145.86,146.25,148.98,39730802,5796263940.69,184.6,114.6,302722,INE081A01020,2024-10-25T17:01:51.951Z,2024-10-25T17:01:51.951Z,0,,145.89,25-Oct-2024,
671a370017c25820608a0ad9,TATASTEEL,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,149.83,148.01,149.49,148.98,149.06,148.78,22115070,3293453859.18,184.6,114.6,209076,INE081A01020,2024-10-24T12:01:04.048Z,2024-10-24T12:01:04.048Z,0,,148.92,24-Oct-2024,
6719035c2bfd5a3822f8566f,TATASTEEL,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,151.95,148.05,150.3,148.78,148.69,150.39,42107893,6309547439.99,184.6,114.6,245073,INE081A01020,2024-10-23T14:08:28.041Z,2024-10-23T14:08:28.041Z,0,,149.84,23-Oct-2024,
671793dff67b3716574bc854,TATASTEEL,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,154.9,150.1,154.9,150.39,150.9,155.03,39079846,5935426865.61,184.6,114.6,228867,INE081A01020,2024-10-22T12:00:31.196Z,2024-10-22T12:00:31.196Z,0,,151.88,22-Oct-2024,
67164260cf7be881468b611c,TATASTEEL,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,157.93,154.59,156.1,155.03,155.0,155.39,25799090,4010016405.81,184.6,114.6,196995,INE081A01020,2024-10-21T12:00:32.754Z,2024-10-21T12:00:32.754Z,0,,155.43,21-Oct-2024,
67124de5c7e16b7ca76a1979,TATASTEEL,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,156.2,151.1,152.4,155.39,155.5,152.4,34750795,5362210491.59,184.6,114.6,212619,INE081A01020,2024-10-18T12:00:37.129Z,2024-10-18T12:00:37.129Z,0,,154.3,18-Oct-2024,
6710fc80e6e75841271b9d9d,TATASTEEL,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,156.3,152.1,155.65,152.4,152.5,155.24,28404223,4363740733.71,184.6,114.6,187556,INE081A01020,2024-10-17T12:01:04.262Z,2024-10-17T12:01:04.262Z,0,,153.63,17-Oct-2024,
670faadfd77fa3184131bd85,TATASTEEL,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,156.55,154.02,155.19,155.24,155.1,155.63,28518262,4430322683.94,184.6,114.6,214491,INE081A01020,2024-10-16T12:00:31.061Z,2024-10-16T12:00:31.061Z,0,,155.35,16-Oct-2024,
670e598002ee98bae749bdee,TATASTEEL,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,159.53,155.05,159.5,155.63,155.66,158.32,38964393,6083846366.99,184.6,114.6,261649,INE081A01020,2024-10-15T12:01:04.053Z,2024-10-15T12:01:04.053Z,0,,156.14,15-Oct-2024,
670d07df218cd3aa08467307,TATASTEEL,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,163.38,158.04,161.88,158.32,158.29,160.66,35566857,5679804268.1,184.6,114.6,236374,INE081A01020,2024-10-14T12:00:31.272Z,2024-10-14T12:00:31.272Z,0,,159.69,14-Oct-2024,
670913645b07060aa20407bd,TATASTEEL,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,163.78,159.2,159.3,160.66,160.85,159.72,53263433,8604175534.7,184.6,114.6,231565,INE081A01020,2024-10-11T12:00:36.111Z,2024-10-11T12:00:36.111Z,0,,161.54,11-Oct-2024,
6707c1e3bcc6863998dc05ca,TATASTEEL,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,161.18,156.6,158.3,159.72,159.99,159.06,46507936,7433063758.17,184.6,114.6,285169,INE081A01020,2024-10-10T12:00:35.782Z,2024-10-10T12:00:35.782Z,0,,159.82,10-Oct-2024,
670671abd5668df307bac8d8,TATASTEEL,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,162.2,158.11,159.52,159.06,158.3,159.52,42766218,6856906324.55,184.6,114.6,247518,INE081A01020,2024-10-09T12:06:03.749Z,2024-10-09T12:06:03.749Z,0,,160.33,09-Oct-2024,
67051edfe585360bdf0b6127,TATASTEEL,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,163.59,156.7,163.0,159.52,159.89,164.36,74956764,11923016296.84,184.6,114.6,492897,INE081A01020,2024-10-08T12:00:31.378Z,2024-10-08T12:00:31.378Z,0,,159.07,08-Oct-2024,
6703cd5e84bcb9482b8d648d,TATASTEEL,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,167.95,162.33,167.1,164.36,164.08,166.75,48775098,8044365273.28,184.6,114.6,374772,INE081A01020,2024-10-07T12:00:30.315Z,2024-10-07T12:00:30.315Z,0,,164.93,07-Oct-2024,
66ffd8e19a357fc2127c4774,TATASTEEL,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,169.1,164.0,167.0,166.75,166.92,166.98,53880875,8996465098.83,184.6,114.6,325032,INE081A01020,2024-10-04T12:00:33.409Z,2024-10-04T12:00:33.409Z,0,,166.97,04-Oct-2024,
66fe875ea7a1ef5734dae645,TATASTEEL,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,169.99,164.52,165.5,166.98,166.99,167.03,75959797,12754992195.57,184.6,114.6,475585,INE081A01020,2024-10-03T12:00:30.229Z,2024-10-03T12:00:30.229Z,0,,167.92,03-Oct-2024,
66fc00dd96001531001f47a9,TATASTEEL,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,169.49,165.1,169.49,167.03,166.7,168.55,50761579,8483829166.82,184.6,114.6,285911,INE081A01020,2024-10-01T14:02:05.471Z,2024-10-01T14:02:05.471Z,0,,167.13,01-Oct-2024,
66fa9f6da30765b9564b6c50,TATASTEEL,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,170.18,167.26,167.5,168.55,168.11,166.55,92381529,15614600724.62,184.6,114.6,440055,INE081A01020,2024-09-30T12:54:05.512Z,2024-09-30T12:54:05.512Z,0,,169.02,30-Sep-2024,
66f69e5c8133ffd548e9ef93,TATASTEEL,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,169.01,165.89,167.0,166.55,166.13,165.61,72795668,12168793625.37,184.6,114.6,390367,INE081A01020,2024-09-27T12:00:28.043Z,2024-09-27T12:00:28.043Z,0,,167.16,27-Sep-2024,
66f54ce11f8023ee0890bf04,TATASTEEL,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,165.9,160.48,162.0,165.61,165.41,161.66,88661662,14542131498.26,184.6,114.6,402853,INE081A01020,2024-09-26T12:00:33.951Z,2024-09-26T12:00:33.951Z,0,,164.02,26-Sep-2024,
66f3fb648c843f9be03d4c6a,TATASTEEL,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,162.69,159.52,161.5,161.66,161.53,160.53,58044967,9356242523.27,184.6,114.6,345741,INE081A01020,2024-09-25T12:00:36.476Z,2024-09-25T12:00:36.476Z,0,,161.19,25-Sep-2024,
66f2a9e3fb85fc5d3621af9d,TATASTEEL,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,161.5,154.85,155.15,160.53,160.65,153.99,137414352,21864032282.12,184.6,114.6,560847,INE081A01020,2024-09-24T12:00:35.096Z,2024-09-24T12:00:35.096Z,0,,159.11,24-Sep-2024,
66f1585e0ca2a9fc581592de,TATASTEEL,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,154.39,152.8,154.38,153.99,153.85,152.02,33281905,5111194267.46,184.6,114.6,232550,INE081A01020,2024-09-23T12:00:30.848Z,2024-09-23T12:00:30.848Z,0,,153.57,23-Sep-2024,
66ed63dedb9585d60f3febc3,TATASTEEL,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,153.34,150.65,151.0,152.02,152.1,149.54,53873369,8196175102.12,184.6,114.6,275747,INE081A01020,2024-09-20T12:00:30.909Z,2024-09-20T12:00:30.909Z,0,,152.14,20-Sep-2024,
66ec128049a6f647398e3b8b,TATASTEEL,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,152.19,147.79,151.89,149.54,150.08,150.6,36913781,5521818580.4,184.6,114.6,276513,INE081A01020,2024-09-19T12:01:04.553Z,2024-09-19T12:01:04.553Z,0,,149.59,19-Sep-2024,
66eac0ffd1f78992c563f49d,TATASTEEL,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,152.98,149.61,152.4,150.6,150.55,152.82,24856345,3754898081.08,184.6,114.6,193657,INE081A01020,2024-09-18T12:01:03.152Z,2024-09-18T12:01:03.152Z,0,,151.06,18-Sep-2024,
66e96f5ecb6ed3842e30da9d,TATASTEEL,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,154.24,152.27,154.0,152.82,152.7,154.21,18275113,2797251834.59,184.6,114.6,170530,INE081A01020,2024-09-17T12:00:30.503Z,2024-09-17T12:00:30.503Z,0,,153.06,17-Sep-2024,
66e8257fa074dfbf43a0fbcd,TATASTEEL,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,155.66,153.5,155.0,154.21,154.15,153.49,32575460,5030530504.26,184.6,114.6,220809,INE081A01020,2024-09-16T12:33:03.863Z,2024-09-16T12:33:03.863Z,0,,154.43,16-Sep-2024,
66e4296011bb40f058aa993a,TATASTEEL,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,155.4,152.5,152.78,153.49,153.4,151.74,54894255,8452936106.91,184.6,114.6,307875,INE081A01020,2024-09-13T12:00:32.304Z,2024-09-13T12:00:32.304Z,0,,153.99,13-Sep-2024,
66e2d7e4dbef075ad2db232b,TATASTEEL,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,152.44,148.75,152.0,151.74,151.8,148.17,73191476,11029500349.23,184.6,114.6,394657,INE081A01020,2024-09-12T12:00:36.626Z,2024-09-12T12:00:36.626Z,0,,150.69,12-Sep-2024,
66e18660e81583f334f18603,TATASTEEL,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,150.2,147.62,149.9,148.17,148.38,149.42,24633287,3667899119.21,184.6,114.6,214629,INE081A01020,2024-09-11T12:00:32.515Z,2024-09-11T12:00:32.515Z,0,,148.9,11-Sep-2024,
66e034ff3d8b81798815ad54,TATASTEEL,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,151.59,148.81,150.5,149.42,149.59,149.47,41607844,6238134738.95,184.6,114.6,303910,INE081A01020,2024-09-10T12:01:03.765Z,2024-09-10T12:01:03.765Z,0,,149.93,10-Sep-2024,
66dee3618f6628da63be3d03,TATASTEEL,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,150.9,148.05,150.9,149.47,149.5,151.22,32624586,4873687014.29,184.6,114.6,374794,INE081A01020,2024-09-09T12:00:33.226Z,2024-09-09T12:00:33.226Z,0,,149.39,09-Sep-2024,
66db1216216ed5a3186993e9,TATASTEEL,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,152.9,149.65,151.94,151.22,151.25,151.72,30709532,4640728389.77,184.6,114.6,244219,INE081A01020,2024-09-06T14:30:46.718Z,2024-09-06T14:30:46.718Z,0,,151.12,06-Sep-2024,
66d99d615db4cad1ee6201dc,TATASTEEL,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,152.79,151.0,151.0,151.72,152.03,151.18,28347324,4306027852.48,184.6,114.6,204493,INE081A01020,2024-09-05T12:00:33.015Z,2024-09-05T12:00:33.015Z,0,,151.9,05-Sep-2024,
66d84f16e28bd85dd9bb0254,TATASTEEL,EQ,N,2024-09-04,2024-09-03T18:30:00.000Z,152.18,149.16,149.5,151.18,150.95,152.15,39613696,5976722246.84,184.6,114.6,271132,INE081A01020,2024-09-04T12:14:14.809Z,2024-09-04T12:14:14.809Z,0,,150.88,04-Sep-2024,
66d71a0062903c2b898ba0d2,TATASTEEL,EQ,N,2024-09-03,2024-09-02T18:30:00.000Z,153.45,152.01,152.84,152.15,152.28,152.88,19780066,3014827041.84,184.6,114.6,217103,INE081A01020,2024-09-03T14:15:28.787Z,2024-09-03T14:15:28.787Z,0,,152.42,03-Sep-2024,
66d6777bb88d538f051f8812,TATASTEEL,EQ,N,2024-09-02,2024-09-01T18:30:00.000Z,153.9,152.14,153.9,152.88,152.7,152.76,19200143,2936209047.13,184.6,114.6,202414,INE081A01020,2024-09-03T02:42:03.819Z,2024-09-03T02:42:03.819Z,0,,152.93,02-Sep-2024,
66d1b47f989303970014561f,TATASTEEL,EQ,N,2024-08-30,2024-08-29T18:30:00.000Z,155.25,152.47,153.0,152.76,153.3,152.97,55134023,8465202363.9,184.6,114.6,238118,INE081A01020,2024-08-30T12:01:03.572Z,2024-08-30T12:01:03.572Z,0,,153.54,30-Aug-2024,
66d062ff28fe008f761bfd08,TATASTEEL,EQ,N,2024-08-29,2024-08-28T18:30:00.000Z,153.56,151.2,153.21,152.97,153.15,153.7,44452983,6785477200.23,184.6,114.6,263576,INE081A01020,2024-08-29T12:01:03.964Z,2024-08-29T12:01:03.964Z,0,,152.64,29-Aug-2024,
