_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
63d7ac284a097d00087183c6,MCDOWELL-N,EQ,N,938.9,910.0,914.25,926.25,925.0,920.9,1280644,1189987771.4,1019.95,507.5,33456,INE854D01024,2021-12-14,2021-12-13T18:30:00.000Z,2023-01-30T11:38:17.004Z,2023-01-30T11:38:17.004Z,0,,929.21,14-Dec-2021
63d7ac19ce536a0007464425,MCDOWELL-N,EQ,N,937.1,917.5,931.5,920.9,925.0,925.3,901611,835538460.3,1019.95,507.5,29782,INE854D01024,2021-12-13,2021-12-12T18:30:00.000Z,2023-01-30T11:38:01.783Z,2023-01-30T11:38:01.783Z,0,,926.72,13-Dec-2021
63d7ac0aad649f00071c10d5,MCDOWELL-N,EQ,N,934.65,921.55,929.7,925.3,925.0,929.95,1353888,1256833138.45,1019.95,507.5,33069,INE854D01024,2021-12-10,2021-12-09T18:30:00.000Z,2023-01-30T11:37:46.672Z,2023-01-30T11:37:46.672Z,0,,928.31,10-Dec-2021
63d7abfbc49cb60007c4784d,MCDOWELL-N,EQ,N,932.0,912.0,919.95,929.95,929.0,916.2,1651425,1523085224.35,1019.95,507.5,38960,INE854D01024,2021-12-09,2021-12-08T18:30:00.000Z,2023-01-30T11:37:32.000Z,2023-01-30T11:37:32.000Z,0,,922.29,09-Dec-2021
63d7abecad649f00071c0776,MCDOWELL-N,EQ,N,919.0,899.0,899.0,916.2,915.5,896.15,1661995,1517671836.55,1019.95,507.5,46680,INE854D01024,2021-12-08,2021-12-07T18:30:00.000Z,2023-01-30T11:37:16.577Z,2023-01-30T11:37:16.577Z,0,,913.16,08-Dec-2021
63d7abddac8548000761d51f,MCDOWELL-N,EQ,N,904.7,880.65,883.0,896.15,897.45,878.4,1137208,1016164629.6,1019.95,507.5,28056,INE854D01024,2021-12-07,2021-12-06T18:30:00.000Z,2023-01-30T11:37:01.444Z,2023-01-30T11:37:01.444Z,0,,893.56,07-Dec-2021
63d7abcece536a0007463a99,MCDOWELL-N,EQ,N,901.8,875.1,898.0,878.4,880.5,895.15,1370051,1220821530.6,1019.95,507.5,32304,INE854D01024,2021-12-06,2021-12-05T18:30:00.000Z,2023-01-30T11:36:46.294Z,2023-01-30T11:36:46.294Z,0,,891.08,06-Dec-2021
63d7abbe3aa4bc0006fd30c0,MCDOWELL-N,EQ,N,906.0,890.5,896.8,895.15,896.0,887.95,1865863,1676905683.7,1019.95,507.5,56855,INE854D01024,2021-12-03,2021-12-02T18:30:00.000Z,2023-01-30T11:36:31.004Z,2023-01-30T11:36:31.004Z,0,,898.73,03-Dec-2021
63d7abafd0920400073c5a23,MCDOWELL-N,EQ,N,889.9,867.85,877.85,887.95,888.55,874.05,878830,772677117.15,1019.95,507.5,25987,INE854D01024,2021-12-02,2021-12-01T18:30:00.000Z,2023-01-30T11:36:15.966Z,2023-01-30T11:36:15.966Z,0,,879.21,02-Dec-2021
63d7aba0ad649f00071bfe35,MCDOWELL-N,EQ,N,898.0,869.15,890.0,874.05,874.0,882.95,1543968,1357106806.05,1019.95,507.5,39585,INE854D01024,2021-12-01,2021-11-30T18:30:00.000Z,2023-01-30T11:36:00.870Z,2023-01-30T11:36:00.870Z,0,,878.97,01-Dec-2021
63d7ab91595bb20007085175,MCDOWELL-N,EQ,N,904.8,876.5,888.6,882.95,883.5,890.1,3194347,2839352543.75,1019.95,507.5,73262,INE854D01024,2021-11-30,2021-11-29T18:30:00.000Z,2023-01-30T11:35:45.952Z,2023-01-30T11:35:45.952Z,0,,888.87,30-Nov-2021
63d7ab823aa4bc0006fd2745,MCDOWELL-N,EQ,N,900.0,862.0,882.0,890.1,886.75,885.7,2598008,2304098513.2,1019.95,507.5,77736,INE854D01024,2021-11-29,2021-11-28T18:30:00.000Z,2023-01-30T11:35:30.627Z,2023-01-30T11:35:30.627Z,0,,886.87,29-Nov-2021
63d7ab73595bb2000708481a,MCDOWELL-N,EQ,N,937.8,881.3,930.0,885.7,886.55,942.35,3412104,3077845071.5,1019.95,507.5,93032,INE854D01024,2021-11-26,2021-11-25T18:30:00.000Z,2023-01-30T11:35:15.513Z,2023-01-30T11:35:15.513Z,0,,902.04,26-Nov-2021
63d7ab64ec06e30007fc1130,MCDOWELL-N,EQ,N,946.95,928.7,944.0,942.35,945.0,938.25,1341040,1260633300.05,1019.95,507.5,28746,INE854D01024,2021-11-25,2021-11-24T18:30:00.000Z,2023-01-30T11:35:00.471Z,2023-01-30T11:35:00.471Z,0,,940.04,25-Nov-2021
63d7ab55284b4900075ab997,MCDOWELL-N,EQ,N,958.1,930.75,931.0,938.25,934.1,930.9,2847579,2698864335.85,1019.95,507.5,62351,INE854D01024,2021-11-24,2021-11-23T18:30:00.000Z,2023-01-30T11:34:45.459Z,2023-01-30T11:34:45.459Z,0,,947.78,24-Nov-2021
63d7ab461e67540007c9975f,MCDOWELL-N,EQ,N,937.7,910.0,916.45,930.9,930.45,919.95,1469479,1365499508.35,1019.95,507.5,46302,INE854D01024,2021-11-23,2021-11-22T18:30:00.000Z,2023-01-30T11:34:30.288Z,2023-01-30T11:34:30.288Z,0,,929.24,23-Nov-2021
63d7ab373aa4bc0006fd1dc7,MCDOWELL-N,EQ,N,948.0,905.05,948.0,919.95,918.75,920.05,3460459,3189997441.75,1019.95,507.5,91736,INE854D01024,2021-11-22,2021-11-21T18:30:00.000Z,2023-01-30T11:34:15.013Z,2023-01-30T11:34:15.013Z,0,,921.84,22-Nov-2021
63d7ab28efeae70008bb5a79,MCDOWELL-N,EQ,N,951.0,900.3,933.0,920.05,917.0,928.35,3476119,3217922255.45,1019.95,507.5,87514,INE854D01024,2021-11-18,2021-11-17T18:30:00.000Z,2023-01-30T11:34:00.007Z,2023-01-30T11:34:00.007Z,0,,925.72,18-Nov-2021
63d7ab1834f4430007b607e9,MCDOWELL-N,EQ,N,944.7,926.0,932.5,928.35,928.3,935.2,1289262,1204911202.6,1019.95,507.5,30526,INE854D01024,2021-11-17,2021-11-16T18:30:00.000Z,2023-01-30T11:33:44.992Z,2023-01-30T11:33:44.992Z,0,,934.57,17-Nov-2021
63d7ab091947950006e08c46,MCDOWELL-N,EQ,N,949.8,930.6,936.5,935.2,933.0,936.95,1519795,1425146545.7,1019.95,507.5,41841,INE854D01024,2021-11-16,2021-11-15T18:30:00.000Z,2023-01-30T11:33:29.872Z,2023-01-30T11:33:29.872Z,0,,937.72,16-Nov-2021
63d7aafab726b40007af9ef6,MCDOWELL-N,EQ,N,962.5,935.4,959.0,936.95,936.5,958.6,1693756,1598202780.15,1019.95,507.5,40638,INE854D01024,2021-11-15,2021-11-14T18:30:00.000Z,2023-01-30T11:33:14.587Z,2023-01-30T11:33:14.587Z,0,,943.59,15-Nov-2021
63d7aaeb06404c0006d9929d,MCDOWELL-N,EQ,N,966.0,950.0,954.0,958.6,959.9,950.9,1530182,1465932689.6,1019.95,507.5,37135,INE854D01024,2021-11-12,2021-11-11T18:30:00.000Z,2023-01-30T11:32:59.548Z,2023-01-30T11:32:59.548Z,0,,958.01,12-Nov-2021
63d7aadc91e6ce00070b0ad3,MCDOWELL-N,EQ,N,975.0,943.75,973.4,950.9,952.05,970.5,1898483,1814759518.95,1019.95,507.5,64171,INE854D01024,2021-11-11,2021-11-10T18:30:00.000Z,2023-01-30T11:32:44.818Z,2023-01-30T11:32:44.818Z,0,,955.9,11-Nov-2021
63d7aacdce536a00074630ca,MCDOWELL-N,EQ,N,1005.3,967.0,1002.0,970.5,974.0,1004.5,1852255,1820704160.6,1019.95,507.5,65299,INE854D01024,2021-11-10,2021-11-09T18:30:00.000Z,2023-01-30T11:32:29.473Z,2023-01-30T11:32:29.473Z,0,,982.97,10-Nov-2021
63d7aabe4a097d0008717a5a,MCDOWELL-N,EQ,N,1019.95,993.15,999.0,1004.5,1004.7,999.05,2937600,2961337280.2,1019.95,507.5,62711,INE854D01024,2021-11-09,2021-11-08T18:30:00.000Z,2023-01-30T11:32:14.185Z,2023-01-30T11:32:14.185Z,0,,1008.08,09-Nov-2021
63d7aaaf664d7a0006781d49,MCDOWELL-N,EQ,N,1012.0,967.6,982.4,999.05,998.0,976.2,3214798,3195240084.9,1012.0,507.5,85859,INE854D01024,2021-11-08,2021-11-07T18:30:00.000Z,2023-01-30T11:31:59.132Z,2023-01-30T11:31:59.132Z,0,,993.92,08-Nov-2021
63d7aa9fb726b40007af9620,MCDOWELL-N,EQ,N,980.0,970.0,975.0,976.2,975.0,962.1,481222,469909198.1,994.2,500.1,20142,INE854D01024,2021-11-04,2021-11-03T18:30:00.000Z,2023-01-30T11:31:43.780Z,2023-01-30T11:31:43.780Z,0,,976.49,04-Nov-2021
63d7aa914a097d000871710a,MCDOWELL-N,EQ,N,994.2,958.85,980.0,962.1,964.15,975.15,3200769,3123312869.4,994.2,500.1,65479,INE854D01024,2021-11-03,2021-11-02T18:30:00.000Z,2023-01-30T11:31:29.026Z,2023-01-30T11:31:29.026Z,0,,975.8,03-Nov-2021
63d7aa8191e6ce00070b00fd,MCDOWELL-N,EQ,N,988.35,965.5,973.5,975.15,978.0,973.6,2146825,2101466532.65,991.8,500.1,59811,INE854D01024,2021-11-02,2021-11-01T18:30:00.000Z,2023-01-30T11:31:13.951Z,2023-01-30T11:31:13.951Z,0,,978.87,02-Nov-2021
63d7aa72c49cb60007c46ede,MCDOWELL-N,EQ,N,991.8,943.25,964.95,973.6,974.65,947.35,6129953,5952125121.6,991.8,500.1,147597,INE854D01024,2021-11-01,2021-10-31T18:30:00.000Z,2023-01-30T11:30:58.591Z,2023-01-30T11:30:58.591Z,0,,970.99,01-Nov-2021
63d79fbfc49cb60007c42720,MCDOWELL-N,EQ,N,963.4,881.5,898.9,947.35,951.05,892.55,9686157,9076451847.35,963.4,500.1,221094,INE854D01024,2021-10-29,2021-10-28T18:30:00.000Z,2023-01-30T10:45:19.463Z,2023-01-30T10:45:19.463Z,0,,937.05,29-Oct-2021
63d79fafd0920400073c0cea,MCDOWELL-N,EQ,N,944.75,876.8,920.0,892.55,893.8,882.9,16133086,14732147700.35,944.75,500.1,301575,INE854D01024,2021-10-28,2021-10-27T18:30:00.000Z,2023-01-30T10:45:03.706Z,2023-01-30T10:45:03.706Z,0,,913.16,28-Oct-2021
63d79fa0d0920400073c0386,MCDOWELL-N,EQ,N,897.65,834.7,839.0,882.9,895.0,834.45,4033672,3487221139.75,925.5,500.1,77383,INE854D01024,2021-10-27,2021-10-26T18:30:00.000Z,2023-01-30T10:44:48.496Z,2023-01-30T10:44:48.496Z,0,,864.53,27-Oct-2021
63d79f91d0920400073bfa3d,MCDOWELL-N,EQ,N,844.95,826.75,831.2,834.45,837.65,826.3,1489536,1245665576.45,925.5,500.1,43242,INE854D01024,2021-10-26,2021-10-25T18:30:00.000Z,2023-01-30T10:44:33.477Z,2023-01-30T10:44:33.477Z,0,,836.28,26-Oct-2021
63d79f82a2a6d3000775483e,MCDOWELL-N,EQ,N,837.25,811.2,837.25,826.3,823.35,833.9,1361068,1123240118.1,925.5,500.1,35322,INE854D01024,2021-10-25,2021-10-24T18:30:00.000Z,2023-01-30T10:44:18.380Z,2023-01-30T10:44:18.380Z,0,,825.26,25-Oct-2021
63d79f7434f4430007b586e3,MCDOWELL-N,EQ,N,852.3,826.05,840.9,833.9,833.45,836.95,1742596,1462903033.5,925.5,500.1,50540,INE854D01024,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:04.068Z,2023-01-30T10:44:04.068Z,0,,839.5,22-Oct-2021
63d79f64ec6af300077b5bd3,MCDOWELL-N,EQ,N,850.75,828.85,847.0,836.95,835.85,839.05,2284108,1913614212.7,925.5,500.1,56905,INE854D01024,2021-10-21,2021-10-20T18:30:00.000Z,2023-01-30T10:43:48.145Z,2023-01-30T10:43:48.145Z,0,,837.79,21-Oct-2021
63d79f55ac854800076142ac,MCDOWELL-N,EQ,N,863.0,836.35,859.0,839.05,840.75,857.3,3355223,2836922170.45,925.5,500.1,73961,INE854D01024,2021-10-20,2021-10-19T18:30:00.000Z,2023-01-30T10:43:33.556Z,2023-01-30T10:43:33.556Z,0,,845.52,20-Oct-2021
63d79f4506404c0006d9346f,MCDOWELL-N,EQ,N,888.9,852.55,884.1,857.3,855.2,883.5,3110777,2714268631.3,925.5,500.1,47371,INE854D01024,2021-10-19,2021-10-18T18:30:00.000Z,2023-01-30T10:43:17.799Z,2023-01-30T10:43:17.799Z,0,,872.54,19-Oct-2021
63d79f37284b4900075a5d61,MCDOWELL-N,EQ,N,903.3,880.0,903.3,883.5,884.0,888.6,1839400,1636851325.75,925.5,500.1,42885,INE854D01024,2021-10-18,2021-10-17T18:30:00.000Z,2023-01-30T10:43:03.562Z,2023-01-30T10:43:03.562Z,0,,889.88,18-Oct-2021
63d79f27ec06e30007fbbc91,MCDOWELL-N,EQ,N,909.9,885.35,905.7,888.6,889.0,901.0,1085377,972538150.1,925.5,500.1,33325,INE854D01024,2021-10-14,2021-10-13T18:30:00.000Z,2023-01-30T10:42:47.614Z,2023-01-30T10:42:47.614Z,0,,896.04,14-Oct-2021
63d79f19b726b40007af4543,MCDOWELL-N,EQ,N,919.8,897.55,913.0,901.0,900.0,905.9,2176597,1970512008.65,925.5,500.1,57669,INE854D01024,2021-10-13,2021-10-12T18:30:00.000Z,2023-01-30T10:42:33.027Z,2023-01-30T10:42:33.027Z,0,,905.32,13-Oct-2021
63d79f0a1947950006e015e5,MCDOWELL-N,EQ,N,918.45,892.25,900.0,905.9,905.9,895.8,2944902,2666900476.95,925.5,500.1,63986,INE854D01024,2021-10-12,2021-10-11T18:30:00.000Z,2023-01-30T10:42:18.099Z,2023-01-30T10:42:18.099Z,0,,905.6,12-Oct-2021
63d79efa1e67540007c939a1,MCDOWELL-N,EQ,N,918.6,893.0,910.0,895.8,898.0,914.35,1477775,1338444397.2,925.5,500.1,40871,INE854D01024,2021-10-11,2021-10-10T18:30:00.000Z,2023-01-30T10:42:02.900Z,2023-01-30T10:42:02.900Z,0,,905.72,11-Oct-2021
63d79eeba2a6d30007754125,MCDOWELL-N,EQ,N,925.5,901.0,907.5,914.35,913.0,902.7,2406100,2203901454.65,925.5,500.1,56721,INE854D01024,2021-10-08,2021-10-07T18:30:00.000Z,2023-01-30T10:41:47.736Z,2023-01-30T10:41:47.736Z,0,,915.96,08-Oct-2021
63d79edb1947950006e00a09,MCDOWELL-N,EQ,N,915.95,878.0,878.9,902.7,903.3,873.65,3629362,3272044168.4,915.95,500.1,72799,INE854D01024,2021-10-07,2021-10-06T18:30:00.000Z,2023-01-30T10:41:31.972Z,2023-01-30T10:41:31.972Z,0,,901.55,07-Oct-2021
63d79ecc06404c0006d92b28,MCDOWELL-N,EQ,N,889.75,860.0,889.75,873.65,872.5,882.35,2535979,2225657683.45,889.75,500.1,59197,INE854D01024,2021-10-06,2021-10-05T18:30:00.000Z,2023-01-30T10:41:16.905Z,2023-01-30T10:41:16.905Z,0,,877.63,06-Oct-2021
63d79ebed0920400073bf312,MCDOWELL-N,EQ,N,886.65,863.0,865.0,882.35,881.85,866.8,3159781,2771030768.5,886.65,500.1,74406,INE854D01024,2021-10-05,2021-10-04T18:30:00.000Z,2023-01-30T10:41:02.419Z,2023-01-30T10:41:02.419Z,0,,876.97,05-Oct-2021
63d79eaece536a000745ee0b,MCDOWELL-N,EQ,N,872.6,858.6,868.95,866.8,865.75,865.15,2235401,1935553453.3,872.6,500.1,57295,INE854D01024,2021-10-04,2021-10-03T18:30:00.000Z,2023-01-30T10:40:46.706Z,2023-01-30T10:40:46.706Z,0,,865.86,04-Oct-2021
63d79e9fc49cb60007c41b68,MCDOWELL-N,EQ,N,869.45,840.1,855.0,865.15,864.0,853.1,3601848,3075638945.95,869.45,500.1,85270,INE854D01024,2021-10-01,2021-09-30T18:30:00.000Z,2023-01-30T10:40:31.634Z,2023-01-30T10:40:31.634Z,0,,853.91,01-Oct-2021
63d7a0fc1e67540007c94a33,MCDOWELL-N,EQ,N,865.95,826.0,826.0,853.1,854.0,827.15,7981474,6821321767.45,865.95,500.1,162847,INE854D01024,2021-09-30,2021-09-29T18:30:00.000Z,2023-01-30T10:50:36.386Z,2023-01-30T10:50:36.386Z,0,,854.64,30-Sep-2021
63d7a0ed1e67540007c94333,MCDOWELL-N,EQ,N,835.3,817.05,819.0,827.15,824.15,826.95,1606839,1331421573.85,853.25,500.1,46335,INE854D01024,2021-09-29,2021-09-28T18:30:00.000Z,2023-01-30T10:50:21.791Z,2023-01-30T10:50:21.791Z,0,,828.6,29-Sep-2021
63d7a0de4a097d0008711b71,MCDOWELL-N,EQ,N,845.85,814.15,820.0,826.95,825.0,821.65,2897964,2403952607.65,853.25,500.1,67761,INE854D01024,2021-09-28,2021-09-27T18:30:00.000Z,2023-01-30T10:50:06.277Z,2023-01-30T10:50:06.277Z,0,,829.53,28-Sep-2021
63d7a0cf06404c0006d93f94,MCDOWELL-N,EQ,N,834.4,806.1,830.1,821.65,819.7,827.7,2415356,1980069218.85,853.25,500.1,63778,INE854D01024,2021-09-27,2021-09-26T18:30:00.000Z,2023-01-30T10:49:51.476Z,2023-01-30T10:49:51.476Z,0,,819.78,27-Sep-2021
63d7a0c0595bb2000707eed8,MCDOWELL-N,EQ,N,853.25,817.75,834.95,827.7,825.3,829.15,4833080,4027890239.6,853.25,494.0,107314,INE854D01024,2021-09-24,2021-09-23T18:30:00.000Z,2023-01-30T10:49:36.334Z,2023-01-30T10:49:36.334Z,0,,833.4,24-Sep-2021
63d7a0b1d0920400073c222d,MCDOWELL-N,EQ,N,843.5,775.35,784.0,829.15,828.0,773.5,15131123,12387728770.95,843.5,494.0,262062,INE854D01024,2021-09-23,2021-09-22T18:30:00.000Z,2023-01-30T10:49:21.191Z,2023-01-30T10:49:21.191Z,0,,818.69,23-Sep-2021
63d7a0a2ec6af300077b7092,MCDOWELL-N,EQ,N,781.95,745.0,745.0,773.5,772.5,746.85,3854537,2967590007.3,781.95,494.0,74362,INE854D01024,2021-09-22,2021-09-21T18:30:00.000Z,2023-01-30T10:49:06.174Z,2023-01-30T10:49:06.174Z,0,,769.9,22-Sep-2021
63d7a09234f4430007b5971c,MCDOWELL-N,EQ,N,750.65,728.5,739.95,746.85,748.2,738.0,1035741,766783272.8,777.0,494.0,27533,INE854D01024,2021-09-21,2021-09-20T18:30:00.000Z,2023-01-30T10:48:50.407Z,2023-01-30T10:48:50.407Z,0,,740.32,21-Sep-2021
63d7a083595bb2000707e304,MCDOWELL-N,EQ,N,751.85,732.5,739.0,738.0,735.5,741.75,1632456,1211644036.7,777.0,494.0,30845,INE854D01024,2021-09-20,2021-09-19T18:30:00.000Z,2023-01-30T10:48:35.417Z,2023-01-30T10:48:35.417Z,0,,742.22,20-Sep-2021
63d7a074b726b40007af4c26,MCDOWELL-N,EQ,N,768.6,740.7,744.0,741.75,743.95,743.1,3950356,2967483912.6,777.0,494.0,89693,INE854D01024,2021-09-17,2021-09-16T18:30:00.000Z,2023-01-30T10:48:20.203Z,2023-01-30T10:48:20.203Z,0,,751.19,17-Sep-2021
63d7a06534f4430007b58e13,MCDOWELL-N,EQ,N,760.4,741.15,754.95,743.1,742.7,752.55,1847717,1380797521.05,777.0,494.0,48372,INE854D01024,2021-09-16,2021-09-15T18:30:00.000Z,2023-01-30T10:48:05.164Z,2023-01-30T10:48:05.164Z,0,,747.3,16-Sep-2021
63d7a056ec06e30007fbc640,MCDOWELL-N,EQ,N,762.6,750.35,758.9,752.55,752.5,758.9,972664,735072741.55,777.0,494.0,27419,INE854D01024,2021-09-15,2021-09-14T18:30:00.000Z,2023-01-30T10:47:50.007Z,2023-01-30T10:47:50.007Z,0,,755.73,15-Sep-2021
63d7a046efeae70008bafc37,MCDOWELL-N,EQ,N,771.8,752.5,754.6,758.9,758.8,754.6,2023070,1541786632.15,777.0,494.0,40073,INE854D01024,2021-09-14,2021-09-13T18:30:00.000Z,2023-01-30T10:47:34.840Z,2023-01-30T10:47:34.840Z,0,,762.1,14-Sep-2021
63d7a03791e6ce00070a8e7f,MCDOWELL-N,EQ,N,759.15,749.1,757.0,754.6,752.8,755.4,889775,671051804.7,777.0,494.0,24638,INE854D01024,2021-09-13,2021-09-12T18:30:00.000Z,2023-01-30T10:47:19.869Z,2023-01-30T10:47:19.869Z,0,,754.18,13-Sep-2021
63d7a028ec6af300077b653e,MCDOWELL-N,EQ,N,764.65,743.35,745.0,755.4,754.2,748.1,1267467,956198503.7,777.0,494.0,32566,INE854D01024,2021-09-09,2021-09-08T18:30:00.000Z,2023-01-30T10:47:04.705Z,2023-01-30T10:47:04.705Z,0,,754.42,09-Sep-2021
63d7a019efeae70008baf32c,MCDOWELL-N,EQ,N,759.75,740.1,752.85,748.1,747.4,752.65,1380649,1034886343.15,777.0,494.0,34106,INE854D01024,2021-09-08,2021-09-07T18:30:00.000Z,2023-01-30T10:46:49.589Z,2023-01-30T10:46:49.589Z,0,,749.57,08-Sep-2021
63d7a00ac49cb60007c42de7,MCDOWELL-N,EQ,N,759.85,741.0,749.3,752.65,750.15,749.3,1383997,1039457857.05,777.0,494.0,37348,INE854D01024,2021-09-07,2021-09-06T18:30:00.000Z,2023-01-30T10:46:34.411Z,2023-01-30T10:46:34.411Z,0,,751.05,07-Sep-2021
63d79ffbd0920400073c16a0,MCDOWELL-N,EQ,N,759.3,746.2,757.0,749.3,748.55,752.95,1064115,799510079.75,777.0,494.0,23809,INE854D01024,2021-09-06,2021-09-05T18:30:00.000Z,2023-01-30T10:46:19.317Z,2023-01-30T10:46:19.317Z,0,,751.34,06-Sep-2021
63d79fec3aa4bc0006fcbe68,MCDOWELL-N,EQ,N,777.0,749.15,749.95,752.95,752.4,748.05,5197255,3961824301.2,777.0,494.0,102505,INE854D01024,2021-09-03,2021-09-02T18:30:00.000Z,2023-01-30T10:46:04.321Z,2023-01-30T10:46:04.321Z,0,,762.29,03-Sep-2021
63d79fdd1947950006e01cb8,MCDOWELL-N,EQ,N,760.9,739.45,745.0,748.05,745.5,735.7,6220305,4658781151.85,760.9,494.0,126607,INE854D01024,2021-09-02,2021-09-01T18:30:00.000Z,2023-01-30T10:45:49.093Z,2023-01-30T10:45:49.093Z,0,,748.96,02-Sep-2021
63d79fcd664d7a000677d10a,MCDOWELL-N,EQ,N,741.3,702.25,719.0,735.7,739.45,715.15,2617635,1898939372.35,741.3,494.0,49584,INE854D01024,2021-09-01,2021-08-31T18:30:00.000Z,2023-01-30T10:45:33.996Z,2023-01-30T10:45:33.996Z,0,,725.44,01-Sep-2021
