_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
60c1ff307ad7b200082374fe,MCDOWELL-N,EQ,N,600.0,591.3,598.0,594.85,593.15,594.3,1655310,984908062.2,742.7,442.65,27739,INE854D01024,2020-12-16,2020-12-15T18:30:00.000Z,2021-06-10T12:01:52.761Z,2021-06-10T12:01:52.761Z,0,,595.0,16-Dec-2020
60c1ff1c57283a0008f167d5,MCDOWELL-N,EQ,N,598.45,584.0,596.0,594.3,593.95,595.65,1373269,811681964.05,742.7,442.65,54499,INE854D01024,2020-12-15,2020-12-14T18:30:00.000Z,2021-06-10T12:01:32.215Z,2021-06-10T12:01:32.215Z,0,,591.06,15-Dec-2020
60c1ff07f9fddb000867aa18,MCDOWELL-N,EQ,N,603.0,592.5,596.9,595.65,595.95,593.4,1388614,829167395.7,742.7,442.65,31979,INE854D01024,2020-12-14,2020-12-13T18:30:00.000Z,2021-06-10T12:01:11.178Z,2021-06-10T12:01:11.178Z,0,,597.12,14-Dec-2020
60c1fef26804760008d09fe7,MCDOWELL-N,EQ,N,602.75,586.1,597.9,593.4,593.0,593.0,1838624,1094151075.05,742.7,442.65,44572,INE854D01024,2020-12-11,2020-12-10T18:30:00.000Z,2021-06-10T12:00:50.676Z,2021-06-10T12:00:50.676Z,0,,595.09,11-Dec-2020
60c1fede7ad7b20008236bcd,MCDOWELL-N,EQ,N,595.75,579.5,583.05,593.0,594.1,583.8,1736313,1022536948.25,742.7,442.65,33933,INE854D01024,2020-12-10,2020-12-09T18:30:00.000Z,2021-06-10T12:00:30.102Z,2021-06-10T12:00:30.102Z,0,,588.91,10-Dec-2020
60c1fec87ad7b20008236289,MCDOWELL-N,EQ,N,592.55,582.3,587.4,583.8,583.25,586.3,1369040,803541187.65,742.7,442.65,28549,INE854D01024,2020-12-09,2020-12-08T18:30:00.000Z,2021-06-10T12:00:08.925Z,2021-06-10T12:00:08.925Z,0,,586.94,09-Dec-2020
60c1feb357283a0008f15e88,MCDOWELL-N,EQ,N,604.7,584.0,589.1,586.3,587.0,588.85,4130925,2454041203.85,742.7,442.65,67791,INE854D01024,2020-12-08,2020-12-07T18:30:00.000Z,2021-06-10T11:59:47.822Z,2021-06-10T11:59:47.822Z,0,,594.07,08-Dec-2020
60c1fe9ef9fddb000867a0e7,MCDOWELL-N,EQ,N,590.95,581.15,585.0,588.85,588.4,579.6,2631889,1544578839.65,742.7,442.65,53067,INE854D01024,2020-12-07,2020-12-06T18:30:00.000Z,2021-06-10T11:59:26.359Z,2021-06-10T11:59:26.359Z,0,,586.87,07-Dec-2020
60c1fe896804760008d09696,MCDOWELL-N,EQ,N,581.65,573.1,575.0,579.6,579.9,571.4,2086026,1206676144.0,742.7,442.65,32371,INE854D01024,2020-12-04,2020-12-03T18:30:00.000Z,2021-06-10T11:59:05.033Z,2021-06-10T11:59:05.033Z,0,,578.46,04-Dec-2020
60c1fe736804760008d08cf8,MCDOWELL-N,EQ,N,575.75,565.25,571.0,571.4,572.4,569.4,2234949,1276183014.85,742.7,442.65,32914,INE854D01024,2020-12-03,2020-12-02T18:30:00.000Z,2021-06-10T11:58:43.915Z,2021-06-10T11:58:43.915Z,0,,571.01,03-Dec-2020
60c1fe5f7ad7b200082358df,MCDOWELL-N,EQ,N,572.0,561.1,569.5,569.4,569.35,566.95,1899715,1077429873.0,742.7,442.65,47735,INE854D01024,2020-12-02,2020-12-01T18:30:00.000Z,2021-06-10T11:58:23.243Z,2021-06-10T11:58:23.243Z,0,,567.15,02-Dec-2020
60c1fe4a57283a0008f1553b,MCDOWELL-N,EQ,N,569.15,547.0,554.0,566.95,566.0,548.4,2308974,1291828343.35,742.7,442.65,42841,INE854D01024,2020-12-01,2020-11-30T18:30:00.000Z,2021-06-10T11:58:02.602Z,2021-06-10T11:58:02.602Z,0,,559.48,01-Dec-2020
60c1fe35f9fddb00086797d9,MCDOWELL-N,EQ,N,562.1,537.25,559.9,548.4,547.0,557.0,4642422,2560508572.3,742.7,442.65,60544,INE854D01024,2020-11-27,2020-11-26T18:30:00.000Z,2021-06-10T11:57:41.536Z,2021-06-10T11:57:41.536Z,0,,551.55,27-Nov-2020
60c1fe216804760008d08385,MCDOWELL-N,EQ,N,559.45,550.55,552.0,557.0,557.25,550.2,2490769,1384222961.1,742.7,442.65,36292,INE854D01024,2020-11-26,2020-11-25T18:30:00.000Z,2021-06-10T11:57:21.096Z,2021-06-10T11:57:21.096Z,0,,555.74,26-Nov-2020
60c1fe0cf9fddb0008678ee1,MCDOWELL-N,EQ,N,569.9,547.05,567.9,550.2,549.05,563.4,2096322,1166129752.3,742.7,442.65,63740,INE854D01024,2020-11-25,2020-11-24T18:30:00.000Z,2021-06-10T11:57:00.695Z,2021-06-10T11:57:00.695Z,0,,556.27,25-Nov-2020
60c1fdf757283a0008f14c22,MCDOWELL-N,EQ,N,572.75,561.85,568.4,563.4,563.75,566.8,797636,451658311.9,742.7,442.65,30421,INE854D01024,2020-11-24,2020-11-23T18:30:00.000Z,2021-06-10T11:56:39.338Z,2021-06-10T11:56:39.338Z,0,,566.25,24-Nov-2020
60c1fde2f9fddb00086785d3,MCDOWELL-N,EQ,N,577.8,563.3,576.0,566.8,567.0,571.4,2637746,1500790240.55,742.7,442.65,52370,INE854D01024,2020-11-23,2020-11-22T18:30:00.000Z,2021-06-10T11:56:18.372Z,2021-06-10T11:56:18.372Z,0,,568.97,23-Nov-2020
60c1fdcc6804760008d07a84,MCDOWELL-N,EQ,N,587.0,565.9,577.0,571.4,572.8,572.05,3212681,1857912329.85,742.7,442.65,57580,INE854D01024,2020-11-20,2020-11-19T18:30:00.000Z,2021-06-10T11:55:56.937Z,2021-06-10T11:55:56.937Z,0,,578.31,20-Nov-2020
60c1fdb757283a0008f14284,MCDOWELL-N,EQ,N,577.75,559.75,562.0,572.05,571.95,563.75,3791641,2165034914.3,742.7,442.65,61309,INE854D01024,2020-11-19,2020-11-18T18:30:00.000Z,2021-06-10T11:55:35.975Z,2021-06-10T11:55:35.975Z,0,,571.0,19-Nov-2020
60c1fda257283a0008f13947,MCDOWELL-N,EQ,N,564.9,554.0,561.0,563.75,562.25,560.25,1248153,699540378.75,742.7,442.65,30060,INE854D01024,2020-11-18,2020-11-17T18:30:00.000Z,2021-06-10T11:55:14.540Z,2021-06-10T11:55:14.540Z,0,,560.46,18-Nov-2020
60c1fd8ef9fddb0008677cde,MCDOWELL-N,EQ,N,567.35,554.0,558.0,560.25,559.9,555.8,2550588,1429547996.4,742.7,442.65,40199,INE854D01024,2020-11-17,2020-11-16T18:30:00.000Z,2021-06-10T11:54:54.091Z,2021-06-10T11:54:54.091Z,0,,560.48,17-Nov-2020
60c1fd796804760008d072b7,MCDOWELL-N,EQ,N,559.2,552.65,559.0,555.8,553.25,554.8,172352,96004041.2,742.7,442.65,6110,INE854D01024,2020-11-14,2020-11-13T18:30:00.000Z,2021-06-10T11:54:33.109Z,2021-06-10T11:54:33.109Z,0,,557.02,14-Nov-2020
60c1fd64f9fddb00086773ed,MCDOWELL-N,EQ,N,558.25,549.15,555.0,554.8,553.7,558.1,1390255,767993358.9,742.7,442.65,39815,INE854D01024,2020-11-13,2020-11-12T18:30:00.000Z,2021-06-10T11:54:12.423Z,2021-06-10T11:54:12.423Z,0,,552.41,13-Nov-2020
60c1fd4f7ad7b20008234fd9,MCDOWELL-N,EQ,N,571.25,555.3,571.25,558.1,556.95,569.05,2274509,1271307499.95,742.7,442.65,46680,INE854D01024,2020-11-12,2020-11-11T18:30:00.000Z,2021-06-10T11:53:51.792Z,2021-06-10T11:53:51.792Z,0,,558.94,12-Nov-2020
60c1fd3b57283a0008f13089,MCDOWELL-N,EQ,N,571.4,553.6,568.7,569.05,567.4,563.95,3645524,2049378867.3,742.7,442.65,70397,INE854D01024,2020-11-11,2020-11-10T18:30:00.000Z,2021-06-10T11:53:31.428Z,2021-06-10T11:53:31.428Z,0,,562.16,11-Nov-2020
60c1fd256804760008d06a4d,MCDOWELL-N,EQ,N,575.75,558.0,561.35,563.95,564.4,555.8,3905043,2219393754.4,742.7,442.65,90196,INE854D01024,2020-11-10,2020-11-09T18:30:00.000Z,2021-06-10T11:53:09.974Z,2021-06-10T11:53:09.974Z,0,,568.34,10-Nov-2020
60c1fd117ad7b200082346e4,MCDOWELL-N,EQ,N,563.35,544.85,549.0,555.8,555.95,544.2,3311715,1844507741.45,742.7,442.65,74249,INE854D01024,2020-11-09,2020-11-08T18:30:00.000Z,2021-06-10T11:52:49.411Z,2021-06-10T11:52:49.411Z,0,,556.96,09-Nov-2020
60c1fcfcf9fddb0008676b40,MCDOWELL-N,EQ,N,553.1,533.4,535.95,544.2,542.75,533.95,3909524,2130244011.25,742.7,442.65,61433,INE854D01024,2020-11-06,2020-11-05T18:30:00.000Z,2021-06-10T11:52:28.204Z,2021-06-10T11:52:28.204Z,0,,544.89,06-Nov-2020
60c1fce757283a0008f127b5,MCDOWELL-N,EQ,N,542.0,517.1,525.05,533.95,533.1,510.45,7942523,4204951068.65,742.7,442.65,149398,INE854D01024,2020-11-05,2020-11-04T18:30:00.000Z,2021-06-10T11:52:07.093Z,2021-06-10T11:52:07.093Z,0,,529.42,05-Nov-2020
60c1fcd16804760008d060d3,MCDOWELL-N,EQ,N,515.5,508.5,512.0,510.45,510.3,509.7,1134793,580654854.35,742.7,442.65,21387,INE854D01024,2020-11-04,2020-11-03T18:30:00.000Z,2021-06-10T11:51:45.558Z,2021-06-10T11:51:45.558Z,0,,511.68,04-Nov-2020
60c1fcbc6804760008d057e6,MCDOWELL-N,EQ,N,514.8,502.8,503.0,509.7,508.85,503.95,3279029,1667789419.85,742.7,442.65,25457,INE854D01024,2020-11-03,2020-11-02T18:30:00.000Z,2021-06-10T11:51:24.871Z,2021-06-10T11:51:24.871Z,0,,508.62,03-Nov-2020
60c1fca86804760008d04f44,MCDOWELL-N,EQ,N,508.35,500.1,508.0,503.95,504.0,504.3,1350151,678473017.85,742.7,442.65,18819,INE854D01024,2020-11-02,2020-11-01T18:30:00.000Z,2021-06-10T11:51:04.433Z,2021-06-10T11:51:04.433Z,0,,502.52,02-Nov-2020
60c1fc937ad7b20008233ead,MCDOWELL-N,EQ,N,510.5,501.0,506.0,504.3,504.45,504.85,828740,418643550.45,742.7,442.65,19410,INE854D01024,2020-10-30,2020-10-29T18:30:00.000Z,2021-06-10T11:50:43.076Z,2021-06-10T11:50:43.076Z,0,,505.16,30-Oct-2020
60c1fc7e57283a0008f11ed6,MCDOWELL-N,EQ,N,513.45,502.25,510.0,504.85,504.7,512.45,1482596,751014703.95,742.7,442.65,28699,INE854D01024,2020-10-29,2020-10-28T18:30:00.000Z,2021-06-10T11:50:22.682Z,2021-06-10T11:50:22.682Z,0,,506.55,29-Oct-2020
60c1fc6af9fddb0008676292,MCDOWELL-N,EQ,N,522.3,510.65,518.0,512.45,511.9,518.4,1165964,602048109.3,742.7,442.65,29696,INE854D01024,2020-10-28,2020-10-27T18:30:00.000Z,2021-06-10T11:50:02.179Z,2021-06-10T11:50:02.179Z,0,,516.35,28-Oct-2020
60c1fc547ad7b20008233624,MCDOWELL-N,EQ,N,520.35,510.2,517.75,518.4,516.85,516.3,686289,354558002.45,742.7,442.65,14499,INE854D01024,2020-10-27,2020-10-26T18:30:00.000Z,2021-06-10T11:49:40.831Z,2021-06-10T11:49:40.831Z,0,,516.63,27-Oct-2020
60c1fc4057283a0008f115f0,MCDOWELL-N,EQ,N,529.45,512.65,528.0,516.3,517.8,526.65,902690,469456758.3,742.7,442.65,19059,INE854D01024,2020-10-26,2020-10-25T18:30:00.000Z,2021-06-10T11:49:20.424Z,2021-06-10T11:49:20.424Z,0,,520.06,26-Oct-2020
60c1fc2bf9fddb00086759e8,MCDOWELL-N,EQ,N,529.85,517.8,518.0,526.65,527.65,515.2,1339601,701791295.65,742.7,442.65,24566,INE854D01024,2020-10-23,2020-10-22T18:30:00.000Z,2021-06-10T11:49:00.013Z,2021-06-10T11:49:00.013Z,0,,523.88,23-Oct-2020
60c1fc166804760008d046b5,MCDOWELL-N,EQ,N,521.8,512.5,520.0,515.2,516.3,520.7,4009024,2068194322.25,742.7,442.65,37470,INE854D01024,2020-10-22,2020-10-21T18:30:00.000Z,2021-06-10T11:48:38.631Z,2021-06-10T11:48:38.631Z,0,,515.88,22-Oct-2020
60c1fc017ad7b20008232d51,MCDOWELL-N,EQ,N,525.9,514.0,516.0,520.7,519.2,514.1,2642016,1377755282.15,742.7,442.65,43637,INE854D01024,2020-10-21,2020-10-20T18:30:00.000Z,2021-06-10T11:48:17.399Z,2021-06-10T11:48:17.399Z,0,,521.48,21-Oct-2020
60c1fbec57283a0008f10d3f,MCDOWELL-N,EQ,N,518.25,511.55,514.0,514.1,513.4,514.25,610616,314060732.4,742.7,442.65,14533,INE854D01024,2020-10-20,2020-10-19T18:30:00.000Z,2021-06-10T11:47:56.159Z,2021-06-10T11:47:56.159Z,0,,514.33,20-Oct-2020
60c1fbd66804760008d03df6,MCDOWELL-N,EQ,N,516.95,510.75,513.9,514.25,513.95,510.05,587946,301961081.25,742.7,442.65,11288,INE854D01024,2020-10-19,2020-10-18T18:30:00.000Z,2021-06-10T11:47:34.715Z,2021-06-10T11:47:34.715Z,0,,513.59,19-Oct-2020
60c1fbc1f9fddb0008675147,MCDOWELL-N,EQ,N,512.9,500.8,508.2,510.05,509.9,506.5,1144560,580880972.3,742.7,442.65,26249,INE854D01024,2020-10-16,2020-10-15T18:30:00.000Z,2021-06-10T11:47:13.553Z,2021-06-10T11:47:13.553Z,0,,507.51,16-Oct-2020
60c1fbac6804760008d0354a,MCDOWELL-N,EQ,N,527.0,502.9,527.0,506.5,504.0,524.05,1129763,581459636.55,742.7,442.65,26386,INE854D01024,2020-10-15,2020-10-14T18:30:00.000Z,2021-06-10T11:46:52.943Z,2021-06-10T11:46:52.943Z,0,,514.67,15-Oct-2020
60c1fb987ad7b200082324ad,MCDOWELL-N,EQ,N,527.85,518.5,526.5,524.05,523.15,526.4,927326,484392361.7,742.7,442.65,21014,INE854D01024,2020-10-14,2020-10-13T18:30:00.000Z,2021-06-10T11:46:32.384Z,2021-06-10T11:46:32.384Z,0,,522.35,14-Oct-2020
60c1fb83f9fddb000867489f,MCDOWELL-N,EQ,N,535.4,525.05,533.95,526.4,525.5,530.95,1525944,809847873.5,742.7,442.65,27512,INE854D01024,2020-10-13,2020-10-12T18:30:00.000Z,2021-06-10T11:46:11.238Z,2021-06-10T11:46:11.238Z,0,,530.72,13-Oct-2020
60c1fb6e6804760008d02c85,MCDOWELL-N,EQ,N,536.65,523.15,523.15,530.95,530.5,521.35,2558898,1359083283.1,742.7,442.65,48926,INE854D01024,2020-10-12,2020-10-11T18:30:00.000Z,2021-06-10T11:45:50.534Z,2021-06-10T11:45:50.534Z,0,,531.12,12-Oct-2020
60c1fb5a6804760008d023be,MCDOWELL-N,EQ,N,526.95,517.45,522.45,521.35,522.1,520.65,1132946,591357328.45,742.7,442.65,26047,INE854D01024,2020-10-09,2020-10-08T18:30:00.000Z,2021-06-10T11:45:30.265Z,2021-06-10T11:45:30.265Z,0,,521.96,09-Oct-2020
60c1fb447ad7b20008231bd4,MCDOWELL-N,EQ,N,535.7,517.4,530.0,520.65,520.9,530.05,2207902,1159862353.1,742.7,442.65,52049,INE854D01024,2020-10-08,2020-10-07T18:30:00.000Z,2021-06-10T11:45:08.973Z,2021-06-10T11:45:08.973Z,0,,525.32,08-Oct-2020
60c1fb307ad7b200082312cd,MCDOWELL-N,EQ,N,534.25,525.1,527.35,530.05,529.6,527.5,1637674,868542331.7,742.7,442.65,27235,INE854D01024,2020-10-07,2020-10-06T18:30:00.000Z,2021-06-10T11:44:48.226Z,2021-06-10T11:44:48.226Z,0,,530.35,07-Oct-2020
60c1fb1a57283a0008f10462,MCDOWELL-N,EQ,N,530.65,522.1,525.9,527.5,527.0,524.25,1170598,616302883.15,742.7,442.65,18494,INE854D01024,2020-10-06,2020-10-05T18:30:00.000Z,2021-06-10T11:44:26.935Z,2021-06-10T11:44:26.935Z,0,,526.49,06-Oct-2020
60c1fb0557283a0008f0fb92,MCDOWELL-N,EQ,N,527.45,519.5,523.0,524.25,524.5,522.8,1182376,619751049.65,742.7,442.65,21038,INE854D01024,2020-10-05,2020-10-04T18:30:00.000Z,2021-06-10T11:44:05.806Z,2021-06-10T11:44:05.806Z,0,,524.16,05-Oct-2020
60c1faf0f9fddb0008673fee,MCDOWELL-N,EQ,N,528.4,519.1,522.0,522.8,521.5,515.85,2054700,1076731620.7,742.7,442.65,31837,INE854D01024,2020-10-01,2020-09-30T18:30:00.000Z,2021-06-10T11:43:44.277Z,2021-06-10T11:43:44.277Z,0,,524.03,01-Oct-2020
60c1fadcf9fddb0008673728,MCDOWELL-N,EQ,N,524.0,506.05,510.1,515.85,515.5,511.95,1537239,796446354.3,742.7,442.65,36970,INE854D01024,2020-09-30,2020-09-29T18:30:00.000Z,2021-06-10T11:43:24.080Z,2021-06-10T11:43:24.080Z,0,,518.1,30-Sep-2020
60c1fac77ad7b200082309b4,MCDOWELL-N,EQ,N,537.85,508.3,533.0,511.95,511.0,528.3,3274521,1699163950.15,742.7,442.65,61227,INE854D01024,2020-09-29,2020-09-28T18:30:00.000Z,2021-06-10T11:43:03.362Z,2021-06-10T11:43:03.362Z,0,,518.9,29-Sep-2020
60c1fab2f9fddb0008672e48,MCDOWELL-N,EQ,N,531.5,515.45,517.5,528.3,528.05,511.55,1796687,939487845.7,742.7,442.65,37746,INE854D01024,2020-09-28,2020-09-27T18:30:00.000Z,2021-06-10T11:42:42.169Z,2021-06-10T11:42:42.169Z,0,,522.9,28-Sep-2020
60c1fa9d57283a0008f0f2fa,MCDOWELL-N,EQ,N,515.55,496.55,501.9,511.55,511.0,495.55,1640258,833134564.8,742.7,442.65,35592,INE854D01024,2020-09-25,2020-09-24T18:30:00.000Z,2021-06-10T11:42:21.463Z,2021-06-10T11:42:21.463Z,0,,507.93,25-Sep-2020
60c1fa897ad7b20008230110,MCDOWELL-N,EQ,N,509.0,494.0,509.0,495.55,494.95,509.15,2366213,1183609789.25,742.7,442.65,36959,INE854D01024,2020-09-24,2020-09-23T18:30:00.000Z,2021-06-10T11:42:01.055Z,2021-06-10T11:42:01.055Z,0,,500.21,24-Sep-2020
60c1fa7357283a0008f0ea50,MCDOWELL-N,EQ,N,520.8,507.2,516.6,509.15,511.0,515.4,1944251,994750359.6,742.7,442.65,41616,INE854D01024,2020-09-23,2020-09-22T18:30:00.000Z,2021-06-10T11:41:39.837Z,2021-06-10T11:41:39.837Z,0,,511.64,23-Sep-2020
60c1fa5ff9fddb0008672588,MCDOWELL-N,EQ,N,522.55,505.55,522.0,515.4,515.0,522.25,2263281,1167275436.55,742.7,442.65,44087,INE854D01024,2020-09-22,2020-09-21T18:30:00.000Z,2021-06-10T11:41:19.442Z,2021-06-10T11:41:19.442Z,0,,515.74,22-Sep-2020
60c1fa4a6804760008d01aed,MCDOWELL-N,EQ,N,545.0,511.2,544.75,522.25,516.3,543.7,2533017,1336432868.5,742.7,442.65,50133,INE854D01024,2020-09-21,2020-09-20T18:30:00.000Z,2021-06-10T11:40:58.147Z,2021-06-10T11:40:58.147Z,0,,527.61,21-Sep-2020
60c1fa347ad7b2000822f873,MCDOWELL-N,EQ,N,556.3,539.7,553.95,543.7,543.95,552.05,2313565,1265478893.35,742.7,442.65,53014,INE854D01024,2020-09-18,2020-09-17T18:30:00.000Z,2021-06-10T11:40:36.984Z,2021-06-10T11:40:36.984Z,0,,546.98,18-Sep-2020
60c1fa1f57283a0008f0e18b,MCDOWELL-N,EQ,N,561.2,547.2,548.7,552.05,551.1,547.95,3359622,1860323880.95,742.7,442.65,59186,INE854D01024,2020-09-17,2020-09-16T18:30:00.000Z,2021-06-10T11:40:15.804Z,2021-06-10T11:40:15.804Z,0,,553.73,17-Sep-2020
60c1fa0b7ad7b2000822ef26,MCDOWELL-N,EQ,N,552.75,534.15,543.0,547.95,549.05,541.4,4483312,2442375411.7,742.7,442.65,66076,INE854D01024,2020-09-16,2020-09-15T18:30:00.000Z,2021-06-10T11:39:55.183Z,2021-06-10T11:39:55.183Z,0,,544.77,16-Sep-2020
60c1f9f66804760008d012db,MCDOWELL-N,EQ,N,551.5,539.05,548.5,541.4,542.0,546.65,2283249,1240663960.95,742.7,442.65,40167,INE854D01024,2020-09-15,2020-09-14T18:30:00.000Z,2021-06-10T11:39:34.164Z,2021-06-10T11:39:34.164Z,0,,543.38,15-Sep-2020
60c1f9e157283a0008f0d875,MCDOWELL-N,EQ,N,554.2,544.15,550.0,546.65,545.55,547.0,1379432,757945205.55,742.7,442.65,27971,INE854D01024,2020-09-14,2020-09-13T18:30:00.000Z,2021-06-10T11:39:13.154Z,2021-06-10T11:39:13.154Z,0,,549.46,14-Sep-2020
60c1f9ccf9fddb0008671cdc,MCDOWELL-N,EQ,N,556.0,542.95,550.25,547.0,545.75,549.3,1650899,905076725.95,742.7,442.65,34998,INE854D01024,2020-09-11,2020-09-10T18:30:00.000Z,2021-06-10T11:38:52.520Z,2021-06-10T11:38:52.520Z,0,,548.23,11-Sep-2020
60c1f9b76804760008d00a7e,MCDOWELL-N,EQ,N,558.0,546.4,555.0,549.3,550.25,550.45,1576452,870939759.0,742.7,442.65,28821,INE854D01024,2020-09-10,2020-09-09T18:30:00.000Z,2021-06-10T11:38:31.890Z,2021-06-10T11:38:31.890Z,0,,552.47,10-Sep-2020
60c1f9a27ad7b2000822e60d,MCDOWELL-N,EQ,N,555.75,543.75,550.0,550.45,552.5,550.35,1885393,1036239802.3,742.7,442.65,37572,INE854D01024,2020-09-09,2020-09-08T18:30:00.000Z,2021-06-10T11:38:10.859Z,2021-06-10T11:38:10.859Z,0,,549.61,09-Sep-2020
60c1f98e57283a0008f0cf61,MCDOWELL-N,EQ,N,563.85,546.0,563.85,550.35,548.6,560.35,1326313,736132708.0,742.7,442.65,26971,INE854D01024,2020-09-08,2020-09-07T18:30:00.000Z,2021-06-10T11:37:50.555Z,2021-06-10T11:37:50.555Z,0,,555.02,08-Sep-2020
60c1f97a7ad7b2000822dc5e,MCDOWELL-N,EQ,N,573.75,556.0,570.5,560.35,560.0,568.25,1916213,1075201187.35,742.7,442.65,40773,INE854D01024,2020-09-07,2020-09-06T18:30:00.000Z,2021-06-10T11:37:30.326Z,2021-06-10T11:37:30.326Z,0,,561.11,07-Sep-2020
60c1f96457283a0008f0c5f9,MCDOWELL-N,EQ,N,581.75,564.4,572.95,568.25,569.35,580.2,2120833,1217459362.25,742.7,442.65,52981,INE854D01024,2020-09-04,2020-09-03T18:30:00.000Z,2021-06-10T11:37:08.610Z,2021-06-10T11:37:08.610Z,0,,574.05,04-Sep-2020
60c1f94ff9fddb0008671368,MCDOWELL-N,EQ,N,588.85,570.4,573.9,580.2,581.0,568.55,2771382,1609247784.2,742.7,442.65,62710,INE854D01024,2020-09-03,2020-09-02T18:30:00.000Z,2021-06-10T11:36:47.180Z,2021-06-10T11:36:47.180Z,0,,580.67,03-Sep-2020
60c1f939f9fddb000867097d,MCDOWELL-N,EQ,N,575.5,559.05,561.4,568.55,571.0,561.95,2636640,1499922762.95,742.7,442.65,65148,INE854D01024,2020-09-02,2020-09-01T18:30:00.000Z,2021-06-10T11:36:25.949Z,2021-06-10T11:36:25.949Z,0,,568.88,02-Sep-2020
