_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
63ce918dc943230007f8a528,MCDOWELL-N,EQ,N,808.75,786.0,790.0,802.15,804.5,810.65,1315318,1053522996.5,1019.95,702.25,41739,INE854D01024,2022-08-29,2022-08-28T18:30:00.000Z,2023-01-23T13:54:21.059Z,2023-01-23T13:54:21.059Z,0,,800.96,29-Aug-2022
63ce917dc943230007f89b34,MCDOWELL-N,EQ,N,823.45,798.55,816.75,810.65,814.75,815.9,2592769,2093573290.45,1019.95,675.55,60436,INE854D01024,2022-08-26,2022-08-25T18:30:00.000Z,2023-01-23T13:54:05.560Z,2023-01-23T13:54:05.560Z,0,,807.47,26-Aug-2022
63ce916ec943230007f89194,MCDOWELL-N,EQ,N,833.5,782.05,784.8,815.9,814.5,775.8,9101610,7434630568.8,1019.95,675.55,165269,INE854D01024,2022-08-25,2022-08-24T18:30:00.000Z,2023-01-23T13:53:50.551Z,2023-01-23T13:53:50.551Z,0,,816.85,25-Aug-2022
63ce915f3920dc000743eeb1,MCDOWELL-N,EQ,N,788.5,763.35,778.0,775.8,782.0,767.7,3988498,3091057265.7,1019.95,675.55,93618,INE854D01024,2022-08-24,2022-08-23T18:30:00.000Z,2023-01-23T13:53:35.477Z,2023-01-23T13:53:35.477Z,0,,774.99,24-Aug-2022
63ce91508e4da900077b0028,MCDOWELL-N,EQ,N,774.8,760.85,767.0,767.7,768.85,773.8,2714460,2084412815.9,1019.95,675.55,55704,INE854D01024,2022-08-23,2022-08-22T18:30:00.000Z,2023-01-23T13:53:20.244Z,2023-01-23T13:53:20.244Z,0,,767.89,23-Aug-2022
63ce9141262b0c000763fd6e,MCDOWELL-N,EQ,N,795.0,770.2,789.9,773.8,775.0,792.0,1540261,1200372393.6,1019.95,675.55,39788,INE854D01024,2022-08-22,2022-08-21T18:30:00.000Z,2023-01-23T13:53:05.240Z,2023-01-23T13:53:05.240Z,0,,779.33,22-Aug-2022
63ce913262e219000737d380,MCDOWELL-N,EQ,N,813.7,787.3,813.0,792.0,789.75,808.35,1450973,1156270185.2,1019.95,650.0,48830,INE854D01024,2022-08-19,2022-08-18T18:30:00.000Z,2023-01-23T13:52:51.009Z,2023-01-23T13:52:51.009Z,0,,796.89,19-Aug-2022
63ce91245be31100068f33b8,MCDOWELL-N,EQ,N,815.8,798.1,804.0,808.35,808.5,806.75,1046049,846761159.55,1019.95,650.0,32105,INE854D01024,2022-08-18,2022-08-17T18:30:00.000Z,2023-01-23T13:52:36.664Z,2023-01-23T13:52:36.664Z,0,,809.49,18-Aug-2022
63ce9114a34e360007d11b76,MCDOWELL-N,EQ,N,815.7,797.3,813.0,806.75,804.3,811.35,2071513,1667825916.2,1019.95,650.0,54515,INE854D01024,2022-08-17,2022-08-16T18:30:00.000Z,2023-01-23T13:52:20.121Z,2023-01-23T13:52:20.121Z,0,,805.12,17-Aug-2022
63ce9104c7c0c80007dbff53,MCDOWELL-N,EQ,N,814.5,788.0,795.0,811.35,811.9,788.25,2092015,1682388222.9,1019.95,650.0,55007,INE854D01024,2022-08-16,2022-08-15T18:30:00.000Z,2023-01-23T13:52:04.437Z,2023-01-23T13:52:04.437Z,0,,804.2,16-Aug-2022
63ce90f5c5be400007368f47,MCDOWELL-N,EQ,N,798.0,779.15,784.95,788.25,789.0,784.95,815515,644699921.45,1019.95,629.7,22767,INE854D01024,2022-08-12,2022-08-11T18:30:00.000Z,2023-01-23T13:51:49.506Z,2023-01-23T13:51:49.506Z,0,,790.54,12-Aug-2022
63ce90e63853d80007380b9d,MCDOWELL-N,EQ,N,792.0,777.55,780.0,784.95,784.5,776.3,1861706,1458939429.05,1019.95,629.7,28788,INE854D01024,2022-08-11,2022-08-10T18:30:00.000Z,2023-01-23T13:51:34.738Z,2023-01-23T13:51:34.738Z,0,,783.66,11-Aug-2022
63ce90d73920dc000743e4db,MCDOWELL-N,EQ,N,783.95,770.9,782.9,776.3,775.0,781.1,1071170,829870588.35,1019.95,629.7,37405,INE854D01024,2022-08-10,2022-08-09T18:30:00.000Z,2023-01-23T13:51:19.414Z,2023-01-23T13:51:19.414Z,0,,774.73,10-Aug-2022
63ce90ca3920dc000743dabc,MCDOWELL-N,EQ,N,789.9,777.85,789.9,781.1,781.0,786.5,917828,718557622.05,1019.95,629.7,29044,INE854D01024,2022-08-08,2022-08-07T18:30:00.000Z,2023-01-23T13:51:06.258Z,2023-01-23T13:51:06.258Z,0,,782.89,08-Aug-2022
63ce90b9c8ca820007f8cbec,MCDOWELL-N,EQ,N,797.6,783.2,789.0,786.5,785.0,786.2,1383706,1092196165.65,1019.95,629.7,44636,INE854D01024,2022-08-05,2022-08-04T18:30:00.000Z,2023-01-23T13:50:49.032Z,2023-01-23T13:50:49.032Z,0,,789.33,05-Aug-2022
63ce90a9c8ca820007f8c20c,MCDOWELL-N,EQ,N,794.0,774.0,783.0,786.2,785.8,775.0,1086913,852853439.5,1019.95,629.7,28619,INE854D01024,2022-08-04,2022-08-03T18:30:00.000Z,2023-01-23T13:50:33.693Z,2023-01-23T13:50:33.693Z,0,,784.66,04-Aug-2022
63ce909aeb800e0007027744,MCDOWELL-N,EQ,N,785.45,765.0,785.45,775.0,774.5,785.45,1989560,1534307456.1,1019.95,629.7,50927,INE854D01024,2022-08-03,2022-08-02T18:30:00.000Z,2023-01-23T13:50:18.637Z,2023-01-23T13:50:18.637Z,0,,771.18,03-Aug-2022
63ce908cc8ca820007f8b7fc,MCDOWELL-N,EQ,N,796.0,781.4,793.5,785.45,783.95,793.5,1201738,946503331.85,1019.95,629.7,41191,INE854D01024,2022-08-02,2022-08-01T18:30:00.000Z,2023-01-23T13:50:04.760Z,2023-01-23T13:50:04.760Z,0,,787.61,02-Aug-2022
63ce907cc8ca820007f8ae0a,MCDOWELL-N,EQ,N,795.5,773.65,782.0,793.5,791.65,779.0,1559712,1224587743.05,1019.95,629.7,44869,INE854D01024,2022-08-01,2022-07-31T18:30:00.000Z,2023-01-23T13:49:48.364Z,2023-01-23T13:49:48.364Z,0,,785.14,01-Aug-2022
63ce906d3920dc000743cd5f,MCDOWELL-N,EQ,N,792.3,776.3,785.0,779.0,779.0,780.65,1544031,1207750833.95,1019.95,629.1,47223,INE854D01024,2022-07-29,2022-07-28T18:30:00.000Z,2023-01-23T13:49:33.531Z,2023-01-23T13:49:33.531Z,0,,782.21,29-Jul-2022
63ce905ec7c0c80007dbf627,MCDOWELL-N,EQ,N,800.0,776.9,800.0,780.65,780.55,792.9,3417970,2678880512.9,1019.95,629.1,68049,INE854D01024,2022-07-28,2022-07-27T18:30:00.000Z,2023-01-23T13:49:18.202Z,2023-01-23T13:49:18.202Z,0,,783.76,28-Jul-2022
63ce904f3920dc000743c3c7,MCDOWELL-N,EQ,N,837.4,785.1,835.0,792.9,791.0,850.35,6620183,5289517672.05,1019.95,629.1,156397,INE854D01024,2022-07-27,2022-07-26T18:30:00.000Z,2023-01-23T13:49:03.041Z,2023-01-23T13:49:03.041Z,0,,799.0,27-Jul-2022
63ce9040989df5000759ee83,MCDOWELL-N,EQ,N,868.45,846.0,867.9,850.35,848.65,865.25,1018445,872731420.45,1019.95,629.1,33800,INE854D01024,2022-07-26,2022-07-25T18:30:00.000Z,2023-01-23T13:48:48.020Z,2023-01-23T13:48:48.020Z,0,,856.93,26-Jul-2022
63ce90303920dc000743b9f8,MCDOWELL-N,EQ,N,870.0,838.6,844.0,865.25,864.6,843.95,1201643,1028242503.2,1019.95,629.1,41120,INE854D01024,2022-07-25,2022-07-24T18:30:00.000Z,2023-01-23T13:48:33.005Z,2023-01-23T13:48:33.005Z,0,,855.7,25-Jul-2022
63ce9021f1500d00079a7736,MCDOWELL-N,EQ,N,848.85,834.15,847.4,843.95,844.5,843.4,734646,618120454.1,1019.95,629.1,23137,INE854D01024,2022-07-22,2022-07-21T18:30:00.000Z,2023-01-23T13:48:17.794Z,2023-01-23T13:48:17.794Z,0,,841.39,22-Jul-2022
63ce9012bca9320007ec1297,MCDOWELL-N,EQ,N,850.1,814.75,819.85,843.4,843.85,816.85,1788878,1503148243.85,1019.95,629.1,54950,INE854D01024,2022-07-21,2022-07-20T18:30:00.000Z,2023-01-23T13:48:02.780Z,2023-01-23T13:48:02.780Z,0,,840.27,21-Jul-2022
63ce90035be31100068f29f8,MCDOWELL-N,EQ,N,828.9,813.0,828.9,816.85,815.05,821.5,793719,649552783.65,1019.95,629.1,44293,INE854D01024,2022-07-20,2022-07-19T18:30:00.000Z,2023-01-23T13:47:47.712Z,2023-01-23T13:47:47.712Z,0,,818.37,20-Jul-2022
63ce8ff4c5be4000073683f6,MCDOWELL-N,EQ,N,834.25,817.7,829.0,821.5,820.4,831.15,788414,651396066.9,1019.95,629.1,24774,INE854D01024,2022-07-19,2022-07-18T18:30:00.000Z,2023-01-23T13:47:32.377Z,2023-01-23T13:47:32.377Z,0,,826.21,19-Jul-2022
63ce8fe5c943230007f887dc,MCDOWELL-N,EQ,N,834.05,824.2,826.95,831.15,829.75,823.95,568407,471572667.55,1019.95,629.1,26843,INE854D01024,2022-07-18,2022-07-17T18:30:00.000Z,2023-01-23T13:47:17.263Z,2023-01-23T13:47:17.263Z,0,,829.64,18-Jul-2022
63ce8fd6f1500d00079a6cd9,MCDOWELL-N,EQ,N,834.0,820.95,829.9,823.95,824.0,824.9,672847,556207606.4,1019.95,629.1,32442,INE854D01024,2022-07-15,2022-07-14T18:30:00.000Z,2023-01-23T13:47:02.234Z,2023-01-23T13:47:02.234Z,0,,826.65,15-Jul-2022
63ce8fc6eb800e0007026ba6,MCDOWELL-N,EQ,N,831.9,807.85,809.95,824.9,824.0,806.75,1723421,1422905307.7,1019.95,629.1,50803,INE854D01024,2022-07-14,2022-07-13T18:30:00.000Z,2023-01-23T13:46:46.890Z,2023-01-23T13:46:46.890Z,0,,825.63,14-Jul-2022
63ce8fb7c7c0c80007dbeca6,MCDOWELL-N,EQ,N,818.0,805.0,816.0,806.75,807.8,811.45,959665,778011947.65,1019.95,629.1,30617,INE854D01024,2022-07-13,2022-07-12T18:30:00.000Z,2023-01-23T13:46:31.914Z,2023-01-23T13:46:31.914Z,0,,810.71,13-Jul-2022
63ce8fa862e219000737c44a,MCDOWELL-N,EQ,N,817.95,808.55,815.0,811.45,810.0,817.1,410581,333865028.0,1019.95,629.1,17254,INE854D01024,2022-07-12,2022-07-11T18:30:00.000Z,2023-01-23T13:46:16.761Z,2023-01-23T13:46:16.761Z,0,,813.15,12-Jul-2022
63ce8f99a6943c000749d558,MCDOWELL-N,EQ,N,824.5,808.95,810.0,817.1,815.95,814.05,854397,699445685.9,1019.95,629.1,23626,INE854D01024,2022-07-11,2022-07-10T18:30:00.000Z,2023-01-23T13:46:01.941Z,2023-01-23T13:46:01.941Z,0,,818.64,11-Jul-2022
63ce8f8aa6943c000749cbbb,MCDOWELL-N,EQ,N,819.0,807.0,818.0,814.05,814.3,815.0,417876,340043181.4,1019.95,629.1,30076,INE854D01024,2022-07-08,2022-07-07T18:30:00.000Z,2023-01-23T13:45:46.949Z,2023-01-23T13:45:46.949Z,0,,813.74,08-Jul-2022
63ce8f7b8e4da900077af54f,MCDOWELL-N,EQ,N,816.8,805.4,816.0,815.0,813.05,809.7,811550,659572771.65,1019.95,629.1,26746,INE854D01024,2022-07-07,2022-07-06T18:30:00.000Z,2023-01-23T13:45:31.413Z,2023-01-23T13:45:31.413Z,0,,812.73,07-Jul-2022
63ce8f6ced0f3900079be57c,MCDOWELL-N,EQ,N,812.25,791.95,794.0,809.7,809.1,793.05,810926,652803355.7,1019.95,629.1,24893,INE854D01024,2022-07-06,2022-07-05T18:30:00.000Z,2023-01-23T13:45:16.290Z,2023-01-23T13:45:16.290Z,0,,805.01,06-Jul-2022
63ce8f5dbca9320007ec0885,MCDOWELL-N,EQ,N,804.9,790.3,799.2,793.05,791.5,798.1,828031,661210448.2,1019.95,629.1,40397,INE854D01024,2022-07-05,2022-07-04T18:30:00.000Z,2023-01-23T13:45:01.244Z,2023-01-23T13:45:01.244Z,0,,798.53,05-Jul-2022
63ce8f4ec7c0c80007dbe2fb,MCDOWELL-N,EQ,N,800.75,785.85,790.0,798.1,795.25,788.8,801738,635883929.8,1019.95,629.1,37161,INE854D01024,2022-07-04,2022-07-03T18:30:00.000Z,2023-01-23T13:44:46.031Z,2023-01-23T13:44:46.031Z,0,,793.13,04-Jul-2022
63ce8f3f3853d8000737fcde,MCDOWELL-N,EQ,N,791.5,754.05,760.5,788.8,787.1,759.75,2124003,1649768819.75,1019.95,629.1,60799,INE854D01024,2022-07-01,2022-06-30T18:30:00.000Z,2023-01-23T13:44:31.456Z,2023-01-23T13:44:31.456Z,0,,776.73,01-Jul-2022
63ce8f2fa34e360007d110f4,MCDOWELL-N,EQ,N,764.9,743.3,747.7,759.75,760.9,745.75,1328305,1002503891.35,1019.95,629.1,45052,INE854D01024,2022-06-30,2022-06-29T18:30:00.000Z,2023-01-23T13:44:15.858Z,2023-01-23T13:44:15.858Z,0,,754.72,30-Jun-2022
63ce8f20c8ca820007f89f85,MCDOWELL-N,EQ,N,770.45,741.15,761.0,745.75,746.25,772.35,1960095,1478854336.75,1019.95,629.1,48189,INE854D01024,2022-06-29,2022-06-28T18:30:00.000Z,2023-01-23T13:44:00.646Z,2023-01-23T13:44:00.646Z,0,,754.48,29-Jun-2022
63ce8f11c5be400007367a6b,MCDOWELL-N,EQ,N,774.5,752.5,765.0,772.35,774.5,770.25,1000883,766973053.25,1019.95,629.1,29413,INE854D01024,2022-06-28,2022-06-27T18:30:00.000Z,2023-01-23T13:43:45.428Z,2023-01-23T13:43:45.428Z,0,,766.3,28-Jun-2022
63ce8f02ed0f3900079bdbc7,MCDOWELL-N,EQ,N,774.6,760.3,771.0,770.25,770.1,761.35,795387,610970270.4,1019.95,629.1,30207,INE854D01024,2022-06-27,2022-06-26T18:30:00.000Z,2023-01-23T13:43:30.424Z,2023-01-23T13:43:30.424Z,0,,768.14,27-Jun-2022
63ce8ef3d0a9900007ad932f,MCDOWELL-N,EQ,N,766.65,750.45,755.1,761.35,761.8,753.8,716566,543328473.15,1019.95,629.1,28919,INE854D01024,2022-06-24,2022-06-23T18:30:00.000Z,2023-01-23T13:43:15.441Z,2023-01-23T13:43:15.441Z,0,,758.24,24-Jun-2022
63ce8ee4a34e360007d10632,MCDOWELL-N,EQ,N,757.05,741.0,741.0,753.8,755.0,748.55,426649,320819998.7,1019.95,629.1,23032,INE854D01024,2022-06-23,2022-06-22T18:30:00.000Z,2023-01-23T13:43:00.281Z,2023-01-23T13:43:00.281Z,0,,751.95,23-Jun-2022
63ce8ed5d0a9900007ad88f5,MCDOWELL-N,EQ,N,755.0,736.1,753.0,748.55,746.55,753.75,1087362,809326130.25,1019.95,629.1,38466,INE854D01024,2022-06-22,2022-06-21T18:30:00.000Z,2023-01-23T13:42:45.271Z,2023-01-23T13:42:45.271Z,0,,744.3,22-Jun-2022
63ce8ec6c943230007f87d3f,MCDOWELL-N,EQ,N,757.0,740.1,740.1,753.75,755.4,737.95,615510,461520982.35,1019.95,629.1,24721,INE854D01024,2022-06-21,2022-06-20T18:30:00.000Z,2023-01-23T13:42:30.222Z,2023-01-23T13:42:30.222Z,0,,749.82,21-Jun-2022
642e4d987df0db0006dd287b,MCDOWELL-N,EQ,N,751.0,724.1,735.0,737.95,741.5,732.25,785017,580558461.15,1019.95,629.1,39028,INE854D01024,2022-06-20,2022-06-19T18:30:00.000Z,2023-04-06T04:42:00.358Z,2023-04-06T04:42:00.358Z,0,,739.55,20-Jun-2022
63ce8ea75be31100068f1f9d,MCDOWELL-N,EQ,N,747.45,712.0,740.0,732.25,732.3,747.45,3085598,2242327592.85,1019.95,629.1,78672,INE854D01024,2022-06-17,2022-06-16T18:30:00.000Z,2023-01-23T13:41:59.831Z,2023-01-23T13:41:59.831Z,0,,726.71,17-Jun-2022
63ce8e98c5be4000073670c4,MCDOWELL-N,EQ,N,777.0,739.65,777.0,747.45,745.9,768.2,1406780,1057001930.2,1019.95,629.1,54720,INE854D01024,2022-06-16,2022-06-15T18:30:00.000Z,2023-01-23T13:41:44.574Z,2023-01-23T13:41:44.574Z,0,,751.36,16-Jun-2022
63ce8e89989df5000759e041,MCDOWELL-N,EQ,N,779.95,761.1,771.0,768.2,767.4,767.95,754798,580691231.35,1019.95,629.1,48184,INE854D01024,2022-06-15,2022-06-14T18:30:00.000Z,2023-01-23T13:41:29.472Z,2023-01-23T13:41:29.472Z,0,,769.33,15-Jun-2022
63ce8e7a8e4da900077ae787,MCDOWELL-N,EQ,N,784.5,763.45,779.0,767.95,766.1,780.2,832945,645211433.05,1019.95,629.1,40333,INE854D01024,2022-06-14,2022-06-13T18:30:00.000Z,2023-01-23T13:41:14.419Z,2023-01-23T13:41:14.419Z,0,,774.61,14-Jun-2022
63ce8e6bc943230007f87336,MCDOWELL-N,EQ,N,783.8,765.05,774.0,780.2,780.9,786.35,894632,695086074.15,1019.95,629.1,44176,INE854D01024,2022-06-13,2022-06-12T18:30:00.000Z,2023-01-23T13:40:59.311Z,2023-01-23T13:40:59.311Z,0,,776.95,13-Jun-2022
63ce8e5ceb800e00070260bd,MCDOWELL-N,EQ,N,788.75,772.5,780.95,786.35,786.8,786.1,829213,648049431.75,1019.95,621.2,35022,INE854D01024,2022-06-10,2022-06-09T18:30:00.000Z,2023-01-23T13:40:44.090Z,2023-01-23T13:40:44.090Z,0,,781.52,10-Jun-2022
63ce8e4c8e4da900077ade02,MCDOWELL-N,EQ,N,793.4,772.0,775.9,786.1,786.0,771.55,1634604,1280289511.5,1019.95,621.2,44470,INE854D01024,2022-06-09,2022-06-08T18:30:00.000Z,2023-01-23T13:40:28.994Z,2023-01-23T13:40:28.994Z,0,,783.24,09-Jun-2022
63ce8e3eea62a9000776522b,MCDOWELL-N,EQ,N,794.0,768.7,794.0,771.55,772.0,790.1,1133798,882593694.35,1019.95,621.2,63065,INE854D01024,2022-06-08,2022-06-07T18:30:00.000Z,2023-01-23T13:40:14.167Z,2023-01-23T13:40:14.167Z,0,,778.44,08-Jun-2022
63ce8e2f989df5000759d6b3,MCDOWELL-N,EQ,N,801.85,783.05,800.0,790.1,787.75,802.6,655873,518071027.55,1019.95,621.2,26927,INE854D01024,2022-06-07,2022-06-06T18:30:00.000Z,2023-01-23T13:39:59.082Z,2023-01-23T13:39:59.082Z,0,,789.9,07-Jun-2022
63ce8e1f62e219000737ba8c,MCDOWELL-N,EQ,N,806.6,793.5,805.0,802.6,800.3,806.7,428231,343042566.8,1019.95,621.2,24824,INE854D01024,2022-06-06,2022-06-05T18:30:00.000Z,2023-01-23T13:39:43.700Z,2023-01-23T13:39:43.700Z,0,,801.07,06-Jun-2022
63ce8e10ed0f3900079bcf11,MCDOWELL-N,EQ,N,831.8,805.0,825.0,806.7,806.95,824.2,1141204,930117417.15,1019.95,607.1,41911,INE854D01024,2022-06-03,2022-06-02T18:30:00.000Z,2023-01-23T13:39:28.540Z,2023-01-23T13:39:28.540Z,0,,815.03,03-Jun-2022
63ce8e0162e219000737b0ed,MCDOWELL-N,EQ,N,829.0,801.55,802.0,824.2,823.9,801.5,2027812,1665643118.4,1019.95,607.1,59153,INE854D01024,2022-06-02,2022-06-01T18:30:00.000Z,2023-01-23T13:39:13.551Z,2023-01-23T13:39:13.551Z,0,,821.4,02-Jun-2022
63ce8df2a6943c000749c1f2,MCDOWELL-N,EQ,N,821.0,791.9,812.7,801.5,802.0,809.4,1025708,826998926.9,1019.95,607.1,53064,INE854D01024,2022-06-01,2022-05-31T18:30:00.000Z,2023-01-23T13:38:58.702Z,2023-01-23T13:38:58.702Z,0,,806.27,01-Jun-2022
63ce8de35be31100068f14b3,MCDOWELL-N,EQ,N,825.85,805.35,810.0,809.4,808.15,822.65,1981144,1613527040.8,1019.95,607.1,67989,INE854D01024,2022-05-31,2022-05-30T18:30:00.000Z,2023-01-23T13:38:43.876Z,2023-01-23T13:38:43.876Z,0,,814.44,31-May-2022
63ce8dd4262b0c000763f23c,MCDOWELL-N,EQ,N,830.8,780.55,799.0,822.65,824.6,777.8,3971701,3246525093.85,1019.95,607.1,108031,INE854D01024,2022-05-30,2022-05-29T18:30:00.000Z,2023-01-23T13:38:28.123Z,2023-01-23T13:38:28.123Z,0,,817.41,30-May-2022
63ce8dc5262b0c000763e87e,MCDOWELL-N,EQ,N,787.45,764.65,767.0,777.8,778.0,757.4,1650821,1280346210.8,1019.95,571.2,63715,INE854D01024,2022-05-27,2022-05-26T18:30:00.000Z,2023-01-23T13:38:13.078Z,2023-01-23T13:38:13.078Z,0,,775.58,27-May-2022
63ce8db6c5be400007366446,MCDOWELL-N,EQ,N,765.0,728.8,746.5,757.4,762.0,746.1,1665004,1245129484.75,1019.95,571.2,55272,INE854D01024,2022-05-26,2022-05-25T18:30:00.000Z,2023-01-23T13:37:58.131Z,2023-01-23T13:37:58.131Z,0,,747.82,26-May-2022
63ce8da8ed0f3900079bc4c0,MCDOWELL-N,EQ,N,782.1,742.2,773.25,746.1,746.2,773.25,1187130,897755092.35,1019.95,571.2,49232,INE854D01024,2022-05-25,2022-05-24T18:30:00.000Z,2023-01-23T13:37:44.172Z,2023-01-23T13:37:44.172Z,0,,756.24,25-May-2022
63ce8d97d0a9900007ad7a77,MCDOWELL-N,EQ,N,792.55,768.65,780.0,773.25,773.0,783.8,1035665,809435523.6,1019.95,571.2,38280,INE854D01024,2022-05-24,2022-05-23T18:30:00.000Z,2023-01-23T13:37:27.683Z,2023-01-23T13:37:27.683Z,0,,781.56,24-May-2022
63ce8d88c7307c0007da3353,MCDOWELL-N,EQ,N,802.7,781.0,800.0,783.8,782.0,798.8,1365475,1081037925.85,1019.95,571.2,61650,INE854D01024,2022-05-23,2022-05-22T18:30:00.000Z,2023-01-23T13:37:12.679Z,2023-01-23T13:37:12.679Z,0,,791.69,23-May-2022
63ce8d79d0a9900007ad70bf,MCDOWELL-N,EQ,N,811.85,792.15,810.0,798.8,799.9,795.8,1343721,1077109665.4,1019.95,563.0,53859,INE854D01024,2022-05-20,2022-05-19T18:30:00.000Z,2023-01-23T13:36:57.483Z,2023-01-23T13:36:57.483Z,0,,801.59,20-May-2022
63ce8d6a5be31100068f0a7d,MCDOWELL-N,EQ,N,824.95,791.0,807.05,795.8,799.45,837.6,1455374,1168668813.65,1019.95,563.0,81845,INE854D01024,2022-05-19,2022-05-18T18:30:00.000Z,2023-01-23T13:36:42.939Z,2023-01-23T13:36:42.939Z,0,,803.0,19-May-2022
63ce8d5bc943230007f868e4,MCDOWELL-N,EQ,N,850.0,832.95,833.2,837.6,836.5,833.7,1065578,896028013.55,1019.95,563.0,40729,INE854D01024,2022-05-18,2022-05-17T18:30:00.000Z,2023-01-23T13:36:27.378Z,2023-01-23T13:36:27.378Z,0,,840.88,18-May-2022
63ce8d4cf1500d00079a5cd0,MCDOWELL-N,EQ,N,836.2,813.05,816.0,833.7,835.25,810.9,735774,606333929.25,1019.95,563.0,35858,INE854D01024,2022-05-17,2022-05-16T18:30:00.000Z,2023-01-23T13:36:12.206Z,2023-01-23T13:36:12.206Z,0,,824.08,17-May-2022
63ce8d3da34e360007d0fb72,MCDOWELL-N,EQ,N,819.95,798.2,817.55,810.9,812.0,822.55,1147390,931326753.3,1019.95,563.0,62469,INE854D01024,2022-05-16,2022-05-15T18:30:00.000Z,2023-01-23T13:35:57.102Z,2023-01-23T13:35:57.102Z,0,,811.69,16-May-2022
63ce8d2ec7c0c80007dbc4b7,MCDOWELL-N,EQ,N,845.95,800.25,803.6,822.55,821.4,791.7,2148295,1786955154.65,1019.95,544.05,108000,INE854D01024,2022-05-13,2022-05-12T18:30:00.000Z,2023-01-23T13:35:42.557Z,2023-01-23T13:35:42.557Z,0,,831.8,13-May-2022
63ce8d1f5be31100068eff03,MCDOWELL-N,EQ,N,807.55,781.2,804.9,791.7,790.0,810.5,932166,739059053.95,1019.95,544.05,72043,INE854D01024,2022-05-12,2022-05-11T18:30:00.000Z,2023-01-23T13:35:27.529Z,2023-01-23T13:35:27.529Z,0,,792.84,12-May-2022
63ce8d0fc8ca820007f895e4,MCDOWELL-N,EQ,N,819.75,793.8,804.25,810.5,810.7,806.9,1041950,842393229.0,1019.95,544.05,57680,INE854D01024,2022-05-11,2022-05-10T18:30:00.000Z,2023-01-23T13:35:11.956Z,2023-01-23T13:35:11.956Z,0,,808.48,11-May-2022
63ce8d00262b0c000763dee3,MCDOWELL-N,EQ,N,819.55,794.05,799.8,806.9,805.0,800.7,1272079,1024183191.55,1019.95,544.05,42576,INE854D01024,2022-05-10,2022-05-09T18:30:00.000Z,2023-01-23T13:34:56.773Z,2023-01-23T13:34:56.773Z,0,,805.13,10-May-2022
63ce8cf1bca9320007ebf558,MCDOWELL-N,EQ,N,812.0,792.25,812.0,800.7,799.0,817.4,962919,771825019.15,1019.95,544.05,50173,INE854D01024,2022-05-09,2022-05-08T18:30:00.000Z,2023-01-23T13:34:41.806Z,2023-01-23T13:34:41.806Z,0,,801.55,09-May-2022
63ce8ce2bca9320007ebebaf,MCDOWELL-N,EQ,N,820.45,798.1,808.0,817.4,817.55,817.45,1177251,958040072.5,1019.95,512.55,45588,INE854D01024,2022-05-06,2022-05-05T18:30:00.000Z,2023-01-23T13:34:26.394Z,2023-01-23T13:34:26.394Z,0,,813.79,06-May-2022
63ce8cd3c7c0c80007dbbb23,MCDOWELL-N,EQ,N,842.75,814.0,834.0,817.45,815.95,825.7,995021,826015690.85,1019.95,512.55,35017,INE854D01024,2022-05-05,2022-05-04T18:30:00.000Z,2023-01-23T13:34:11.672Z,2023-01-23T13:34:11.672Z,0,,830.15,05-May-2022
63ce8cc4989df5000759cc77,MCDOWELL-N,EQ,N,858.9,821.75,854.2,825.7,825.0,846.1,715713,600498235.5,1019.95,512.55,40422,INE854D01024,2022-05-04,2022-05-03T18:30:00.000Z,2023-01-23T13:33:56.527Z,2023-01-23T13:33:56.527Z,0,,839.02,04-May-2022
6448f358e29350000759481a,MCDOWELL-N,EQ,N,857.95,835.1,857.5,846.1,844.55,862.85,834125,704477541.2,1019.95,512.55,31477,INE854D01024,2022-05-02,2022-05-01T18:30:00.000Z,2023-04-26T09:48:08.041Z,2023-04-26T09:48:08.041Z,0,,844.57,02-May-2022
63fddaedb13cfa000716fab1,MCDOWELL-N,EQ,N,882.5,860.2,866.0,862.85,863.0,863.05,1524361,1328796039.5,1019.95,512.55,39600,INE854D01024,2022-04-29,2022-04-28T18:30:00.000Z,2023-02-28T10:43:58.026Z,2023-02-28T10:43:58.026Z,0,,871.71,29-Apr-2022
63ce8c96c5be400007365815,MCDOWELL-N,EQ,N,872.6,855.15,872.6,863.05,864.0,865.25,858615,740554354.3,1019.95,512.55,27152,INE854D01024,2022-04-28,2022-04-27T18:30:00.000Z,2023-01-23T13:33:10.851Z,2023-01-23T13:33:10.851Z,0,,862.5,28-Apr-2022
63ce8c87c7c0c80007dba4eb,MCDOWELL-N,EQ,N,874.55,855.3,867.8,865.25,864.15,870.35,878716,759484831.8,1019.95,512.55,29476,INE854D01024,2022-04-27,2022-04-26T18:30:00.000Z,2023-01-23T13:32:55.610Z,2023-01-23T13:32:55.610Z,0,,864.31,27-Apr-2022
