_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6760167f60793ad3f81110bd,HINDALCO,EQ,N,2024-12-16,2024-12-15T18:30:00.000Z,666.6,652.05,661.3,653.5,652.9,662.1,2619582,1718626640.5,772.65,496.35,74666,INE038A01020,2024-12-16T12:01:03.427Z,2024-12-16T12:01:03.427Z,0,,656.07,16-Dec-2024,
675c232c2df36c2be396c7e3,HINDALCO,EQ,N,2024-12-13,2024-12-12T18:30:00.000Z,665.55,648.0,663.0,662.1,665.0,668.7,4198819,2767357875.3,772.65,496.35,99241,INE038A01020,2024-12-13T12:06:04.182Z,2024-12-13T12:06:04.182Z,0,,659.08,13-Dec-2024,
675ad2d6c064b51791b172f1,HINDALCO,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,679.8,662.0,675.0,668.7,668.8,670.5,6585440,4406807695.2,772.65,496.35,96535,INE038A01020,2024-12-12T12:11:02.735Z,2024-12-12T12:11:02.735Z,0,,669.17,12-Dec-2024,
67597eff6293b3bbdd79d4ce,HINDALCO,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,679.8,668.05,671.0,670.5,670.0,668.9,3418716,2304238949.1,772.65,496.35,75076,INE038A01020,2024-12-11T12:01:03.366Z,2024-12-11T12:01:03.366Z,0,,674.01,11-Dec-2024,
67582d7ec064b51791b14ba8,HINDALCO,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,676.0,664.7,675.0,668.9,669.8,670.9,3950822,2643243105.05,772.65,496.35,75840,INE038A01020,2024-12-10T12:01:03.007Z,2024-12-10T12:01:03.007Z,0,,669.04,10-Dec-2024,
6756dbfe6682485accce2570,HINDALCO,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,672.5,654.25,666.95,670.9,670.3,670.15,5079369,3372811263.75,772.65,496.35,117944,INE038A01020,2024-12-09T12:01:02.856Z,2024-12-09T12:01:02.856Z,0,,664.02,09-Dec-2024,
6752e77fd42015440ddd390e,HINDALCO,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,676.5,667.25,673.45,670.15,670.0,670.85,2723680,1829137874.25,772.65,496.35,53529,INE038A01020,2024-12-06T12:01:03.028Z,2024-12-06T12:01:03.028Z,0,,671.57,06-Dec-2024,
675195ff14fda703a44732ba,HINDALCO,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,673.95,658.7,664.0,670.85,670.3,663.05,5156111,3444155766.15,772.65,496.35,135948,INE038A01020,2024-12-05T12:01:03.905Z,2024-12-05T12:01:03.905Z,0,,667.98,05-Dec-2024,
6750447fa4d0219c9cb1a9a1,HINDALCO,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,671.25,659.65,667.55,663.05,662.4,667.55,2785457,1850928307.25,772.65,496.35,49725,INE038A01020,2024-12-04T12:01:03.644Z,2024-12-04T12:01:03.644Z,0,,664.5,04-Dec-2024,
674ef2ffb75b45d4b721cda4,HINDALCO,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,669.6,657.0,665.4,667.55,666.5,662.6,3306465,2193624280.8,772.65,496.35,67073,INE038A01020,2024-12-03T12:01:04.014Z,2024-12-03T12:01:04.014Z,0,,663.43,03-Dec-2024,
674da17f615625b7cbc6cbf3,HINDALCO,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,663.4,653.05,656.2,662.6,662.7,656.2,2174126,1436578162.9,772.65,496.35,49068,INE038A01020,2024-12-02T12:01:03.136Z,2024-12-02T12:01:03.136Z,0,,660.76,02-Dec-2024,
6749acff28197e08105b96c1,HINDALCO,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,658.6,649.1,652.5,656.2,657.0,650.25,3412007,2232219567.35,772.65,496.35,59119,INE038A01020,2024-11-29T12:01:03.104Z,2024-11-29T12:01:03.104Z,0,,654.22,29-Nov-2024,
67485b7fa7fdc58a31a4532b,HINDALCO,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,663.15,647.6,661.0,650.25,651.95,661.1,4686850,3071590646.5,772.65,496.35,137584,INE038A01020,2024-11-28T12:01:03.027Z,2024-11-28T12:01:03.027Z,0,,655.36,28-Nov-2024,
674709fff336a41b79cc9753,HINDALCO,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,669.8,660.15,667.2,661.1,661.3,666.1,2910507,1932823970.15,772.65,496.35,67773,INE038A01020,2024-11-27T12:01:03.637Z,2024-11-27T12:01:03.637Z,0,,664.08,27-Nov-2024,
6745b87f9492d3b2ecd963e7,HINDALCO,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,670.25,659.25,662.9,666.1,664.5,659.85,3604133,2401967070.2,772.65,496.35,77545,INE038A01020,2024-11-26T12:01:03.211Z,2024-11-26T12:01:03.211Z,0,,666.45,26-Nov-2024,
674469571ec3a361a57e2b82,HINDALCO,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,663.0,654.45,660.1,659.85,660.05,652.1,5760810,3797090893.4,772.65,496.35,99158,INE038A01020,2024-11-25T12:11:03.779Z,2024-11-25T12:11:03.779Z,0,,659.12,25-Nov-2024,
6740727fd03d8f75d3917dd2,HINDALCO,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,657.3,647.4,652.95,652.1,652.0,648.05,3586402,2340499346.6,772.65,491.65,66480,INE038A01020,2024-11-22T12:01:03.580Z,2024-11-22T12:01:03.580Z,0,,652.6,22-Nov-2024,
673f20fec427908eac865db0,HINDALCO,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,653.9,634.3,641.0,648.05,647.65,640.0,7910597,5115159915.55,772.65,491.65,140642,INE038A01020,2024-11-21T12:01:02.857Z,2024-11-21T12:01:02.857Z,0,,646.62,21-Nov-2024,
673c7e009010cf4f07f8c325,HINDALCO,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,655.55,637.65,651.1,640.0,638.0,651.05,5015887,3244967679.95,772.65,491.65,109621,INE038A01020,2024-11-19T12:01:04.148Z,2024-11-19T12:01:04.148Z,0,,646.94,19-Nov-2024,
673b2c7ffaddd5a488bc29ba,HINDALCO,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,663.1,639.9,641.9,651.05,651.1,627.35,13618683,8903159144.15,772.65,491.65,188721,INE038A01020,2024-11-18T12:01:03.706Z,2024-11-18T12:01:03.706Z,0,,653.75,18-Nov-2024,
6735e6801683f4373c3193e0,HINDALCO,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,636.45,625.15,630.0,627.35,628.0,626.6,6937416,4374336239.5,772.65,481.1,200392,INE038A01020,2024-11-14T12:01:04.065Z,2024-11-14T12:01:04.065Z,0,,630.54,14-Nov-2024,
673494ffc4f1739d6c1ae553,HINDALCO,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,649.9,622.55,648.0,626.6,629.5,651.65,7867492,4963701280.8,772.65,481.1,195464,INE038A01020,2024-11-13T12:01:03.128Z,2024-11-13T12:01:03.128Z,0,,630.91,13-Nov-2024,
6733437fb56f4fdbdb4543fb,HINDALCO,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,673.5,648.15,668.0,651.65,649.45,655.35,12009560,7919623452.4,772.65,481.1,176422,INE038A01020,2024-11-12T12:01:03.693Z,2024-11-12T12:01:03.693Z,0,,659.44,12-Nov-2024,
6731f1ffbb3e34645556a30f,HINDALCO,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,657.6,638.7,647.45,655.35,655.05,650.45,4933389,3206699867.35,772.65,481.1,96982,INE038A01020,2024-11-11T12:01:03.262Z,2024-11-11T12:01:03.262Z,0,,650.0,11-Nov-2024,
672dfd7f0f86dc5d9140ccce,HINDALCO,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,660.45,647.0,654.75,650.45,648.9,648.1,7886228,5164823666.2,772.65,478.15,142354,INE038A01020,2024-11-08T12:01:03.245Z,2024-11-08T12:01:03.245Z,0,,654.92,08-Nov-2024,
672cabffbab2770fa29dc105,HINDALCO,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,687.7,646.3,682.0,648.1,648.6,708.2,26671445,17514147130.05,772.65,478.15,473587,INE038A01020,2024-11-07T12:01:03.947Z,2024-11-07T12:01:03.947Z,0,,656.66,07-Nov-2024,
672b5a7f9de81b39f8c2d873,HINDALCO,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,714.25,687.85,706.0,708.2,707.35,697.55,5500043,3863708546.55,772.65,478.15,121019,INE038A01020,2024-11-06T12:01:03.320Z,2024-11-06T12:01:03.320Z,0,,702.49,06-Nov-2024,
672a0900cc672e6a7c354f00,HINDALCO,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,701.45,674.8,675.6,697.55,698.0,674.3,4931994,3407995944.15,772.65,478.15,125134,INE038A01020,2024-11-05T12:01:04.166Z,2024-11-05T12:01:04.166Z,0,,691.0,05-Nov-2024,
6728b780c725bf4f82f74e69,HINDALCO,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,689.9,661.6,689.0,674.3,674.0,690.9,5245661,3525015945.65,772.65,478.15,123483,INE038A01020,2024-11-04T12:01:04.110Z,2024-11-04T12:01:04.110Z,0,,671.99,04-Nov-2024,
6724fd97249472d7ff1d7ba7,HINDALCO,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,693.9,687.2,687.5,690.9,691.9,686.05,472898,326696397.6,772.65,453.25,12986,INE038A01020,2024-11-01T16:11:03.274Z,2024-11-01T16:11:03.274Z,0,,690.84,01-Nov-2024,
6723717f6022a529b98a1c8f,HINDALCO,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,689.55,679.25,686.85,686.05,684.1,688.4,4478581,3063449219.65,772.65,453.25,103475,INE038A01020,2024-10-31T12:01:03.326Z,2024-10-31T12:01:03.326Z,0,,684.02,31-Oct-2024,
67221fff5378196752d6f29d,HINDALCO,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,698.8,685.4,690.95,688.4,689.4,693.6,3284187,2275868774.4,772.65,453.25,54618,INE038A01020,2024-10-30T12:01:03.831Z,2024-10-30T12:01:03.831Z,0,,692.98,30-Oct-2024,
6720ce7f39eff3a527009939,HINDALCO,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,696.2,676.45,692.9,693.6,694.8,692.9,4293867,2943818710.7,772.65,453.25,131544,INE038A01020,2024-10-29T12:01:03.223Z,2024-10-29T12:01:03.223Z,0,,685.59,29-Oct-2024,
671f865f055e32831beae815,HINDALCO,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,697.0,680.8,681.0,692.9,691.5,678.75,2587719,1791658273.35,772.65,453.25,67444,INE038A01020,2024-10-28T12:41:03.345Z,2024-10-28T12:41:03.345Z,0,,692.37,28-Oct-2024,
671b887f893aeedc08e97d92,HINDALCO,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,694.9,668.45,694.5,678.75,678.5,690.7,4091651,2772157613.4,772.65,448.75,145098,INE038A01020,2024-10-25T12:01:03.461Z,2024-10-25T12:01:03.461Z,0,,677.52,25-Oct-2024,
671a36fec84c96f1c48bd441,HINDALCO,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,715.0,666.75,715.0,690.7,690.5,717.1,14909729,10182290322.7,772.65,448.75,260352,INE038A01020,2024-10-24T12:01:02.883Z,2024-10-24T12:01:02.883Z,0,,682.93,24-Oct-2024,
6718e57f874f1446394ef59b,HINDALCO,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,731.15,713.3,716.0,717.1,718.35,720.25,6522834,4717428417.4,772.65,448.75,98235,INE038A01020,2024-10-23T12:01:03.142Z,2024-10-23T12:01:03.142Z,0,,723.22,23-Oct-2024,
671793fe6b3ec1a6ea58e2ce,HINDALCO,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,745.8,718.3,733.0,720.25,721.0,739.6,5672302,4145460588.35,772.65,448.75,101215,INE038A01020,2024-10-22T12:01:02.987Z,2024-10-22T12:01:02.987Z,0,,730.83,22-Oct-2024,
6716427fba9eb425363767fc,HINDALCO,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,765.45,737.0,760.0,739.6,737.7,753.5,2981749,2224449417.7,772.65,448.75,126380,INE038A01020,2024-10-21T12:01:03.547Z,2024-10-21T12:01:03.547Z,0,,746.02,21-Oct-2024,
67124dfe08abd6fc79f1c271,HINDALCO,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,756.45,725.05,734.8,753.5,753.2,734.8,5474367,4088297164.9,772.65,448.75,118199,INE038A01020,2024-10-18T12:01:02.888Z,2024-10-18T12:01:02.888Z,0,,746.81,18-Oct-2024,
6710fc7e58430d0d53874f77,HINDALCO,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,747.3,732.35,741.1,734.8,733.2,733.1,6213860,4587818152.0,772.65,448.75,100458,INE038A01020,2024-10-17T12:01:02.326Z,2024-10-17T12:01:02.326Z,0,,738.32,17-Oct-2024,
670faafe8f728f726a322a31,HINDALCO,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,738.9,726.05,728.5,733.1,731.55,726.95,3207796,2354132233.25,772.65,448.75,65595,INE038A01020,2024-10-16T12:01:02.491Z,2024-10-16T12:01:02.491Z,0,,733.88,16-Oct-2024,
670e597f97b2d76914497b04,HINDALCO,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,750.0,720.65,746.0,726.95,726.75,743.0,3056619,2230662179.45,772.65,448.75,86453,INE038A01020,2024-10-15T12:01:03.428Z,2024-10-15T12:01:03.428Z,0,,729.78,15-Oct-2024,
670d07fed7cf1f88fb25a6d3,HINDALCO,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,755.0,739.45,746.0,743.0,742.8,747.35,2540789,1895013161.9,772.65,448.75,61613,INE038A01020,2024-10-14T12:01:02.451Z,2024-10-14T12:01:02.451Z,0,,745.84,14-Oct-2024,
6709137e0052967aab29fcd0,HINDALCO,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,749.95,733.05,736.0,747.35,746.7,730.15,5224383,3891736236.75,772.65,448.75,114696,INE038A01020,2024-10-11T12:01:02.346Z,2024-10-11T12:01:02.346Z,0,,744.92,11-Oct-2024,
6707c1fffad528e2a0d8245f,HINDALCO,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,738.2,726.3,731.9,730.15,730.05,727.55,3890250,2843704113.75,772.65,448.75,98751,INE038A01020,2024-10-10T12:01:03.441Z,2024-10-10T12:01:03.441Z,0,,730.98,10-Oct-2024,
6706707fd963725c1ea1bb9e,HINDALCO,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,735.75,710.0,710.0,727.55,729.0,721.8,3733320,2711964585.45,772.65,448.75,86718,INE038A01020,2024-10-09T12:01:03.296Z,2024-10-09T12:01:03.296Z,0,,726.42,09-Oct-2024,
67051efe054920bc962fe6d4,HINDALCO,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,732.0,708.0,723.5,721.8,722.0,731.3,5418558,3901547071.35,772.65,448.75,129434,INE038A01020,2024-10-08T12:01:02.691Z,2024-10-08T12:01:02.691Z,0,,720.03,08-Oct-2024,
6703cd7fdf426bdeedb4e702,HINDALCO,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,753.0,722.5,753.0,731.3,732.0,747.9,5862059,4288225051.55,772.65,448.75,114049,INE038A01020,2024-10-07T12:01:03.724Z,2024-10-07T12:01:03.724Z,0,,731.52,07-Oct-2024,
66ffd8ffafdf941817679547,HINDALCO,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,757.55,740.05,742.65,747.9,747.05,747.1,4624509,3461523365.2,772.65,448.75,105560,INE038A01020,2024-10-04T12:01:03.376Z,2024-10-04T12:01:03.376Z,0,,748.52,04-Oct-2024,
66fe877e274ff7479775a318,HINDALCO,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,772.65,744.7,750.0,747.1,745.7,761.55,5649089,4256866514.85,772.65,448.75,133356,INE038A01020,2024-10-03T12:01:02.726Z,2024-10-03T12:01:02.726Z,0,,753.55,03-Oct-2024,
66fc01166e351bea41d852de,HINDALCO,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,765.5,745.2,755.0,761.55,760.0,756.2,4402151,3334220023.55,765.5,448.75,85623,INE038A01020,2024-10-01T14:03:02.982Z,2024-10-01T14:03:02.982Z,0,,757.41,01-Oct-2024,
66fa9f6befa8c6957ab52489,HINDALCO,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,764.45,749.45,750.0,756.2,755.0,747.15,8566640,6498607220.75,764.45,448.75,126928,INE038A01020,2024-09-30T12:54:03.692Z,2024-09-30T12:54:03.692Z,0,,758.59,30-Sep-2024,
66f69e7f187f561bd65ff583,HINDALCO,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,757.7,742.1,746.95,747.15,744.65,734.65,12936973,9712387437.4,757.7,448.75,273143,INE038A01020,2024-09-27T12:01:03.739Z,2024-09-27T12:01:03.739Z,0,,750.75,27-Sep-2024,
66f54cfe518e41f2ac98f623,HINDALCO,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,736.15,710.7,718.45,734.65,735.0,718.45,10573166,7715515269.4,736.15,448.75,186013,INE038A01020,2024-09-26T12:01:02.664Z,2024-09-26T12:01:02.664Z,0,,729.73,26-Sep-2024,
66f3fb7e8cdfdc94d8ca5d64,HINDALCO,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,730.9,715.55,725.0,718.45,717.3,717.85,9525319,6875300121.45,730.9,448.75,194289,INE038A01020,2024-09-25T12:01:02.945Z,2024-09-25T12:01:02.945Z,0,,721.79,25-Sep-2024,
66f2a9ffd2b3c3a2d900f5b9,HINDALCO,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,719.7,693.0,697.6,717.85,719.0,690.55,15201960,10769154273.0,719.7,448.75,294517,INE038A01020,2024-09-24T12:01:03.117Z,2024-09-24T12:01:03.117Z,0,,708.41,24-Sep-2024,
66f1587eae994f7d2980161f,HINDALCO,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,698.0,687.95,695.5,690.55,688.05,694.4,2808114,1941461865.9,715.25,448.75,64697,INE038A01020,2024-09-23T12:01:02.374Z,2024-09-23T12:01:02.374Z,0,,691.38,23-Sep-2024,
66ed63ff5f4f2a002fa5b00e,HINDALCO,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,698.8,688.75,692.1,694.4,694.8,684.2,9753966,6779015320.6,715.25,448.75,108048,INE038A01020,2024-09-20T12:01:03.353Z,2024-09-20T12:01:03.353Z,0,,695.0,20-Sep-2024,
66ec127fe8e6cfe2c8b44c74,HINDALCO,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,690.85,668.2,690.0,684.2,687.3,685.25,5134590,3497297089.75,715.25,448.75,118252,INE038A01020,2024-09-19T12:01:03.305Z,2024-09-19T12:01:03.305Z,0,,681.12,19-Sep-2024,
66eac0ff514a68865e7a0b44,HINDALCO,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,687.95,673.35,685.0,685.25,683.3,683.0,3404940,2316594845.25,715.25,448.75,70292,INE038A01020,2024-09-18T12:01:03.296Z,2024-09-18T12:01:03.296Z,0,,680.36,18-Sep-2024,
66e96f7fd185cea288a74657,HINDALCO,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,692.0,681.1,689.0,683.0,682.05,685.15,3395470,2330326343.25,715.25,448.75,59512,INE038A01020,2024-09-17T12:01:03.116Z,2024-09-17T12:01:03.116Z,0,,686.3,17-Sep-2024,
66e8257ec84f31fbdc41c3d9,HINDALCO,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,687.55,676.55,680.1,685.15,684.5,673.25,4258546,2906907435.65,715.25,448.75,78705,INE038A01020,2024-09-16T12:33:02.617Z,2024-09-16T12:33:02.617Z,0,,682.61,16-Sep-2024,
66e4297fb0edbcee29306e66,HINDALCO,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,686.4,670.6,686.0,673.25,673.8,676.2,5977861,4057877340.9,715.25,448.75,97855,INE038A01020,2024-09-13T12:01:03.179Z,2024-09-13T12:01:03.179Z,0,,678.82,13-Sep-2024,
66e2d7fe4316eca7977664e9,HINDALCO,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,677.9,651.5,658.0,676.2,674.6,647.7,8594764,5724527069.95,715.25,448.75,150981,INE038A01020,2024-09-12T12:01:02.494Z,2024-09-12T12:01:02.494Z,0,,666.05,12-Sep-2024,
66e1867fd885259efc3a5f80,HINDALCO,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,658.6,645.4,658.6,647.7,649.55,659.5,3825823,2485744768.8,715.25,448.75,94463,INE038A01020,2024-09-11T12:01:03.302Z,2024-09-11T12:01:03.302Z,0,,649.73,11-Sep-2024,
66e034fe39797471f4fb6f3d,HINDALCO,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,666.8,653.7,664.9,659.5,660.5,658.55,3304741,2179810979.45,715.25,448.75,91758,INE038A01020,2024-09-10T12:01:02.786Z,2024-09-10T12:01:02.786Z,0,,659.6,10-Sep-2024,
66dee37e88e4eec792e10d3c,HINDALCO,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,664.0,651.0,664.0,658.55,660.0,667.1,5144488,3370197233.85,715.25,448.75,98855,INE038A01020,2024-09-09T12:01:02.995Z,2024-09-09T12:01:02.995Z,0,,655.11,09-Sep-2024,
66db0f8c2b22d024b7a5f014,HINDALCO,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,677.0,665.45,668.25,667.1,667.35,669.95,6311131,4225657716.0,715.25,448.75,113305,INE038A01020,2024-09-06T14:19:56.296Z,2024-09-06T14:19:56.296Z,0,,669.56,06-Sep-2024,
66d9a07e1a5eb733b0965077,HINDALCO,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,672.4,667.25,670.0,669.95,669.3,666.8,3749608,2510809601.45,715.25,448.75,73305,INE038A01020,2024-09-05T12:13:50.137Z,2024-09-05T12:13:50.137Z,0,,669.62,05-Sep-2024,
66d84bfe0d76d41e20c2370e,HINDALCO,EQ,N,2024-09-04,2024-09-03T18:30:00.000Z,673.8,661.25,666.65,666.8,666.0,678.9,5816848,3876596708.25,715.25,448.75,92031,INE038A01020,2024-09-04T12:01:02.336Z,2024-09-04T12:01:02.336Z,0,,666.44,04-Sep-2024,
66d71911be2f10fa7b342d16,HINDALCO,EQ,N,2024-09-03,2024-09-02T18:30:00.000Z,692.7,677.55,687.65,678.9,679.05,683.9,4457291,3042805667.55,715.25,448.75,72659,INE038A01020,2024-09-03T14:11:29.507Z,2024-09-03T14:11:29.507Z,0,,682.66,03-Sep-2024,
66d678a6be2f10fa7b340864,HINDALCO,EQ,N,2024-09-02,2024-09-01T18:30:00.000Z,706.7,683.2,706.7,683.9,683.5,701.35,6186645,4257413514.8,715.25,448.75,116028,INE038A01020,2024-09-03T02:47:02.276Z,2024-09-03T02:47:02.276Z,0,,688.16,02-Sep-2024,
66d1b45de006af35e6e8d6f1,HINDALCO,EQ,N,2024-08-30,2024-08-29T18:30:00.000Z,708.5,695.1,699.0,701.35,700.3,700.5,7404373,5190495382.75,715.25,445.5,78821,INE038A01020,2024-08-30T12:00:29.773Z,2024-08-30T12:00:29.773Z,0,,701.0,30-Aug-2024,
66d062e2f5482a5c7eaf9611,HINDALCO,EQ,N,2024-08-29,2024-08-28T18:30:00.000Z,702.35,691.4,697.65,700.5,700.0,705.05,5728640,3993800503.9,715.25,445.5,125215,INE038A01020,2024-08-29T12:00:34.165Z,2024-08-29T12:00:34.165Z,0,,697.16,29-Aug-2024,
