_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6749c28b03e42dbdbf1f5a8e,EXIDEIND,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,459.55,446.5,457.0,452.6,451.1,457.05,5273196,2389961053.7,620.35,278.5,57239,INE302A01020,2024-11-29T13:32:59.232Z,2024-11-29T13:32:59.232Z,0,,453.23,29-Nov-2024,
6748852c698d46a5805e0d41,EXIDEIND,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,459.9,442.0,445.05,457.05,457.0,445.05,7004165,3186333790.05,620.35,278.5,108970,INE302A01020,2024-11-28T14:58:52.966Z,2024-11-28T14:58:52.966Z,0,,454.92,28-Nov-2024,
67470a0095724a0f1a7535ee,EXIDEIND,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,446.6,425.65,426.0,445.05,446.6,425.8,6039469,2654609520.6,620.35,278.5,76213,INE302A01020,2024-11-27T12:01:04.599Z,2024-11-27T12:01:04.599Z,0,,439.54,27-Nov-2024,
6745b85d92e9a1a6f6c2202b,EXIDEIND,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,434.75,425.1,430.0,425.8,425.55,428.35,1625792,698044648.95,620.35,278.5,47536,INE302A01020,2024-11-26T12:00:29.999Z,2024-11-26T12:00:29.999Z,0,,429.36,26-Nov-2024,
67446939ade043122fff0eb0,EXIDEIND,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,436.7,427.45,430.0,428.35,430.15,424.05,5488033,2369172186.15,620.35,278.5,59751,INE302A01020,2024-11-25T12:10:33.891Z,2024-11-25T12:10:33.891Z,0,,431.7,25-Nov-2024,
6740bca0a04410b2051ac654,EXIDEIND,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,424.9,414.0,415.5,424.05,424.0,415.35,1589484,669149314.45,620.35,278.5,32884,INE302A01020,2024-11-22T17:17:20.215Z,2024-11-22T17:17:20.215Z,0,,420.99,22-Nov-2024,
673f4a987856f2a6c7747ca7,EXIDEIND,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,420.95,411.0,420.95,415.35,415.4,421.5,1747026,725891354.8,620.35,278.5,42066,INE302A01020,2024-11-21T14:58:32.377Z,2024-11-21T14:58:32.377Z,0,,415.5,21-Nov-2024,
673c9d517d371e69501c0700,EXIDEIND,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,430.8,415.0,415.45,421.5,419.0,414.5,3696768,1574417020.75,620.35,278.5,48765,INE302A01020,2024-11-19T14:14:41.429Z,2024-11-19T14:14:41.429Z,0,,425.89,19-Nov-2024,
673b55ffd3f4c3bb625760ff,EXIDEIND,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,421.0,412.6,418.1,414.5,414.5,418.1,1871986,779037765.5,620.35,278.5,44362,INE302A01020,2024-11-18T14:58:07.826Z,2024-11-18T14:58:07.826Z,0,,416.16,18-Nov-2024,
6735e680eac4892b7af30b39,EXIDEIND,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,422.6,412.35,418.45,418.1,420.0,418.45,3972370,1659650935.05,620.35,267.3,58159,INE302A01020,2024-11-14T12:01:04.105Z,2024-11-14T12:01:04.105Z,0,,417.8,14-Nov-2024,
67349501036449975278efc1,EXIDEIND,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,434.6,416.65,431.5,418.45,420.0,431.8,4828918,2058771493.05,620.35,267.3,75731,INE302A01020,2024-11-13T12:01:05.197Z,2024-11-13T12:01:05.197Z,0,,426.34,13-Nov-2024,
67334781cabf8e1b7d93d04e,EXIDEIND,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,447.35,430.35,438.5,431.8,432.15,436.6,5228338,2290206444.65,620.35,267.3,67217,INE302A01020,2024-11-12T12:18:09.847Z,2024-11-12T12:18:09.847Z,0,,438.04,12-Nov-2024,
673200376a51627d52e47df1,EXIDEIND,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,442.0,430.9,434.75,436.6,438.4,437.05,2426881,1059474543.55,620.35,267.3,48165,INE302A01020,2024-11-11T13:01:43.695Z,2024-11-11T13:01:43.695Z,0,,436.56,11-Nov-2024,
672e19beefd84b77a866fd2e,EXIDEIND,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,452.2,435.15,447.8,437.05,436.25,447.8,2682928,1186553205.35,620.35,257.75,56904,INE302A01020,2024-11-08T14:01:34.441Z,2024-11-08T14:01:34.441Z,0,,442.26,08-Nov-2024,
672cac002c6f1235ce77ea58,EXIDEIND,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,456.8,446.8,455.0,447.8,448.35,452.2,2269020,1021426666.0,620.35,257.75,45107,INE302A01020,2024-11-07T12:01:04.242Z,2024-11-07T12:01:04.242Z,0,,450.16,07-Nov-2024,
672b7e6a442e6080b4874956,EXIDEIND,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,453.75,443.55,449.0,452.2,453.0,443.55,2832331,1273289123.8,620.35,257.75,45972,INE302A01020,2024-11-06T14:34:18.967Z,2024-11-06T14:34:18.967Z,0,,449.56,06-Nov-2024,
672a0901381b36a9f984acb5,EXIDEIND,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,449.65,433.0,446.0,443.55,443.0,445.05,7614294,3357715501.55,620.35,257.75,124101,INE302A01020,2024-11-05T12:01:05.227Z,2024-11-05T12:01:05.227Z,0,,440.98,05-Nov-2024,
6728b780b83724e3adea37b6,EXIDEIND,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,459.8,437.8,459.8,445.05,445.0,458.95,7818268,3487929125.2,620.35,257.75,123409,INE302A01020,2024-11-04T12:01:04.947Z,2024-11-04T12:01:04.947Z,0,,446.13,04-Nov-2024,
6725022229f871cd05392c25,EXIDEIND,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,463.45,456.0,458.85,458.95,457.35,455.45,1196012,550502928.4,620.35,249.0,34591,INE302A01020,2024-11-01T16:30:26.193Z,2024-11-01T16:30:26.193Z,0,,460.28,01-Nov-2024,
6723715e01eda0e61eca17d7,EXIDEIND,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,466.0,451.5,465.0,455.45,454.0,465.25,5127992,2339467522.25,620.35,249.0,77264,INE302A01020,2024-10-31T12:00:30.984Z,2024-10-31T12:00:30.984Z,0,,456.22,31-Oct-2024,
67223dadaa99000031f66324,EXIDEIND,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,474.95,461.3,468.4,465.25,466.0,467.05,3298510,1542716873.8,620.35,249.0,55371,INE302A01020,2024-10-30T14:07:41.245Z,2024-10-30T14:07:41.245Z,0,,467.7,30-Oct-2024,
6720e98972782eab7d471f87,EXIDEIND,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,469.65,454.15,467.0,467.05,467.3,464.05,3441203,1591533099.05,620.35,249.0,73461,INE302A01020,2024-10-29T13:56:25.251Z,2024-10-29T13:56:25.251Z,0,,462.49,29-Oct-2024,
671f89dde5651d531a11a334,EXIDEIND,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,468.65,446.65,450.0,464.05,464.65,449.9,2920122,1344031118.45,620.35,249.0,60967,INE302A01020,2024-10-28T12:55:57.274Z,2024-10-28T12:55:57.274Z,0,,460.27,28-Oct-2024,
671bceff9a9d50c68bb8cd5c,EXIDEIND,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,468.8,444.65,468.0,449.9,451.5,466.9,4267695,1928011496.0,620.35,241.7,99432,INE302A01020,2024-10-25T17:01:51.926Z,2024-10-25T17:01:51.926Z,0,,451.77,25-Oct-2024,
671a370017c25820608a0aaa,EXIDEIND,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,473.0,464.25,471.4,466.9,469.0,469.65,1698007,794559670.75,620.35,241.7,46176,INE302A01020,2024-10-24T12:01:04.030Z,2024-10-24T12:01:04.030Z,0,,467.94,24-Oct-2024,
6719035c2bfd5a3822f85640,EXIDEIND,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,477.35,459.05,460.85,469.65,468.95,460.85,3073729,1446205442.75,620.35,241.7,67666,INE302A01020,2024-10-23T14:08:28.024Z,2024-10-23T14:08:28.024Z,0,,470.51,23-Oct-2024,
671793dff67b3716574bc824,EXIDEIND,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,488.9,459.2,486.0,460.85,463.45,486.85,4276290,2013430966.8,620.35,241.7,102259,INE302A01020,2024-10-22T12:00:31.178Z,2024-10-22T12:00:31.178Z,0,,470.84,22-Oct-2024,
67164260cf7be881468b610a,EXIDEIND,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,498.65,485.1,495.65,486.85,486.0,495.8,2242367,1101025844.95,620.35,241.7,47248,INE302A01020,2024-10-21T12:00:32.736Z,2024-10-21T12:00:32.736Z,0,,491.01,21-Oct-2024,
67124de5c7e16b7ca76a1969,EXIDEIND,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,500.5,486.0,495.05,495.8,495.25,496.5,2540669,1256480731.7,620.35,241.7,55924,INE302A01020,2024-10-18T12:00:37.113Z,2024-10-18T12:00:37.113Z,0,,494.55,18-Oct-2024,
6710fc80e6e75841271b9d70,EXIDEIND,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,515.7,495.1,515.0,496.5,496.5,512.3,3821118,1913197734.55,620.35,241.7,68943,INE302A01020,2024-10-17T12:01:04.241Z,2024-10-17T12:01:04.241Z,0,,500.69,17-Oct-2024,
670faadfd77fa3184131bd55,EXIDEIND,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,522.95,508.45,522.25,512.3,512.9,522.15,4766987,2453621087.95,620.35,241.7,74815,INE302A01020,2024-10-16T12:00:31.043Z,2024-10-16T12:00:31.043Z,0,,514.71,16-Oct-2024,
670e598002ee98bae749bdc0,EXIDEIND,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,533.0,519.2,531.0,522.15,522.3,530.35,3289596,1726159823.55,620.35,241.7,53532,INE302A01020,2024-10-15T12:01:04.035Z,2024-10-15T12:01:04.035Z,0,,524.73,15-Oct-2024,
670d07df218cd3aa084672d4,EXIDEIND,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,534.4,521.35,533.2,530.35,530.05,530.5,6259104,3303924499.2,620.35,241.7,88483,INE302A01020,2024-10-14T12:00:31.252Z,2024-10-14T12:00:31.252Z,0,,527.86,14-Oct-2024,
670913645b07060aa204078b,EXIDEIND,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,532.9,510.1,516.2,530.5,530.0,512.15,13286140,6982501550.85,620.35,241.7,166011,INE302A01020,2024-10-11T12:00:36.095Z,2024-10-11T12:00:36.095Z,0,,525.55,11-Oct-2024,
6707c1e3bcc6863998dc059a,EXIDEIND,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,528.35,503.6,527.0,512.15,513.0,519.35,8550164,4413351631.7,620.35,241.7,112418,INE302A01020,2024-10-10T12:00:35.761Z,2024-10-10T12:00:35.761Z,0,,516.17,10-Oct-2024,
670671abd5668df307bac8c7,EXIDEIND,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,523.5,494.15,498.3,519.35,521.0,493.8,13196334,6788117734.1,620.35,241.7,168034,INE302A01020,2024-10-09T12:06:03.727Z,2024-10-09T12:06:03.727Z,0,,514.39,09-Oct-2024,
67051edfe585360bdf0b60f6,EXIDEIND,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,497.0,478.1,480.5,493.8,495.5,480.5,2894554,1418114907.45,620.35,241.7,63061,INE302A01020,2024-10-08T12:00:31.358Z,2024-10-08T12:00:31.358Z,0,,489.93,08-Oct-2024,
6703cd5e84bcb9482b8d6478,EXIDEIND,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,508.55,473.85,505.0,480.5,484.0,502.4,6679123,3239886436.1,620.35,241.7,119248,INE302A01020,2024-10-07T12:00:30.299Z,2024-10-07T12:00:30.299Z,0,,485.08,07-Oct-2024,
66ffd8e19a357fc2127c473d,EXIDEIND,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,511.0,493.3,494.05,502.4,503.4,496.35,8028600,4047046012.25,620.35,241.7,120951,INE302A01020,2024-10-04T12:00:33.385Z,2024-10-04T12:00:33.385Z,0,,504.08,04-Oct-2024,
66fe875ea7a1ef5734dae631,EXIDEIND,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,514.0,493.55,507.95,496.35,495.0,511.55,4650497,2336263490.9,620.35,241.7,95803,INE302A01020,2024-10-03T12:00:30.209Z,2024-10-03T12:00:30.209Z,0,,502.37,03-Oct-2024,
66fc00dd96001531001f4777,EXIDEIND,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,515.65,504.25,507.5,511.55,510.0,502.55,6585977,3359544827.15,620.35,241.7,91294,INE302A01020,2024-10-01T14:02:05.448Z,2024-10-01T14:02:05.448Z,0,,510.11,01-Oct-2024,
66fa9f6da30765b9564b6c10,EXIDEIND,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,505.3,488.55,498.0,502.55,502.55,497.3,5320402,2653802693.15,620.35,241.7,88714,INE302A01020,2024-09-30T12:54:05.479Z,2024-09-30T12:54:05.479Z,0,,498.8,30-Sep-2024,
66f69e5c8133ffd548e9ef80,EXIDEIND,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,500.4,470.05,470.05,497.3,498.5,471.75,13697783,6766782392.75,620.35,241.7,138806,INE302A01020,2024-09-27T12:00:28.024Z,2024-09-27T12:00:28.024Z,0,,494.01,27-Sep-2024,
66f54ce11f8023ee0890becd,EXIDEIND,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,474.6,465.4,473.7,471.75,471.7,473.7,1951999,916304214.4,620.35,241.7,39299,INE302A01020,2024-09-26T12:00:33.930Z,2024-09-26T12:00:33.930Z,0,,469.42,26-Sep-2024,
66f3fb648c843f9be03d4c3b,EXIDEIND,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,478.5,469.2,476.7,473.7,473.6,476.7,2138128,1010316407.35,620.35,241.7,53302,INE302A01020,2024-09-25T12:00:36.438Z,2024-09-25T12:00:36.438Z,0,,472.52,25-Sep-2024,
66f2a9e3fb85fc5d3621af8c,EXIDEIND,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,477.95,470.65,471.15,476.7,477.2,471.15,2211052,1050773121.4,620.35,241.7,45409,INE302A01020,2024-09-24T12:00:35.080Z,2024-09-24T12:00:35.080Z,0,,475.24,24-Sep-2024,
66f1585e0ca2a9fc581592cb,EXIDEIND,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,473.0,466.0,468.0,471.15,471.05,466.3,1856224,872431496.2,620.35,241.7,37945,INE302A01020,2024-09-23T12:00:30.828Z,2024-09-23T12:00:30.828Z,0,,470.0,23-Sep-2024,
66ed63dedb9585d60f3febb0,EXIDEIND,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,467.95,461.2,465.0,466.3,466.75,459.95,3024808,1406611190.2,620.35,241.7,53728,INE302A01020,2024-09-20T12:00:30.887Z,2024-09-20T12:00:30.887Z,0,,465.02,20-Sep-2024,
66ec128049a6f647398e3b41,EXIDEIND,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,476.8,454.05,473.5,459.95,462.5,471.75,4071446,1876323183.75,620.35,241.7,94659,INE302A01020,2024-09-19T12:01:04.525Z,2024-09-19T12:01:04.525Z,0,,460.85,19-Sep-2024,
66eac0ffd1f78992c563f48d,EXIDEIND,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,482.25,469.65,481.0,471.75,471.7,482.3,2520895,1194503403.7,620.35,241.7,57098,INE302A01020,2024-09-18T12:01:03.137Z,2024-09-18T12:01:03.137Z,0,,473.84,18-Sep-2024,
66e96f5ecb6ed3842e30da8c,EXIDEIND,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,493.1,481.05,493.1,482.3,482.95,489.95,1182845,573020808.7,620.35,241.7,29915,INE302A01020,2024-09-17T12:00:30.490Z,2024-09-17T12:00:30.490Z,0,,484.44,17-Sep-2024,
66e8257fa074dfbf43a0fbbd,EXIDEIND,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,492.2,482.0,489.45,489.95,491.0,485.4,1768851,861458429.8,620.35,241.7,31767,INE302A01020,2024-09-16T12:33:03.841Z,2024-09-16T12:33:03.841Z,0,,487.02,16-Sep-2024,
66e4296011bb40f058aa9929,EXIDEIND,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,488.75,477.5,479.8,485.4,485.5,479.85,2611944,1262896662.5,620.35,241.7,42510,INE302A01020,2024-09-13T12:00:32.281Z,2024-09-13T12:00:32.281Z,0,,483.51,13-Sep-2024,
66e2d7e4dbef075ad2db231a,EXIDEIND,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,481.7,474.2,475.85,479.85,479.5,472.2,2358899,1126177149.05,620.35,241.7,35328,INE302A01020,2024-09-12T12:00:36.613Z,2024-09-12T12:00:36.613Z,0,,477.42,12-Sep-2024,
66e18660e81583f334f185f1,EXIDEIND,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,484.7,470.1,479.0,472.2,473.75,478.8,2235825,1063960555.3,620.35,241.7,34439,INE302A01020,2024-09-11T12:00:32.499Z,2024-09-11T12:00:32.499Z,0,,475.87,11-Sep-2024,
66e034ff3d8b81798815ad1c,EXIDEIND,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,483.7,475.85,479.4,478.8,479.95,474.75,2367852,1133764619.15,620.35,241.7,38105,INE302A01020,2024-09-10T12:01:03.742Z,2024-09-10T12:01:03.742Z,0,,478.82,10-Sep-2024,
66dee3618f6628da63be3cd0,EXIDEIND,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,483.75,466.5,483.0,474.75,476.2,483.0,3303604,1558271545.7,620.35,241.7,72034,INE302A01020,2024-09-09T12:00:33.208Z,2024-09-09T12:00:33.208Z,0,,471.69,09-Sep-2024,
66db1216216ed5a3186993b1,EXIDEIND,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,497.85,482.05,497.4,483.0,484.35,495.65,2907507,1415785375.7,620.35,241.7,60894,INE302A01020,2024-09-06T14:30:46.698Z,2024-09-06T14:30:46.698Z,0,,486.94,06-Sep-2024,
66d99d605db4cad1ee6201a7,EXIDEIND,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,499.7,483.55,486.0,495.65,495.85,484.15,4632193,2283268510.0,620.35,241.7,61953,INE302A01020,2024-09-05T12:00:32.996Z,2024-09-05T12:00:32.996Z,0,,492.91,05-Sep-2024,
66d84f16e28bd85dd9bb021f,EXIDEIND,EQ,N,2024-09-04,2024-09-03T18:30:00.000Z,491.0,482.25,484.75,484.15,484.8,488.85,3100314,1503034986.1,620.35,241.7,52495,INE302A01020,2024-09-04T12:14:14.784Z,2024-09-04T12:14:14.784Z,0,,484.8,04-Sep-2024,
66d71a0062903c2b898ba097,EXIDEIND,EQ,N,2024-09-03,2024-09-02T18:30:00.000Z,493.0,488.35,490.5,488.85,488.95,490.5,1339877,656390963.35,620.35,241.7,29317,INE302A01020,2024-09-03T14:15:28.762Z,2024-09-03T14:15:28.762Z,0,,489.89,03-Sep-2024,
66d6777bb88d538f051f87df,EXIDEIND,EQ,N,2024-09-02,2024-09-01T18:30:00.000Z,498.3,487.0,493.0,490.5,490.5,492.9,2138470,1048985121.1,620.35,241.7,58477,INE302A01020,2024-09-03T02:42:03.797Z,2024-09-03T02:42:03.797Z,0,,490.53,02-Sep-2024,
66d1b45ee006af35e6e8e13d,EXIDEIND,EQ,N,2024-08-30,2024-08-29T18:30:00.000Z,496.9,491.05,492.0,492.9,493.6,490.2,1918993,947576973.85,620.35,241.7,35950,INE302A01020,2024-08-30T12:00:30.910Z,2024-08-30T12:00:30.910Z,0,,493.79,30-Aug-2024,
66d062e3f5482a5c7eaf9f93,EXIDEIND,EQ,N,2024-08-29,2024-08-28T18:30:00.000Z,493.0,484.6,491.75,490.2,491.0,491.7,3679333,1798084735.0,620.35,241.7,60077,INE302A01020,2024-08-29T12:00:35.100Z,2024-08-29T12:00:35.100Z,0,,488.7,29-Aug-2024,
