_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
66cf117e27d60587a4976018,JIOFIN,EQ,N,330.25,320.9,327.0,322.25,322.3,323.6,21470187,7002088237.4,394.7,204.25,188622,INE758E01017,2024-08-28,2024-08-27T18:30:00.000Z,2024-08-28T12:01:02.384Z,2024-08-28T12:01:02.384Z,0,,326.13,28-Aug-2024
66cdbffe5ac33851079b4364,JIOFIN,EQ,N,326.6,321.65,324.5,323.6,323.8,323.25,16600233,5369370358.5,394.7,204.25,125338,INE758E01017,2024-08-27,2024-08-26T18:30:00.000Z,2024-08-27T12:01:02.243Z,2024-08-27T12:01:02.243Z,0,,323.45,27-Aug-2024
66cc6e7e9e0a57e51662f278,JIOFIN,EQ,N,334.2,321.75,332.7,323.25,323.7,327.15,26118300,8510590963.25,394.7,204.25,198622,INE758E01017,2024-08-26,2024-08-25T18:30:00.000Z,2024-08-26T12:01:02.277Z,2024-08-26T12:01:02.277Z,0,,325.85,26-Aug-2024
66c879fe6952857aea11c262,JIOFIN,EQ,N,333.7,326.7,330.0,327.15,327.05,329.6,8935180,2945988988.5,394.7,204.25,91253,INE758E01017,2024-08-23,2024-08-22T18:30:00.000Z,2024-08-23T12:01:02.261Z,2024-08-23T12:01:02.261Z,0,,329.71,23-Aug-2024
66c7287dca847f6a4b1eac1f,JIOFIN,EQ,N,333.4,328.9,332.2,329.6,329.6,331.1,8368346,2769971879.5,394.7,204.25,76434,INE758E01017,2024-08-22,2024-08-21T18:30:00.000Z,2024-08-22T12:01:01.933Z,2024-08-22T12:01:01.933Z,0,,331.01,22-Aug-2024
66c5d6fd7d87ff8fce09c84b,JIOFIN,EQ,N,337.25,329.5,335.9,331.1,331.0,334.15,18916856,6307142614.35,394.7,204.25,152470,INE758E01017,2024-08-21,2024-08-20T18:30:00.000Z,2024-08-21T12:01:01.637Z,2024-08-21T12:01:01.637Z,0,,333.41,21-Aug-2024
66c4857eca024ae00a3812f7,JIOFIN,EQ,N,337.95,332.0,332.4,334.15,336.6,331.45,15772046,5277290180.1,394.7,204.25,124233,INE758E01017,2024-08-20,2024-08-19T18:30:00.000Z,2024-08-20T12:01:02.109Z,2024-08-20T12:01:02.109Z,0,,334.6,20-Aug-2024
66c333fd791b610bc6025aae,JIOFIN,EQ,N,334.5,328.8,331.95,331.45,331.45,328.15,13708990,4548526763.85,394.7,204.25,141591,INE758E01017,2024-08-19,2024-08-18T18:30:00.000Z,2024-08-19T12:01:01.856Z,2024-08-19T12:01:01.856Z,0,,331.79,19-Aug-2024
66bf3f7dd618a563080826ce,JIOFIN,EQ,N,329.55,319.55,324.0,328.15,327.9,320.2,16446600,5332621025.85,394.7,204.25,170127,INE758E01017,2024-08-16,2024-08-15T18:30:00.000Z,2024-08-16T12:01:01.837Z,2024-08-16T12:01:01.837Z,0,,324.24,16-Aug-2024
66bc9c7de5e9e337a4e00a52,JIOFIN,EQ,N,326.35,319.2,326.0,320.2,320.15,323.3,8040049,2595722379.65,394.7,204.25,101313,INE758E01017,2024-08-14,2024-08-13T18:30:00.000Z,2024-08-14T12:01:01.851Z,2024-08-14T12:01:01.851Z,0,,322.85,14-Aug-2024
66bb4afd43944ad5f60badd9,JIOFIN,EQ,N,336.5,322.0,329.5,323.3,323.0,329.15,15172143,5003942102.0,394.7,204.25,168540,INE758E01017,2024-08-13,2024-08-12T18:30:00.000Z,2024-08-13T12:01:01.564Z,2024-08-13T12:01:01.564Z,0,,329.81,13-Aug-2024
66b9f97de011553e44484f6e,JIOFIN,EQ,N,330.95,322.3,325.0,329.15,329.5,325.6,12463583,4074620952.3,394.7,204.25,135160,INE758E01017,2024-08-12,2024-08-11T18:30:00.000Z,2024-08-12T12:01:01.947Z,2024-08-12T12:01:01.947Z,0,,326.92,12-Aug-2024
66b604fdc86b37241cf687c5,JIOFIN,EQ,N,330.5,324.5,330.2,325.6,325.75,326.4,7793704,2550321456.15,394.7,204.25,109090,INE758E01017,2024-08-09,2024-08-08T18:30:00.000Z,2024-08-09T12:01:01.547Z,2024-08-09T12:01:01.547Z,0,,327.23,09-Aug-2024
66b4b37dbeafe5d0f8083b63,JIOFIN,EQ,N,330.8,324.0,330.0,326.4,326.45,329.75,9648681,3157676656.2,394.7,204.25,129006,INE758E01017,2024-08-08,2024-08-07T18:30:00.000Z,2024-08-08T12:01:01.814Z,2024-08-08T12:01:01.814Z,0,,327.27,08-Aug-2024
66b361fec65c452d432b36c9,JIOFIN,EQ,N,337.2,313.3,316.45,329.75,331.0,311.35,20755735,6703810523.85,394.7,204.25,193361,INE758E01017,2024-08-07,2024-08-06T18:30:00.000Z,2024-08-07T12:01:02.221Z,2024-08-07T12:01:02.221Z,0,,322.99,07-Aug-2024
66b2107ec01765b7ee1d11a7,JIOFIN,EQ,N,322.0,310.0,317.15,311.35,312.2,317.05,12640387,4007668642.75,394.7,204.25,209093,INE758E01017,2024-08-06,2024-08-05T18:30:00.000Z,2024-08-06T12:01:02.069Z,2024-08-06T12:01:02.069Z,0,,317.05,06-Aug-2024
66b0befdeb232aa7756f44fb,JIOFIN,EQ,N,322.2,315.0,317.95,317.05,317.15,326.25,16751766,5320784369.15,394.7,204.25,285258,INE758E01017,2024-08-05,2024-08-04T18:30:00.000Z,2024-08-05T12:01:01.713Z,2024-08-05T12:01:01.713Z,0,,317.63,05-Aug-2024
66acca7d0084639b6163e62c,JIOFIN,EQ,N,328.25,324.55,325.95,326.25,326.3,328.7,7284359,2379934566.95,394.7,204.25,119359,INE758E01017,2024-08-02,2024-08-01T18:30:00.000Z,2024-08-02T12:01:01.848Z,2024-08-02T12:01:01.848Z,0,,326.72,02-Aug-2024
66ab78fd317716e8cb9a26d3,JIOFIN,EQ,N,332.9,328.25,329.0,328.7,328.7,328.5,13137038,4344429790.7,394.7,204.25,154051,INE758E01017,2024-08-01,2024-07-31T18:30:00.000Z,2024-08-01T12:01:01.865Z,2024-08-01T12:01:01.865Z,0,,330.7,01-Aug-2024
66aa277dafbdcf04e0a02f59,JIOFIN,EQ,N,331.25,327.5,329.35,328.5,328.2,329.35,12402209,4083391088.5,394.7,204.25,169681,INE758E01017,2024-07-31,2024-07-30T18:30:00.000Z,2024-07-31T12:01:01.847Z,2024-07-31T12:01:01.847Z,0,,329.25,31-Jul-2024
66a8d5fd3c451435a911654d,JIOFIN,EQ,N,331.75,329.1,331.0,329.35,329.3,330.2,8705901,2873802772.3,394.7,204.25,133892,INE758E01017,2024-07-30,2024-07-29T18:30:00.000Z,2024-07-30T12:01:01.520Z,2024-07-30T12:01:01.520Z,0,,330.1,30-Jul-2024
66a7847d95068b04ba31a7aa,JIOFIN,EQ,N,335.2,329.5,334.5,330.2,330.6,331.9,12628377,4192320825.0,394.7,204.25,185589,INE758E01017,2024-07-29,2024-07-28T18:30:00.000Z,2024-07-29T12:01:01.727Z,2024-07-29T12:01:01.727Z,0,,331.98,29-Jul-2024
66a38ffd1dfbcf63c0919a02,JIOFIN,EQ,N,336.65,329.55,329.85,331.9,331.95,329.2,9688122,3228081964.8,394.7,204.25,118918,INE758E01017,2024-07-26,2024-07-25T18:30:00.000Z,2024-07-26T12:01:01.886Z,2024-07-26T12:01:01.886Z,0,,333.2,26-Jul-2024
66a23e7e59a2ff696d114091,JIOFIN,EQ,N,333.65,328.0,333.0,329.2,329.05,334.7,12201643,4034197139.95,394.7,204.25,149083,INE758E01017,2024-07-25,2024-07-24T18:30:00.000Z,2024-07-25T12:01:02.046Z,2024-07-25T12:01:02.046Z,0,,330.63,25-Jul-2024
66a0ecfd74493739605c50ae,JIOFIN,EQ,N,339.0,334.6,335.25,334.7,334.95,334.9,8729363,2934345297.5,394.7,204.25,107342,INE758E01017,2024-07-24,2024-07-23T18:30:00.000Z,2024-07-24T12:01:01.696Z,2024-07-24T12:01:01.696Z,0,,336.15,24-Jul-2024
669f9b7e06d947166d35b6d8,JIOFIN,EQ,N,342.0,326.0,342.0,334.9,335.2,340.95,13863332,4655998309.45,394.7,204.25,200701,INE758E01017,2024-07-23,2024-07-22T18:30:00.000Z,2024-07-23T12:01:02.472Z,2024-07-23T12:01:02.472Z,0,,335.85,23-Jul-2024
669e49fe870f654ccaa9b2ff,JIOFIN,EQ,N,343.0,334.3,338.75,340.95,341.0,338.75,12279130,4170763546.55,394.7,204.25,158860,INE758E01017,2024-07-22,2024-07-21T18:30:00.000Z,2024-07-22T12:01:02.240Z,2024-07-22T12:01:02.240Z,0,,339.66,22-Jul-2024
669a557d8265548596042564,JIOFIN,EQ,N,342.0,332.05,337.05,338.75,338.15,337.0,15349322,5176398202.4,394.7,204.25,201523,INE758E01017,2024-07-19,2024-07-18T18:30:00.000Z,2024-07-19T12:01:01.623Z,2024-07-19T12:01:01.623Z,0,,337.24,19-Jul-2024
669903fd5ed3114ff8a48db2,JIOFIN,EQ,N,346.15,336.0,345.6,337.0,337.0,344.25,25188963,8523366848.1,394.7,204.25,368889,INE758E01017,2024-07-18,2024-07-17T18:30:00.000Z,2024-07-18T12:01:01.823Z,2024-07-18T12:01:01.823Z,0,,338.38,18-Jul-2024
669660fedf8eb25d00be8bbf,JIOFIN,EQ,N,350.35,343.1,350.0,344.25,344.8,355.4,25005251,8664849584.4,394.7,204.25,298259,INE758E01017,2024-07-16,2024-07-15T18:30:00.000Z,2024-07-16T12:01:02.639Z,2024-07-16T12:01:02.639Z,0,,346.52,16-Jul-2024
66950f7dbf3a6f2dbb8f2b40,JIOFIN,EQ,N,356.7,351.7,354.3,355.4,355.7,350.35,15488346,5481989499.05,394.7,204.25,134397,INE758E01017,2024-07-15,2024-07-14T18:30:00.000Z,2024-07-15T12:01:01.986Z,2024-07-15T12:01:01.986Z,0,,353.94,15-Jul-2024
66911af7b104d5da3a311bd0,JIOFIN,EQ,N,356.4,350.0,354.5,350.35,350.8,348.05,16327807,5750817858.9,394.7,204.25,148870,INE758E01017,2024-07-12,2024-07-11T18:30:00.000Z,2024-07-12T12:00:55.629Z,2024-07-12T12:00:55.629Z,0,,352.21,12-Jul-2024
668fc97738301280651e8231,JIOFIN,EQ,N,351.35,347.0,349.5,348.05,348.2,347.95,8045640,2802491269.0,394.7,204.25,107885,INE758E01017,2024-07-11,2024-07-10T18:30:00.000Z,2024-07-11T12:00:56.002Z,2024-07-11T12:00:56.002Z,0,,348.32,11-Jul-2024
668e77f763d2b6d8d7cfbc0e,JIOFIN,EQ,N,350.9,344.1,350.4,347.95,348.0,349.85,11556794,4024364595.9,394.7,204.25,121295,INE758E01017,2024-07-10,2024-07-09T18:30:00.000Z,2024-07-10T12:00:55.051Z,2024-07-10T12:00:55.051Z,0,,348.23,10-Jul-2024
668d26776e90cf0dd863d8e5,JIOFIN,EQ,N,353.7,348.55,349.1,349.85,349.5,348.3,8908509,3127363816.7,394.7,204.25,106222,INE758E01017,2024-07-09,2024-07-08T18:30:00.000Z,2024-07-09T12:00:55.120Z,2024-07-09T12:00:55.120Z,0,,351.05,09-Jul-2024
668bd4f6e3abb192437a4ac5,JIOFIN,EQ,N,353.55,347.2,353.0,348.3,348.5,352.75,11525948,4037301982.05,394.7,204.25,147862,INE758E01017,2024-07-08,2024-07-07T18:30:00.000Z,2024-07-08T12:00:54.835Z,2024-07-08T12:00:54.835Z,0,,350.28,08-Jul-2024
6687e0b34e1ebb1a10c6b16d,JIOFIN,EQ,N,354.8,349.1,350.85,352.75,353.0,350.85,15513571,5447532583.5,394.7,204.25,144289,INE758E01017,2024-07-05,2024-07-04T18:30:00.000Z,2024-07-05T12:01:55.652Z,2024-07-05T12:01:55.652Z,0,,351.15,05-Jul-2024
66868ef6c59932d2d890cb06,JIOFIN,EQ,N,356.85,350.3,352.0,350.85,351.2,351.3,11944846,4215608337.7,394.7,204.25,124914,INE758E01017,2024-07-04,2024-07-03T18:30:00.000Z,2024-07-04T12:00:54.990Z,2024-07-04T12:00:54.990Z,0,,352.92,04-Jul-2024
66853d764353d5f75648ed49,JIOFIN,EQ,N,356.4,349.7,353.0,351.3,351.3,351.0,12102104,4258043509.2,394.7,204.25,123270,INE758E01017,2024-07-03,2024-07-02T18:30:00.000Z,2024-07-03T12:00:54.874Z,2024-07-03T12:00:54.874Z,0,,351.84,03-Jul-2024
6683ebf6fd4f5ef6f5d9ef8d,JIOFIN,EQ,N,355.45,350.0,353.2,351.0,350.85,352.8,12146516,4280467328.2,394.7,204.25,151044,INE758E01017,2024-07-02,2024-07-01T18:30:00.000Z,2024-07-02T12:00:54.896Z,2024-07-02T12:00:54.896Z,0,,352.4,02-Jul-2024
66829a611902e1e41188798b,JIOFIN,EQ,N,358.4,352.05,358.15,352.8,352.85,358.15,15688767,5550116362.0,394.7,204.25,193524,INE758E01017,2024-07-01,2024-06-30T18:30:00.000Z,2024-07-01T12:00:33.257Z,2024-07-01T12:00:33.257Z,0,,353.76,01-Jul-2024
667ea5feea8757884feea90d,JIOFIN,EQ,N,362.0,355.4,357.0,358.15,357.95,353.6,23411225,8391344731.25,394.7,204.25,210998,INE758E01017,2024-06-28,2024-06-27T18:30:00.000Z,2024-06-28T12:01:02.039Z,2024-06-28T12:01:02.039Z,0,,358.43,28-Jun-2024
667d5460b3b58bd7a2b067b7,JIOFIN,EQ,N,358.4,348.0,356.25,353.6,353.35,356.25,18689181,6613371855.9,394.7,204.25,168103,INE758E01017,2024-06-27,2024-06-26T18:30:00.000Z,2024-06-27T12:00:32.880Z,2024-06-27T12:00:32.880Z,0,,353.86,27-Jun-2024
667c02de4af4410a6a250df4,JIOFIN,EQ,N,359.7,353.15,358.95,356.25,355.65,359.05,27206818,9675972563.15,394.7,204.25,174159,INE758E01017,2024-06-26,2024-06-25T18:30:00.000Z,2024-06-26T12:00:30.777Z,2024-06-26T12:00:30.777Z,0,,355.65,26-Jun-2024
667ab17d0347712cb6f261ea,JIOFIN,EQ,N,362.5,356.25,356.95,359.05,358.95,355.35,13212387,4746410393.9,394.7,204.25,113911,INE758E01017,2024-06-25,2024-06-24T18:30:00.000Z,2024-06-25T12:01:01.850Z,2024-06-25T12:01:01.850Z,0,,359.24,25-Jun-2024
66795fe0386c742929d8088a,JIOFIN,EQ,N,356.4,352.3,356.0,355.35,355.9,360.9,16858520,5984503380.15,394.7,204.25,162851,INE758E01017,2024-06-24,2024-06-23T18:30:00.000Z,2024-06-24T12:00:32.835Z,2024-06-24T12:00:32.835Z,0,,354.98,24-Jun-2024
66756b7e2b4d0bb89aba607f,JIOFIN,EQ,N,366.8,359.15,366.0,360.9,360.7,365.55,21075778,7642926137.75,394.7,204.25,212016,INE758E01017,2024-06-21,2024-06-20T18:30:00.000Z,2024-06-21T12:01:02.048Z,2024-06-21T12:01:02.048Z,0,,362.64,21-Jun-2024
667419fed1879aabb556b636,JIOFIN,EQ,N,368.3,358.0,358.9,365.55,365.5,358.3,33575312,12236421706.05,394.7,204.25,217632,INE758E01017,2024-06-20,2024-06-19T18:30:00.000Z,2024-06-20T12:01:02.572Z,2024-06-20T12:01:02.572Z,0,,364.45,20-Jun-2024
6672c860f63cf1c477afd5dc,JIOFIN,EQ,N,363.95,357.05,363.95,358.3,358.7,363.2,15717813,5655412620.65,394.7,204.25,156043,INE758E01017,2024-06-19,2024-06-18T18:30:00.000Z,2024-06-19T12:00:32.899Z,2024-06-19T12:00:32.899Z,0,,359.81,19-Jun-2024
667176feca874446a01b6760,JIOFIN,EQ,N,365.0,357.6,358.75,363.2,363.25,357.0,22666205,8223081877.05,394.7,204.25,184337,INE758E01017,2024-06-18,2024-06-17T18:30:00.000Z,2024-06-18T12:01:02.331Z,2024-06-18T12:01:02.331Z,0,,362.79,18-Jun-2024
666c30de45638033163be2c9,JIOFIN,EQ,N,362.75,356.1,362.0,357.0,357.95,360.8,19858187,7114982960.95,394.7,204.25,157173,INE758E01017,2024-06-14,2024-06-13T18:30:00.000Z,2024-06-14T12:00:30.604Z,2024-06-14T12:00:30.604Z,0,,358.29,14-Jun-2024
666adf610679151efa7f5ee4,JIOFIN,EQ,N,366.4,358.2,365.0,360.8,361.4,360.95,27424843,9930891420.6,394.7,204.25,202808,INE758E01017,2024-06-13,2024-06-12T18:30:00.000Z,2024-06-13T12:00:33.261Z,2024-06-13T12:00:33.261Z,0,,362.11,13-Jun-2024
66698de029b7c9e0e89223a9,JIOFIN,EQ,N,363.5,351.55,351.95,360.95,363.2,350.25,29997548,10714640895.15,394.7,204.25,258141,INE758E01017,2024-06-12,2024-06-11T18:30:00.000Z,2024-06-12T12:00:32.543Z,2024-06-12T12:00:32.543Z,0,,357.18,12-Jun-2024
66683c5e65f4e9327f36fac5,JIOFIN,EQ,N,354.5,349.55,351.75,350.25,350.4,350.35,12762033,4491875273.25,394.7,204.25,109459,INE758E01017,2024-06-11,2024-06-10T18:30:00.000Z,2024-06-11T12:00:30.576Z,2024-06-11T12:00:30.576Z,0,,351.97,11-Jun-2024
6666eae085a79e4320afcb5b,JIOFIN,EQ,N,357.35,348.7,355.25,350.35,350.95,353.15,15670416,5531506677.55,394.7,204.25,138646,INE758E01017,2024-06-10,2024-06-09T18:30:00.000Z,2024-06-10T12:00:32.584Z,2024-06-10T12:00:32.584Z,0,,352.99,10-Jun-2024
6662f67d70dfce84002460f9,JIOFIN,EQ,N,355.35,347.0,349.7,353.15,354.15,349.4,22668347,7978122416.0,394.7,204.25,255281,INE758E01017,2024-06-07,2024-06-06T18:30:00.000Z,2024-06-07T12:01:01.782Z,2024-06-07T12:01:01.782Z,0,,351.95,07-Jun-2024
6661a4fdf5faf7b3ccbbf068,JIOFIN,EQ,N,352.8,348.05,350.0,349.4,350.0,345.6,16246617,5685180154.6,394.7,204.25,229508,INE758E01017,2024-06-06,2024-06-05T18:30:00.000Z,2024-06-06T12:01:01.810Z,2024-06-06T12:01:01.810Z,0,,349.93,06-Jun-2024
6660535f8799bb224ae81ade,JIOFIN,EQ,N,347.9,327.0,339.0,345.6,347.3,332.95,24785002,8472437904.6,394.7,204.25,276658,INE758E01017,2024-06-05,2024-06-04T18:30:00.000Z,2024-06-05T12:00:31.485Z,2024-06-05T12:00:31.485Z,0,,341.84,05-Jun-2024
665f0ae5b216e0d57c8f48a4,JIOFIN,EQ,N,358.0,307.3,358.0,332.95,337.9,356.1,59211461,19919379804.85,394.7,204.25,766035,INE758E01017,2024-06-04,2024-06-03T18:30:00.000Z,2024-06-04T12:39:01.497Z,2024-06-04T12:39:01.497Z,0,,336.41,04-Jun-2024
665db05e33504783763446d0,JIOFIN,EQ,N,368.0,353.8,368.0,356.1,356.75,344.35,24058623,8578042999.45,394.7,204.25,272837,INE758E01017,2024-06-03,2024-06-02T18:30:00.000Z,2024-06-03T12:00:30.917Z,2024-06-03T12:00:30.917Z,0,,356.55,03-Jun-2024
6659bbe36060e48c2cd53bba,JIOFIN,EQ,N,357.9,342.1,355.05,344.35,345.0,347.75,34213953,11835220098.4,394.7,204.25,309177,INE758E01017,2024-05-31,2024-05-30T18:30:00.000Z,2024-05-31T12:00:35.231Z,2024-05-31T12:00:35.231Z,0,,345.92,31-May-2024
66586a5fd33ab14a4dee46c4,JIOFIN,EQ,N,351.5,346.5,348.75,347.75,348.0,349.2,9873346,3445045175.85,394.7,204.25,124739,INE758E01017,2024-05-30,2024-05-29T18:30:00.000Z,2024-05-30T12:00:31.490Z,2024-05-30T12:00:31.490Z,0,,348.92,30-May-2024
665718dc8775eedbf00ae981,JIOFIN,EQ,N,356.15,348.1,355.0,349.2,349.6,356.85,15141731,5314784769.35,394.7,204.25,174529,INE758E01017,2024-05-29,2024-05-28T18:30:00.000Z,2024-05-29T12:00:28.800Z,2024-05-29T12:00:28.800Z,0,,351.0,29-May-2024
6655c77dd7f9c48ffd5a6c38,JIOFIN,EQ,N,363.75,355.25,361.0,356.85,356.9,360.05,9228162,3303918125.65,394.7,204.25,111107,INE758E01017,2024-05-28,2024-05-27T18:30:00.000Z,2024-05-28T12:01:01.539Z,2024-05-28T12:01:01.539Z,0,,358.03,28-May-2024
665475fd415b7061c6edfa3e,JIOFIN,EQ,N,368.6,359.15,368.0,360.05,360.0,365.4,15955078,5775038305.6,394.7,204.25,179161,INE758E01017,2024-05-27,2024-05-26T18:30:00.000Z,2024-05-27T12:01:01.634Z,2024-05-27T12:01:01.634Z,0,,361.96,27-May-2024
6650815c5ee6f2b0431ec864,JIOFIN,EQ,N,370.7,364.2,368.5,365.4,365.25,367.75,18501102,6789360870.4,394.7,204.25,158447,INE758E01017,2024-05-24,2024-05-23T18:30:00.000Z,2024-05-24T12:00:28.919Z,2024-05-24T12:00:28.919Z,0,,366.97,24-May-2024
664f2fdfebe528ff4d4ebdf5,JIOFIN,EQ,N,376.0,357.4,357.65,367.75,367.9,357.65,37524603,13794933145.4,394.7,204.25,272316,INE758E01017,2024-05-23,2024-05-22T18:30:00.000Z,2024-05-23T12:00:31.208Z,2024-05-23T12:00:31.208Z,0,,367.62,23-May-2024
664dde7d16f3600134e7ac5f,JIOFIN,EQ,N,360.7,355.2,359.0,357.65,357.4,357.75,12042414,4314123760.9,394.7,204.25,126980,INE758E01017,2024-05-22,2024-05-21T18:30:00.000Z,2024-05-22T12:01:01.685Z,2024-05-22T12:01:01.685Z,0,,358.24,22-May-2024
664c8cfe0f8d58219d9e77c7,JIOFIN,EQ,N,362.2,355.75,361.0,357.75,357.8,362.2,11792817,4229694428.05,394.7,204.25,141506,INE758E01017,2024-05-21,2024-05-20T18:30:00.000Z,2024-05-21T12:01:02.012Z,2024-05-21T12:01:02.012Z,0,,358.67,21-May-2024
6648987d879ff51aa0642eb0,JIOFIN,EQ,N,363.7,357.7,358.0,362.2,362.2,357.2,4311952,1559798927.85,394.7,204.25,45083,INE758E01017,2024-05-18,2024-05-17T18:30:00.000Z,2024-05-18T12:01:01.583Z,2024-05-18T12:01:01.583Z,0,,361.74,18-May-2024
664746e047c43e58a02dc837,JIOFIN,EQ,N,358.4,355.0,357.0,357.2,357.85,355.05,8815474,3145580045.4,394.7,204.25,100539,INE758E01017,2024-05-17,2024-05-16T18:30:00.000Z,2024-05-17T12:00:32.691Z,2024-05-17T12:00:32.691Z,0,,356.82,17-May-2024
6645f55e29cc17619b5f10ef,JIOFIN,EQ,N,359.15,352.4,356.4,355.05,355.0,353.85,12290684,4366828102.7,394.7,204.25,120908,INE758E01017,2024-05-16,2024-05-15T18:30:00.000Z,2024-05-16T12:00:30.608Z,2024-05-16T12:00:30.608Z,0,,355.3,16-May-2024
6644a3e05a7728d3162c8ce3,JIOFIN,EQ,N,358.8,351.3,354.05,353.85,354.5,352.45,16860136,5985670917.85,394.7,204.25,163422,INE758E01017,2024-05-15,2024-05-14T18:30:00.000Z,2024-05-15T12:00:32.949Z,2024-05-15T12:00:32.949Z,0,,355.02,15-May-2024
6643526000502da8b3176b95,JIOFIN,EQ,N,353.7,342.2,344.0,352.45,353.4,341.35,19646171,6864974640.4,394.7,204.25,221550,INE758E01017,2024-05-14,2024-05-13T18:30:00.000Z,2024-05-14T12:00:32.609Z,2024-05-14T12:00:32.609Z,0,,349.43,14-May-2024
664200dda57217ee7a1271cf,JIOFIN,EQ,N,347.9,335.4,347.85,341.35,341.95,347.85,20674537,7043991274.45,394.7,204.25,269503,INE758E01017,2024-05-13,2024-05-12T18:30:00.000Z,2024-05-13T12:00:29.354Z,2024-05-13T12:00:29.354Z,0,,340.71,13-May-2024
663e0c638964bf686960119a,JIOFIN,EQ,N,349.0,336.8,346.4,347.85,347.45,345.4,24450324,8402656579.4,394.7,204.25,313925,INE758E01017,2024-05-10,2024-05-09T18:30:00.000Z,2024-05-10T12:00:35.185Z,2024-05-10T12:00:35.185Z,0,,343.66,10-May-2024
663cbadfa23a51b3c2b2b014,JIOFIN,EQ,N,359.25,344.6,357.0,345.4,345.8,355.2,23209803,8122047466.95,394.7,204.25,316353,INE758E01017,2024-05-09,2024-05-08T18:30:00.000Z,2024-05-09T12:00:31.090Z,2024-05-09T12:00:31.090Z,0,,349.94,09-May-2024
663b6960215969c3e8b0197d,JIOFIN,EQ,N,363.8,352.1,355.0,355.2,355.5,356.25,20022506,7174661345.9,394.7,204.25,219780,INE758E01017,2024-05-08,2024-05-07T18:30:00.000Z,2024-05-08T12:00:32.866Z,2024-05-08T12:00:32.866Z,0,,358.33,08-May-2024
663a17e19702f208cb37f34b,JIOFIN,EQ,N,370.7,353.6,370.25,356.25,356.9,370.25,29499389,10584674399.7,394.7,204.25,416357,INE758E01017,2024-05-07,2024-05-06T18:30:00.000Z,2024-05-07T12:00:33.349Z,2024-05-07T12:00:33.349Z,0,,358.81,07-May-2024
6638c6602f97d2afb7c41b1b,JIOFIN,EQ,N,378.9,367.8,378.1,370.25,371.0,375.9,13990739,5203416069.4,394.7,204.25,200081,INE758E01017,2024-05-06,2024-05-05T18:30:00.000Z,2024-05-06T12:00:32.594Z,2024-05-06T12:00:32.594Z,0,,371.92,06-May-2024
6634d1fe4d890ecb334feebd,JIOFIN,EQ,N,385.85,374.35,380.55,375.9,375.8,379.65,21862922,8300104583.4,394.7,204.25,204926,INE758E01017,2024-05-03,2024-05-02T18:30:00.000Z,2024-05-03T12:01:02.471Z,2024-05-03T12:01:02.471Z,0,,379.64,03-May-2024
6633805de92b6cc8b0380000,JIOFIN,EQ,N,381.35,372.5,377.0,379.65,379.95,377.0,19658857,7404967604.3,394.7,204.25,203476,INE758E01017,2024-05-02,2024-05-01T18:30:00.000Z,2024-05-02T12:00:29.034Z,2024-05-02T12:00:29.034Z,0,,376.67,02-May-2024
6630dd7d18fd57b32c09548f,JIOFIN,EQ,N,383.8,375.5,380.5,377.0,375.75,380.5,16844939,6391944497.65,394.7,204.25,211494,INE758E01017,2024-04-30,2024-04-29T18:30:00.000Z,2024-04-30T12:01:01.950Z,2024-04-30T12:01:01.950Z,0,,379.46,30-Apr-2024
662f8bfda718ef6e64ada470,JIOFIN,EQ,N,384.75,378.05,383.6,380.5,380.9,381.75,16136167,6140822351.9,394.7,204.25,192203,INE758E01017,2024-04-29,2024-04-28T18:30:00.000Z,2024-04-29T12:01:01.672Z,2024-04-29T12:01:01.672Z,0,,380.56,29-Apr-2024
662b977e40972443336cfd72,JIOFIN,EQ,N,384.85,380.55,384.3,381.75,382.0,382.3,14131318,5400646328.55,394.7,204.25,156663,INE758E01017,2024-04-26,2024-04-25T18:30:00.000Z,2024-04-26T12:01:02.083Z,2024-04-26T12:01:02.083Z,0,,382.18,26-Apr-2024
662a540dda3da72635f9f23a,JIOFIN,EQ,N,387.35,380.25,381.85,382.3,382.5,381.85,17043110,6539798534.1,394.7,204.25,146755,INE758E01017,2024-04-25,2024-04-24T18:30:00.000Z,2024-04-25T13:01:01.563Z,2024-04-25T13:01:01.563Z,0,,383.72,25-Apr-2024
6628f47d484668d540283c71,JIOFIN,EQ,N,391.5,379.5,390.7,381.85,383.0,387.95,27660953,10612947475.6,394.7,204.25,239829,INE758E01017,2024-04-24,2024-04-23T18:30:00.000Z,2024-04-24T12:01:01.587Z,2024-04-24T12:01:01.587Z,0,,383.68,24-Apr-2024
