_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
60c1fd8ef9fddb0008677ce5,TATAMOTORS,EQ,N,159.35,152.2,152.5,158.0,158.0,148.85,82644841,12859206594.55,201.7,63.5,358314,INE155A01022,2020-11-17,2020-11-16T18:30:00.000Z,2021-06-10T11:54:54.103Z,2021-06-10T11:54:54.103Z,0,,155.6,17-Nov-2020
60c1fd796804760008d072bd,TATAMOTORS,EQ,N,150.8,148.0,148.7,148.85,148.45,146.35,11749453,1756513865.15,201.7,63.5,97665,INE155A01022,2020-11-14,2020-11-13T18:30:00.000Z,2021-06-10T11:54:33.124Z,2021-06-10T11:54:33.124Z,0,,149.5,14-Nov-2020
60c1fd64f9fddb00086773f5,TATAMOTORS,EQ,N,150.0,145.35,150.0,146.35,146.2,151.2,32566537,4798821289.35,201.7,63.5,147362,INE155A01022,2020-11-13,2020-11-12T18:30:00.000Z,2021-06-10T11:54:12.426Z,2021-06-10T11:54:12.426Z,0,,147.35,13-Nov-2020
60c1fd4f7ad7b20008234fe1,TATAMOTORS,EQ,N,153.85,150.0,150.95,151.2,151.15,150.95,56145517,8525042199.75,201.7,63.5,189533,INE155A01022,2020-11-12,2020-11-11T18:30:00.000Z,2021-06-10T11:53:51.802Z,2021-06-10T11:53:51.802Z,0,,151.84,12-Nov-2020
60c1fd3b57283a0008f13090,TATAMOTORS,EQ,N,151.5,145.65,146.5,150.95,151.1,146.0,78583629,11702511653.2,201.7,63.5,252397,INE155A01022,2020-11-11,2020-11-10T18:30:00.000Z,2021-06-10T11:53:31.447Z,2021-06-10T11:53:31.447Z,0,,148.92,11-Nov-2020
60c1fd256804760008d06a55,TATAMOTORS,EQ,N,146.7,142.75,144.05,146.0,145.9,141.0,68794369,9971184928.45,201.7,63.5,229226,INE155A01022,2020-11-10,2020-11-09T18:30:00.000Z,2021-06-10T11:53:09.989Z,2021-06-10T11:53:09.989Z,0,,144.94,10-Nov-2020
60c1fd117ad7b200082346eb,TATAMOTORS,EQ,N,141.5,138.7,140.6,141.0,141.05,139.0,40277460,5653762480.85,201.7,63.5,144723,INE155A01022,2020-11-09,2020-11-08T18:30:00.000Z,2021-06-10T11:52:49.425Z,2021-06-10T11:52:49.425Z,0,,140.37,09-Nov-2020
60c1fcfcf9fddb0008676b47,TATAMOTORS,EQ,N,142.3,137.65,137.65,139.0,138.7,137.65,67966815,9518315913.35,201.7,63.5,219687,INE155A01022,2020-11-06,2020-11-05T18:30:00.000Z,2021-06-10T11:52:28.222Z,2021-06-10T11:52:28.222Z,0,,140.04,06-Nov-2020
60c1fce757283a0008f127bd,TATAMOTORS,EQ,N,138.0,136.0,137.0,137.65,137.65,135.9,38928602,5339416418.95,201.7,63.5,135309,INE155A01022,2020-11-05,2020-11-04T18:30:00.000Z,2021-06-10T11:52:07.100Z,2021-06-10T11:52:07.100Z,0,,137.16,05-Nov-2020
60c1fcd16804760008d060dc,TATAMOTORS,EQ,N,137.0,134.0,135.6,135.9,135.65,134.1,44675934,6046713196.2,201.7,63.5,135790,INE155A01022,2020-11-04,2020-11-03T18:30:00.000Z,2021-06-10T11:51:45.576Z,2021-06-10T11:51:45.576Z,0,,135.35,04-Nov-2020
60c1fcbc6804760008d057ee,TATAMOTORS,EQ,N,137.4,133.55,135.0,134.1,133.9,132.85,52071476,7041644361.7,201.7,63.5,175863,INE155A01022,2020-11-03,2020-11-02T18:30:00.000Z,2021-06-10T11:51:24.883Z,2021-06-10T11:51:24.883Z,0,,135.23,03-Nov-2020
60c1fca86804760008d04f4c,TATAMOTORS,EQ,N,134.0,131.1,133.65,132.85,132.7,132.65,40388690,5349833493.65,201.7,63.5,133563,INE155A01022,2020-11-02,2020-11-01T18:30:00.000Z,2021-06-10T11:51:04.437Z,2021-06-10T11:51:04.437Z,0,,132.46,02-Nov-2020
60c1fc937ad7b20008233eb3,TATAMOTORS,EQ,N,134.5,130.3,133.2,132.65,133.2,131.9,51128679,6769124459.4,201.7,63.5,180110,INE155A01022,2020-10-30,2020-10-29T18:30:00.000Z,2021-06-10T11:50:43.081Z,2021-06-10T11:50:43.081Z,0,,132.39,30-Oct-2020
60c1fc7e57283a0008f11edf,TATAMOTORS,EQ,N,133.0,130.0,132.0,131.9,132.0,134.8,66634175,8759323437.7,201.7,63.5,227711,INE155A01022,2020-10-29,2020-10-28T18:30:00.000Z,2021-06-10T11:50:22.692Z,2021-06-10T11:50:22.692Z,0,,131.45,29-Oct-2020
60c1fc6af9fddb000867629a,TATAMOTORS,EQ,N,143.25,133.5,139.0,134.8,134.75,135.65,152361862,21104506025.1,201.7,63.5,473350,INE155A01022,2020-10-28,2020-10-27T18:30:00.000Z,2021-06-10T11:50:02.186Z,2021-06-10T11:50:02.186Z,0,,138.52,28-Oct-2020
60c1fc547ad7b2000823362c,TATAMOTORS,EQ,N,136.75,130.85,134.15,135.65,136.65,133.7,56861313,7641152363.75,201.7,63.5,204736,INE155A01022,2020-10-27,2020-10-26T18:30:00.000Z,2021-06-10T11:49:40.854Z,2021-06-10T11:49:40.854Z,0,,134.38,27-Oct-2020
60c1fc4057283a0008f115f9,TATAMOTORS,EQ,N,140.8,131.25,138.4,133.7,133.65,137.0,88533181,11996720996.5,201.7,63.5,310965,INE155A01022,2020-10-26,2020-10-25T18:30:00.000Z,2021-06-10T11:49:20.446Z,2021-06-10T11:49:20.446Z,0,,135.51,26-Oct-2020
60c1fc2cf9fddb00086759f1,TATAMOTORS,EQ,N,138.9,134.1,134.9,137.0,136.65,133.5,68712845,9395966779.25,201.7,63.5,254495,INE155A01022,2020-10-23,2020-10-22T18:30:00.000Z,2021-06-10T11:49:00.028Z,2021-06-10T11:49:00.028Z,0,,136.74,23-Oct-2020
60c1fc166804760008d046bc,TATAMOTORS,EQ,N,134.6,128.45,129.7,133.5,134.25,130.25,48808808,6425930305.1,201.7,63.5,182545,INE155A01022,2020-10-22,2020-10-21T18:30:00.000Z,2021-06-10T11:48:38.643Z,2021-06-10T11:48:38.643Z,0,,131.66,22-Oct-2020
60c1fc017ad7b20008232d58,TATAMOTORS,EQ,N,133.1,128.3,131.05,130.25,130.6,129.65,39252680,5143473415.85,201.7,63.5,202411,INE155A01022,2020-10-21,2020-10-20T18:30:00.000Z,2021-06-10T11:48:17.411Z,2021-06-10T11:48:17.411Z,0,,131.03,21-Oct-2020
60c1fbec57283a0008f10d47,TATAMOTORS,EQ,N,130.3,126.35,128.1,129.65,129.35,128.25,27470025,3519466619.35,201.7,63.5,121548,INE155A01022,2020-10-20,2020-10-19T18:30:00.000Z,2021-06-10T11:47:56.168Z,2021-06-10T11:47:56.168Z,0,,128.12,20-Oct-2020
60c1fbd66804760008d03dfd,TATAMOTORS,EQ,N,130.4,127.8,129.8,128.25,128.25,127.75,33161414,4271356554.1,201.7,63.5,149958,INE155A01022,2020-10-19,2020-10-18T18:30:00.000Z,2021-06-10T11:47:34.722Z,2021-06-10T11:47:34.722Z,0,,128.81,19-Oct-2020
60c1fbc1f9fddb000867514d,TATAMOTORS,EQ,N,130.05,126.0,129.4,127.75,127.8,126.95,62554211,7989628143.3,201.7,63.5,208292,INE155A01022,2020-10-16,2020-10-15T18:30:00.000Z,2021-06-10T11:47:13.556Z,2021-06-10T11:47:13.556Z,0,,127.72,16-Oct-2020
60c1fbac6804760008d03550,TATAMOTORS,EQ,N,134.35,126.5,131.5,126.95,126.55,130.7,64004610,8369072219.05,201.7,63.5,234276,INE155A01022,2020-10-15,2020-10-14T18:30:00.000Z,2021-06-10T11:46:52.957Z,2021-06-10T11:46:52.957Z,0,,130.76,15-Oct-2020
60c1fb987ad7b200082324b4,TATAMOTORS,EQ,N,134.65,128.8,133.75,130.7,130.5,134.1,45792723,5985719549.8,201.7,63.5,179136,INE155A01022,2020-10-14,2020-10-13T18:30:00.000Z,2021-06-10T11:46:32.403Z,2021-06-10T11:46:32.403Z,0,,130.71,14-Oct-2020
60c1fb83f9fddb00086748a5,TATAMOTORS,EQ,N,137.1,132.85,135.4,134.1,133.95,135.9,38973857,5257195327.25,201.7,63.5,143477,INE155A01022,2020-10-13,2020-10-12T18:30:00.000Z,2021-06-10T11:46:11.249Z,2021-06-10T11:46:11.249Z,0,,134.89,13-Oct-2020
60c1fb6e6804760008d02c8e,TATAMOTORS,EQ,N,139.65,133.0,139.65,135.9,135.9,138.45,39279464,5329218690.75,201.7,63.5,143425,INE155A01022,2020-10-12,2020-10-11T18:30:00.000Z,2021-06-10T11:45:50.554Z,2021-06-10T11:45:50.554Z,0,,135.67,12-Oct-2020
60c1fb5a6804760008d023c5,TATAMOTORS,EQ,N,142.65,138.0,141.15,138.45,138.6,140.95,37097517,5178567429.05,201.7,63.5,134757,INE155A01022,2020-10-09,2020-10-08T18:30:00.000Z,2021-06-10T11:45:30.278Z,2021-06-10T11:45:30.278Z,0,,139.59,09-Oct-2020
60c1fb447ad7b20008231bdb,TATAMOTORS,EQ,N,143.5,139.6,142.85,140.95,141.15,141.0,40943141,5785076340.8,201.7,63.5,138293,INE155A01022,2020-10-08,2020-10-07T18:30:00.000Z,2021-06-10T11:45:08.985Z,2021-06-10T11:45:08.985Z,0,,141.3,08-Oct-2020
60c1fb307ad7b200082312d5,TATAMOTORS,EQ,N,144.5,139.8,144.25,141.0,141.15,144.75,68274103,9689921396.0,201.7,63.5,226108,INE155A01022,2020-10-07,2020-10-06T18:30:00.000Z,2021-06-10T11:44:48.236Z,2021-06-10T11:44:48.236Z,0,,141.93,07-Oct-2020
60c1fb1a57283a0008f10469,TATAMOTORS,EQ,N,145.8,136.0,138.0,144.75,144.45,133.9,162047240,23193614030.45,201.7,63.5,502876,INE155A01022,2020-10-06,2020-10-05T18:30:00.000Z,2021-06-10T11:44:26.936Z,2021-06-10T11:44:26.936Z,0,,143.13,06-Oct-2020
60c1fb0557283a0008f0fb9a,TATAMOTORS,EQ,N,137.5,132.05,136.95,133.9,134.2,133.5,55268395,7427641026.7,201.7,63.5,164992,INE155A01022,2020-10-05,2020-10-04T18:30:00.000Z,2021-06-10T11:44:05.828Z,2021-06-10T11:44:05.828Z,0,,134.39,05-Oct-2020
60c1faf0f9fddb0008673ff5,TATAMOTORS,EQ,N,136.5,132.55,135.9,133.5,133.85,133.3,40491787,5454141488.5,201.7,63.5,146860,INE155A01022,2020-10-01,2020-09-30T18:30:00.000Z,2021-06-10T11:43:44.287Z,2021-06-10T11:43:44.287Z,0,,134.7,01-Oct-2020
60c1fadcf9fddb0008673731,TATAMOTORS,EQ,N,134.4,130.3,131.55,133.3,133.4,131.7,48859151,6485567787.8,201.7,63.5,142415,INE155A01022,2020-09-30,2020-09-29T18:30:00.000Z,2021-06-10T11:43:24.106Z,2021-06-10T11:43:24.106Z,0,,132.74,30-Sep-2020
60c1fac77ad7b200082309bc,TATAMOTORS,EQ,N,136.0,130.7,134.95,131.7,131.95,132.85,63367335,8406725947.75,201.7,63.5,195477,INE155A01022,2020-09-29,2020-09-28T18:30:00.000Z,2021-06-10T11:43:03.380Z,2021-06-10T11:43:03.380Z,0,,132.67,29-Sep-2020
60c1fab2f9fddb0008672e4f,TATAMOTORS,EQ,N,134.3,127.5,128.9,132.85,133.1,127.25,61830960,8184423328.7,201.7,63.5,211738,INE155A01022,2020-09-28,2020-09-27T18:30:00.000Z,2021-06-10T11:42:42.173Z,2021-06-10T11:42:42.173Z,0,,132.37,28-Sep-2020
60c1fa9d57283a0008f0f301,TATAMOTORS,EQ,N,128.35,123.1,123.7,127.25,127.0,122.8,65042619,8189982129.0,201.7,63.5,228746,INE155A01022,2020-09-25,2020-09-24T18:30:00.000Z,2021-06-10T11:42:21.482Z,2021-06-10T11:42:21.482Z,0,,125.92,25-Sep-2020
60c1fa897ad7b20008230118,TATAMOTORS,EQ,N,128.8,122.15,127.9,122.8,122.75,131.4,62423543,7816010130.9,201.7,63.5,264670,INE155A01022,2020-09-24,2020-09-23T18:30:00.000Z,2021-06-10T11:42:01.060Z,2021-06-10T11:42:01.060Z,0,,125.21,24-Sep-2020
60c1fa7357283a0008f0ea58,TATAMOTORS,EQ,N,136.7,127.9,135.5,131.4,131.4,133.1,74983029,9907846374.45,201.7,63.5,239508,INE155A01022,2020-09-23,2020-09-22T18:30:00.000Z,2021-06-10T11:41:39.851Z,2021-06-10T11:41:39.851Z,0,,132.13,23-Sep-2020
60c1fa5ff9fddb0008672590,TATAMOTORS,EQ,N,138.15,129.65,138.0,133.1,133.85,137.45,87298376,11624978140.7,201.7,63.5,300880,INE155A01022,2020-09-22,2020-09-21T18:30:00.000Z,2021-06-10T11:41:19.461Z,2021-06-10T11:41:19.461Z,0,,133.16,22-Sep-2020
60c1fa4a6804760008d01af5,TATAMOTORS,EQ,N,147.75,135.5,147.75,137.45,136.3,147.9,64735434,9165561173.85,201.7,63.5,259712,INE155A01022,2020-09-21,2020-09-20T18:30:00.000Z,2021-06-10T11:40:58.167Z,2021-06-10T11:40:58.167Z,0,,141.58,21-Sep-2020
60c1fa347ad7b2000822f879,TATAMOTORS,EQ,N,150.5,146.25,148.7,147.9,147.75,147.65,46271652,6880673993.8,201.7,63.5,160380,INE155A01022,2020-09-18,2020-09-17T18:30:00.000Z,2021-06-10T11:40:36.993Z,2021-06-10T11:40:36.993Z,0,,148.7,18-Sep-2020
60c1fa1f57283a0008f0e193,TATAMOTORS,EQ,N,151.0,146.2,150.8,147.65,147.75,151.45,48119523,7132693233.6,201.7,63.5,189486,INE155A01022,2020-09-17,2020-09-16T18:30:00.000Z,2021-06-10T11:40:15.820Z,2021-06-10T11:40:15.820Z,0,,148.23,17-Sep-2020
60c1fa0b7ad7b2000822ef2f,TATAMOTORS,EQ,N,154.3,148.55,149.2,151.45,151.0,148.4,85057870,12960805723.15,201.7,63.5,310895,INE155A01022,2020-09-16,2020-09-15T18:30:00.000Z,2021-06-10T11:39:55.200Z,2021-06-10T11:39:55.200Z,0,,152.38,16-Sep-2020
60c1f9f66804760008d012e1,TATAMOTORS,EQ,N,149.4,146.55,149.4,148.4,148.9,148.55,42887987,6343391226.8,201.7,63.5,149199,INE155A01022,2020-09-15,2020-09-14T18:30:00.000Z,2021-06-10T11:39:34.165Z,2021-06-10T11:39:34.165Z,0,,147.91,15-Sep-2020
60c1f9e157283a0008f0d87d,TATAMOTORS,EQ,N,151.1,145.5,147.2,148.55,147.15,144.3,84506253,12541694740.9,201.7,63.5,308205,INE155A01022,2020-09-14,2020-09-13T18:30:00.000Z,2021-06-10T11:39:13.159Z,2021-06-10T11:39:13.159Z,0,,148.41,14-Sep-2020
60c1f9ccf9fddb0008671ce4,TATAMOTORS,EQ,N,146.8,141.65,143.1,144.3,143.65,143.3,65137801,9399913625.0,201.7,63.5,219391,INE155A01022,2020-09-11,2020-09-10T18:30:00.000Z,2021-06-10T11:38:52.534Z,2021-06-10T11:38:52.534Z,0,,144.31,11-Sep-2020
60c1f9b76804760008d00a85,TATAMOTORS,EQ,N,144.5,138.0,142.8,143.3,143.1,140.1,79606710,11320504743.45,201.7,63.5,263631,INE155A01022,2020-09-10,2020-09-09T18:30:00.000Z,2021-06-10T11:38:31.892Z,2021-06-10T11:38:31.892Z,0,,142.21,10-Sep-2020
60c1f9a27ad7b2000822e614,TATAMOTORS,EQ,N,141.75,135.7,141.0,140.1,140.65,142.3,105358206,14602596240.75,201.7,63.5,297038,INE155A01022,2020-09-09,2020-09-08T18:30:00.000Z,2021-06-10T11:38:10.886Z,2021-06-10T11:38:10.886Z,0,,138.6,09-Sep-2020
60c1f98e57283a0008f0cf69,TATAMOTORS,EQ,N,149.6,141.2,149.45,142.3,142.35,149.4,76297951,11111995747.35,201.7,63.5,251056,INE155A01022,2020-09-08,2020-09-07T18:30:00.000Z,2021-06-10T11:37:50.580Z,2021-06-10T11:37:50.580Z,0,,145.64,08-Sep-2020
60c1f97a7ad7b2000822dc68,TATAMOTORS,EQ,N,152.0,148.0,150.0,149.4,149.0,147.8,82619417,12370900506.6,201.7,63.5,295645,INE155A01022,2020-09-07,2020-09-06T18:30:00.000Z,2021-06-10T11:37:30.332Z,2021-06-10T11:37:30.332Z,0,,149.73,07-Sep-2020
60c1f96457283a0008f0c602,TATAMOTORS,EQ,N,153.65,147.0,147.9,147.8,147.6,151.85,95565047,14373868490.35,201.7,63.5,318751,INE155A01022,2020-09-04,2020-09-03T18:30:00.000Z,2021-06-10T11:37:08.630Z,2021-06-10T11:37:08.630Z,0,,150.41,04-Sep-2020
60c1f94ff9fddb0008671372,TATAMOTORS,EQ,N,155.2,149.55,151.6,151.85,151.45,150.3,110156875,16787061799.1,201.7,63.5,355201,INE155A01022,2020-09-03,2020-09-02T18:30:00.000Z,2021-06-10T11:36:47.197Z,2021-06-10T11:36:47.197Z,0,,152.39,03-Sep-2020
60c1f939f9fddb0008670985,TATAMOTORS,EQ,N,151.65,141.45,144.3,150.3,151.5,143.8,74951550,10957976732.85,201.7,63.5,246918,INE155A01022,2020-09-02,2020-09-01T18:30:00.000Z,2021-06-10T11:36:25.965Z,2021-06-10T11:36:25.965Z,0,,146.2,02-Sep-2020
