_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
641e947925e3750007864675,TATAMOTORS,EQ,N,178.8,173.35,177.0,174.95,175.5,176.7,26249975,4602479341.4,239.35,106.0,117697,INE155A01022,2019-12-16,2019-12-15T18:30:00.000Z,2023-03-25T06:28:09.849Z,2023-03-25T06:28:09.849Z,0,,175.33,16-Dec-2019
641e94836e7d520007c69032,TATAMOTORS,EQ,N,183.95,175.5,177.25,176.7,176.8,173.35,93019636,16677146591.75,239.35,106.0,375480,INE155A01022,2019-12-13,2019-12-12T18:30:00.000Z,2023-03-25T06:28:19.917Z,2023-03-25T06:28:19.917Z,0,,179.29,13-Dec-2019
641e941e4334450007b4dd29,TATAMOTORS,EQ,N,174.9,162.5,163.45,173.35,172.9,161.8,66138915,11259163467.7,239.35,106.0,267724,INE155A01022,2019-12-12,2019-12-11T18:30:00.000Z,2023-03-25T06:26:38.237Z,2023-03-25T06:26:38.237Z,0,,170.24,12-Dec-2019
641e9432adde0b0007cf1c25,TATAMOTORS,EQ,N,163.0,157.4,160.4,161.8,162.4,159.7,21154277,3388417674.85,239.35,106.0,112653,INE155A01022,2019-12-11,2019-12-10T18:30:00.000Z,2023-03-25T06:26:58.747Z,2023-03-25T06:26:58.747Z,0,,160.18,11-Dec-2019
641e943ca077ee000755ec0f,TATAMOTORS,EQ,N,163.25,159.05,162.15,159.7,160.1,160.5,26259395,4222443036.85,239.35,106.0,138289,INE155A01022,2019-12-10,2019-12-09T18:30:00.000Z,2023-03-25T06:27:08.910Z,2023-03-25T06:27:08.910Z,0,,160.8,10-Dec-2019
641e945b3dfde30007cbae7a,TATAMOTORS,EQ,N,166.45,159.75,162.0,160.5,161.2,161.5,30920409,5057422151.05,239.35,106.0,162808,INE155A01022,2019-12-09,2019-12-08T18:30:00.000Z,2023-03-25T06:27:39.649Z,2023-03-25T06:27:39.649Z,0,,163.56,09-Dec-2019
641e94c12c03d7000701bf8a,TATAMOTORS,EQ,N,168.0,160.05,167.0,161.5,161.05,166.1,27727162,4522095222.55,239.35,106.0,114304,INE155A01022,2019-12-06,2019-12-05T18:30:00.000Z,2023-03-25T06:29:21.375Z,2023-03-25T06:29:21.375Z,0,,163.09,06-Dec-2019
641e945128313b0007cbd271,TATAMOTORS,EQ,N,172.2,165.2,170.35,166.1,166.3,169.4,31787128,5344414968.5,239.35,106.0,147993,INE155A01022,2019-12-05,2019-12-04T18:30:00.000Z,2023-03-25T06:27:29.277Z,2023-03-25T06:27:29.277Z,0,,168.13,05-Dec-2019
641e94df1f65df0007b35211,TATAMOTORS,EQ,N,170.35,157.7,158.5,169.4,169.3,158.2,72084687,11954040386.4,239.35,106.0,318152,INE155A01022,2019-12-04,2019-12-03T18:30:00.000Z,2023-03-25T06:29:51.549Z,2023-03-25T06:29:51.549Z,0,,165.83,04-Dec-2019
641e94a34334450007b4f51a,TATAMOTORS,EQ,N,162.95,157.4,162.95,158.2,158.5,161.05,21156471,3377033138.3,239.35,106.0,99879,INE155A01022,2019-12-03,2019-12-02T18:30:00.000Z,2023-03-25T06:28:51.203Z,2023-03-25T06:28:51.203Z,0,,159.62,03-Dec-2019
641e94aca077ee000755fcc5,TATAMOTORS,EQ,N,163.0,158.95,160.95,161.05,160.8,161.5,19441998,3134296770.9,239.35,106.0,102827,INE155A01022,2019-12-02,2019-12-01T18:30:00.000Z,2023-03-25T06:29:00.194Z,2023-03-25T06:29:00.194Z,0,,161.21,02-Dec-2019
641e939a17bd4600074a94cf,TATAMOTORS,EQ,N,167.75,160.6,164.8,161.5,160.95,164.8,20010205,3288241324.7,239.35,106.0,101159,INE155A01022,2019-11-29,2019-11-28T18:30:00.000Z,2023-03-25T06:24:26.567Z,2023-03-25T06:24:26.567Z,0,,164.33,29-Nov-2019
641e940b31da23000790ac40,TATAMOTORS,EQ,N,166.3,163.55,165.75,164.8,165.9,165.9,16609775,2736804603.5,239.35,106.0,82120,INE155A01022,2019-11-28,2019-11-27T18:30:00.000Z,2023-03-25T06:26:19.470Z,2023-03-25T06:26:19.470Z,0,,164.77,28-Nov-2019
641e93eb353f0e0007d14f12,TATAMOTORS,EQ,N,169.3,165.0,165.3,165.9,165.9,163.4,29527702,4935144661.45,239.35,106.0,130558,INE155A01022,2019-11-27,2019-11-26T18:30:00.000Z,2023-03-25T06:25:47.485Z,2023-03-25T06:25:47.485Z,0,,167.14,27-Nov-2019
641e93e24334450007b4d63b,TATAMOTORS,EQ,N,167.3,162.55,166.65,163.4,163.7,166.1,25520822,4208784994.85,239.35,106.0,108159,INE155A01022,2019-11-26,2019-11-25T18:30:00.000Z,2023-03-25T06:25:38.020Z,2023-03-25T06:25:38.020Z,0,,164.92,26-Nov-2019
641e9369486b700006333df3,TATAMOTORS,EQ,N,166.6,159.9,160.7,166.1,166.0,162.35,26131453,4284384154.7,239.35,106.0,104799,INE155A01022,2019-11-25,2019-11-24T18:30:00.000Z,2023-03-25T06:23:37.780Z,2023-03-25T06:23:37.780Z,0,,163.96,25-Nov-2019
641e93b0713bb70007c87bd9,TATAMOTORS,EQ,N,165.25,160.55,164.9,162.35,162.25,164.15,21200979,3439809964.85,239.35,106.0,104018,INE155A01022,2019-11-22,2019-11-21T18:30:00.000Z,2023-03-25T06:24:48.279Z,2023-03-25T06:24:48.279Z,0,,162.25,22-Nov-2019
641e934bd4c2be000759cb9d,TATAMOTORS,EQ,N,170.1,163.0,166.95,164.15,164.3,167.4,21609120,3606878466.6,239.35,106.0,105085,INE155A01022,2019-11-21,2019-11-20T18:30:00.000Z,2023-03-25T06:23:07.099Z,2023-03-25T06:23:07.099Z,0,,166.91,21-Nov-2019
641e93ff5510ab0007ecadb4,TATAMOTORS,EQ,N,170.2,166.2,167.75,167.4,167.3,167.75,19504078,3280718229.2,239.35,106.0,82289,INE155A01022,2019-11-20,2019-11-19T18:30:00.000Z,2023-03-25T06:26:07.687Z,2023-03-25T06:26:07.687Z,0,,168.21,20-Nov-2019
641e9372d4c2be000759d05a,TATAMOTORS,EQ,N,171.75,167.1,170.8,167.75,167.9,170.1,19599195,3308411389.8,239.35,106.0,93852,INE155A01022,2019-11-19,2019-11-18T18:30:00.000Z,2023-03-25T06:23:46.779Z,2023-03-25T06:23:46.779Z,0,,168.8,19-Nov-2019
641e93f60125d8000745f080,TATAMOTORS,EQ,N,172.1,169.25,172.1,170.1,170.2,168.55,19053232,3248653468.2,239.35,106.0,86849,INE155A01022,2019-11-18,2019-11-17T18:30:00.000Z,2023-03-25T06:25:58.876Z,2023-03-25T06:25:58.876Z,0,,170.5,18-Nov-2019
641e937c31da2300079092b9,TATAMOTORS,EQ,N,173.4,167.35,169.0,168.55,168.9,167.05,29614682,5043631607.95,239.35,106.0,125405,INE155A01022,2019-11-15,2019-11-14T18:30:00.000Z,2023-03-25T06:23:56.433Z,2023-03-25T06:23:56.433Z,0,,170.31,15-Nov-2019
641e93a503c7b1000775cda3,TATAMOTORS,EQ,N,170.3,165.5,170.2,167.05,167.0,170.6,25433481,4253673835.0,239.35,106.0,110113,INE155A01022,2019-11-14,2019-11-13T18:30:00.000Z,2023-03-25T06:24:37.032Z,2023-03-25T06:24:37.032Z,0,,167.25,14-Nov-2019
641e935325e3750007863c97,TATAMOTORS,EQ,N,176.0,169.4,171.5,170.6,170.2,172.0,33926248,5863139806.8,239.35,106.0,140493,INE155A01022,2019-11-13,2019-11-12T18:30:00.000Z,2023-03-25T06:23:15.985Z,2023-03-25T06:23:15.985Z,0,,172.82,13-Nov-2019
641e93c44334450007b4d0ca,TATAMOTORS,EQ,N,172.95,169.05,169.2,172.0,171.95,169.05,22192924,3789657620.95,239.35,106.0,94840,INE155A01022,2019-11-11,2019-11-10T18:30:00.000Z,2023-03-25T06:25:08.472Z,2023-03-25T06:25:08.472Z,0,,170.76,11-Nov-2019
641e93864708d50007243bb4,TATAMOTORS,EQ,N,178.9,167.8,170.75,169.05,169.5,171.5,39102947,6752473268.55,239.35,106.0,164139,INE155A01022,2019-11-08,2019-11-07T18:30:00.000Z,2023-03-25T06:24:06.917Z,2023-03-25T06:24:06.917Z,0,,172.68,08-Nov-2019
641e93d931da23000790a3af,TATAMOTORS,EQ,N,174.7,167.6,174.7,171.5,171.35,174.5,38625387,6605213514.9,239.35,106.0,162464,INE155A01022,2019-11-07,2019-11-06T18:30:00.000Z,2023-03-25T06:25:29.592Z,2023-03-25T06:25:29.592Z,0,,171.01,07-Nov-2019
641e93910125d8000745deed,TATAMOTORS,EQ,N,176.35,170.5,172.0,174.5,174.2,172.0,28923778,5026096172.4,239.35,106.0,137001,INE155A01022,2019-11-06,2019-11-05T18:30:00.000Z,2023-03-25T06:24:17.798Z,2023-03-25T06:24:17.798Z,0,,173.77,06-Nov-2019
641e93b9adde0b0007cf13d6,TATAMOTORS,EQ,N,175.75,169.95,173.25,172.0,171.75,172.2,36268596,6280323319.3,239.35,106.0,173036,INE155A01022,2019-11-05,2019-11-04T18:30:00.000Z,2023-03-25T06:24:57.710Z,2023-03-25T06:24:57.710Z,0,,173.16,05-Nov-2019
641e93cd0125d8000745e481,TATAMOTORS,EQ,N,178.45,170.85,171.6,172.2,172.25,175.05,40641411,7075354251.85,239.35,106.0,193894,INE155A01022,2019-11-04,2019-11-03T18:30:00.000Z,2023-03-25T06:25:17.835Z,2023-03-25T06:25:17.835Z,0,,174.09,04-Nov-2019
641e935e03c7b1000775c58b,TATAMOTORS,EQ,N,178.0,172.4,175.2,175.05,175.0,177.7,40613555,7133268708.1,239.35,106.0,183649,INE155A01022,2019-11-01,2019-10-31T18:30:00.000Z,2023-03-25T06:23:26.525Z,2023-03-25T06:23:26.525Z,0,,175.64,01-Nov-2019
5dc924799606c20009dee0b5,TATAMOTORS,EQ,N,179.65,168.95,169.8,177.7,177.8,171.9,81392641,14341349128.95,239.35,106.0,346207,INE155A01022,2019-10-31,2019-10-30T18:30:00.000Z,2019-11-11T09:06:01.999Z,2019-11-11T09:06:01.999Z,0,,176.2,31-Oct-2019
5dc924729606c20009decc3d,TATAMOTORS,EQ,N,175.65,166.55,175.0,171.9,172.5,172.45,90759545,15532532656.1,239.35,106.0,400940,INE155A01022,2019-10-30,2019-10-29T18:30:00.000Z,2019-11-11T09:05:55.115Z,2019-11-11T09:05:55.115Z,0,,171.14,30-Oct-2019
5dc924729606c20009decc81,TATAMOTORS,EQ,N,175.5,151.2,151.9,172.45,172.15,147.7,184435614,30758751424.05,239.35,106.0,720492,INE155A01022,2019-10-29,2019-10-28T18:30:00.000Z,2019-11-11T09:05:55.859Z,2019-11-11T09:05:55.859Z,0,,166.77,29-Oct-2019
5dc924679606c20009deab29,TATAMOTORS,EQ,N,150.7,139.5,139.5,147.7,149.5,126.85,39490461,5833420997.7,239.35,106.0,163321,INE155A01022,2019-10-27,2019-10-26T18:30:00.000Z,2019-11-11T09:05:44.100Z,2019-11-11T09:05:44.100Z,0,,147.72,27-Oct-2019
5dc924749606c20009ded194,TATAMOTORS,EQ,N,133.0,125.7,132.0,126.85,126.25,133.5,42868958,5536356176.7,239.35,106.0,154653,INE155A01022,2019-10-25,2019-10-24T18:30:00.000Z,2019-11-11T09:05:56.871Z,2019-11-11T09:05:56.871Z,0,,129.15,25-Oct-2019
5dc924759606c20009ded2e9,TATAMOTORS,EQ,N,135.15,130.5,133.0,133.5,133.85,132.65,41951668,5585549982.2,239.35,106.0,154844,INE155A01022,2019-10-24,2019-10-23T18:30:00.000Z,2019-11-11T09:05:57.492Z,2019-11-11T09:05:57.492Z,0,,133.14,24-Oct-2019
5dc924749606c20009ded0a3,TATAMOTORS,EQ,N,133.8,127.25,130.45,132.65,132.3,131.75,50293574,6598719793.15,239.35,106.0,175970,INE155A01022,2019-10-23,2019-10-22T18:30:00.000Z,2019-11-11T09:05:56.562Z,2019-11-11T09:05:56.562Z,0,,131.2,23-Oct-2019
5dc924749606c20009ded249,TATAMOTORS,EQ,N,135.6,129.8,133.35,131.75,131.35,136.85,53532482,7106369429.8,239.35,106.0,231910,INE155A01022,2019-10-22,2019-10-21T18:30:00.000Z,2019-11-11T09:05:57.007Z,2019-11-11T09:05:57.007Z,0,,132.75,22-Oct-2019
5dc924719606c20009dec91d,TATAMOTORS,EQ,N,141.8,135.6,139.0,136.85,136.6,139.5,64884113,8952372033.35,239.35,106.0,248963,INE155A01022,2019-10-18,2019-10-17T18:30:00.000Z,2019-11-11T09:05:54.257Z,2019-11-11T09:05:54.257Z,0,,137.97,18-Oct-2019
5dc924729606c20009decc55,TATAMOTORS,EQ,N,144.35,125.1,127.1,139.5,142.55,125.85,67933615,9115777154.05,239.35,106.0,219228,INE155A01022,2019-10-17,2019-10-16T18:30:00.000Z,2019-11-11T09:05:55.206Z,2019-11-11T09:05:55.206Z,0,,134.19,17-Oct-2019
5dc924729606c20009decad1,TATAMOTORS,EQ,N,128.3,124.5,127.3,125.85,125.9,126.95,31522518,3982336571.3,239.35,106.0,116464,INE155A01022,2019-10-16,2019-10-15T18:30:00.000Z,2019-11-11T09:05:54.586Z,2019-11-11T09:05:54.586Z,0,,126.33,16-Oct-2019
5dc924729606c20009decac6,TATAMOTORS,EQ,N,128.9,123.7,127.1,126.95,126.55,127.85,57548920,7253969725.15,239.35,106.0,188137,INE155A01022,2019-10-15,2019-10-14T18:30:00.000Z,2019-11-11T09:05:55.087Z,2019-11-11T09:05:55.087Z,0,,126.05,15-Oct-2019
5dc924729606c20009deca0b,TATAMOTORS,EQ,N,130.0,122.5,122.6,127.85,127.4,121.3,68048611,8693341103.15,239.35,106.0,226951,INE155A01022,2019-10-14,2019-10-13T18:30:00.000Z,2019-11-11T09:05:54.544Z,2019-11-11T09:05:54.544Z,0,,127.75,14-Oct-2019
5dc924769606c20009ded61f,TATAMOTORS,EQ,N,122.2,117.25,118.05,121.3,121.15,116.8,41027561,4911321946.75,239.35,106.0,133759,INE155A01022,2019-10-11,2019-10-10T18:30:00.000Z,2019-11-11T09:06:00.179Z,2019-11-11T09:06:00.179Z,0,,119.71,11-Oct-2019
5dc924739606c20009decf6d,TATAMOTORS,EQ,N,119.7,116.2,119.3,116.8,116.8,120.9,31229192,3670774769.45,239.35,106.0,117692,INE155A01022,2019-10-10,2019-10-09T18:30:00.000Z,2019-11-11T09:05:58.102Z,2019-11-11T09:05:58.102Z,0,,117.54,10-Oct-2019
5dc924739606c20009deccc0,TATAMOTORS,EQ,N,121.7,115.45,118.5,120.9,120.95,117.5,44666296,5289346768.05,239.35,106.0,157065,INE155A01022,2019-10-09,2019-10-08T18:30:00.000Z,2019-11-11T09:05:56.931Z,2019-11-11T09:05:56.931Z,0,,118.42,09-Oct-2019
5dc924739606c20009decf50,TATAMOTORS,EQ,N,120.55,116.35,120.25,117.5,117.4,119.65,35471184,4206514689.95,239.35,106.0,131962,INE155A01022,2019-10-07,2019-10-06T18:30:00.000Z,2019-11-11T09:05:56.363Z,2019-11-11T09:05:56.363Z,0,,118.59,07-Oct-2019
5dc924749606c20009decf74,TATAMOTORS,EQ,N,123.8,118.8,122.8,119.65,119.05,122.4,35712218,4329796685.55,239.35,106.0,122515,INE155A01022,2019-10-04,2019-10-03T18:30:00.000Z,2019-11-11T09:05:56.177Z,2019-11-11T09:05:56.177Z,0,,121.24,04-Oct-2019
5dc9247a9606c20009dee324,TATAMOTORS,EQ,N,123.5,112.65,112.65,122.4,122.65,115.3,65103359,7866127647.7,239.35,106.0,234403,INE155A01022,2019-10-03,2019-10-02T18:30:00.000Z,2019-11-11T09:06:02.969Z,2019-11-11T09:06:02.969Z,0,,120.83,03-Oct-2019
5dc924769606c20009ded713,TATAMOTORS,EQ,N,119.85,113.0,118.0,115.3,115.0,117.45,40232789,4703798686.4,239.35,106.0,155181,INE155A01022,2019-10-01,2019-09-30T18:30:00.000Z,2019-11-11T09:05:58.947Z,2019-11-11T09:05:58.947Z,0,,116.91,01-Oct-2019
5dc924779606c20009deda08,TATAMOTORS,EQ,N,120.85,116.4,120.65,117.45,117.45,119.9,32158885,3796565367.1,239.35,106.0,115046,INE155A01022,2019-09-30,2019-09-29T18:30:00.000Z,2019-11-11T09:05:59.699Z,2019-11-11T09:05:59.699Z,0,,118.06,30-Sep-2019
5dc924749606c20009ded1e1,TATAMOTORS,EQ,N,122.45,118.2,122.0,119.9,120.1,124.5,45875793,5506428000.75,251.0,106.0,188975,INE155A01022,2019-09-27,2019-09-26T18:30:00.000Z,2019-11-11T09:05:58.970Z,2019-11-11T09:05:58.970Z,0,,120.03,27-Sep-2019
5dc924749606c20009decfe0,TATAMOTORS,EQ,N,127.25,122.8,123.9,124.5,124.4,123.05,45866398,5724027997.65,251.0,106.0,193163,INE155A01022,2019-09-26,2019-09-25T18:30:00.000Z,2019-11-11T09:05:56.207Z,2019-11-11T09:05:56.207Z,0,,124.8,26-Sep-2019
5dc924819606c20009def448,TATAMOTORS,EQ,N,129.9,121.5,129.9,123.05,123.15,130.9,47567575,5908578087.55,251.0,106.0,185967,INE155A01022,2019-09-25,2019-09-24T18:30:00.000Z,2019-11-11T09:06:10.138Z,2019-11-11T09:06:10.138Z,0,,124.21,25-Sep-2019
5dc9247a9606c20009dee1b8,TATAMOTORS,EQ,N,132.2,128.0,128.05,130.9,131.4,127.9,41659100,5433716718.8,251.0,106.0,173224,INE155A01022,2019-09-24,2019-09-23T18:30:00.000Z,2019-11-11T09:06:02.565Z,2019-11-11T09:06:02.565Z,0,,130.43,24-Sep-2019
5f4f37d2cfc9c100080e7fda,TATAMOTORS,EQ,N,138.4,126.5,135.0,127.9,127.7,133.25,51032391,6626652708.45,251.0,106.0,213794,INE155A01022,2019-09-23,2019-09-22T18:30:00.000Z,2020-09-02T06:12:35.254Z,2020-09-02T06:12:35.254Z,0,,129.85,23-Sep-2019
5f4f37d2cfc9c100080e7fed,TATAMOTORS,EQ,N,137.75,122.6,125.0,133.25,133.15,124.2,89223235,11734194084.4,264.1,106.0,316158,INE155A01022,2019-09-20,2019-09-19T18:30:00.000Z,2020-09-02T06:12:35.162Z,2020-09-02T06:12:35.162Z,0,,131.52,20-Sep-2019
5f4f37d3cfc9c100080e80c7,TATAMOTORS,EQ,N,125.35,121.2,123.5,124.2,124.2,121.75,51011848,6300583631.7,264.1,106.0,190065,INE155A01022,2019-09-19,2019-09-18T18:30:00.000Z,2020-09-02T06:12:35.494Z,2020-09-02T06:12:35.494Z,0,,123.51,19-Sep-2019
5f4f37d3cfc9c100080e8078,TATAMOTORS,EQ,N,125.9,120.5,123.05,121.75,122.6,122.0,53048836,6498411543.4,264.1,106.0,171845,INE155A01022,2019-09-18,2019-09-17T18:30:00.000Z,2020-09-02T06:12:35.249Z,2020-09-02T06:12:35.249Z,0,,122.5,18-Sep-2019
5f4f37d2cfc9c100080e8013,TATAMOTORS,EQ,N,130.5,121.35,129.0,122.0,122.2,128.6,47652658,5989637063.65,264.1,106.0,159534,INE155A01022,2019-09-17,2019-09-16T18:30:00.000Z,2020-09-02T06:12:35.090Z,2020-09-02T06:12:35.090Z,0,,125.69,17-Sep-2019
5f4f37d3cfc9c100080e806d,TATAMOTORS,EQ,N,130.3,126.5,128.0,128.6,128.8,129.55,40951047,5261703155.55,264.1,106.0,138411,INE155A01022,2019-09-16,2019-09-15T18:30:00.000Z,2020-09-02T06:12:35.244Z,2020-09-02T06:12:35.244Z,0,,128.49,16-Sep-2019
5f4f37d3cfc9c100080e816c,TATAMOTORS,EQ,N,130.95,125.5,129.2,129.55,129.6,127.95,69088728,8864543960.75,282.0,106.0,219931,INE155A01022,2019-09-13,2019-09-12T18:30:00.000Z,2020-09-02T06:12:35.890Z,2020-09-02T06:12:35.890Z,0,,128.31,13-Sep-2019
5f4f37d3cfc9c100080e8151,TATAMOTORS,EQ,N,135.35,126.7,134.6,127.95,129.25,134.35,72084195,9379207006.75,282.0,106.0,234911,INE155A01022,2019-09-12,2019-09-11T18:30:00.000Z,2020-09-02T06:12:35.732Z,2020-09-02T06:12:35.732Z,0,,130.11,12-Sep-2019
5f4f37d3cfc9c100080e80aa,TATAMOTORS,EQ,N,135.0,125.3,127.0,134.35,134.9,121.9,96568372,12637306239.05,282.0,106.0,339751,INE155A01022,2019-09-11,2019-09-10T18:30:00.000Z,2020-09-02T06:12:35.340Z,2020-09-02T06:12:35.340Z,0,,130.86,11-Sep-2019
5f4f37d2cfc9c100080e7fe0,TATAMOTORS,EQ,N,122.6,117.35,119.0,121.9,121.8,121.25,51297512,6174985960.95,282.0,106.0,177222,INE155A01022,2019-09-09,2019-09-08T18:30:00.000Z,2020-09-02T06:12:35.283Z,2020-09-02T06:12:35.283Z,0,,120.38,09-Sep-2019
5f4f37d1cfc9c100080e7dda,TATAMOTORS,EQ,N,122.3,116.55,118.35,121.25,121.25,118.05,67761586,8082483446.95,282.0,106.0,215641,INE155A01022,2019-09-06,2019-09-05T18:30:00.000Z,2020-09-02T06:12:33.997Z,2020-09-02T06:12:33.997Z,0,,119.28,06-Sep-2019
5f4f37d2cfc9c100080e7e59,TATAMOTORS,EQ,N,119.35,109.5,109.75,118.05,118.35,109.5,75789807,8733782896.3,282.0,106.0,249817,INE155A01022,2019-09-05,2019-09-04T18:30:00.000Z,2020-09-02T06:12:34.289Z,2020-09-02T06:12:34.289Z,0,,115.24,05-Sep-2019
5f4f37d3cfc9c100080e8071,TATAMOTORS,EQ,N,113.0,106.0,112.0,109.5,109.75,112.65,76317447,8285780831.4,282.0,106.0,252504,INE155A01022,2019-09-04,2019-09-03T18:30:00.000Z,2020-09-02T06:12:35.298Z,2020-09-02T06:12:35.298Z,0,,108.57,04-Sep-2019
5f4f37d3cfc9c100080e8040,TATAMOTORS,EQ,N,115.35,111.2,113.05,112.65,112.0,116.7,36905736,4172069725.25,282.0,106.2,136732,INE155A01022,2019-09-03,2019-09-02T18:30:00.000Z,2020-09-02T06:12:35.268Z,2020-09-02T06:12:35.268Z,0,,113.05,03-Sep-2019
5dc924759606c20009ded529,TATAMOTORS,EQ,N,117.3,112.0,115.6,116.7,116.5,114.3,42250518,4841699042.8,282.0,106.2,160152,INE155A01022,2019-08-30,2019-08-29T18:30:00.000Z,2019-11-11T09:05:58.187Z,2019-11-11T09:05:58.187Z,0,,114.6,30-Aug-2019
5dc924769606c20009ded756,TATAMOTORS,EQ,N,118.5,112.1,116.5,114.3,114.45,116.35,48098849,5524197858.3,282.0,106.2,170324,INE155A01022,2019-08-29,2019-08-28T18:30:00.000Z,2019-11-11T09:05:59.564Z,2019-11-11T09:05:59.564Z,0,,114.85,29-Aug-2019
5dc924739606c20009decd7e,TATAMOTORS,EQ,N,124.0,114.8,120.55,116.35,116.7,120.35,74245952,8881032350.9,282.0,106.2,291912,INE155A01022,2019-08-28,2019-08-27T18:30:00.000Z,2019-11-11T09:05:55.326Z,2019-11-11T09:05:55.326Z,0,,119.62,28-Aug-2019
5dc924759606c20009ded260,TATAMOTORS,EQ,N,121.4,111.8,112.7,120.35,120.45,110.55,70636441,8324718739.15,282.0,106.2,281051,INE155A01022,2019-08-27,2019-08-26T18:30:00.000Z,2019-11-11T09:05:57.091Z,2019-11-11T09:05:57.091Z,0,,117.85,27-Aug-2019
5dc924739606c20009decf0b,TATAMOTORS,EQ,N,115.4,106.8,114.55,110.55,110.5,111.05,47757623,5274690121.35,282.0,106.2,175714,INE155A01022,2019-08-26,2019-08-25T18:30:00.000Z,2019-11-11T09:05:56.349Z,2019-11-11T09:05:56.349Z,0,,110.45,26-Aug-2019
