_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
662a53f5acbfbee48472b422,DABUR,EQ,N,2024-04-25,2024-04-24T18:30:00.000Z,510.25,504.15,509.5,506.45,505.7,509.45,1022931,518020270.7,597.1,489.2,25543,INE016A01026,2024-04-25T13:00:37.475Z,2024-04-25T13:00:37.475Z,0,,506.41,25-Apr-2024,
6628f485ee264843e70df116,DABUR,EQ,N,2024-04-24,2024-04-23T18:30:00.000Z,510.3,507.65,509.9,509.45,509.4,507.15,1855798,945344813.05,597.1,489.2,43264,INE016A01026,2024-04-24T12:01:09.104Z,2024-04-24T12:01:09.104Z,0,,509.4,24-Apr-2024,
6627a2fe801e6af21a905261,DABUR,EQ,N,2024-04-23,2024-04-22T18:30:00.000Z,510.45,505.2,507.1,507.15,507.9,506.15,1904186,967953676.95,597.1,489.2,56757,INE016A01026,2024-04-23T12:01:02.449Z,2024-04-23T12:01:02.449Z,0,,508.33,23-Apr-2024,
66266b298b80d02869c4b394,DABUR,EQ,N,2024-04-22,2024-04-21T18:30:00.000Z,508.0,503.3,507.4,506.15,506.25,504.2,1208372,611354568.35,597.1,489.2,26043,INE016A01026,2024-04-22T13:50:33.961Z,2024-04-22T13:50:33.961Z,0,,505.93,22-Apr-2024,
66225cfe337be0542c009053,DABUR,EQ,N,2024-04-19,2024-04-18T18:30:00.000Z,505.8,496.05,501.6,504.2,503.2,503.85,2183936,1095179771.6,597.1,489.2,44188,INE016A01026,2024-04-19T12:01:02.712Z,2024-04-19T12:01:02.712Z,0,,501.47,19-Apr-2024,
66210b91e76a74aef22188b2,DABUR,EQ,N,2024-04-18,2024-04-17T18:30:00.000Z,507.95,501.0,505.75,503.85,505.0,503.9,2604037,1313336208.15,597.1,489.2,80074,INE016A01026,2024-04-18T12:01:21.741Z,2024-04-18T12:01:21.741Z,0,,504.35,18-Apr-2024,
661e687ec1cb1b138131f451,DABUR,EQ,N,2024-04-16,2024-04-15T18:30:00.000Z,505.6,492.35,495.2,503.9,504.0,495.2,2928056,1473763680.7,597.1,489.2,44602,INE016A01026,2024-04-16T12:01:02.213Z,2024-04-16T12:01:02.213Z,0,,503.32,16-Apr-2024,
661d170567f74c7b05bb41c1,DABUR,EQ,N,2024-04-15,2024-04-14T18:30:00.000Z,497.0,489.2,495.9,495.2,495.65,500.6,3600795,1776688531.5,597.1,489.2,61986,INE016A01026,2024-04-15T12:01:09.277Z,2024-04-15T12:01:09.277Z,0,,493.42,15-Apr-2024,
6619225f0661c0c135aaaa89,DABUR,EQ,N,2024-04-12,2024-04-11T18:30:00.000Z,507.65,499.1,507.0,500.6,500.6,506.25,4166549,2099749316.15,597.1,499.1,46346,INE016A01026,2024-04-12T12:00:31.654Z,2024-04-12T12:00:31.654Z,0,,503.95,12-Apr-2024,
66167f6e10604a87b12ead92,DABUR,EQ,N,2024-04-10,2024-04-09T18:30:00.000Z,506.95,502.25,505.0,506.25,506.0,503.15,1978008,999268315.55,597.1,502.2,24751,INE016A01026,2024-04-10T12:00:46.707Z,2024-04-10T12:00:46.707Z,0,,505.19,10-Apr-2024,
