_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
690ddd0de6c8a010e805dfd7,WELCORP,EQ,N,2025-11-07,2025-11-06T18:30:00.000Z,912.5,888.1,898.15,906.6,907.8,894.45,486907,438147401.25,994.0,650.15,20547,INE191B01025,2025-11-07T11:50:37.429Z,2025-11-07T11:50:37.429Z,0,,899.86,07-Nov-2025,
690c8b8cc7708cc5546def75,WELCORP,EQ,N,2025-11-06,2025-11-05T18:30:00.000Z,923.6,890.4,910.0,894.45,905.1,924.85,776361,703100753.95,994.0,650.15,28784,INE191B01025,2025-11-06T11:50:36.942Z,2025-11-06T11:50:36.942Z,0,,905.64,06-Nov-2025,
6909e88cfe0d3389daeb1f08,WELCORP,EQ,N,2025-11-04,2025-11-03T18:30:00.000Z,948.05,920.05,940.35,924.85,925.0,952.85,1625795,1506666956.5,994.0,650.15,33479,INE191B01025,2025-11-04T11:50:36.625Z,2025-11-04T11:50:36.625Z,0,,926.73,04-Nov-2025,
6908970bc1b16834c4889cab,WELCORP,EQ,N,2025-11-03,2025-11-02T18:30:00.000Z,992.8,946.55,970.0,952.85,952.3,965.75,1449162,1404951167.95,994.0,650.15,44834,INE191B01025,2025-11-03T11:50:35.986Z,2025-11-03T11:50:35.986Z,0,,969.49,03-Nov-2025,
6904a28d2b1839c310c8b7db,WELCORP,EQ,N,2025-10-31,2025-10-30T18:30:00.000Z,985.0,935.7,945.0,965.75,963.2,926.15,8145685,7853508037.25,994.0,650.15,171028,INE191B01025,2025-10-31T11:50:37.138Z,2025-10-31T11:50:37.138Z,0,,964.13,31-Oct-2025,
6903510c890180d4edc1fcdd,WELCORP,EQ,N,2025-10-30,2025-10-29T18:30:00.000Z,932.0,899.5,915.0,926.15,930.0,906.95,2905217,2679024406.5,994.0,650.15,52820,INE191B01025,2025-10-30T11:50:36.310Z,2025-10-30T11:50:36.310Z,0,,922.14,30-Oct-2025,
6901ff8d80deb7a89fdb6c2e,WELCORP,EQ,N,2025-10-29,2025-10-28T18:30:00.000Z,910.2,884.3,891.0,906.95,905.1,886.4,772404,695662405.55,994.0,650.15,27997,INE191B01025,2025-10-29T11:50:37.652Z,2025-10-29T11:50:37.652Z,0,,900.65,29-Oct-2025,
6900ae663db178cda4caff2a,WELCORP,EQ,N,2025-10-28,2025-10-27T18:30:00.000Z,909.9,871.6,875.0,886.4,888.0,873.05,2206907,1979759667.4,994.0,650.15,66895,INE191B01025,2025-10-28T11:52:06.524Z,2025-10-28T11:52:06.524Z,0,,897.07,28-Oct-2025,
68ff5c8fb9e09d639ebcebd0,WELCORP,EQ,N,2025-10-27,2025-10-26T18:30:00.000Z,879.45,838.5,841.2,873.05,870.75,834.0,1820544,1585825076.75,994.0,650.15,58432,INE191B01025,2025-10-27T11:50:39.868Z,2025-10-27T11:50:39.868Z,0,,871.07,27-Oct-2025,
68fb680c30dca008e312bf01,WELCORP,EQ,N,2025-10-24,2025-10-23T18:30:00.000Z,845.8,828.0,845.0,834.0,837.0,844.4,434528,362146762.3,994.0,650.15,23392,INE191B01025,2025-10-24T11:50:37.011Z,2025-10-24T11:50:37.011Z,0,,833.43,24-Oct-2025,
68fa168cb2b2b957aea08f38,WELCORP,EQ,N,2025-10-23,2025-10-22T18:30:00.000Z,866.0,840.0,860.0,844.4,845.0,850.2,618391,524075457.9,994.0,650.15,28090,INE191B01025,2025-10-23T11:50:36.494Z,2025-10-23T11:50:36.494Z,0,,847.48,23-Oct-2025,
68f767d36bcbd791ba6756ce,WELCORP,EQ,N,2025-10-21,2025-10-20T18:30:00.000Z,853.85,837.5,840.0,850.2,850.05,832.85,201984,171266041.6,994.0,650.15,5339,INE191B01025,2025-10-21T11:00:35.764Z,2025-10-21T11:00:35.764Z,0,,847.92,21-Oct-2025,
68f6220c1c43338139b510be,WELCORP,EQ,N,2025-10-20,2025-10-19T18:30:00.000Z,836.2,822.15,835.0,832.85,832.85,829.35,296008,245355114.75,994.0,650.15,18478,INE191B01025,2025-10-20T11:50:36.223Z,2025-10-20T11:50:36.223Z,0,,828.88,20-Oct-2025,
68f22d8bf494551cf810c53c,WELCORP,EQ,N,2025-10-17,2025-10-16T18:30:00.000Z,845.0,824.2,839.95,829.35,827.0,836.2,348716,290344249.65,994.0,650.15,16181,INE191B01025,2025-10-17T11:50:35.751Z,2025-10-17T11:50:35.751Z,0,,832.61,17-Oct-2025,
68f0dbee42599ba2299ceb10,WELCORP,EQ,N,2025-10-16,2025-10-15T18:30:00.000Z,848.5,825.15,830.0,836.2,836.15,825.1,453550,380027084.95,994.0,650.15,28972,INE191B01025,2025-10-16T11:50:06.969Z,2025-10-16T11:50:06.969Z,0,,837.89,16-Oct-2025,
68ef8b5ea2687b7d47c1d008,WELCORP,EQ,N,2025-10-15,2025-10-14T18:30:00.000Z,835.0,817.0,825.05,825.1,824.9,825.05,428766,353555187.45,994.0,650.15,24328,INE191B01025,2025-10-15T11:54:06.173Z,2025-10-15T11:54:06.173Z,0,,824.59,15-Oct-2025,
68ee3b0a280e7792ce8d6cc4,WELCORP,EQ,N,2025-10-14,2025-10-13T18:30:00.000Z,853.1,816.55,853.1,825.05,824.0,845.0,341447,283247559.35,994.0,650.15,17351,INE191B01025,2025-10-14T11:59:06.447Z,2025-10-14T11:59:06.447Z,0,,829.55,14-Oct-2025,
68ed373c2144793e5708111f,WELCORP,EQ,N,2025-10-13,2025-10-12T18:30:00.000Z,848.8,827.4,836.0,845.0,845.0,848.25,538591,451373904.75,994.0,650.15,25080,INE191B01025,2025-10-13T17:30:36.703Z,2025-10-13T17:30:36.703Z,0,,838.06,13-Oct-2025,
68ebbb6efc3b8e0c195f62c7,WELCORP,EQ,N,2025-10-10,2025-10-09T18:30:00.000Z,858.45,846.35,858.45,848.25,848.0,851.95,209704,178146402.8,994.0,650.15,9818,,2025-10-12T14:30:06.198Z,2025-10-12T14:30:06.198Z,0,,849.51,10-Oct-2025,
68e7a18b65acef34599496ac,WELCORP,EQ,N,2025-10-09,2025-10-08T18:30:00.000Z,861.25,846.0,861.25,851.95,852.7,854.85,342655,291856234.1,994.0,650.15,16848,INE191B01025,2025-10-09T11:50:35.922Z,2025-10-09T11:50:35.922Z,0,,851.75,09-Oct-2025,
68e6500c4fab3216508cd892,WELCORP,EQ,N,2025-10-08,2025-10-07T18:30:00.000Z,873.9,851.15,870.0,854.85,852.5,871.7,206598,178221833.1,994.0,650.15,11302,INE191B01025,2025-10-08T11:50:36.409Z,2025-10-08T11:50:36.409Z,0,,862.65,08-Oct-2025,
68e4fe8b8b31a902e6622f76,WELCORP,EQ,N,2025-10-07,2025-10-06T18:30:00.000Z,884.0,851.7,852.0,871.7,870.0,852.55,954277,834360788.75,994.0,650.15,33692,INE191B01025,2025-10-07T11:50:35.959Z,2025-10-07T11:50:35.959Z,0,,874.34,07-Oct-2025,
68e3ad0c697b39ba8e8fcca5,WELCORP,EQ,N,2025-10-06,2025-10-05T18:30:00.000Z,864.15,845.75,863.6,852.55,852.0,864.15,257515,219847775.7,994.0,650.15,17268,INE191B01025,2025-10-06T11:50:36.498Z,2025-10-06T11:50:36.498Z,0,,853.73,06-Oct-2025,
68dfb88c5fe07ab51887edc3,WELCORP,EQ,N,2025-10-03,2025-10-02T18:30:00.000Z,871.55,852.7,852.7,864.15,864.0,855.35,234729,202555551.05,994.0,650.15,17534,INE191B01025,2025-10-03T11:50:36.087Z,2025-10-03T11:50:36.087Z,0,,862.93,03-Oct-2025,
68dd158cbc643bf298288f64,WELCORP,EQ,N,2025-10-01,2025-09-30T18:30:00.000Z,862.8,847.0,851.4,855.35,857.0,857.35,153853,131291275.7,994.0,650.15,13530,INE191B01025,2025-10-01T11:50:36.518Z,2025-10-01T11:50:36.518Z,0,,853.36,01-Oct-2025,
68dbb9634516e6c816beb998,WELCORP,EQ,N,2025-09-30,2025-09-29T18:30:00.000Z,862.95,837.9,847.0,857.35,858.5,846.1,252590,214864261.45,994.0,650.15,14370,,2025-09-30T11:05:07.695Z,2025-09-30T11:05:07.695Z,0,,850.64,30-Sep-2025,
68da72aa446826358e81829f,WELCORP,EQ,N,2025-09-29,2025-09-28T18:30:00.000Z,872.0,840.5,860.9,846.1,847.0,860.9,257306,220174686.6,994.0,650.15,21394,INE191B01025,2025-09-29T11:51:06.483Z,2025-09-29T11:51:06.483Z,0,,855.69,29-Sep-2025,
68d67e2a681dbd0cbf6710f7,WELCORP,EQ,N,2025-09-26,2025-09-25T18:30:00.000Z,882.35,855.7,865.15,860.9,858.95,872.95,492988,427784363.7,994.0,650.15,27968,INE191B01025,2025-09-26T11:51:06.055Z,2025-09-26T11:51:06.055Z,0,,867.74,26-Sep-2025,
68d531d1cf29495a78aaab8d,WELCORP,EQ,N,2025-09-25,2025-09-24T18:30:00.000Z,882.65,869.9,879.7,872.95,872.05,879.7,173369,151801940.2,994.0,650.15,12752,INE191B01025,2025-09-25T12:13:05.759Z,2025-09-25T12:13:05.759Z,0,,875.6,25-Sep-2025,
68d3db0d470c248087311836,WELCORP,EQ,N,2025-09-24,2025-09-23T18:30:00.000Z,888.0,875.0,880.0,879.7,880.0,883.15,161656,142343459.25,994.0,650.15,9413,INE191B01025,2025-09-24T11:50:37.080Z,2025-09-24T11:50:37.080Z,0,,880.53,24-Sep-2025,
68d289aa4eee09fba3284930,WELCORP,EQ,N,2025-09-23,2025-09-22T18:30:00.000Z,889.3,881.2,889.3,883.15,883.15,892.35,217436,192126319.15,994.0,650.15,9939,INE191B01025,2025-09-23T11:51:06.023Z,2025-09-23T11:51:06.023Z,0,,883.6,23-Sep-2025,
68d1380c4d1e95e847ba9a78,WELCORP,EQ,N,2025-09-22,2025-09-21T18:30:00.000Z,905.9,883.0,905.85,892.35,889.3,903.8,443873,395964919.85,994.0,650.15,17505,INE191B01025,2025-09-22T11:50:36.600Z,2025-09-22T11:50:36.600Z,0,,892.07,22-Sep-2025,
68cd438b111577d324d5384b,WELCORP,EQ,N,2025-09-19,2025-09-18T18:30:00.000Z,907.85,886.45,898.0,903.8,902.0,895.45,451255,404545438.9,994.0,650.15,26065,INE191B01025,2025-09-19T11:50:35.418Z,2025-09-19T11:50:35.418Z,0,,896.49,19-Sep-2025,
68cbf22b1b7d4fa299ef3cbc,WELCORP,EQ,N,2025-09-18,2025-09-17T18:30:00.000Z,909.35,888.05,897.45,895.45,894.45,890.55,223543,200858427.95,994.0,650.15,12832,INE191B01025,2025-09-18T11:51:07.087Z,2025-09-18T11:51:07.087Z,0,,898.52,18-Sep-2025,
68caa08cfb26028c352613c3,WELCORP,EQ,N,2025-09-17,2025-09-16T18:30:00.000Z,909.0,888.0,908.0,890.55,888.0,905.35,427644,382268691.6,994.0,650.15,20691,INE191B01025,2025-09-17T11:50:36.525Z,2025-09-17T11:50:36.525Z,0,,893.89,17-Sep-2025,
68c94f0be75d550ed43a2a67,WELCORP,EQ,N,2025-09-16,2025-09-15T18:30:00.000Z,925.0,903.1,925.0,905.35,905.15,923.8,529741,481437315.95,994.0,650.15,35088,INE191B01025,2025-09-16T11:50:35.871Z,2025-09-16T11:50:35.871Z,0,,908.82,16-Sep-2025,
68c7fd8b6dc6c52cf553cacf,WELCORP,EQ,N,2025-09-15,2025-09-14T18:30:00.000Z,925.0,874.45,879.75,923.8,924.4,879.75,1473811,1346641992.6,994.0,650.15,60751,INE191B01025,2025-09-15T11:50:35.406Z,2025-09-15T11:50:35.406Z,0,,913.71,15-Sep-2025,
68c4133d64d438419958ecc8,WELCORP,EQ,N,2025-09-12,2025-09-11T18:30:00.000Z,884.9,864.25,873.9,879.75,880.45,870.05,288689,252833943.2,994.0,650.15,25203,INE191B01025,2025-09-12T12:34:05.683Z,2025-09-12T12:34:05.683Z,0,,875.8,12-Sep-2025,
68c2b76e32ffc7f8972d5646,WELCORP,EQ,N,2025-09-11,2025-09-10T18:30:00.000Z,885.1,866.1,884.0,870.05,870.1,883.35,266219,231836975.95,994.0,650.15,23417,INE191B01025,2025-09-11T11:50:06.442Z,2025-09-11T11:50:06.442Z,0,,870.85,11-Sep-2025,
68c1660b6970da2e5a7455ee,WELCORP,EQ,N,2025-09-10,2025-09-09T18:30:00.000Z,897.0,880.85,890.0,883.35,883.7,885.15,221211,196476345.85,994.0,650.15,18304,INE191B01025,2025-09-10T11:50:35.771Z,2025-09-10T11:50:35.771Z,0,,888.19,10-Sep-2025,
68c038c2b0b4ffb3df6aac58,WELCORP,EQ,N,2025-09-09,2025-09-08T18:30:00.000Z,887.9,856.05,859.5,885.15,884.1,858.9,484245,424912262.15,994.0,650.15,28896,,2025-09-09T14:25:06.669Z,2025-09-09T14:25:06.669Z,0,,877.47,09-Sep-2025,
68bec2ed0b01a3712bb11541,WELCORP,EQ,N,2025-09-08,2025-09-07T18:30:00.000Z,862.4,843.2,853.4,858.9,856.0,849.15,205591,176039946.1,994.0,650.15,17290,INE191B01025,2025-09-08T11:50:05.921Z,2025-09-08T11:50:05.921Z,0,,856.26,08-Sep-2025,
68bb097ea4b5ac517560ba8d,WELCORP,EQ,N,2025-09-05,2025-09-04T18:30:00.000Z,851.2,832.0,842.1,849.15,848.75,847.0,229917,193845895.65,994.0,650.15,19381,INE191B01025,2025-09-05T16:02:06.572Z,2025-09-05T16:02:06.572Z,0,,843.11,05-Sep-2025,
68b97d0d144df03b279c188e,WELCORP,EQ,N,2025-09-04,2025-09-03T18:30:00.000Z,866.7,840.9,860.0,847.0,849.85,852.4,267788,227917403.85,994.0,650.15,19270,INE191B01025,2025-09-04T11:50:37.222Z,2025-09-04T11:50:37.222Z,0,,851.11,04-Sep-2025,
68b82b8cdab4fd02473737f0,WELCORP,EQ,N,2025-09-03,2025-09-02T18:30:00.000Z,855.45,822.6,822.6,852.4,852.0,824.3,503520,426288329.75,994.0,650.15,34394,INE191B01025,2025-09-03T11:50:36.417Z,2025-09-03T11:50:36.417Z,0,,846.62,03-Sep-2025,
68b6da0cc9b1be460f9ea196,WELCORP,EQ,N,2025-09-02,2025-09-01T18:30:00.000Z,857.95,821.45,847.0,824.3,822.1,848.45,869609,723012900.3,994.0,650.15,43926,INE191B01025,2025-09-02T11:50:36.181Z,2025-09-02T11:50:36.181Z,0,,831.42,02-Sep-2025,
68b5888c7e95b1d68ba15299,WELCORP,EQ,N,2025-09-01,2025-08-31T18:30:00.000Z,855.75,835.0,836.95,848.45,850.5,842.4,244282,207071494.35,994.0,650.15,21559,INE191B01025,2025-09-01T11:50:36.398Z,2025-09-01T11:50:36.398Z,0,,847.67,01-Sep-2025,
68b1942bb94a204b2669fd06,WELCORP,EQ,N,2025-08-29,2025-08-28T18:30:00.000Z,874.8,834.2,873.5,842.4,838.65,874.2,412540,352348607.6,994.0,650.15,30982,INE191B01025,2025-08-29T11:51:07.690Z,2025-08-29T11:51:07.690Z,0,,854.1,29-Aug-2025,
68b0428c2fd519fe1fcd44ba,WELCORP,EQ,N,2025-08-28,2025-08-27T18:30:00.000Z,879.2,860.6,865.2,874.2,872.55,874.35,321199,279945933.4,994.0,650.15,23483,INE191B01025,2025-08-28T11:50:36.334Z,2025-08-28T11:50:36.334Z,0,,871.57,28-Aug-2025,
68ad9f8b411e45d5136fcca1,WELCORP,EQ,N,2025-08-26,2025-08-25T18:30:00.000Z,884.7,867.1,880.0,874.35,870.0,888.3,298370,261161022.35,994.0,650.15,18003,INE191B01025,2025-08-26T11:50:35.549Z,2025-08-26T11:50:35.549Z,0,,875.29,26-Aug-2025,
68ac4e0cf79a617f435ae0aa,WELCORP,EQ,N,2025-08-25,2025-08-24T18:30:00.000Z,903.0,881.4,900.0,888.3,887.1,889.6,214823,191548367.8,994.0,650.15,17660,INE191B01025,2025-08-25T11:50:36.470Z,2025-08-25T11:50:36.470Z,0,,891.66,25-Aug-2025,
68a8598d7da0ce69a9c43020,WELCORP,EQ,N,2025-08-22,2025-08-21T18:30:00.000Z,898.2,885.05,895.0,889.6,889.2,895.15,209394,186926249.9,994.0,650.15,16060,INE191B01025,2025-08-22T11:50:37.503Z,2025-08-22T11:50:37.503Z,0,,892.7,22-Aug-2025,
68a708a2d848c521c2a3ae03,WELCORP,EQ,N,2025-08-21,2025-08-20T18:30:00.000Z,898.9,874.4,876.0,895.15,893.8,872.7,337729,300689537.9,994.0,650.15,22842,INE191B01025,2025-08-21T11:53:06.951Z,2025-08-21T11:53:06.951Z,0,,890.33,21-Aug-2025,
68a5b68d7f007022568842b7,WELCORP,EQ,N,2025-08-20,2025-08-19T18:30:00.000Z,885.95,870.2,885.95,872.7,873.0,879.0,318832,278817633.85,994.0,650.15,19989,INE191B01025,2025-08-20T11:50:37.289Z,2025-08-20T11:50:37.289Z,0,,874.5,20-Aug-2025,
68a4650d69bdf8aec908a736,WELCORP,EQ,N,2025-08-19,2025-08-18T18:30:00.000Z,896.0,876.6,884.0,879.0,878.0,879.8,355399,314701830.3,994.0,650.15,27146,INE191B01025,2025-08-19T11:50:37.218Z,2025-08-19T11:50:37.218Z,0,,885.49,19-Aug-2025,
68a3138da37b86ece1557708,WELCORP,EQ,N,2025-08-18,2025-08-17T18:30:00.000Z,892.05,872.0,884.0,879.8,877.55,882.25,317512,279069841.35,994.0,650.15,25522,INE191B01025,2025-08-18T11:50:37.455Z,2025-08-18T11:50:37.455Z,0,,878.93,18-Aug-2025,
689dcd8db75aec3b4713c65e,WELCORP,EQ,N,2025-08-14,2025-08-13T18:30:00.000Z,888.15,869.2,888.15,882.25,877.0,886.35,224161,197008667.05,994.0,635.75,23970,INE191B01025,2025-08-14T11:50:37.303Z,2025-08-14T11:50:37.303Z,0,,878.87,14-Aug-2025,
689c7c0cb345c4c76e1a698d,WELCORP,EQ,N,2025-08-13,2025-08-12T18:30:00.000Z,891.0,877.0,885.0,886.35,882.6,876.65,244712,216466981.15,994.0,635.75,19478,INE191B01025,2025-08-13T11:50:36.406Z,2025-08-13T11:50:36.406Z,0,,884.58,13-Aug-2025,
689b2a8dda0ebc874b4f5077,WELCORP,EQ,N,2025-08-12,2025-08-11T18:30:00.000Z,887.55,858.1,870.0,876.65,878.15,863.4,433034,378711153.8,994.0,635.75,32411,INE191B01025,2025-08-12T11:50:37.461Z,2025-08-12T11:50:37.461Z,0,,874.55,12-Aug-2025,
6899d90d1ac1bef7e397c2f9,WELCORP,EQ,N,2025-08-11,2025-08-10T18:30:00.000Z,871.5,856.8,866.6,863.4,865.0,869.65,329209,284332154.5,994.0,635.75,21741,INE191B01025,2025-08-11T11:50:37.712Z,2025-08-11T11:50:37.712Z,0,,863.68,11-Aug-2025,
6895e48d020b4fab81c68472,WELCORP,EQ,N,2025-08-08,2025-08-07T18:30:00.000Z,879.15,865.55,876.0,869.65,866.0,872.8,270149,235319654.0,994.0,600.6,20658,INE191B01025,2025-08-08T11:50:37.212Z,2025-08-08T11:50:37.212Z,0,,871.07,08-Aug-2025,
6894930ce50a5cee763092b1,WELCORP,EQ,N,2025-08-07,2025-08-06T18:30:00.000Z,876.0,852.15,870.0,872.8,871.0,872.9,436431,377493781.15,994.0,600.6,23325,INE191B01025,2025-08-07T11:50:36.763Z,2025-08-07T11:50:36.763Z,0,,864.96,07-Aug-2025,
6893418cf614620e5d4ebef2,WELCORP,EQ,N,2025-08-06,2025-08-05T18:30:00.000Z,881.4,863.05,880.15,872.9,870.0,875.85,426110,371343721.3,994.0,600.6,25331,INE191B01025,2025-08-06T11:50:36.872Z,2025-08-06T11:50:36.872Z,0,,871.47,06-Aug-2025,
6891f00c8bde90d8e7556411,WELCORP,EQ,N,2025-08-05,2025-08-04T18:30:00.000Z,898.4,863.25,893.05,875.85,875.0,886.35,520368,455696634.75,994.0,600.6,22099,INE191B01025,2025-08-05T11:50:36.425Z,2025-08-05T11:50:36.425Z,0,,875.72,05-Aug-2025,
68909e8db28414bb9c3c4abf,WELCORP,EQ,N,2025-08-04,2025-08-03T18:30:00.000Z,901.5,873.0,900.65,886.35,887.3,897.5,462081,408515317.95,994.0,600.6,23295,INE191B01025,2025-08-04T11:50:37.541Z,2025-08-04T11:50:37.541Z,0,,884.08,04-Aug-2025,
688f726f1ce757c9a00f25f7,WELCORP,EQ,N,2025-08-01,2025-07-31T18:30:00.000Z,932.65,889.95,929.7,897.5,897.05,930.9,447421,408688801.0,994.0,600.6,20993,,2025-08-03T14:30:07.483Z,2025-08-03T14:30:07.483Z,0,,913.43,01-Aug-2025,
688b588d0ee19dd92adc9a3d,WELCORP,EQ,N,2025-07-31,2025-07-30T18:30:00.000Z,938.9,912.3,922.8,930.9,929.0,941.6,658975,612235265.9,994.0,600.6,27834,INE191B01025,2025-07-31T11:50:37.552Z,2025-07-31T11:50:37.552Z,0,,929.07,31-Jul-2025,
688a070dd278b8c17847afb9,WELCORP,EQ,N,2025-07-30,2025-07-29T18:30:00.000Z,944.5,912.0,925.0,941.6,939.0,924.55,2089278,1953260328.0,994.0,600.6,55717,INE191B01025,2025-07-30T11:50:37.044Z,2025-07-30T11:50:37.044Z,0,,934.9,30-Jul-2025,
6888b58c1c90d019ecaeb51b,WELCORP,EQ,N,2025-07-29,2025-07-28T18:30:00.000Z,931.0,858.05,863.0,924.55,924.0,863.0,2296562,2095348109.9,994.0,600.6,71132,INE191B01025,2025-07-29T11:50:36.867Z,2025-07-29T11:50:36.867Z,0,,912.38,29-Jul-2025,
6887640c044c5411111c4f72,WELCORP,EQ,N,2025-07-28,2025-07-27T18:30:00.000Z,894.8,857.4,887.7,863.0,866.0,886.9,669907,583446104.75,994.0,600.6,40846,INE191B01025,2025-07-28T11:50:36.848Z,2025-07-28T11:50:36.848Z,0,,870.94,28-Jul-2025,
6883a1d218df3546ea2df6ec,WELCORP,EQ,N,2025-07-25,2025-07-24T18:30:00.000Z,922.0,879.0,904.55,886.9,884.0,897.5,657935,592512642.75,994.0,600.6,34043,,2025-07-25T15:25:06.867Z,2025-07-25T15:25:06.867Z,0,,900.56,25-Jul-2025,
68835ccc4dc48b9c7744d55a,WELCORP,EQ,N,2025-07-24,2025-07-23T18:30:00.000Z,924.0,894.5,923.0,897.5,897.1,918.65,600023,542735775.55,994.0,600.6,23463,,2025-07-25T10:30:36.818Z,2025-07-25T10:30:36.818Z,0,,904.52,24-Jul-2025,
6880fdc47ecfaaea17e579cd,WELCORP,EQ,N,2025-07-23,2025-07-22T18:30:00.000Z,921.2,907.0,920.0,918.65,917.0,915.05,244443,223362628.6,994.0,600.6,13246,,2025-07-23T15:20:36.210Z,2025-07-23T15:20:36.210Z,0,,913.76,23-Jul-2025,
687fab36a686a06cbf055d53,WELCORP,EQ,N,2025-07-22,2025-07-21T18:30:00.000Z,946.75,913.2,934.9,915.05,916.5,931.75,324973,300752650.75,994.0,600.6,14645,,2025-07-22T15:16:06.805Z,2025-07-22T15:16:06.805Z,0,,925.47,22-Jul-2025,
687f684dd7e70b10aff9b489,WELCORP,EQ,N,2025-07-21,2025-07-20T18:30:00.000Z,936.0,918.8,918.85,931.75,934.9,923.5,263314,244968618.6,994.0,600.6,17512,,2025-07-22T10:30:37.583Z,2025-07-22T10:30:37.583Z,0,,930.33,21-Jul-2025,
