_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
63ce917dc943230007f89b93,GODREJCP,EQ,N,918.4,891.15,911.0,897.8,898.6,907.4,729844,657077337.2,1138.0,660.05,34350,INE102D01028,2022-08-26,2022-08-25T18:30:00.000Z,2023-01-23T13:54:05.646Z,2023-01-23T13:54:05.646Z,0,,900.3,26-Aug-2022
63ce916ec943230007f891ec,GODREJCP,EQ,N,926.75,901.65,907.5,907.4,911.15,902.95,2609633,2394427626.25,1138.0,660.05,69250,INE102D01028,2022-08-25,2022-08-24T18:30:00.000Z,2023-01-23T13:53:50.649Z,2023-01-23T13:53:50.649Z,0,,917.53,25-Aug-2022
63ce915f3920dc000743ef0a,GODREJCP,EQ,N,905.3,884.7,884.7,902.95,900.85,890.6,1916644,1721687003.15,1138.0,660.05,52910,INE102D01028,2022-08-24,2022-08-23T18:30:00.000Z,2023-01-23T13:53:35.585Z,2023-01-23T13:53:35.585Z,0,,898.28,24-Aug-2022
63ce91508e4da900077b007f,GODREJCP,EQ,N,894.9,877.85,881.0,890.6,890.0,887.4,867617,771379127.3,1138.0,660.05,32432,INE102D01028,2022-08-23,2022-08-22T18:30:00.000Z,2023-01-23T13:53:20.336Z,2023-01-23T13:53:20.336Z,0,,889.08,23-Aug-2022
63ce9141262b0c000763fdcd,GODREJCP,EQ,N,905.0,883.85,905.0,887.4,885.0,905.9,909867,814197539.3,1138.0,660.05,30737,INE102D01028,2022-08-22,2022-08-21T18:30:00.000Z,2023-01-23T13:53:05.351Z,2023-01-23T13:53:05.351Z,0,,894.85,22-Aug-2022
63ce913362e219000737d3e9,GODREJCP,EQ,N,923.5,895.0,921.9,905.9,899.5,918.3,866873,786234558.5,1138.0,660.05,40294,INE102D01028,2022-08-19,2022-08-18T18:30:00.000Z,2023-01-23T13:52:51.157Z,2023-01-23T13:52:51.157Z,0,,906.98,19-Aug-2022
63ce91245be31100068f3412,GODREJCP,EQ,N,920.0,892.6,894.95,918.3,917.5,890.2,3009209,2749080994.6,1138.0,660.05,93612,INE102D01028,2022-08-18,2022-08-17T18:30:00.000Z,2023-01-23T13:52:36.764Z,2023-01-23T13:52:36.764Z,0,,913.56,18-Aug-2022
63ce9114a34e360007d11bd0,GODREJCP,EQ,N,902.0,886.0,893.0,890.2,889.5,889.85,1406779,1255504854.4,1138.0,660.05,58728,INE102D01028,2022-08-17,2022-08-16T18:30:00.000Z,2023-01-23T13:52:20.238Z,2023-01-23T13:52:20.238Z,0,,892.47,17-Aug-2022
63ce9104c7c0c80007dbffa0,GODREJCP,EQ,N,937.95,875.65,884.7,889.85,889.85,864.8,8284668,7515952366.85,1138.0,660.05,201859,INE102D01028,2022-08-16,2022-08-15T18:30:00.000Z,2023-01-23T13:52:04.503Z,2023-01-23T13:52:04.503Z,0,,907.21,16-Aug-2022
63ce90f5c5be400007368fa7,GODREJCP,EQ,N,876.0,857.7,875.1,864.8,865.0,875.1,810448,702351413.85,1138.0,660.05,34871,INE102D01028,2022-08-12,2022-08-11T18:30:00.000Z,2023-01-23T13:51:49.597Z,2023-01-23T13:51:49.597Z,0,,866.62,12-Aug-2022
63ce90e63853d80007380bf5,GODREJCP,EQ,N,877.7,858.85,863.0,875.1,874.15,856.25,1233848,1075064635.55,1138.0,660.05,42302,INE102D01028,2022-08-11,2022-08-10T18:30:00.000Z,2023-01-23T13:51:34.824Z,2023-01-23T13:51:34.824Z,0,,871.31,11-Aug-2022
63ce90d73920dc000743e537,GODREJCP,EQ,N,883.2,849.05,869.0,856.25,854.3,868.55,930246,800014161.55,1138.0,660.05,33566,INE102D01028,2022-08-10,2022-08-09T18:30:00.000Z,2023-01-23T13:51:19.654Z,2023-01-23T13:51:19.654Z,0,,860.0,10-Aug-2022
63ce90ca3920dc000743db1f,GODREJCP,EQ,N,878.75,867.05,875.0,868.55,868.8,873.1,640361,557835628.2,1138.0,660.05,17021,INE102D01028,2022-08-08,2022-08-07T18:30:00.000Z,2023-01-23T13:51:06.494Z,2023-01-23T13:51:06.494Z,0,,871.13,08-Aug-2022
63ce90b9c8ca820007f8cc4b,GODREJCP,EQ,N,884.0,855.2,856.4,873.1,874.0,854.45,1792596,1565817075.9,1138.0,660.05,54428,INE102D01028,2022-08-05,2022-08-04T18:30:00.000Z,2023-01-23T13:50:49.134Z,2023-01-23T13:50:49.134Z,0,,873.49,05-Aug-2022
63ce90a9c8ca820007f8c269,GODREJCP,EQ,N,863.7,838.0,858.7,854.45,853.45,861.85,1306946,1114311760.75,1138.0,660.05,29401,INE102D01028,2022-08-04,2022-08-03T18:30:00.000Z,2023-01-23T13:50:33.784Z,2023-01-23T13:50:33.784Z,0,,852.61,04-Aug-2022
63ce909aeb800e00070277a7,GODREJCP,EQ,N,869.9,841.55,869.7,861.85,862.0,864.8,1989901,1703609698.85,1138.0,660.05,58346,INE102D01028,2022-08-03,2022-08-02T18:30:00.000Z,2023-01-23T13:50:18.753Z,2023-01-23T13:50:18.753Z,0,,856.13,03-Aug-2022
63ce908cc8ca820007f8b858,GODREJCP,EQ,N,877.75,856.9,860.0,864.8,863.55,861.3,782433,678638027.85,1138.0,660.05,31788,INE102D01028,2022-08-02,2022-08-01T18:30:00.000Z,2023-01-23T13:50:04.885Z,2023-01-23T13:50:04.885Z,0,,867.34,02-Aug-2022
63ce907cc8ca820007f8ae67,GODREJCP,EQ,N,866.6,845.25,854.15,861.3,860.7,853.75,913787,784448593.35,1138.0,660.05,39381,INE102D01028,2022-08-01,2022-07-31T18:30:00.000Z,2023-01-23T13:49:48.458Z,2023-01-23T13:49:48.458Z,0,,858.46,01-Aug-2022
63ce906d3920dc000743cdbd,GODREJCP,EQ,N,862.0,849.65,855.0,853.75,852.1,851.95,784165,669464230.1,1138.0,660.05,27978,INE102D01028,2022-07-29,2022-07-28T18:30:00.000Z,2023-01-23T13:49:33.648Z,2023-01-23T13:49:33.648Z,0,,853.73,29-Jul-2022
63ce905ec7c0c80007dbf67b,GODREJCP,EQ,N,854.55,841.25,847.5,851.95,853.0,846.3,557049,472838127.0,1138.0,660.05,23381,INE102D01028,2022-07-28,2022-07-27T18:30:00.000Z,2023-01-23T13:49:18.299Z,2023-01-23T13:49:18.299Z,0,,848.83,28-Jul-2022
63ce904f3920dc000743c421,GODREJCP,EQ,N,849.25,833.1,837.7,846.3,847.0,842.7,831755,698947707.95,1138.0,660.05,27796,INE102D01028,2022-07-27,2022-07-26T18:30:00.000Z,2023-01-23T13:49:03.126Z,2023-01-23T13:49:03.126Z,0,,840.33,27-Jul-2022
63ce9040989df5000759eee2,GODREJCP,EQ,N,869.2,837.55,868.7,842.7,838.4,868.7,1120086,955755216.2,1138.0,660.05,30729,INE102D01028,2022-07-26,2022-07-25T18:30:00.000Z,2023-01-23T13:48:48.121Z,2023-01-23T13:48:48.121Z,0,,853.29,26-Jul-2022
63ce90313920dc000743ba54,GODREJCP,EQ,N,887.85,864.0,887.0,868.7,865.5,883.35,663666,578378585.4,1138.0,660.05,25010,INE102D01028,2022-07-25,2022-07-24T18:30:00.000Z,2023-01-23T13:48:33.103Z,2023-01-23T13:48:33.103Z,0,,871.49,25-Jul-2022
63ce9021f1500d00079a7791,GODREJCP,EQ,N,886.0,866.05,882.0,883.35,883.0,876.8,957945,838839070.7,1138.0,660.05,41723,INE102D01028,2022-07-22,2022-07-21T18:30:00.000Z,2023-01-23T13:48:17.934Z,2023-01-23T13:48:17.934Z,0,,875.67,22-Jul-2022
63ce9012bca9320007ec12eb,GODREJCP,EQ,N,879.65,867.0,869.6,876.8,877.0,873.5,1095011,957631817.2,1138.0,660.05,48092,INE102D01028,2022-07-21,2022-07-20T18:30:00.000Z,2023-01-23T13:48:02.866Z,2023-01-23T13:48:02.866Z,0,,874.54,21-Jul-2022
63ce90035be31100068f2a54,GODREJCP,EQ,N,878.05,862.0,869.4,873.5,869.6,865.9,787604,686842430.1,1138.0,660.05,34718,INE102D01028,2022-07-20,2022-07-19T18:30:00.000Z,2023-01-23T13:47:47.833Z,2023-01-23T13:47:47.833Z,0,,872.07,20-Jul-2022
63ce8ff4c5be400007368453,GODREJCP,EQ,N,869.0,848.5,859.0,865.9,865.95,859.05,666815,573671833.4,1138.0,660.05,34669,INE102D01028,2022-07-19,2022-07-18T18:30:00.000Z,2023-01-23T13:47:32.462Z,2023-01-23T13:47:32.462Z,0,,860.32,19-Jul-2022
63ce8fe5c943230007f8882f,GODREJCP,EQ,N,884.35,849.0,881.35,859.05,859.2,874.2,1127232,973267655.55,1138.0,660.05,52408,INE102D01028,2022-07-18,2022-07-17T18:30:00.000Z,2023-01-23T13:47:17.342Z,2023-01-23T13:47:17.342Z,0,,863.41,18-Jul-2022
63ce8fd6f1500d00079a6d33,GODREJCP,EQ,N,885.0,865.65,877.9,874.2,874.45,875.35,803607,702422659.75,1138.0,660.05,39343,INE102D01028,2022-07-15,2022-07-14T18:30:00.000Z,2023-01-23T13:47:02.333Z,2023-01-23T13:47:02.333Z,0,,874.09,15-Jul-2022
63ce8fc6eb800e0007026bfc,GODREJCP,EQ,N,885.9,868.2,878.0,875.35,875.35,872.5,956770,840759754.7,1138.0,660.05,30429,INE102D01028,2022-07-14,2022-07-13T18:30:00.000Z,2023-01-23T13:46:46.996Z,2023-01-23T13:46:46.996Z,0,,878.75,14-Jul-2022
63ce8fb7c7c0c80007dbecfc,GODREJCP,EQ,N,878.0,861.0,862.45,872.5,875.35,856.45,925854,807641277.55,1138.0,660.05,32892,INE102D01028,2022-07-13,2022-07-12T18:30:00.000Z,2023-01-23T13:46:32.006Z,2023-01-23T13:46:32.006Z,0,,872.32,13-Jul-2022
63ce8fa862e219000737c4a2,GODREJCP,EQ,N,862.5,841.35,857.8,856.45,857.0,859.0,904332,774432800.55,1138.0,660.05,27449,INE102D01028,2022-07-12,2022-07-11T18:30:00.000Z,2023-01-23T13:46:16.843Z,2023-01-23T13:46:16.843Z,0,,856.36,12-Jul-2022
63ce8f9aa6943c000749d5b1,GODREJCP,EQ,N,860.55,835.55,849.0,859.0,859.0,850.25,666706,569649377.9,1138.0,660.05,22482,INE102D01028,2022-07-11,2022-07-10T18:30:00.000Z,2023-01-23T13:46:02.045Z,2023-01-23T13:46:02.045Z,0,,854.42,11-Jul-2022
63ce8f8ba6943c000749cc15,GODREJCP,EQ,N,865.0,846.1,860.0,850.25,849.85,855.2,850364,725190252.2,1138.0,660.05,20875,INE102D01028,2022-07-08,2022-07-07T18:30:00.000Z,2023-01-23T13:45:47.063Z,2023-01-23T13:45:47.063Z,0,,852.8,08-Jul-2022
63ce8f7b8e4da900077af5ab,GODREJCP,EQ,N,898.75,853.0,886.1,855.2,854.4,879.95,4958846,4357319763.1,1138.0,660.05,101842,INE102D01028,2022-07-07,2022-07-06T18:30:00.000Z,2023-01-23T13:45:31.492Z,2023-01-23T13:45:31.492Z,0,,878.7,07-Jul-2022
63ce8f6ced0f3900079be5d5,GODREJCP,EQ,N,883.3,825.3,832.25,879.95,883.3,832.25,5321953,4602196669.1,1138.0,660.05,95358,INE102D01028,2022-07-06,2022-07-05T18:30:00.000Z,2023-01-23T13:45:16.411Z,2023-01-23T13:45:16.411Z,0,,864.76,06-Jul-2022
63ce8f5dbca9320007ec08e1,GODREJCP,EQ,N,835.45,815.0,821.35,832.25,833.0,812.95,2625698,2177769055.5,1138.0,660.05,119826,INE102D01028,2022-07-05,2022-07-04T18:30:00.000Z,2023-01-23T13:45:01.333Z,2023-01-23T13:45:01.333Z,0,,829.41,05-Jul-2022
63ce8f4ec7c0c80007dbe359,GODREJCP,EQ,N,817.0,783.0,784.0,812.95,816.55,781.5,1908043,1530222046.2,1138.0,660.05,54018,INE102D01028,2022-07-04,2022-07-03T18:30:00.000Z,2023-01-23T13:44:46.118Z,2023-01-23T13:44:46.118Z,0,,801.99,04-Jul-2022
63ce8f3f3853d8000737fd38,GODREJCP,EQ,N,785.0,750.55,757.05,781.5,782.95,757.55,743399,571742983.6,1138.0,660.05,31983,INE102D01028,2022-07-01,2022-06-30T18:30:00.000Z,2023-01-23T13:44:31.578Z,2023-01-23T13:44:31.578Z,0,,769.09,01-Jul-2022
63ce8f2fa34e360007d11154,GODREJCP,EQ,N,770.4,749.0,767.9,757.55,759.0,766.9,1793914,1359521671.55,1138.0,660.05,95887,INE102D01028,2022-06-30,2022-06-29T18:30:00.000Z,2023-01-23T13:44:15.951Z,2023-01-23T13:44:15.951Z,0,,757.85,30-Jun-2022
63ce8f20c8ca820007f89fde,GODREJCP,EQ,N,788.0,764.1,785.0,766.9,764.6,794.1,1306038,1008549651.95,1138.0,660.05,63733,INE102D01028,2022-06-29,2022-06-28T18:30:00.000Z,2023-01-23T13:44:00.736Z,2023-01-23T13:44:00.736Z,0,,772.22,29-Jun-2022
63ce8f11c5be400007367ac6,GODREJCP,EQ,N,797.2,770.1,795.9,794.1,793.6,797.25,1285196,1003855242.2,1138.0,660.05,49270,INE102D01028,2022-06-28,2022-06-27T18:30:00.000Z,2023-01-23T13:43:45.520Z,2023-01-23T13:43:45.520Z,0,,781.09,28-Jun-2022
63ce8f02ed0f3900079bdc27,GODREJCP,EQ,N,808.45,792.4,800.0,797.25,798.4,794.55,1040251,832888499.6,1138.0,660.05,40780,INE102D01028,2022-06-27,2022-06-26T18:30:00.000Z,2023-01-23T13:43:30.512Z,2023-01-23T13:43:30.512Z,0,,800.66,27-Jun-2022
63ce8ef3d0a9900007ad9389,GODREJCP,EQ,N,796.6,769.9,779.0,794.55,792.0,774.8,1328035,1043883993.7,1138.0,660.05,48082,INE102D01028,2022-06-24,2022-06-23T18:30:00.000Z,2023-01-23T13:43:15.528Z,2023-01-23T13:43:15.528Z,0,,786.04,24-Jun-2022
63ce8ee4a34e360007d1068c,GODREJCP,EQ,N,783.55,756.55,756.55,774.8,774.9,762.05,900315,696854381.75,1138.0,660.05,37672,INE102D01028,2022-06-23,2022-06-22T18:30:00.000Z,2023-01-23T13:43:00.370Z,2023-01-23T13:43:00.370Z,0,,774.01,23-Jun-2022
63ce8ed5d0a9900007ad8953,GODREJCP,EQ,N,768.7,750.0,758.3,762.05,761.0,762.0,896052,679687868.3,1138.0,660.05,57843,INE102D01028,2022-06-22,2022-06-21T18:30:00.000Z,2023-01-23T13:42:45.384Z,2023-01-23T13:42:45.384Z,0,,758.54,22-Jun-2022
63ce8ec6c943230007f87da2,GODREJCP,EQ,N,776.2,745.1,759.0,762.0,760.0,759.0,1279545,973433656.9,1138.0,660.05,43662,INE102D01028,2022-06-21,2022-06-20T18:30:00.000Z,2023-01-23T13:42:30.322Z,2023-01-23T13:42:30.322Z,0,,760.77,21-Jun-2022
642e4d987df0db0006dd28ed,GODREJCP,EQ,N,763.2,717.55,724.0,759.0,757.7,725.3,1671813,1253944563.45,1138.0,660.05,51497,INE102D01028,2022-06-20,2022-06-19T18:30:00.000Z,2023-04-06T04:42:00.505Z,2023-04-06T04:42:00.505Z,0,,750.05,20-Jun-2022
63ce8ea75be31100068f1ff3,GODREJCP,EQ,N,741.0,708.5,740.0,725.3,723.35,741.9,2910365,2105657504.85,1138.0,660.05,105913,INE102D01028,2022-06-17,2022-06-16T18:30:00.000Z,2023-01-23T13:41:59.933Z,2023-01-23T13:41:59.933Z,0,,723.5,17-Jun-2022
63ce8e98c5be400007367125,GODREJCP,EQ,N,747.7,730.05,746.9,741.9,740.2,741.8,1078506,797678839.1,1138.0,660.05,37565,INE102D01028,2022-06-16,2022-06-15T18:30:00.000Z,2023-01-23T13:41:44.690Z,2023-01-23T13:41:44.690Z,0,,739.61,16-Jun-2022
63ce8e89989df5000759e0a1,GODREJCP,EQ,N,748.0,733.5,743.0,741.8,741.6,737.1,611045,452123096.35,1138.0,660.05,36176,INE102D01028,2022-06-15,2022-06-14T18:30:00.000Z,2023-01-23T13:41:29.560Z,2023-01-23T13:41:29.560Z,0,,739.92,15-Jun-2022
63ce8e7a8e4da900077ae7de,GODREJCP,EQ,N,740.75,732.75,735.1,737.1,740.05,738.3,822474,605412993.6,1138.0,660.05,43392,INE102D01028,2022-06-14,2022-06-13T18:30:00.000Z,2023-01-23T13:41:14.490Z,2023-01-23T13:41:14.490Z,0,,736.09,14-Jun-2022
63ce8e6bc943230007f8738d,GODREJCP,EQ,N,748.45,734.5,739.0,738.3,740.5,749.95,825363,612289426.75,1138.0,660.05,55330,INE102D01028,2022-06-13,2022-06-12T18:30:00.000Z,2023-01-23T13:40:59.410Z,2023-01-23T13:40:59.410Z,0,,741.84,13-Jun-2022
63ce8e5ceb800e0007026118,GODREJCP,EQ,N,758.7,744.45,748.0,749.95,750.5,762.95,1324588,994001918.3,1138.0,660.05,41823,INE102D01028,2022-06-10,2022-06-09T18:30:00.000Z,2023-01-23T13:40:44.174Z,2023-01-23T13:40:44.174Z,0,,750.42,10-Jun-2022
63ce8e4d8e4da900077ade62,GODREJCP,EQ,N,765.0,735.8,747.0,762.95,764.0,748.1,1018160,767630046.65,1138.0,660.05,36887,INE102D01028,2022-06-09,2022-06-08T18:30:00.000Z,2023-01-23T13:40:29.111Z,2023-01-23T13:40:29.111Z,0,,753.94,09-Jun-2022
63ce8e3eea62a90007765287,GODREJCP,EQ,N,754.35,744.3,749.8,748.1,748.4,749.8,881007,659628698.5,1138.0,660.05,31914,INE102D01028,2022-06-08,2022-06-07T18:30:00.000Z,2023-01-23T13:40:14.284Z,2023-01-23T13:40:14.284Z,0,,748.72,08-Jun-2022
63ce8e2f989df5000759d714,GODREJCP,EQ,N,755.0,745.0,755.0,749.8,750.0,760.15,1043606,782000902.2,1138.0,660.05,28343,INE102D01028,2022-06-07,2022-06-06T18:30:00.000Z,2023-01-23T13:39:59.206Z,2023-01-23T13:39:59.206Z,0,,749.33,07-Jun-2022
63ce8e1f62e219000737baea,GODREJCP,EQ,N,764.55,742.95,760.8,760.15,761.75,763.35,864750,653078271.7,1138.0,660.05,50003,INE102D01028,2022-06-06,2022-06-05T18:30:00.000Z,2023-01-23T13:39:43.794Z,2023-01-23T13:39:43.794Z,0,,755.22,06-Jun-2022
63ce8e10ed0f3900079bcf6c,GODREJCP,EQ,N,782.9,761.2,779.55,763.35,762.0,769.1,655547,503721348.1,1138.0,660.05,37733,INE102D01028,2022-06-03,2022-06-02T18:30:00.000Z,2023-01-23T13:39:28.627Z,2023-01-23T13:39:28.627Z,0,,768.4,03-Jun-2022
63ce8e0162e219000737b14d,GODREJCP,EQ,N,773.2,755.1,765.0,769.1,771.0,765.8,1150066,879800535.35,1138.0,660.05,97364,INE102D01028,2022-06-02,2022-06-01T18:30:00.000Z,2023-01-23T13:39:13.643Z,2023-01-23T13:39:13.643Z,0,,765.0,02-Jun-2022
63ce8df2a6943c000749c24f,GODREJCP,EQ,N,780.0,760.45,780.0,765.8,767.0,766.95,1200368,922623681.05,1138.0,660.05,73068,INE102D01028,2022-06-01,2022-05-31T18:30:00.000Z,2023-01-23T13:38:58.917Z,2023-01-23T13:38:58.917Z,0,,768.62,01-Jun-2022
63ce8de35be31100068f150c,GODREJCP,EQ,N,795.45,761.3,795.45,766.95,767.0,796.5,6437056,4970262112.9,1138.0,660.05,113640,INE102D01028,2022-05-31,2022-05-30T18:30:00.000Z,2023-01-23T13:38:43.971Z,2023-01-23T13:38:43.971Z,0,,772.13,31-May-2022
63ce8dd4262b0c000763f29f,GODREJCP,EQ,N,800.35,784.1,788.0,796.5,799.4,784.1,974857,773059656.6,1138.0,660.05,54554,INE102D01028,2022-05-30,2022-05-29T18:30:00.000Z,2023-01-23T13:38:28.396Z,2023-01-23T13:38:28.396Z,0,,793.0,30-May-2022
63ce8dc5262b0c000763e8d3,GODREJCP,EQ,N,787.45,773.0,783.0,784.1,783.5,779.95,1095717,856726620.3,1138.0,660.05,78376,INE102D01028,2022-05-27,2022-05-26T18:30:00.000Z,2023-01-23T13:38:13.198Z,2023-01-23T13:38:13.198Z,0,,781.89,27-May-2022
63ce8db6c5be4000073664a2,GODREJCP,EQ,N,782.85,750.0,759.8,779.95,779.6,754.85,1747144,1339901738.45,1138.0,660.05,59957,INE102D01028,2022-05-26,2022-05-25T18:30:00.000Z,2023-01-23T13:37:58.214Z,2023-01-23T13:37:58.214Z,0,,766.91,26-May-2022
63ce8da8ed0f3900079bc51b,GODREJCP,EQ,N,771.35,749.35,768.5,754.85,756.0,762.95,838878,636682212.95,1138.0,660.05,38926,INE102D01028,2022-05-25,2022-05-24T18:30:00.000Z,2023-01-23T13:37:44.255Z,2023-01-23T13:37:44.255Z,0,,758.97,25-May-2022
63ce8d97d0a9900007ad7ad8,GODREJCP,EQ,N,767.05,748.1,755.0,762.95,764.5,752.55,1175865,891918466.9,1138.0,660.05,57420,INE102D01028,2022-05-24,2022-05-23T18:30:00.000Z,2023-01-23T13:37:27.772Z,2023-01-23T13:37:27.772Z,0,,758.52,24-May-2022
63ce8d88c7307c0007da33b0,GODREJCP,EQ,N,767.8,750.4,767.8,752.55,752.0,758.4,1817765,1376704217.6,1138.0,660.05,79665,INE102D01028,2022-05-23,2022-05-22T18:30:00.000Z,2023-01-23T13:37:12.766Z,2023-01-23T13:37:12.766Z,0,,757.36,23-May-2022
63ce8d79d0a9900007ad7118,GODREJCP,EQ,N,791.85,753.5,775.0,758.4,761.0,795.6,4115079,3154446106.6,1138.0,660.05,115427,INE102D01028,2022-05-20,2022-05-19T18:30:00.000Z,2023-01-23T13:36:57.582Z,2023-01-23T13:36:57.582Z,0,,766.56,20-May-2022
63ce8d6b5be31100068f0ae1,GODREJCP,EQ,N,819.6,786.0,817.05,795.6,796.0,830.4,917614,735575416.6,1138.0,660.05,40268,INE102D01028,2022-05-19,2022-05-18T18:30:00.000Z,2023-01-23T13:36:43.105Z,2023-01-23T13:36:43.105Z,0,,801.62,19-May-2022
63ce8d5bc943230007f8693f,GODREJCP,EQ,N,838.2,820.05,827.0,830.4,829.95,819.6,1283672,1064728314.0,1138.0,660.05,46889,INE102D01028,2022-05-18,2022-05-17T18:30:00.000Z,2023-01-23T13:36:27.473Z,2023-01-23T13:36:27.473Z,0,,829.44,18-May-2022
63ce8d4cf1500d00079a5d2c,GODREJCP,EQ,N,824.5,790.7,801.3,819.6,820.0,797.35,1924331,1559787581.5,1138.0,660.05,70113,INE102D01028,2022-05-17,2022-05-16T18:30:00.000Z,2023-01-23T13:36:12.299Z,2023-01-23T13:36:12.299Z,0,,810.56,17-May-2022
63ce8d3da34e360007d0fbc2,GODREJCP,EQ,N,808.95,772.05,803.0,797.35,797.0,797.2,1772749,1403879808.3,1138.0,660.05,56305,INE102D01028,2022-05-16,2022-05-15T18:30:00.000Z,2023-01-23T13:35:57.195Z,2023-01-23T13:35:57.195Z,0,,791.92,16-May-2022
63ce8d2ec7c0c80007dbc512,GODREJCP,EQ,N,828.05,776.55,779.7,797.2,796.55,771.25,4061765,3299004832.15,1138.0,660.05,166570,INE102D01028,2022-05-13,2022-05-12T18:30:00.000Z,2023-01-23T13:35:42.674Z,2023-01-23T13:35:42.674Z,0,,812.21,13-May-2022
63ce8d1f5be31100068eff5c,GODREJCP,EQ,N,785.3,756.35,780.0,771.25,768.5,780.75,1509515,1166119547.5,1138.0,660.05,60061,INE102D01028,2022-05-12,2022-05-11T18:30:00.000Z,2023-01-23T13:35:27.662Z,2023-01-23T13:35:27.662Z,0,,772.51,12-May-2022
63ce8d10c8ca820007f8963f,GODREJCP,EQ,N,788.3,764.1,770.5,780.75,784.15,771.3,1026366,796046872.6,1138.0,660.05,54287,INE102D01028,2022-05-11,2022-05-10T18:30:00.000Z,2023-01-23T13:35:12.058Z,2023-01-23T13:35:12.058Z,0,,775.6,11-May-2022
63ce8d00262b0c000763df4a,GODREJCP,EQ,N,789.4,754.25,755.8,771.3,772.65,757.35,1278879,994254670.2,1138.0,660.05,41898,INE102D01028,2022-05-10,2022-05-09T18:30:00.000Z,2023-01-23T13:34:56.909Z,2023-01-23T13:34:56.909Z,0,,777.44,10-May-2022
63ce8cf1bca9320007ebf5b8,GODREJCP,EQ,N,764.6,748.65,753.85,757.35,757.0,756.1,642095,485854409.85,1138.0,660.05,21013,INE102D01028,2022-05-09,2022-05-08T18:30:00.000Z,2023-01-23T13:34:41.916Z,2023-01-23T13:34:41.916Z,0,,756.67,09-May-2022
63ce8ce2bca9320007ebec09,GODREJCP,EQ,N,769.95,747.4,754.8,756.1,756.9,762.05,891772,676506034.75,1138.0,660.05,36080,INE102D01028,2022-05-06,2022-05-05T18:30:00.000Z,2023-01-23T13:34:26.490Z,2023-01-23T13:34:26.490Z,0,,758.61,06-May-2022
63ce8cd3c7c0c80007dbbb7b,GODREJCP,EQ,N,782.0,760.0,762.0,762.05,764.4,755.55,907000,698321503.95,1138.0,660.05,36885,INE102D01028,2022-05-05,2022-05-04T18:30:00.000Z,2023-01-23T13:34:11.821Z,2023-01-23T13:34:11.821Z,0,,769.92,05-May-2022
63ce8cc4989df5000759ccdf,GODREJCP,EQ,N,785.6,750.1,775.0,755.55,755.2,771.85,702967,537320123.0,1138.0,660.05,34046,INE102D01028,2022-05-04,2022-05-03T18:30:00.000Z,2023-01-23T13:33:56.652Z,2023-01-23T13:33:56.652Z,0,,764.36,04-May-2022
6448f358e29350000759487b,GODREJCP,EQ,N,792.05,768.0,781.0,771.85,770.0,782.4,922151,714143464.15,1138.0,660.05,38669,INE102D01028,2022-05-02,2022-05-01T18:30:00.000Z,2023-04-26T09:48:08.135Z,2023-04-26T09:48:08.135Z,0,,774.43,02-May-2022
63fddaeeb13cfa000716fb61,GODREJCP,EQ,N,807.7,778.8,803.2,782.4,783.1,803.0,945798,749937927.35,1138.0,660.05,30862,INE102D01028,2022-04-29,2022-04-28T18:30:00.000Z,2023-02-28T10:43:58.144Z,2023-02-28T10:43:58.144Z,0,,792.92,29-Apr-2022
63ce8c96c5be400007365873,GODREJCP,EQ,N,808.65,765.05,776.0,803.0,803.7,792.0,1705372,1349537743.6,1138.0,660.05,42527,INE102D01028,2022-04-28,2022-04-27T18:30:00.000Z,2023-01-23T13:33:10.963Z,2023-01-23T13:33:10.963Z,0,,791.35,28-Apr-2022
63ce8c87c7c0c80007dba545,GODREJCP,EQ,N,800.0,777.95,778.0,792.0,789.5,793.8,718655,567894157.25,1138.0,660.05,22900,INE102D01028,2022-04-27,2022-04-26T18:30:00.000Z,2023-01-23T13:32:55.698Z,2023-01-23T13:32:55.698Z,0,,790.22,27-Apr-2022
63ce8c78989df5000759c295,GODREJCP,EQ,N,796.45,766.0,766.0,793.8,789.8,761.15,1228628,968154221.45,1138.0,660.05,41431,INE102D01028,2022-04-26,2022-04-25T18:30:00.000Z,2023-01-23T13:32:40.565Z,2023-01-23T13:32:40.565Z,0,,788.0,26-Apr-2022
63ce8c69c943230007f85f81,GODREJCP,EQ,N,789.45,749.25,766.0,761.15,766.0,797.05,2871354,2186372024.85,1138.0,660.05,96606,INE102D01028,2022-04-25,2022-04-24T18:30:00.000Z,2023-01-23T13:32:25.548Z,2023-01-23T13:32:25.548Z,0,,761.44,25-Apr-2022
63ce8c5ac7307c0007da2944,GODREJCP,EQ,N,805.35,788.15,794.9,797.05,795.15,798.0,453216,361000804.0,1138.0,660.05,21685,INE102D01028,2022-04-22,2022-04-21T18:30:00.000Z,2023-01-23T13:32:10.432Z,2023-01-23T13:32:10.432Z,0,,796.53,22-Apr-2022
