_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
63d7aba0ad649f00071bfe94,GODREJCP,EQ,N,947.0,927.0,929.0,938.4,940.0,923.1,1843746,1733204646.5,1138.0,646.15,67426,INE102D01028,2021-12-01,2021-11-30T18:30:00.000Z,2023-01-30T11:36:00.946Z,2023-01-30T11:36:00.946Z,0,,940.05,01-Dec-2021
63d7ab92595bb200070851d3,GODREJCP,EQ,N,931.35,913.6,913.6,923.1,922.15,913.2,2253997,2083638652.8,1138.0,646.15,87521,INE102D01028,2021-11-30,2021-11-29T18:30:00.000Z,2023-01-30T11:35:46.021Z,2023-01-30T11:35:46.021Z,0,,924.42,30-Nov-2021
63d7ab823aa4bc0006fd279e,GODREJCP,EQ,N,924.35,877.05,887.0,913.2,910.25,897.45,1398906,1277761282.25,1138.0,646.15,68908,INE102D01028,2021-11-29,2021-11-28T18:30:00.000Z,2023-01-30T11:35:30.720Z,2023-01-30T11:35:30.720Z,0,,913.4,29-Nov-2021
63d7ab73595bb20007084875,GODREJCP,EQ,N,921.7,890.5,916.8,897.45,890.5,918.0,555686,503294906.8,1138.0,646.15,28566,INE102D01028,2021-11-26,2021-11-25T18:30:00.000Z,2023-01-30T11:35:15.578Z,2023-01-30T11:35:15.578Z,0,,905.72,26-Nov-2021
63d7ab64ec06e30007fc1189,GODREJCP,EQ,N,923.0,897.5,916.2,918.0,922.75,913.85,612233,556812890.6,1138.0,646.15,40199,INE102D01028,2021-11-25,2021-11-24T18:30:00.000Z,2023-01-30T11:35:00.548Z,2023-01-30T11:35:00.548Z,0,,909.48,25-Nov-2021
63d7ab55284b4900075ab9ec,GODREJCP,EQ,N,924.25,906.0,914.2,913.85,913.0,912.65,671741,615692363.25,1138.0,646.15,31247,INE102D01028,2021-11-24,2021-11-23T18:30:00.000Z,2023-01-30T11:34:45.534Z,2023-01-30T11:34:45.534Z,0,,916.56,24-Nov-2021
63d7ab461e67540007c997b5,GODREJCP,EQ,N,917.95,904.0,906.2,912.65,913.0,911.65,422645,385909508.35,1138.0,646.15,24426,INE102D01028,2021-11-23,2021-11-22T18:30:00.000Z,2023-01-30T11:34:30.358Z,2023-01-30T11:34:30.358Z,0,,913.08,23-Nov-2021
63d7ab373aa4bc0006fd1e25,GODREJCP,EQ,N,924.35,898.0,920.0,911.65,914.0,919.55,566677,514239828.55,1138.0,646.15,30748,INE102D01028,2021-11-22,2021-11-21T18:30:00.000Z,2023-01-30T11:34:15.084Z,2023-01-30T11:34:15.084Z,0,,907.47,22-Nov-2021
63d7ab28efeae70008bb5ad1,GODREJCP,EQ,N,927.75,911.2,924.0,919.55,918.0,921.65,453443,417758514.0,1138.0,646.15,23651,INE102D01028,2021-11-18,2021-11-17T18:30:00.000Z,2023-01-30T11:34:00.075Z,2023-01-30T11:34:00.075Z,0,,921.3,18-Nov-2021
63d7ab1934f4430007b60842,GODREJCP,EQ,N,932.0,919.0,930.0,921.65,921.1,935.15,409606,378827178.4,1138.0,646.15,22944,INE102D01028,2021-11-17,2021-11-16T18:30:00.000Z,2023-01-30T11:33:45.060Z,2023-01-30T11:33:45.060Z,0,,924.86,17-Nov-2021
63d7ab091947950006e08c9f,GODREJCP,EQ,N,944.0,923.4,926.8,935.15,936.0,922.3,1688451,1580841381.7,1138.0,646.15,42654,INE102D01028,2021-11-16,2021-11-15T18:30:00.000Z,2023-01-30T11:33:29.938Z,2023-01-30T11:33:29.938Z,0,,936.27,16-Nov-2021
63d7aafab726b40007af9f4c,GODREJCP,EQ,N,925.6,910.3,921.4,922.3,923.0,919.6,734590,676055091.75,1138.0,646.15,21932,INE102D01028,2021-11-15,2021-11-14T18:30:00.000Z,2023-01-30T11:33:14.649Z,2023-01-30T11:33:14.649Z,0,,920.32,15-Nov-2021
63d7aaeb06404c0006d992fa,GODREJCP,EQ,N,957.8,911.0,957.8,919.6,920.8,950.65,2401940,2213537734.0,1138.0,646.15,76982,INE102D01028,2021-11-12,2021-11-11T18:30:00.000Z,2023-01-30T11:32:59.642Z,2023-01-30T11:32:59.642Z,0,,921.56,12-Nov-2021
63d7aadc91e6ce00070b0b2d,GODREJCP,EQ,N,985.25,945.7,978.85,950.65,948.8,976.7,1920420,1839022849.7,1138.0,646.15,52468,INE102D01028,2021-11-11,2021-11-10T18:30:00.000Z,2023-01-30T11:32:44.921Z,2023-01-30T11:32:44.921Z,0,,957.61,11-Nov-2021
63d7aacdce536a0007463135,GODREJCP,EQ,N,981.0,958.0,958.1,976.7,973.75,960.3,870398,846093849.75,1138.0,646.15,26992,INE102D01028,2021-11-10,2021-11-09T18:30:00.000Z,2023-01-30T11:32:29.564Z,2023-01-30T11:32:29.564Z,0,,972.08,10-Nov-2021
63d7aabe4a097d0008717ab0,GODREJCP,EQ,N,975.0,950.0,973.1,960.3,961.5,971.3,639253,615351030.8,1138.0,646.15,27584,INE102D01028,2021-11-09,2021-11-08T18:30:00.000Z,2023-01-30T11:32:14.253Z,2023-01-30T11:32:14.253Z,0,,962.61,09-Nov-2021
63d7aaaf664d7a0006781da5,GODREJCP,EQ,N,982.4,958.0,973.4,971.3,972.0,971.7,476554,461605383.5,1138.0,646.15,23269,INE102D01028,2021-11-08,2021-11-07T18:30:00.000Z,2023-01-30T11:31:59.200Z,2023-01-30T11:31:59.200Z,0,,968.63,08-Nov-2021
63d7aa9fb726b40007af966a,GODREJCP,EQ,N,974.0,961.25,962.0,971.7,973.0,960.05,71965,69849432.25,1138.0,646.15,3056,INE102D01028,2021-11-04,2021-11-03T18:30:00.000Z,2023-01-30T11:31:43.851Z,2023-01-30T11:31:43.851Z,0,,970.6,04-Nov-2021
63d7aa914a097d0008717165,GODREJCP,EQ,N,968.3,948.05,961.05,960.05,961.0,960.35,519455,498324891.35,1138.0,646.15,19813,INE102D01028,2021-11-03,2021-11-02T18:30:00.000Z,2023-01-30T11:31:29.103Z,2023-01-30T11:31:29.103Z,0,,959.32,03-Nov-2021
63d7aa8291e6ce00070b0159,GODREJCP,EQ,N,975.6,958.0,974.0,960.35,961.0,974.2,347373,335273081.25,1138.0,646.15,20998,INE102D01028,2021-11-02,2021-11-01T18:30:00.000Z,2023-01-30T11:31:14.026Z,2023-01-30T11:31:14.026Z,0,,965.17,02-Nov-2021
63d7aa72c49cb60007c46f35,GODREJCP,EQ,N,977.55,951.8,956.2,974.2,975.9,956.65,621347,599942343.7,1138.0,646.15,49241,INE102D01028,2021-11-01,2021-10-31T18:30:00.000Z,2023-01-30T11:30:58.663Z,2023-01-30T11:30:58.663Z,0,,965.55,01-Nov-2021
63d79fbfc49cb60007c4277d,GODREJCP,EQ,N,993.55,951.5,984.5,956.65,960.0,984.85,1341226,1299771070.75,1138.0,646.15,45293,INE102D01028,2021-10-29,2021-10-28T18:30:00.000Z,2023-01-30T10:45:19.534Z,2023-01-30T10:45:19.534Z,0,,969.09,29-Oct-2021
63d79fafd0920400073c0d48,GODREJCP,EQ,N,1012.75,981.0,1008.15,984.85,983.5,1009.9,594357,591180386.6,1138.0,646.15,22568,INE102D01028,2021-10-28,2021-10-27T18:30:00.000Z,2023-01-30T10:45:03.790Z,2023-01-30T10:45:03.790Z,0,,994.66,28-Oct-2021
63d79fa0d0920400073c03e5,GODREJCP,EQ,N,1016.0,960.25,968.0,1009.9,1008.0,964.0,4206753,4218495620.55,1138.0,646.15,99899,INE102D01028,2021-10-27,2021-10-26T18:30:00.000Z,2023-01-30T10:44:48.598Z,2023-01-30T10:44:48.598Z,0,,1002.79,27-Oct-2021
63d79f91d0920400073bfa94,GODREJCP,EQ,N,968.9,935.1,937.0,964.0,963.0,942.45,867692,822908161.25,1138.0,646.15,30932,INE102D01028,2021-10-26,2021-10-25T18:30:00.000Z,2023-01-30T10:44:33.544Z,2023-01-30T10:44:33.544Z,0,,948.39,26-Oct-2021
63d79f82a2a6d3000775489f,GODREJCP,EQ,N,964.25,930.0,961.25,942.45,941.0,960.8,683757,644337418.5,1138.0,646.15,21136,INE102D01028,2021-10-25,2021-10-24T18:30:00.000Z,2023-01-30T10:44:18.480Z,2023-01-30T10:44:18.480Z,0,,942.35,25-Oct-2021
63d79f7434f4430007b5874f,GODREJCP,EQ,N,983.0,953.05,983.0,960.8,959.2,977.5,988464,953626602.25,1138.0,646.15,29399,INE102D01028,2021-10-22,2021-10-21T18:30:00.000Z,2023-01-30T10:44:04.155Z,2023-01-30T10:44:04.155Z,0,,964.76,22-Oct-2021
63d79f64ec6af300077b5c33,GODREJCP,EQ,N,1004.0,969.55,1002.0,977.5,978.0,992.4,1495578,1466409370.9,1138.0,646.15,33105,INE102D01028,2021-10-21,2021-10-20T18:30:00.000Z,2023-01-30T10:43:48.230Z,2023-01-30T10:43:48.230Z,0,,980.5,21-Oct-2021
63d79f55ac85480007614302,GODREJCP,EQ,N,1018.8,987.5,1015.2,992.4,996.0,1007.85,992533,993096512.15,1138.0,646.15,33026,INE102D01028,2021-10-20,2021-10-19T18:30:00.000Z,2023-01-30T10:43:33.781Z,2023-01-30T10:43:33.781Z,0,,1000.57,20-Oct-2021
63d79f4506404c0006d934b8,GODREJCP,EQ,N,1035.0,1005.6,1025.0,1007.85,1010.8,1017.15,1256910,1283534480.65,1138.0,646.15,34916,INE102D01028,2021-10-19,2021-10-18T18:30:00.000Z,2023-01-30T10:43:17.861Z,2023-01-30T10:43:17.861Z,0,,1021.18,19-Oct-2021
63d79f37284b4900075a5dbd,GODREJCP,EQ,N,1066.05,1014.0,1066.05,1017.15,1019.1,1038.7,1538818,1583389366.7,1138.0,646.15,69907,INE102D01028,2021-10-18,2021-10-17T18:30:00.000Z,2023-01-30T10:43:03.675Z,2023-01-30T10:43:03.675Z,0,,1028.96,18-Oct-2021
63d79f27ec06e30007fbbcf5,GODREJCP,EQ,N,1072.2,1037.2,1070.0,1038.7,1039.95,1058.35,1070723,1129330110.0,1138.0,646.15,33723,INE102D01028,2021-10-14,2021-10-13T18:30:00.000Z,2023-01-30T10:42:47.696Z,2023-01-30T10:42:47.696Z,0,,1054.74,14-Oct-2021
63d79f19b726b40007af459b,GODREJCP,EQ,N,1065.0,1020.65,1027.0,1058.35,1060.0,1026.55,1527860,1601747711.25,1138.0,646.15,41373,INE102D01028,2021-10-13,2021-10-12T18:30:00.000Z,2023-01-30T10:42:33.091Z,2023-01-30T10:42:33.091Z,0,,1048.36,13-Oct-2021
63d79f0a1947950006e01644,GODREJCP,EQ,N,1032.8,1012.8,1020.65,1026.55,1024.05,1024.65,598652,610803311.0,1138.0,646.15,27914,INE102D01028,2021-10-12,2021-10-11T18:30:00.000Z,2023-01-30T10:42:18.186Z,2023-01-30T10:42:18.186Z,0,,1020.3,12-Oct-2021
63d79efa1e67540007c93a02,GODREJCP,EQ,N,1028.7,1016.5,1025.0,1024.65,1022.1,1019.3,550846,563442903.25,1138.0,646.15,21125,INE102D01028,2021-10-11,2021-10-10T18:30:00.000Z,2023-01-30T10:42:02.985Z,2023-01-30T10:42:02.985Z,0,,1022.87,11-Oct-2021
63d79eeba2a6d30007754185,GODREJCP,EQ,N,1037.8,1016.0,1037.8,1019.3,1020.35,1029.0,559020,572191874.3,1138.0,646.15,21398,INE102D01028,2021-10-08,2021-10-07T18:30:00.000Z,2023-01-30T10:41:47.815Z,2023-01-30T10:41:47.815Z,0,,1023.56,08-Oct-2021
63d79edc1947950006e00a67,GODREJCP,EQ,N,1033.6,1013.85,1022.5,1029.0,1030.0,1017.95,528402,542767161.75,1138.0,646.15,33795,INE102D01028,2021-10-07,2021-10-06T18:30:00.000Z,2023-01-30T10:41:32.041Z,2023-01-30T10:41:32.041Z,0,,1027.19,07-Oct-2021
63d79ecc06404c0006d92b8b,GODREJCP,EQ,N,1065.85,1015.45,1065.85,1017.95,1016.0,1042.1,1934913,1995716675.95,1138.0,646.15,84810,INE102D01028,2021-10-06,2021-10-05T18:30:00.000Z,2023-01-30T10:41:16.988Z,2023-01-30T10:41:16.988Z,0,,1031.42,06-Oct-2021
63d79ebed0920400073bf372,GODREJCP,EQ,N,1048.9,1026.15,1029.65,1042.1,1047.5,1029.65,1160213,1207677106.2,1138.0,646.15,30603,INE102D01028,2021-10-05,2021-10-04T18:30:00.000Z,2023-01-30T10:41:02.512Z,2023-01-30T10:41:02.512Z,0,,1040.91,05-Oct-2021
63d79eaece536a000745ee6f,GODREJCP,EQ,N,1035.0,1007.35,1026.0,1029.65,1029.5,1020.35,835807,852488023.4,1138.0,646.15,30800,INE102D01028,2021-10-04,2021-10-03T18:30:00.000Z,2023-01-30T10:40:46.780Z,2023-01-30T10:40:46.780Z,0,,1019.96,04-Oct-2021
63d79e9fc49cb60007c41bcd,GODREJCP,EQ,N,1042.95,1006.15,1029.2,1020.35,1016.1,1029.9,1190574,1212636664.9,1138.0,646.15,51115,INE102D01028,2021-10-01,2021-09-30T18:30:00.000Z,2023-01-30T10:40:31.734Z,2023-01-30T10:40:31.734Z,0,,1018.53,01-Oct-2021
63d7a0fc1e67540007c94a93,GODREJCP,EQ,N,1036.75,1010.95,1022.35,1029.9,1034.0,1022.35,1384361,1415508904.7,1138.0,646.15,53525,INE102D01028,2021-09-30,2021-09-29T18:30:00.000Z,2023-01-30T10:50:36.489Z,2023-01-30T10:50:36.489Z,0,,1022.5,30-Sep-2021
63d7a0ed1e67540007c94398,GODREJCP,EQ,N,1058.65,1015.2,1057.7,1022.35,1022.6,1053.35,1558499,1607790316.15,1138.0,646.15,55211,INE102D01028,2021-09-29,2021-09-28T18:30:00.000Z,2023-01-30T10:50:21.904Z,2023-01-30T10:50:21.904Z,0,,1031.63,29-Sep-2021
63d7a0de4a097d0008711bd4,GODREJCP,EQ,N,1102.45,1043.75,1046.3,1053.35,1052.95,1038.7,4658523,4968766047.25,1138.0,646.15,136630,INE102D01028,2021-09-28,2021-09-27T18:30:00.000Z,2023-01-30T10:50:06.423Z,2023-01-30T10:50:06.423Z,0,,1066.6,28-Sep-2021
63d7a0cf06404c0006d93ff7,GODREJCP,EQ,N,1049.4,1025.8,1043.1,1038.7,1033.2,1041.65,599969,620980630.7,1138.0,646.15,25085,INE102D01028,2021-09-27,2021-09-26T18:30:00.000Z,2023-01-30T10:49:51.557Z,2023-01-30T10:49:51.557Z,0,,1035.02,27-Sep-2021
63d7a0c0595bb2000707ef39,GODREJCP,EQ,N,1066.3,1037.2,1059.0,1041.65,1040.0,1058.05,1191536,1248652932.35,1138.0,646.15,29243,INE102D01028,2021-09-24,2021-09-23T18:30:00.000Z,2023-01-30T10:49:36.410Z,2023-01-30T10:49:36.410Z,0,,1047.94,24-Sep-2021
63d7a0b1d0920400073c228b,GODREJCP,EQ,N,1066.0,1054.3,1066.0,1058.05,1058.0,1054.45,854695,905336394.9,1138.0,646.15,32117,INE102D01028,2021-09-23,2021-09-22T18:30:00.000Z,2023-01-30T10:49:21.300Z,2023-01-30T10:49:21.300Z,0,,1059.25,23-Sep-2021
63d7a0a2ec6af300077b70f1,GODREJCP,EQ,N,1082.0,1050.0,1081.25,1054.45,1058.65,1080.45,1596402,1696445341.35,1138.0,646.15,45371,INE102D01028,2021-09-22,2021-09-21T18:30:00.000Z,2023-01-30T10:49:06.244Z,2023-01-30T10:49:06.244Z,0,,1062.67,22-Sep-2021
63d7a09234f4430007b59782,GODREJCP,EQ,N,1086.9,1067.05,1076.55,1080.45,1082.75,1079.65,938081,1008899124.65,1138.0,646.15,30966,INE102D01028,2021-09-21,2021-09-20T18:30:00.000Z,2023-01-30T10:48:50.490Z,2023-01-30T10:48:50.490Z,0,,1075.49,21-Sep-2021
63d7a083595bb2000707e369,GODREJCP,EQ,N,1102.5,1072.5,1086.0,1079.65,1079.0,1090.6,737707,801679744.25,1138.0,646.15,24919,INE102D01028,2021-09-20,2021-09-19T18:30:00.000Z,2023-01-30T10:48:35.524Z,2023-01-30T10:48:35.524Z,0,,1086.72,20-Sep-2021
63d7a074b726b40007af4c84,GODREJCP,EQ,N,1112.0,1082.7,1110.0,1090.6,1091.0,1104.7,1513263,1654084031.7,1138.0,646.15,45627,INE102D01028,2021-09-17,2021-09-16T18:30:00.000Z,2023-01-30T10:48:20.276Z,2023-01-30T10:48:20.276Z,0,,1093.06,17-Sep-2021
63d7a06534f4430007b58e71,GODREJCP,EQ,N,1130.35,1100.3,1125.95,1104.7,1105.45,1126.9,774196,857656102.35,1138.0,646.15,28987,INE102D01028,2021-09-16,2021-09-15T18:30:00.000Z,2023-01-30T10:48:05.247Z,2023-01-30T10:48:05.247Z,0,,1107.8,16-Sep-2021
63d7a056ec06e30007fbc69d,GODREJCP,EQ,N,1138.0,1110.05,1114.05,1126.9,1123.5,1114.05,965726,1089257980.6,1138.0,646.15,27505,INE102D01028,2021-09-15,2021-09-14T18:30:00.000Z,2023-01-30T10:47:50.117Z,2023-01-30T10:47:50.117Z,0,,1127.92,15-Sep-2021
63d7a046efeae70008bafc93,GODREJCP,EQ,N,1125.0,1110.3,1123.3,1114.05,1114.0,1121.25,506206,565691919.95,1135.5,646.15,20841,INE102D01028,2021-09-14,2021-09-13T18:30:00.000Z,2023-01-30T10:47:34.913Z,2023-01-30T10:47:34.913Z,0,,1117.51,14-Sep-2021
63d7a03791e6ce00070a8ed9,GODREJCP,EQ,N,1127.75,1103.0,1108.9,1121.25,1119.3,1109.25,1009511,1128628684.85,1135.5,646.15,28255,INE102D01028,2021-09-13,2021-09-12T18:30:00.000Z,2023-01-30T10:47:19.940Z,2023-01-30T10:47:19.940Z,0,,1118.0,13-Sep-2021
63d7a028ec6af300077b659a,GODREJCP,EQ,N,1123.2,1095.25,1104.5,1109.25,1106.5,1109.15,858513,953425499.7,1135.5,646.15,29322,INE102D01028,2021-09-09,2021-09-08T18:30:00.000Z,2023-01-30T10:47:04.895Z,2023-01-30T10:47:04.895Z,0,,1110.55,09-Sep-2021
63d7a019efeae70008baf389,GODREJCP,EQ,N,1126.9,1100.95,1112.65,1109.15,1110.45,1112.65,1015437,1130071639.3,1135.5,646.15,30787,INE102D01028,2021-09-08,2021-09-07T18:30:00.000Z,2023-01-30T10:46:49.703Z,2023-01-30T10:46:49.703Z,0,,1112.89,08-Sep-2021
63d7a00ac49cb60007c42e44,GODREJCP,EQ,N,1132.0,1110.05,1112.95,1112.65,1111.3,1113.0,945095,1060120347.15,1135.5,646.15,44724,INE102D01028,2021-09-07,2021-09-06T18:30:00.000Z,2023-01-30T10:46:34.483Z,2023-01-30T10:46:34.483Z,0,,1121.71,07-Sep-2021
63d79ffbd0920400073c1704,GODREJCP,EQ,N,1129.0,1103.8,1120.0,1113.0,1108.5,1119.35,908333,1014385817.2,1135.5,646.15,34893,INE102D01028,2021-09-06,2021-09-05T18:30:00.000Z,2023-01-30T10:46:19.395Z,2023-01-30T10:46:19.395Z,0,,1116.76,06-Sep-2021
63d79fec3aa4bc0006fcbed3,GODREJCP,EQ,N,1135.5,1108.65,1135.5,1119.35,1119.5,1125.5,1255070,1406456634.9,1135.5,641.0,42133,INE102D01028,2021-09-03,2021-09-02T18:30:00.000Z,2023-01-30T10:46:04.409Z,2023-01-30T10:46:04.409Z,0,,1120.62,03-Sep-2021
63d79fdd1947950006e01d17,GODREJCP,EQ,N,1129.3,1091.1,1091.1,1125.5,1127.05,1097.85,1503286,1680811319.8,1129.3,641.0,66202,INE102D01028,2021-09-02,2021-09-01T18:30:00.000Z,2023-01-30T10:45:49.184Z,2023-01-30T10:45:49.184Z,0,,1118.09,02-Sep-2021
63d79fce664d7a000677d16a,GODREJCP,EQ,N,1107.0,1089.05,1105.8,1097.85,1099.8,1099.3,1038779,1140016948.7,1107.0,641.0,40686,INE102D01028,2021-09-01,2021-08-31T18:30:00.000Z,2023-01-30T10:45:34.073Z,2023-01-30T10:45:34.073Z,0,,1097.46,01-Sep-2021
