_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
68e7a18b6ce01425838416d9,KOTAKBANK,EQ,N,2025-10-09,2025-10-08T18:30:00.000Z,2152.0,2101.3,2118.0,2144.6,2140.9,2117.8,3165497,6755282041.1,2301.9,1679.05,134928,INE237A01028,2025-10-09T11:50:36.005Z,2025-10-09T11:50:36.005Z,0,,2134.04,09-Oct-2025,
68e6500c3b171ef7df0bca02,KOTAKBANK,EQ,N,2025-10-08,2025-10-07T18:30:00.000Z,2132.5,2112.2,2126.5,2117.8,2112.8,2126.9,880495,1867578313.0,2301.9,1679.05,48192,INE237A01028,2025-10-08T11:50:36.339Z,2025-10-08T11:50:36.339Z,0,,2121.05,08-Oct-2025,
68e4fe8ca464eb1cbf415472,KOTAKBANK,EQ,N,2025-10-07,2025-10-06T18:30:00.000Z,2153.1,2121.7,2142.0,2126.9,2126.0,2146.0,2472939,5280383327.9,2301.9,1679.05,81336,INE237A01028,2025-10-07T11:50:36.064Z,2025-10-07T11:50:36.064Z,0,,2135.27,07-Oct-2025,
68e3ad0b6d14ebefc656bb63,KOTAKBANK,EQ,N,2025-10-06,2025-10-05T18:30:00.000Z,2154.6,2093.0,2114.0,2146.0,2142.7,2100.5,5152836,10988157042.4,2301.9,1679.05,139255,INE237A01028,2025-10-06T11:50:35.124Z,2025-10-06T11:50:35.124Z,0,,2132.45,06-Oct-2025,
68dfb88bba1d57db20578466,KOTAKBANK,EQ,N,2025-10-03,2025-10-02T18:30:00.000Z,2108.0,2062.0,2063.3,2100.5,2108.0,2063.3,4735930,9914026508.6,2301.9,1679.05,182132,INE237A01028,2025-10-03T11:50:35.698Z,2025-10-03T11:50:35.698Z,0,,2093.36,03-Oct-2025,
68dd158c2db7d92f4de4fcad,KOTAKBANK,EQ,N,2025-10-01,2025-09-30T18:30:00.000Z,2072.0,1986.0,1986.0,2063.3,2067.7,1992.7,6115951,12523695591.3,2301.9,1679.05,146268,INE237A01028,2025-10-01T11:50:36.198Z,2025-10-01T11:50:36.198Z,0,,2047.71,01-Oct-2025,
68dbc555d50e2c5a290440d5,KOTAKBANK,EQ,N,2025-09-30,2025-09-29T18:30:00.000Z,2015.0,1986.1,2004.0,1992.7,1996.0,1991.6,5861937,11700396376.2,2301.9,1679.05,126531,INE237A01028,2025-09-30T11:56:05.416Z,2025-09-30T11:56:05.416Z,0,,1995.99,30-Sep-2025,
68da73d696239d4651dc0f5e,KOTAKBANK,EQ,N,2025-09-29,2025-09-28T18:30:00.000Z,2003.7,1970.3,1995.9,1991.6,1981.8,1994.8,5306102,10552566643.0,2301.9,1679.05,144901,INE237A01028,2025-09-29T11:56:06.199Z,2025-09-29T11:56:06.199Z,0,,1988.76,29-Sep-2025,
68d67e0b7cf3533cf9cf7f15,KOTAKBANK,EQ,N,2025-09-26,2025-09-25T18:30:00.000Z,2019.2,1989.1,2009.0,1994.8,1993.6,2013.5,1919165,3833224500.9,2301.9,1679.05,88645,INE237A01028,2025-09-26T11:50:35.997Z,2025-09-26T11:50:35.997Z,0,,1997.34,26-Sep-2025,
68d531962bf39a67a0e0e8a6,KOTAKBANK,EQ,N,2025-09-25,2025-09-24T18:30:00.000Z,2037.5,2010.0,2032.3,2013.5,2014.8,2031.3,4007855,8094474522.7,2301.9,1679.05,120464,INE237A01028,2025-09-25T12:12:06.437Z,2025-09-25T12:12:06.437Z,0,,2019.65,25-Sep-2025,
68d3db0c5f25f9e30f0754e0,KOTAKBANK,EQ,N,2025-09-24,2025-09-23T18:30:00.000Z,2048.1,2029.0,2042.0,2031.3,2032.0,2047.7,3678877,7494834078.0,2301.9,1679.05,122640,INE237A01028,2025-09-24T11:50:36.195Z,2025-09-24T11:50:36.195Z,0,,2037.26,24-Sep-2025,
68d2898b305304f1e5d98ea9,KOTAKBANK,EQ,N,2025-09-23,2025-09-22T18:30:00.000Z,2053.1,2008.4,2023.0,2047.7,2052.0,2021.7,5085648,10347290910.7,2301.9,1679.05,128377,INE237A01028,2025-09-23T11:50:35.912Z,2025-09-23T11:50:35.912Z,0,,2034.61,23-Sep-2025,
68d1380cb135600a8dfde1f4,KOTAKBANK,EQ,N,2025-09-22,2025-09-21T18:30:00.000Z,2039.6,2017.4,2032.0,2021.7,2020.1,2031.0,2645982,5373902153.9,2301.9,1679.05,75416,INE237A01028,2025-09-22T11:50:36.161Z,2025-09-22T11:50:36.161Z,0,,2030.97,22-Sep-2025,
68cd438a5227bfaf399ecf16,KOTAKBANK,EQ,N,2025-09-19,2025-09-18T18:30:00.000Z,2054.6,2027.4,2054.6,2031.0,2038.8,2054.6,4486225,9126763894.3,2301.9,1679.05,88819,INE237A01028,2025-09-19T11:50:34.758Z,2025-09-19T11:50:34.758Z,0,,2034.4,19-Sep-2025,
68cbf20b1d3fb7d1ad5ec76e,KOTAKBANK,EQ,N,2025-09-18,2025-09-17T18:30:00.000Z,2061.3,2042.2,2050.0,2054.6,2055.0,2050.3,3484116,7154826484.3,2301.9,1679.05,146963,INE237A01028,2025-09-18T11:50:35.477Z,2025-09-18T11:50:35.477Z,0,,2053.56,18-Sep-2025,
68caa0a930b77f91ea4c0af9,KOTAKBANK,EQ,N,2025-09-17,2025-09-16T18:30:00.000Z,2052.7,2020.3,2029.0,2050.3,2051.0,2021.7,4783438,9774081395.7,2301.9,1679.05,155681,INE237A01028,2025-09-17T11:51:05.676Z,2025-09-17T11:51:05.676Z,0,,2043.32,17-Sep-2025,
68c94f0c658f1b74e6739565,KOTAKBANK,EQ,N,2025-09-16,2025-09-15T18:30:00.000Z,2030.5,1973.2,1976.4,2021.7,2023.5,1970.8,4016877,8092511190.7,2301.9,1679.05,159020,INE237A01028,2025-09-16T11:50:36.047Z,2025-09-16T11:50:36.047Z,0,,2014.63,16-Sep-2025,
68c7fd8b322e0ce868c037a8,KOTAKBANK,EQ,N,2025-09-15,2025-09-14T18:30:00.000Z,1981.6,1964.9,1968.0,1970.8,1970.0,1972.3,2619626,5165040976.5,2301.9,1679.05,131673,INE237A01028,2025-09-15T11:50:35.655Z,2025-09-15T11:50:35.655Z,0,,1971.67,15-Sep-2025,
68c4133d133968acbb5ae1a7,KOTAKBANK,EQ,N,2025-09-12,2025-09-11T18:30:00.000Z,1985.0,1966.0,1973.2,1972.3,1974.7,1972.3,3615457,7141879436.5,2301.9,1679.05,115326,INE237A01028,2025-09-12T12:34:05.085Z,2025-09-12T12:34:05.085Z,0,,1975.37,12-Sep-2025,
68c2b78dd49a19e6983de6d0,KOTAKBANK,EQ,N,2025-09-11,2025-09-10T18:30:00.000Z,1985.0,1963.3,1977.0,1972.3,1969.9,1973.3,2363267,4666081410.3,2301.9,1679.05,94734,INE237A01028,2025-09-11T11:50:37.593Z,2025-09-11T11:50:37.593Z,0,,1974.42,11-Sep-2025,
68c1660cf6d1e5da807bf295,KOTAKBANK,EQ,N,2025-09-10,2025-09-09T18:30:00.000Z,1988.9,1965.8,1984.9,1973.3,1972.9,1960.4,8520902,16843866751.2,2301.9,1679.05,162741,INE237A01028,2025-09-10T11:50:36.058Z,2025-09-10T11:50:36.058Z,0,,1976.77,10-Sep-2025,
68c038c1876555db0c7e93c9,KOTAKBANK,EQ,N,2025-09-09,2025-09-08T18:30:00.000Z,1965.9,1939.8,1956.0,1960.4,1960.4,1950.1,3174784,6201155219.9,2301.9,1679.05,93855,,2025-09-09T14:25:05.016Z,2025-09-09T14:25:05.016Z,0,,1953.25,09-Sep-2025,
68bec30a5374d950afda1a1a,KOTAKBANK,EQ,N,2025-09-08,2025-09-07T18:30:00.000Z,1961.5,1931.5,1942.5,1950.1,1947.9,1945.5,2505558,4873884399.5,2301.9,1679.05,92056,INE237A01028,2025-09-08T11:50:34.865Z,2025-09-08T11:50:34.865Z,0,,1945.23,08-Sep-2025,
68bb097d58e2d4526d055455,KOTAKBANK,EQ,N,2025-09-05,2025-09-04T18:30:00.000Z,1957.3,1937.1,1949.7,1945.5,1939.5,1949.7,1981252,3856733879.4,2301.9,1679.05,98539,INE237A01028,2025-09-05T16:02:05.454Z,2025-09-05T16:02:05.454Z,0,,1946.61,05-Sep-2025,
68b97d0b10a57bbfc6c1140d,KOTAKBANK,EQ,N,2025-09-04,2025-09-03T18:30:00.000Z,1971.7,1946.5,1961.0,1949.7,1947.0,1960.2,1891459,3697614569.4,2301.9,1679.05,107220,INE237A01028,2025-09-04T11:50:35.881Z,2025-09-04T11:50:35.881Z,0,,1954.9,04-Sep-2025,
68b82b8bd8d0458869dba883,KOTAKBANK,EQ,N,2025-09-03,2025-09-02T18:30:00.000Z,1963.8,1931.1,1944.0,1960.2,1962.3,1942.5,4007454,7801064883.9,2301.9,1679.05,147747,INE237A01028,2025-09-03T11:50:35.772Z,2025-09-03T11:50:35.772Z,0,,1946.64,03-Sep-2025,
68b6da0b0167877d3b730dc3,KOTAKBANK,EQ,N,2025-09-02,2025-09-01T18:30:00.000Z,1975.2,1940.4,1966.0,1942.5,1944.9,1968.6,2583419,5044166511.6,2301.9,1679.05,127240,INE237A01028,2025-09-02T11:50:35.863Z,2025-09-02T11:50:35.863Z,0,,1952.52,02-Sep-2025,
68b5888b36f777af4e63592d,KOTAKBANK,EQ,N,2025-09-01,2025-08-31T18:30:00.000Z,1972.8,1955.2,1960.3,1968.6,1965.1,1960.3,1578322,3100481920.2,2301.9,1679.05,89412,INE237A01028,2025-09-01T11:50:35.722Z,2025-09-01T11:50:35.722Z,0,,1964.42,01-Sep-2025,
68b195566984b0cf83d9f629,KOTAKBANK,EQ,N,2025-08-29,2025-08-28T18:30:00.000Z,1984.9,1950.2,1950.2,1960.3,1959.2,1944.7,3074358,6045692871.6,2301.9,1679.05,112796,INE237A01028,2025-08-29T11:56:06.522Z,2025-08-29T11:56:06.522Z,0,,1966.49,29-Aug-2025,
68b0428b0db61e03571f5880,KOTAKBANK,EQ,N,2025-08-28,2025-08-27T18:30:00.000Z,1968.0,1941.1,1955.0,1944.7,1947.9,1965.7,3597940,7020259864.0,2301.9,1679.05,216918,INE237A01028,2025-08-28T11:50:35.193Z,2025-08-28T11:50:35.193Z,0,,1951.19,28-Aug-2025,
68ada0d572b71c7a40e3cabf,KOTAKBANK,EQ,N,2025-08-26,2025-08-25T18:30:00.000Z,1983.9,1961.2,1978.0,1965.7,1966.0,1983.3,3710138,7300481797.3,2301.9,1679.05,131652,INE237A01028,2025-08-26T11:56:05.993Z,2025-08-26T11:56:05.993Z,0,,1967.71,26-Aug-2025,
68ac4e0a466d10a110261810,KOTAKBANK,EQ,N,2025-08-25,2025-08-24T18:30:00.000Z,1998.8,1976.7,1987.0,1983.3,1982.9,1986.6,2369815,4697856454.9,2301.9,1679.05,94729,INE237A01028,2025-08-25T11:50:34.932Z,2025-08-25T11:50:34.932Z,0,,1982.37,25-Aug-2025,
68a8598cc3b602d35593f4a2,KOTAKBANK,EQ,N,2025-08-22,2025-08-21T18:30:00.000Z,2018.6,1980.2,2010.2,1986.6,1983.3,2017.8,1791693,3571534944.1,2301.9,1679.05,93202,INE237A01028,2025-08-22T11:50:36.400Z,2025-08-22T11:50:36.400Z,0,,1993.39,22-Aug-2025,
68a708a1baabef58bb53b273,KOTAKBANK,EQ,N,2025-08-21,2025-08-20T18:30:00.000Z,2039.0,2012.9,2039.0,2017.8,2019.0,2017.5,2898787,5858553059.9,2301.9,1679.05,107219,INE237A01028,2025-08-21T11:53:05.426Z,2025-08-21T11:53:05.426Z,0,,2021.04,21-Aug-2025,
68a5b68b3461305d206f1a0e,KOTAKBANK,EQ,N,2025-08-20,2025-08-19T18:30:00.000Z,2024.2,2005.5,2020.5,2017.5,2019.5,2029.9,2626941,5299328039.0,2301.9,1679.05,101944,INE237A01028,2025-08-20T11:50:35.907Z,2025-08-20T11:50:35.907Z,0,,2017.3,20-Aug-2025,
68a4650c1fcc43cdd829ef24,KOTAKBANK,EQ,N,2025-08-19,2025-08-18T18:30:00.000Z,2032.5,1992.5,1994.0,2029.9,2027.3,2001.4,3111769,6294645526.5,2301.9,1679.05,127904,INE237A01028,2025-08-19T11:50:36.223Z,2025-08-19T11:50:36.223Z,0,,2022.85,19-Aug-2025,
68a314d56372ff25ee4c6399,KOTAKBANK,EQ,N,2025-08-18,2025-08-17T18:30:00.000Z,2026.0,1997.1,1997.9,2001.4,2000.0,1978.2,4303944,8645337284.1,2301.9,1679.05,166005,INE237A01028,2025-08-18T11:56:05.830Z,2025-08-18T11:56:05.830Z,0,,2008.7,18-Aug-2025,
689dcd8c89d07d3f393445a0,KOTAKBANK,EQ,N,2025-08-14,2025-08-13T18:30:00.000Z,1993.5,1975.5,1988.0,1978.2,1980.0,1987.7,1984593,3935292729.8,2301.9,1679.05,87181,INE237A01028,2025-08-14T11:50:36.741Z,2025-08-14T11:50:36.741Z,0,,1982.92,14-Aug-2025,
689c7c0d06a1ea1f015bbc72,KOTAKBANK,EQ,N,2025-08-13,2025-08-12T18:30:00.000Z,1996.3,1962.2,1968.0,1987.7,1988.7,1959.0,2746733,5451686438.8,2301.9,1679.05,89628,INE237A01028,2025-08-13T11:50:37.315Z,2025-08-13T11:50:37.315Z,0,,1984.79,13-Aug-2025,
689b2a8d8689a1f01b5388be,KOTAKBANK,EQ,N,2025-08-12,2025-08-11T18:30:00.000Z,1985.9,1956.4,1975.0,1959.0,1959.4,1975.9,1577824,3102976536.8,2301.9,1679.05,98842,INE237A01028,2025-08-12T11:50:37.734Z,2025-08-12T11:50:37.734Z,0,,1966.62,12-Aug-2025,
6899d90cda4f1ef6d919f34a,KOTAKBANK,EQ,N,2025-08-11,2025-08-10T18:30:00.000Z,2024.0,1956.4,1964.0,1975.9,1963.1,1952.7,2202513,4334187936.7,2301.9,1679.05,113496,INE237A01028,2025-08-11T11:50:36.425Z,2025-08-11T11:50:36.425Z,0,,1967.84,11-Aug-2025,
6895e48c141cbffb39b48ed1,KOTAKBANK,EQ,N,2025-08-08,2025-08-07T18:30:00.000Z,1999.5,1948.2,1993.9,1952.7,1955.0,1992.1,2185729,4292765627.2,2301.9,1679.05,82472,INE237A01028,2025-08-08T11:50:36.107Z,2025-08-08T11:50:36.107Z,0,,1964.0,08-Aug-2025,
6894930c141cbffb39b42285,KOTAKBANK,EQ,N,2025-08-07,2025-08-06T18:30:00.000Z,1995.5,1965.0,1981.0,1992.1,1994.2,2002.4,14552199,28667913795.9,2301.9,1679.05,126303,INE237A01028,2025-08-07T11:50:36.217Z,2025-08-07T11:50:36.217Z,0,,1970.01,07-Aug-2025,
6893418c63b93af277ef07d9,KOTAKBANK,EQ,N,2025-08-06,2025-08-05T18:30:00.000Z,2025.6,1992.7,2003.0,2002.4,2003.9,2003.0,2662279,5341800564.1,2301.9,1679.05,129508,INE237A01028,2025-08-06T11:50:36.985Z,2025-08-06T11:50:36.985Z,0,,2006.48,06-Aug-2025,
6891f00fe60d74bfc262dda1,KOTAKBANK,EQ,N,2025-08-05,2025-08-04T18:30:00.000Z,2008.0,1994.8,2008.0,2003.0,2004.0,1997.0,2421332,4845786895.3,2301.9,1679.05,132422,INE237A01028,2025-08-05T11:50:39.164Z,2025-08-05T11:50:39.164Z,0,,2001.29,05-Aug-2025,
68909e8cba75b9d5f8880ca8,KOTAKBANK,EQ,N,2025-08-04,2025-08-03T18:30:00.000Z,2007.0,1982.1,1987.0,1997.0,1996.1,1992.4,1543261,3080752088.2,2301.9,1679.05,75232,INE237A01028,2025-08-04T11:50:36.369Z,2025-08-04T11:50:36.369Z,0,,1996.26,04-Aug-2025,
688f726d5aefb2864d0eeb6e,KOTAKBANK,EQ,N,2025-08-01,2025-07-31T18:30:00.000Z,2007.0,1972.1,1983.0,1992.4,1995.9,1978.6,2672373,5329483556.7,2301.9,1679.05,126548,,2025-08-03T14:30:05.952Z,2025-08-03T14:30:05.952Z,0,,1994.29,01-Aug-2025,
688b588c9492fc935d452e76,KOTAKBANK,EQ,N,2025-07-31,2025-07-30T18:30:00.000Z,1998.6,1935.0,1941.2,1978.6,1980.0,1959.7,4303918,8464140289.0,2301.9,1679.05,160167,INE237A01028,2025-07-31T11:50:36.869Z,2025-07-31T11:50:36.869Z,0,,1966.61,31-Jul-2025,
688a070cc451c0ecc36670c9,KOTAKBANK,EQ,N,2025-07-30,2025-07-29T18:30:00.000Z,1980.9,1957.0,1966.1,1959.7,1959.2,1972.7,3589991,7057821185.5,2301.9,1679.05,140088,INE237A01028,2025-07-30T11:50:36.798Z,2025-07-30T11:50:36.798Z,0,,1965.97,30-Jul-2025,
6888b58caf5116d0b853c764,KOTAKBANK,EQ,N,2025-07-29,2025-07-28T18:30:00.000Z,1979.7,1953.0,1967.0,1972.7,1970.2,1966.6,5043934,9910443940.7,2301.9,1679.05,138864,INE237A01028,2025-07-29T11:50:36.284Z,2025-07-29T11:50:36.284Z,0,,1964.82,29-Jul-2025,
