_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
67349502036449975278fbc6,HINDCOPPER,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,269.75,260.0,267.0,261.7,261.35,269.45,4699363,1239463552.8,415.8,149.3,37555,INE531E01026,2024-11-13T12:01:06.531Z,2024-11-13T12:01:06.531Z,0,,263.75,13-Nov-2024,
67334782cabf8e1b7d93d9ca,HINDCOPPER,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,279.45,266.75,277.95,269.45,268.45,273.4,4751726,1298656965.7,415.8,149.3,41794,INE531E01026,2024-11-12T12:18:10.937Z,2024-11-12T12:18:10.937Z,0,,273.3,12-Nov-2024,
673200396a51627d52e48839,HINDCOPPER,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,280.0,272.0,278.15,273.4,272.85,280.95,3622416,1001172058.5,415.8,149.3,32221,INE531E01026,2024-11-11T13:01:45.126Z,2024-11-11T13:01:45.126Z,0,,276.38,11-Nov-2024,
672e19bfefd84b77a867075e,HINDCOPPER,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,294.0,280.0,293.5,280.95,280.45,291.2,4299335,1230664256.45,415.8,142.65,35386,INE531E01026,2024-11-08T14:01:35.603Z,2024-11-08T14:01:35.603Z,0,,286.25,08-Nov-2024,
672cac012c6f1235ce77f4d5,HINDCOPPER,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,299.0,289.65,296.5,291.2,290.95,298.4,3954670,1157965820.95,415.8,142.65,33376,INE531E01026,2024-11-07T12:01:05.454Z,2024-11-07T12:01:05.454Z,0,,292.81,07-Nov-2024,
672b7e6c442e6080b48753eb,HINDCOPPER,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,302.35,292.5,302.0,298.4,298.0,298.55,6431475,1914384101.0,415.8,142.65,45647,INE531E01026,2024-11-06T14:34:20.150Z,2024-11-06T14:34:20.150Z,0,,297.66,06-Nov-2024,
672a0902381b36a9f984b802,HINDCOPPER,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,300.9,288.2,290.0,298.55,298.4,291.4,5120946,1514435989.7,415.8,142.65,38743,INE531E01026,2024-11-05T12:01:06.539Z,2024-11-05T12:01:06.539Z,0,,295.73,05-Nov-2024,
6728b782b83724e3adea428e,HINDCOPPER,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,295.9,286.2,294.95,291.4,290.0,294.35,5734684,1669550467.2,415.8,142.65,44316,INE531E01026,2024-11-04T12:01:06.137Z,2024-11-04T12:01:06.137Z,0,,291.13,04-Nov-2024,
6725022329f871cd05393574,HINDCOPPER,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,297.8,293.0,295.0,294.35,295.0,294.2,1148722,338806751.05,415.8,140.15,12410,INE531E01026,2024-11-01T16:30:27.233Z,2024-11-01T16:30:27.233Z,0,,294.94,01-Nov-2024,
6723716001eda0e61eca21e5,HINDCOPPER,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,295.0,286.5,290.0,294.2,293.85,291.7,4191728,1224184864.15,415.8,140.15,30458,INE531E01026,2024-10-31T12:00:32.161Z,2024-10-31T12:00:32.161Z,0,,292.05,31-Oct-2024,
67223daeaa99000031f66d30,HINDCOPPER,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,296.7,287.1,289.95,291.7,291.1,290.4,5243314,1532062061.65,415.8,140.15,35380,INE531E01026,2024-10-30T14:07:42.330Z,2024-10-30T14:07:42.330Z,0,,292.19,30-Oct-2024,
6720e98a72782eab7d4729f7,HINDCOPPER,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,292.0,281.25,288.0,290.4,289.55,289.95,4149065,1192073490.05,415.8,140.15,38494,INE531E01026,2024-10-29T13:56:26.389Z,2024-10-29T13:56:26.389Z,0,,287.31,29-Oct-2024,
671f89dee5651d531a11ad40,HINDCOPPER,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,292.9,269.3,274.7,289.95,288.0,271.75,10524921,3007348954.1,415.8,140.15,73314,INE531E01026,2024-10-28T12:55:58.371Z,2024-10-28T12:55:58.371Z,0,,285.74,28-Oct-2024,
671bcf019a9d50c68bb8d7f3,HINDCOPPER,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,291.6,269.0,291.6,271.75,272.1,290.75,8562532,2360702065.1,415.8,135.65,80674,INE531E01026,2024-10-25T17:01:53.131Z,2024-10-25T17:01:53.131Z,0,,275.7,25-Oct-2024,
671a370117c25820608a14cd,HINDCOPPER,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,295.5,286.2,292.0,290.75,290.0,292.35,3667963,1067569628.5,415.8,135.65,36209,INE531E01026,2024-10-24T12:01:05.109Z,2024-10-24T12:01:05.109Z,0,,291.05,24-Oct-2024,
6719035d2bfd5a3822f8603e,HINDCOPPER,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,297.0,286.2,292.5,292.35,290.95,295.05,7845089,2297399813.6,415.8,135.65,70661,INE531E01026,2024-10-23T14:08:29.075Z,2024-10-23T14:08:29.075Z,0,,292.85,23-Oct-2024,
671793e0f67b3716574bd233,HINDCOPPER,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,316.35,285.1,314.4,295.05,295.35,316.7,5622805,1704025701.85,415.8,135.65,55231,INE531E01026,2024-10-22T12:00:32.275Z,2024-10-22T12:00:32.275Z,0,,303.06,22-Oct-2024,
67164261cf7be881468b6494,HINDCOPPER,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,325.0,313.85,322.05,316.7,314.6,323.0,2881120,916358283.4,415.8,135.65,26905,INE531E01026,2024-10-21T12:00:33.703Z,2024-10-21T12:00:33.703Z,0,,318.06,21-Oct-2024,
67124de6c7e16b7ca76a1cbd,HINDCOPPER,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,326.5,306.9,313.0,323.0,321.0,317.2,5327489,1697862108.05,415.8,135.65,40749,INE531E01026,2024-10-18T12:00:38.028Z,2024-10-18T12:00:38.028Z,0,,318.7,18-Oct-2024,
6710fc81e6e75841271ba76b,HINDCOPPER,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,322.05,312.65,321.5,317.2,314.0,321.9,2882624,916933225.4,415.8,135.65,23184,INE531E01026,2024-10-17T12:01:05.359Z,2024-10-17T12:01:05.359Z,0,,318.09,17-Oct-2024,
670faae0d77fa3184131c794,HINDCOPPER,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,327.4,316.2,320.0,321.9,320.5,320.9,3986771,1280817662.7,415.8,135.65,28884,INE531E01026,2024-10-16T12:00:32.215Z,2024-10-16T12:00:32.215Z,0,,321.27,16-Oct-2024,
670e598102ee98bae749c7ba,HINDCOPPER,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,325.45,316.9,325.0,320.9,317.95,325.25,2505037,804304749.65,415.8,135.65,26279,INE531E01026,2024-10-15T12:01:05.084Z,2024-10-15T12:01:05.084Z,0,,321.07,15-Oct-2024,
670d07e0218cd3aa08467cba,HINDCOPPER,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,333.35,310.6,318.0,325.25,324.2,315.85,6015938,1930103281.7,415.8,135.65,45164,INE531E01026,2024-10-14T12:00:32.454Z,2024-10-14T12:00:32.454Z,0,,320.83,14-Oct-2024,
670913655b07060aa204119b,HINDCOPPER,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,320.95,310.7,314.0,315.85,315.9,312.15,2796754,884588787.25,415.8,135.65,28667,INE531E01026,2024-10-11T12:00:37.170Z,2024-10-11T12:00:37.170Z,0,,316.29,11-Oct-2024,
6707c1e4bcc6863998dc0fc5,HINDCOPPER,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,319.2,311.1,315.0,312.15,312.0,313.5,2184501,686685011.0,415.8,135.65,24952,INE531E01026,2024-10-10T12:00:36.856Z,2024-10-10T12:00:36.856Z,0,,314.34,10-Oct-2024,
670671acd5668df307bacc3d,HINDCOPPER,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,319.25,312.4,315.0,313.5,313.5,314.3,2018877,637227096.45,415.8,135.65,23571,INE531E01026,2024-10-09T12:06:04.685Z,2024-10-09T12:06:04.685Z,0,,315.63,09-Oct-2024,
67051ee0e585360bdf0b6b02,HINDCOPPER,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,320.4,304.3,309.9,314.3,313.0,311.6,4007213,1255864004.8,415.8,135.65,43910,INE531E01026,2024-10-08T12:00:32.405Z,2024-10-08T12:00:32.405Z,0,,313.4,08-Oct-2024,
6703cd5f84bcb9482b8d67cf,HINDCOPPER,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,331.4,308.0,330.35,311.6,312.0,330.35,7511266,2374571277.7,415.8,135.65,83473,INE531E01026,2024-10-07T12:00:31.182Z,2024-10-07T12:00:31.182Z,0,,316.13,07-Oct-2024,
66ffd8e29a357fc2127c51ee,HINDCOPPER,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,337.7,323.3,335.0,330.35,330.0,337.75,5696244,1892028389.15,415.8,135.65,63157,INE531E01026,2024-10-04T12:00:34.589Z,2024-10-04T12:00:34.589Z,0,,332.15,04-Oct-2024,
66fe875fa7a1ef5734dae999,HINDCOPPER,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,351.25,335.1,345.0,337.75,336.5,349.1,6235804,2141155996.35,415.8,135.65,65958,INE531E01026,2024-10-03T12:00:31.098Z,2024-10-03T12:00:31.098Z,0,,343.36,03-Oct-2024,
66fc00de96001531001f51b8,HINDCOPPER,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,353.0,337.2,343.7,349.1,348.7,343.9,7394842,2546065800.1,415.8,135.65,54472,INE531E01026,2024-10-01T14:02:06.674Z,2024-10-01T14:02:06.674Z,0,,344.3,01-Oct-2024,
66fa9f6fa30765b9564b7727,HINDCOPPER,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,352.8,340.55,349.0,343.9,342.55,344.5,10972122,3809277958.45,415.8,135.65,81258,INE531E01026,2024-09-30T12:54:07.036Z,2024-09-30T12:54:07.036Z,0,,347.18,30-Sep-2024,
66f69e5c8133ffd548e9f306,HINDCOPPER,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,352.3,343.0,347.4,344.5,344.4,343.75,16093723,5600026978.3,415.8,135.65,89115,INE531E01026,2024-09-27T12:00:28.957Z,2024-09-27T12:00:28.957Z,0,,347.96,27-Sep-2024,
66f54ce31f8023ee0890c8ee,HINDCOPPER,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,345.25,332.75,341.5,343.75,343.0,340.25,12072437,4113650254.35,415.8,135.65,67154,INE531E01026,2024-09-26T12:00:35.059Z,2024-09-26T12:00:35.059Z,0,,340.75,26-Sep-2024,
66f3fb658c843f9be03d5630,HINDCOPPER,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,347.2,338.35,346.0,340.25,338.95,341.85,8173719,2799357077.1,415.8,135.65,75526,INE531E01026,2024-09-25T12:00:37.519Z,2024-09-25T12:00:37.519Z,0,,342.48,25-Sep-2024,
66f2a9e3fb85fc5d3621b2ed,HINDCOPPER,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,343.0,332.8,334.5,341.85,342.5,330.7,19664543,6677304647.7,415.8,135.65,128110,INE531E01026,2024-09-24T12:00:35.978Z,2024-09-24T12:00:35.978Z,0,,339.56,24-Sep-2024,
66f1585f0ca2a9fc58159630,HINDCOPPER,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,334.1,328.0,331.85,330.7,330.3,329.8,4787749,1583924219.3,415.8,135.65,40954,INE531E01026,2024-09-23T12:00:31.729Z,2024-09-23T12:00:31.729Z,0,,330.83,23-Sep-2024,
66ed63dfdb9585d60f3fef2e,HINDCOPPER,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,331.3,323.65,326.35,329.8,329.3,324.1,10243702,3360394628.75,415.8,135.65,78923,INE531E01026,2024-09-20T12:00:31.812Z,2024-09-20T12:00:31.812Z,0,,328.04,20-Sep-2024,
66ec128149a6f647398e4776,HINDCOPPER,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,327.0,311.4,323.5,324.1,325.95,320.25,10915727,3498919531.4,415.8,135.65,66275,INE531E01026,2024-09-19T12:01:05.919Z,2024-09-19T12:01:05.919Z,0,,320.54,19-Sep-2024,"[{'symbol': 'HINDCOPPER', 'series': 'EQ', 'ind': '-', 'faceVal': '5', 'subject': 'Annual General Meeting/Dividend - Re 0.92 Per Share', 'exDate': '19-Sep-2024', 'recDate': '-', 'bcStartDate': '20-Sep-2024', 'bcEndDate': '26-Sep-2024', 'ndStartDate': '-', 'comp': 'Hindustan Copper Limited', 'isin': 'INE531E01026', 'ndEndDate': '-', 'caBroadcastDate': None}]"
66eac0ffd1f78992c563f7a9,HINDCOPPER,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,321.5,315.15,319.0,320.25,319.4,318.4,3410936,1086355145.5,415.8,135.65,29150,INE531E01026,2024-09-18T12:01:03.941Z,2024-09-18T12:01:03.941Z,0,,318.49,18-Sep-2024,
66e96f5fcb6ed3842e30dddb,HINDCOPPER,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,324.9,317.4,324.0,318.4,318.0,322.95,2709883,870074923.75,415.8,135.65,27197,INE531E01026,2024-09-17T12:00:31.371Z,2024-09-17T12:00:31.371Z,0,,321.07,17-Sep-2024,
66e82580a074dfbf43a0fedb,HINDCOPPER,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,327.5,313.05,316.1,322.95,322.1,314.9,7092011,2280802170.95,415.8,135.65,43248,INE531E01026,2024-09-16T12:33:04.708Z,2024-09-16T12:33:04.708Z,0,,321.6,16-Sep-2024,
66e4296111bb40f058aa9c5c,HINDCOPPER,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,320.3,313.5,316.2,314.9,314.5,314.3,3671164,1162110058.55,415.8,135.65,26309,INE531E01026,2024-09-13T12:00:33.181Z,2024-09-13T12:00:33.181Z,0,,316.55,13-Sep-2024,
66e2d7e5dbef075ad2db2653,HINDCOPPER,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,315.1,308.5,309.45,314.3,314.0,307.0,3224754,1007292701.3,415.8,135.65,27842,INE531E01026,2024-09-12T12:00:37.429Z,2024-09-12T12:00:37.429Z,0,,312.36,12-Sep-2024,
66e18661e81583f334f18929,HINDCOPPER,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,314.25,306.35,314.0,307.0,307.3,313.1,2181485,675546436.25,415.8,135.65,22623,INE531E01026,2024-09-11T12:00:33.333Z,2024-09-11T12:00:33.333Z,0,,309.67,11-Sep-2024,
66e035003d8b81798815b6d6,HINDCOPPER,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,316.6,311.0,311.0,313.1,313.5,308.95,3180344,998362543.35,415.8,135.65,26272,INE531E01026,2024-09-10T12:01:04.943Z,2024-09-10T12:01:04.943Z,0,,313.92,10-Sep-2024,
66dee3628f6628da63be46ae,HINDCOPPER,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,310.35,301.05,306.0,308.95,309.6,311.85,4369700,1336446820.4,415.8,135.65,40316,INE531E01026,2024-09-09T12:00:34.298Z,2024-09-09T12:00:34.298Z,0,,305.84,09-Sep-2024,
66db1217216ed5a318699daa,HINDCOPPER,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,316.1,306.1,315.6,311.85,310.3,315.5,3729742,1157007355.25,415.8,135.65,39735,INE531E01026,2024-09-06T14:30:47.798Z,2024-09-06T14:30:47.798Z,0,,310.21,06-Sep-2024,
66d99d625db4cad1ee620b5c,HINDCOPPER,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,317.5,309.0,313.5,315.5,314.5,312.75,4268131,1336269813.5,415.8,135.65,32896,INE531E01026,2024-09-05T12:00:34.092Z,2024-09-05T12:00:34.092Z,0,,313.08,05-Sep-2024,
66d84f17e28bd85dd9bb0c10,HINDCOPPER,EQ,N,2024-09-04,2024-09-03T18:30:00.000Z,317.35,311.3,314.35,312.75,311.5,318.5,2993774,941720952.5,415.8,135.65,31855,INE531E01026,2024-09-04T12:14:15.878Z,2024-09-04T12:14:15.878Z,0,,314.56,04-Sep-2024,
66d71a0162903c2b898baa7e,HINDCOPPER,EQ,N,2024-09-03,2024-09-02T18:30:00.000Z,322.05,317.25,320.0,318.5,318.05,320.65,2178217,697459258.5,415.8,135.65,29213,INE531E01026,2024-09-03T14:15:29.920Z,2024-09-03T14:15:29.920Z,0,,320.2,03-Sep-2024,
66d6777cb88d538f051f91d0,HINDCOPPER,EQ,N,2024-09-02,2024-09-01T18:30:00.000Z,331.0,320.0,330.0,320.65,320.8,332.55,5755825,1863115768.5,415.8,135.65,53704,INE531E01026,2024-09-03T02:42:04.925Z,2024-09-03T02:42:04.925Z,0,,323.69,02-Sep-2024,
