_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
690ddd0d9168790cdff9a87d,PERSISTENT,EQ,N,2025-11-07,2025-11-06T18:30:00.000Z,5842.0,5699.0,5842.0,5781.0,5789.0,5842.0,279260,1609825129.5,6788.9,4148.95,32014,INE262H01021,2025-11-07T11:50:37.428Z,2025-11-07T11:50:37.428Z,0,,5764.61,07-Nov-2025,
690c8b8d20f15f6ac589aeb3,PERSISTENT,EQ,N,2025-11-06,2025-11-05T18:30:00.000Z,5926.5,5796.5,5926.5,5842.0,5831.5,5858.5,341274,1995469926.0,6788.9,4148.95,44192,INE262H01021,2025-11-06T11:50:37.548Z,2025-11-06T11:50:37.548Z,0,,5847.12,06-Nov-2025,
6909e88c66f1902bc3a5bbe9,PERSISTENT,EQ,N,2025-11-04,2025-11-03T18:30:00.000Z,5955.0,5814.5,5920.0,5858.5,5848.0,5931.0,338741,1992106559.5,6788.9,4148.95,30647,INE262H01021,2025-11-04T11:50:36.636Z,2025-11-04T11:50:36.636Z,0,,5880.91,04-Nov-2025,
6908970cc1e397ad87c586a2,PERSISTENT,EQ,N,2025-11-03,2025-11-02T18:30:00.000Z,5940.0,5853.0,5920.0,5931.0,5921.0,5916.6,135144,799045171.0,6788.9,4148.95,23235,INE262H01021,2025-11-03T11:50:36.919Z,2025-11-03T11:50:36.919Z,0,,5912.55,03-Nov-2025,
6904a28d2b1839c310c8b856,PERSISTENT,EQ,N,2025-10-31,2025-10-30T18:30:00.000Z,5965.0,5875.1,5961.7,5916.6,5921.0,5961.7,336904,1991247255.6,6788.9,4148.95,38602,INE262H01021,2025-10-31T11:50:37.188Z,2025-10-31T11:50:37.188Z,0,,5910.43,31-Oct-2025,
6903510c890180d4edc1fd5d,PERSISTENT,EQ,N,2025-10-30,2025-10-29T18:30:00.000Z,5967.0,5881.0,5891.1,5961.7,5951.0,5891.1,241544,1432981202.8,6788.9,4148.95,30591,INE262H01021,2025-10-30T11:50:36.391Z,2025-10-30T11:50:36.391Z,0,,5932.59,30-Oct-2025,
6901ff8d80deb7a89fdb6cb1,PERSISTENT,EQ,N,2025-10-29,2025-10-28T18:30:00.000Z,5915.5,5815.4,5830.0,5891.1,5897.2,5826.9,307900,1806126166.2,6788.9,4148.95,34764,INE262H01021,2025-10-29T11:50:37.711Z,2025-10-29T11:50:37.711Z,0,,5865.95,29-Oct-2025,
6900ae663db178cda4caff51,PERSISTENT,EQ,N,2025-10-28,2025-10-27T18:30:00.000Z,5874.8,5782.0,5782.0,5826.9,5830.0,5878.1,425499,2480600435.2,6788.9,4148.95,40407,INE262H01021,2025-10-28T11:52:06.578Z,2025-10-28T11:52:06.578Z,0,,5829.86,28-Oct-2025,
68ff5c8fb9e09d639ebcec51,PERSISTENT,EQ,N,2025-10-27,2025-10-26T18:30:00.000Z,5900.0,5845.1,5880.0,5878.1,5867.0,5826.0,232662,1367553931.1,6788.9,4148.95,23755,INE262H01021,2025-10-27T11:50:39.914Z,2025-10-27T11:50:39.914Z,0,,5877.86,27-Oct-2025,
68fb680d30dca008e312bf85,PERSISTENT,EQ,N,2025-10-24,2025-10-23T18:30:00.000Z,5929.3,5800.0,5843.9,5826.0,5822.4,5835.9,383009,2244627679.5,6788.9,4148.95,36343,INE262H01021,2025-10-24T11:50:37.064Z,2025-10-24T11:50:37.064Z,0,,5860.51,24-Oct-2025,
68fa168cb2b2b957aea08f5f,PERSISTENT,EQ,N,2025-10-23,2025-10-22T18:30:00.000Z,5977.0,5816.8,5910.0,5835.9,5844.0,5800.1,906223,5358326877.7,6788.9,4148.95,91460,INE262H01021,2025-10-23T11:50:36.537Z,2025-10-23T11:50:36.537Z,0,,5912.81,23-Oct-2025,
68f767d36bcbd791ba6756f3,PERSISTENT,EQ,N,2025-10-21,2025-10-20T18:30:00.000Z,5860.0,5785.0,5825.0,5800.1,5797.0,5844.7,33872,197041344.8,6788.9,4148.95,5363,INE262H01021,2025-10-21T11:00:35.804Z,2025-10-21T11:00:35.804Z,0,,5817.23,21-Oct-2025,
68f6220c1c43338139b510e6,PERSISTENT,EQ,N,2025-10-20,2025-10-19T18:30:00.000Z,5859.9,5768.7,5783.4,5844.7,5845.0,5755.7,373324,2177095090.3,6788.9,4148.95,33521,INE262H01021,2025-10-20T11:50:36.271Z,2025-10-20T11:50:36.271Z,0,,5831.65,20-Oct-2025,
68f22d8bf494551cf810c568,PERSISTENT,EQ,N,2025-10-17,2025-10-16T18:30:00.000Z,5825.0,5725.0,5800.0,5755.7,5758.1,5841.5,469353,2707973991.2,6788.9,4148.95,56858,INE262H01021,2025-10-17T11:50:35.800Z,2025-10-17T11:50:35.800Z,0,,5769.59,17-Oct-2025,
68f0dbef42599ba2299ceb3a,PERSISTENT,EQ,N,2025-10-16,2025-10-15T18:30:00.000Z,5850.0,5703.2,5722.1,5841.5,5828.0,5724.6,940813,5446906497.5,6788.9,4148.95,68212,INE262H01021,2025-10-16T11:50:07.015Z,2025-10-16T11:50:07.015Z,0,,5789.57,16-Oct-2025,
68ef8b5ea2687b7d47c1d031,PERSISTENT,EQ,N,2025-10-15,2025-10-14T18:30:00.000Z,5738.4,5465.5,5522.0,5724.6,5725.0,5337.9,3470286,19663525405.1,6788.9,4148.95,302593,INE262H01021,2025-10-15T11:54:06.223Z,2025-10-15T11:54:06.223Z,0,,5666.26,15-Oct-2025,
68ee3b0a280e7792ce8d6cf3,PERSISTENT,EQ,N,2025-10-14,2025-10-13T18:30:00.000Z,5438.0,5287.4,5360.0,5337.9,5299.8,5329.7,406572,2181934765.0,6788.9,4148.95,47912,INE262H01021,2025-10-14T11:59:06.497Z,2025-10-14T11:59:06.497Z,0,,5366.66,14-Oct-2025,
68ed373c2144793e57081192,PERSISTENT,EQ,N,2025-10-13,2025-10-12T18:30:00.000Z,5338.6,5202.0,5327.9,5329.7,5331.0,5357.7,291416,1539105860.5,6788.9,4148.95,34403,INE262H01021,2025-10-13T17:30:36.745Z,2025-10-13T17:30:36.745Z,0,,5281.47,13-Oct-2025,
68ebbb6dfc3b8e0c195f5ede,PERSISTENT,EQ,N,2025-10-10,2025-10-09T18:30:00.000Z,5403.5,5280.0,5380.0,5357.7,5359.0,5345.3,277817,1488833247.4,6788.9,4148.95,27958,,2025-10-12T14:30:05.102Z,2025-10-12T14:30:05.102Z,0,,5359.04,10-Oct-2025,
68e7a18b65acef34599496d3,PERSISTENT,EQ,N,2025-10-09,2025-10-08T18:30:00.000Z,5355.0,5254.1,5270.0,5345.3,5333.0,5263.6,233688,1243073357.8,6788.9,4148.95,26609,INE262H01021,2025-10-09T11:50:35.964Z,2025-10-09T11:50:35.964Z,0,,5319.37,09-Oct-2025,
68e6500c4fab3216508cd8b8,PERSISTENT,EQ,N,2025-10-08,2025-10-07T18:30:00.000Z,5335.0,5209.1,5262.0,5263.6,5272.0,5271.2,327033,1729508208.3,6788.9,4148.95,36167,INE262H01021,2025-10-08T11:50:36.450Z,2025-10-08T11:50:36.450Z,0,,5288.48,08-Oct-2025,
68e4fe8b8b31a902e6622fa1,PERSISTENT,EQ,N,2025-10-07,2025-10-06T18:30:00.000Z,5290.0,5176.0,5200.0,5271.2,5260.4,5189.3,260970,1370466847.7,6788.9,4148.95,25375,INE262H01021,2025-10-07T11:50:36.004Z,2025-10-07T11:50:36.004Z,0,,5251.43,07-Oct-2025,
68e3ad0c697b39ba8e8fccd0,PERSISTENT,EQ,N,2025-10-06,2025-10-05T18:30:00.000Z,5235.0,5090.0,5094.0,5189.3,5184.0,5068.8,499790,2585858035.6,6788.9,4148.95,51313,INE262H01021,2025-10-06T11:50:36.565Z,2025-10-06T11:50:36.565Z,0,,5173.89,06-Oct-2025,
68dfb88c5fe07ab51887ee38,PERSISTENT,EQ,N,2025-10-03,2025-10-02T18:30:00.000Z,5077.1,4953.7,4975.0,5068.8,5072.0,4955.4,362977,1828764173.3,6788.9,4148.95,47838,INE262H01021,2025-10-03T11:50:36.132Z,2025-10-03T11:50:36.132Z,0,,5038.24,03-Oct-2025,
68dd158cbc643bf298288fea,PERSISTENT,EQ,N,2025-10-01,2025-09-30T18:30:00.000Z,4974.9,4803.5,4859.6,4955.4,4960.0,4822.5,285409,1398385091.5,6788.9,4148.95,39177,INE262H01021,2025-10-01T11:50:36.571Z,2025-10-01T11:50:36.571Z,0,,4899.58,01-Oct-2025,
68dbb9624516e6c816beae0e,PERSISTENT,EQ,N,2025-09-30,2025-09-29T18:30:00.000Z,4917.0,4785.0,4877.5,4822.5,4819.0,4870.5,831690,4025803450.0,6788.9,4148.95,59996,,2025-09-30T11:05:06.739Z,2025-09-30T11:05:06.739Z,0,,4840.51,30-Sep-2025,
68da72aa446826358e8182c9,PERSISTENT,EQ,N,2025-09-29,2025-09-28T18:30:00.000Z,4980.0,4854.0,4980.0,4870.5,4870.0,4951.0,597302,2925158496.5,6788.9,4148.95,49562,INE262H01021,2025-09-29T11:51:06.522Z,2025-09-29T11:51:06.522Z,0,,4897.29,29-Sep-2025,
68d67e2a681dbd0cbf67116c,PERSISTENT,EQ,N,2025-09-26,2025-09-25T18:30:00.000Z,5099.5,4936.5,5090.0,4951.0,4965.0,5102.5,364067,1820667308.0,6788.9,4148.95,53245,INE262H01021,2025-09-26T11:51:06.102Z,2025-09-26T11:51:06.102Z,0,,5000.91,26-Sep-2025,
68d531d1cf29495a78aaac00,PERSISTENT,EQ,N,2025-09-25,2025-09-24T18:30:00.000Z,5237.5,5079.0,5180.0,5102.5,5104.5,5191.5,353200,1817363441.5,6788.9,4148.95,34143,INE262H01021,2025-09-25T12:13:05.806Z,2025-09-25T12:13:05.806Z,0,,5145.42,25-Sep-2025,
68d3db0d470c2480873118b4,PERSISTENT,EQ,N,2025-09-24,2025-09-23T18:30:00.000Z,5229.5,5132.0,5211.0,5191.5,5185.0,5240.5,608045,3142591210.0,6788.9,4148.95,56815,INE262H01021,2025-09-24T11:50:37.128Z,2025-09-24T11:50:37.128Z,0,,5168.35,24-Sep-2025,
68d289aa4eee09fba32849a5,PERSISTENT,EQ,N,2025-09-23,2025-09-22T18:30:00.000Z,5296.5,5194.5,5275.5,5240.5,5252.0,5271.0,450288,2358324393.0,6788.9,4148.95,34843,INE262H01021,2025-09-23T11:51:06.070Z,2025-09-23T11:51:06.070Z,0,,5237.37,23-Sep-2025,
68d1380c4d1e95e847ba9b02,PERSISTENT,EQ,N,2025-09-22,2025-09-21T18:30:00.000Z,5360.5,5187.0,5350.0,5271.0,5269.0,5506.0,1437841,7584642390.0,6788.9,4148.95,111732,INE262H01021,2025-09-22T11:50:36.653Z,2025-09-22T11:50:36.653Z,0,,5275.02,22-Sep-2025,
68cd438b111577d324d53876,PERSISTENT,EQ,N,2025-09-19,2025-09-18T18:30:00.000Z,5593.5,5476.0,5550.5,5506.0,5512.0,5567.5,659556,3637304148.0,6788.9,4148.95,41638,INE262H01021,2025-09-19T11:50:35.459Z,2025-09-19T11:50:35.459Z,0,,5514.78,19-Sep-2025,
68cbf22b1b7d4fa299ef3ce4,PERSISTENT,EQ,N,2025-09-18,2025-09-17T18:30:00.000Z,5644.0,5526.0,5578.5,5567.5,5577.0,5535.5,517640,2885195963.0,6788.9,4148.95,55356,INE262H01021,2025-09-18T11:51:07.137Z,2025-09-18T11:51:07.137Z,0,,5573.75,18-Sep-2025,
68caa08cfb26028c352613ed,PERSISTENT,EQ,N,2025-09-17,2025-09-16T18:30:00.000Z,5690.0,5515.5,5534.5,5535.5,5539.5,5490.5,818900,4592866547.0,6788.9,4148.95,67386,INE262H01021,2025-09-17T11:50:36.574Z,2025-09-17T11:50:36.574Z,0,,5608.58,17-Sep-2025,
68c94f0be75d550ed43a2ae0,PERSISTENT,EQ,N,2025-09-16,2025-09-15T18:30:00.000Z,5555.0,5352.5,5369.5,5490.5,5535.0,5363.5,579399,3160404689.0,6788.9,4148.95,32538,INE262H01021,2025-09-16T11:50:35.917Z,2025-09-16T11:50:35.917Z,0,,5454.63,16-Sep-2025,
68c7fd8b6dc6c52cf553cafa,PERSISTENT,EQ,N,2025-09-15,2025-09-14T18:30:00.000Z,5466.5,5331.5,5461.0,5363.5,5367.0,5411.0,299865,1611169971.0,6788.9,4148.95,31038,INE262H01021,2025-09-15T11:50:35.450Z,2025-09-15T11:50:35.450Z,0,,5372.98,15-Sep-2025,
68c4133d64d438419958ed44,PERSISTENT,EQ,N,2025-09-12,2025-09-11T18:30:00.000Z,5449.0,5362.0,5440.0,5411.0,5398.0,5407.5,197972,1069619606.5,6788.9,4148.95,23069,INE262H01021,2025-09-12T12:34:05.728Z,2025-09-12T12:34:05.728Z,0,,5402.88,12-Sep-2025,
68c2b76e32ffc7f8972d56c9,PERSISTENT,EQ,N,2025-09-11,2025-09-10T18:30:00.000Z,5450.5,5309.5,5419.0,5407.5,5433.0,5419.0,604933,3257889456.0,6788.9,4148.95,40719,INE262H01021,2025-09-11T11:50:06.493Z,2025-09-11T11:50:06.493Z,0,,5385.54,11-Sep-2025,
68c1660b6970da2e5a74561c,PERSISTENT,EQ,N,2025-09-10,2025-09-09T18:30:00.000Z,5430.0,5150.5,5150.5,5419.0,5413.5,5131.0,825208,4422197760.5,6788.9,4148.95,74783,INE262H01021,2025-09-10T11:50:35.824Z,2025-09-10T11:50:35.824Z,0,,5358.89,10-Sep-2025,
68c038c1b0b4ffb3df6aa0e3,PERSISTENT,EQ,N,2025-09-09,2025-09-08T18:30:00.000Z,5136.0,5024.5,5024.5,5131.0,5132.0,5011.0,479409,2440564531.0,6788.9,4148.95,44352,,2025-09-09T14:25:05.591Z,2025-09-09T14:25:05.591Z,0,,5090.78,09-Sep-2025,
68bec2ed0b01a3712bb115b8,PERSISTENT,EQ,N,2025-09-08,2025-09-07T18:30:00.000Z,5169.0,5002.5,5132.0,5011.0,5019.0,5132.0,482061,2441723717.5,6788.9,4148.95,44979,INE262H01021,2025-09-08T11:50:05.965Z,2025-09-08T11:50:05.965Z,0,,5065.18,08-Sep-2025,
68bb097ea4b5ac517560bb02,PERSISTENT,EQ,N,2025-09-05,2025-09-04T18:30:00.000Z,5332.5,5090.0,5300.0,5132.0,5131.0,5293.5,720110,3701485513.0,6788.9,4148.95,90364,INE262H01021,2025-09-05T16:02:06.617Z,2025-09-05T16:02:06.617Z,0,,5140.17,05-Sep-2025,
68b97d0d144df03b279c18b6,PERSISTENT,EQ,N,2025-09-04,2025-09-03T18:30:00.000Z,5412.5,5269.0,5374.0,5293.5,5275.0,5367.0,208090,1105742506.0,6788.9,4148.95,26006,INE262H01021,2025-09-04T11:50:37.271Z,2025-09-04T11:50:37.271Z,0,,5313.77,04-Sep-2025,
68b82b8cdab4fd0247373817,PERSISTENT,EQ,N,2025-09-03,2025-09-02T18:30:00.000Z,5406.5,5301.5,5391.0,5367.0,5374.0,5402.5,263011,1407799281.0,6788.9,4148.95,32262,INE262H01021,2025-09-03T11:50:36.465Z,2025-09-03T11:50:36.465Z,0,,5352.63,03-Sep-2025,
68b6da0cc9b1be460f9ea1c1,PERSISTENT,EQ,N,2025-09-02,2025-09-01T18:30:00.000Z,5449.0,5375.5,5425.5,5402.5,5398.0,5420.0,260470,1412596961.5,6788.9,4148.95,28146,INE262H01021,2025-09-02T11:50:36.232Z,2025-09-02T11:50:36.232Z,0,,5423.26,02-Sep-2025,
68b5888c7e95b1d68ba15315,PERSISTENT,EQ,N,2025-09-01,2025-08-31T18:30:00.000Z,5434.0,5315.5,5335.5,5420.0,5410.0,5305.5,155910,841928162.5,6788.9,4148.95,24745,INE262H01021,2025-09-01T11:50:36.449Z,2025-09-01T11:50:36.449Z,0,,5400.09,01-Sep-2025,
68b1942bb94a204b2669fd88,PERSISTENT,EQ,N,2025-08-29,2025-08-28T18:30:00.000Z,5329.5,5228.0,5308.5,5305.5,5320.0,5313.5,487634,2587389069.5,6788.9,4148.95,52252,INE262H01021,2025-08-29T11:51:07.743Z,2025-08-29T11:51:07.743Z,0,,5306.01,29-Aug-2025,
68b0428c2fd519fe1fcd453c,PERSISTENT,EQ,N,2025-08-28,2025-08-27T18:30:00.000Z,5400.0,5287.5,5400.0,5313.5,5331.5,5376.5,316243,1690114691.5,6788.9,4148.95,51071,INE262H01021,2025-08-28T11:50:36.381Z,2025-08-28T11:50:36.381Z,0,,5344.35,28-Aug-2025,
68ad9f8b411e45d5136fcd24,PERSISTENT,EQ,N,2025-08-26,2025-08-25T18:30:00.000Z,5475.0,5355.0,5410.0,5376.5,5372.0,5450.0,460418,2491589165.0,6788.9,4148.95,50014,INE262H01021,2025-08-26T11:50:35.597Z,2025-08-26T11:50:35.597Z,0,,5411.58,26-Aug-2025,
68ac4e0cf79a617f435ae120,PERSISTENT,EQ,N,2025-08-25,2025-08-24T18:30:00.000Z,5509.5,5381.0,5401.0,5450.0,5436.0,5369.0,639042,3500652635.0,6788.9,4148.95,59091,INE262H01021,2025-08-25T11:50:36.517Z,2025-08-25T11:50:36.517Z,0,,5477.97,25-Aug-2025,
68a8598d7da0ce69a9c4309b,PERSISTENT,EQ,N,2025-08-22,2025-08-21T18:30:00.000Z,5420.0,5330.5,5370.0,5369.0,5350.0,5347.5,477641,2571237528.5,6788.9,4148.95,56318,INE262H01021,2025-08-22T11:50:37.565Z,2025-08-22T11:50:37.565Z,0,,5383.2,22-Aug-2025,
68a708a2d848c521c2a3ae7c,PERSISTENT,EQ,N,2025-08-21,2025-08-20T18:30:00.000Z,5373.0,5275.0,5360.0,5347.5,5337.0,5345.0,307013,1638679732.5,6788.9,4148.95,38471,INE262H01021,2025-08-21T11:53:07.012Z,2025-08-21T11:53:07.012Z,0,,5337.49,21-Aug-2025,
68a5b68d7f0070225688433e,PERSISTENT,EQ,N,2025-08-20,2025-08-19T18:30:00.000Z,5370.0,5200.0,5200.0,5345.0,5342.5,5236.5,628849,3340828680.0,6788.9,4148.95,53129,INE262H01021,2025-08-20T11:50:37.361Z,2025-08-20T11:50:37.361Z,0,,5312.61,20-Aug-2025,
68a4650d69bdf8aec908a7b6,PERSISTENT,EQ,N,2025-08-19,2025-08-18T18:30:00.000Z,5265.5,5180.0,5245.5,5236.5,5250.5,5232.5,450569,2350491654.0,6788.9,4148.95,56813,INE262H01021,2025-08-19T11:50:37.286Z,2025-08-19T11:50:37.286Z,0,,5216.72,19-Aug-2025,
68a3138da37b86ece1557781,PERSISTENT,EQ,N,2025-08-18,2025-08-17T18:30:00.000Z,5329.5,5219.0,5324.0,5232.5,5231.0,5289.0,376172,1976287997.0,6788.9,4148.95,50819,INE262H01021,2025-08-18T11:50:37.755Z,2025-08-18T11:50:37.755Z,0,,5253.68,18-Aug-2025,
689dcd8db75aec3b4713c6de,PERSISTENT,EQ,N,2025-08-14,2025-08-13T18:30:00.000Z,5330.0,5247.5,5265.0,5289.0,5300.0,5247.5,506273,2682183698.0,6788.9,4148.95,58922,INE262H01021,2025-08-14T11:50:37.370Z,2025-08-14T11:50:37.370Z,0,,5297.9,14-Aug-2025,
689c7c0cb345c4c76e1a6a0f,PERSISTENT,EQ,N,2025-08-13,2025-08-12T18:30:00.000Z,5277.5,5202.0,5275.0,5247.5,5240.0,5232.5,242009,1268372830.0,6788.9,4148.95,37190,INE262H01021,2025-08-13T11:50:36.476Z,2025-08-13T11:50:36.476Z,0,,5241.02,13-Aug-2025,
689b2a8dda0ebc874b4f50f4,PERSISTENT,EQ,N,2025-08-12,2025-08-11T18:30:00.000Z,5290.0,5180.0,5214.5,5232.5,5235.0,5171.0,553305,2900587131.5,6788.9,4148.95,56327,INE262H01021,2025-08-12T11:50:37.524Z,2025-08-12T11:50:37.524Z,0,,5242.29,12-Aug-2025,
6899d90d1ac1bef7e397c37a,PERSISTENT,EQ,N,2025-08-11,2025-08-10T18:30:00.000Z,5201.0,5066.0,5090.5,5171.0,5188.0,5105.5,322296,1662261585.5,6788.9,4148.95,47013,INE262H01021,2025-08-11T11:50:37.781Z,2025-08-11T11:50:37.781Z,0,,5157.56,11-Aug-2025,
6895e48d020b4fab81c684f1,PERSISTENT,EQ,N,2025-08-08,2025-08-07T18:30:00.000Z,5193.5,5085.5,5187.0,5105.5,5100.0,5182.5,250504,1286233814.5,6788.9,4148.95,39757,INE262H01021,2025-08-08T11:50:37.273Z,2025-08-08T11:50:37.273Z,0,,5134.58,08-Aug-2025,
6894930ce50a5cee76309334,PERSISTENT,EQ,N,2025-08-07,2025-08-06T18:30:00.000Z,5195.0,5008.5,5025.0,5182.5,5185.0,5047.0,469097,2409971719.5,6788.9,4148.95,53792,INE262H01021,2025-08-07T11:50:36.824Z,2025-08-07T11:50:36.824Z,0,,5137.47,07-Aug-2025,
6893418cf614620e5d4ebf6e,PERSISTENT,EQ,N,2025-08-06,2025-08-05T18:30:00.000Z,5196.0,5036.0,5192.0,5047.0,5048.5,5191.5,414065,2104132214.0,6788.9,4148.95,49792,INE262H01021,2025-08-06T11:50:36.935Z,2025-08-06T11:50:36.935Z,0,,5081.65,06-Aug-2025,
6891f00c8bde90d8e7556484,PERSISTENT,EQ,N,2025-08-05,2025-08-04T18:30:00.000Z,5202.0,5113.5,5177.5,5191.5,5190.5,5177.5,404213,2089587023.0,6788.9,4148.95,36521,INE262H01021,2025-08-05T11:50:36.479Z,2025-08-05T11:50:36.479Z,0,,5169.52,05-Aug-2025,
68909e8db28414bb9c3c4b50,PERSISTENT,EQ,N,2025-08-04,2025-08-03T18:30:00.000Z,5187.5,5017.5,5055.0,5177.5,5175.0,5061.5,468127,2393161774.0,6788.9,4148.95,60589,INE262H01021,2025-08-04T11:50:37.611Z,2025-08-04T11:50:37.611Z,0,,5112.21,04-Aug-2025,
688f726e1ce757c9a00f1a91,PERSISTENT,EQ,N,2025-08-01,2025-07-31T18:30:00.000Z,5160.5,5040.0,5135.0,5061.5,5045.0,5160.5,329351,1678359235.5,6788.9,4148.95,45417,,2025-08-03T14:30:06.100Z,2025-08-03T14:30:06.100Z,0,,5095.96,01-Aug-2025,
688b588d0ee19dd92adc9abe,PERSISTENT,EQ,N,2025-07-31,2025-07-30T18:30:00.000Z,5195.0,5082.0,5100.0,5160.5,5154.0,5162.5,549977,2831174072.0,6788.9,4148.95,58420,INE262H01021,2025-07-31T11:50:37.613Z,2025-07-31T11:50:37.613Z,0,,5147.8,31-Jul-2025,
688a070dd278b8c17847b044,PERSISTENT,EQ,N,2025-07-30,2025-07-29T18:30:00.000Z,5195.5,5099.5,5185.0,5162.5,5155.0,5176.5,365158,1881089512.5,6788.9,4148.95,49238,INE262H01021,2025-07-30T11:50:37.115Z,2025-07-30T11:50:37.115Z,0,,5151.44,30-Jul-2025,
6888b58c1c90d019ecaeb595,PERSISTENT,EQ,N,2025-07-29,2025-07-28T18:30:00.000Z,5206.5,5091.5,5142.0,5176.5,5180.0,5149.5,406100,2096577164.0,6788.9,4148.95,62693,INE262H01021,2025-07-29T11:50:36.922Z,2025-07-29T11:50:36.922Z,0,,5162.71,29-Jul-2025,
6887640c044c5411111c4ff2,PERSISTENT,EQ,N,2025-07-28,2025-07-27T18:30:00.000Z,5209.5,5087.0,5149.5,5149.5,5138.0,5150.5,506242,2604575406.0,6788.9,4148.95,62495,INE262H01021,2025-07-28T11:50:36.909Z,2025-07-28T11:50:36.909Z,0,,5144.92,28-Jul-2025,
