_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
6760167f60793ad3f8111631,SBIN,EQ,N,2024-12-16,2024-12-15T18:30:00.000Z,866.4,857.8,859.8,860.95,860.65,861.55,6432713,5541482948.45,912.0,600.65,151330,INE062A01020,2024-12-16T12:01:03.951Z,2024-12-16T12:01:03.951Z,0,,861.45,16-Dec-2024,
675c232c2df36c2be396cd4f,SBIN,EQ,N,2024-12-13,2024-12-12T18:30:00.000Z,862.9,835.0,852.6,861.55,861.9,853.7,9379370,7983345804.15,912.0,600.65,228551,INE062A01020,2024-12-13T12:06:04.708Z,2024-12-13T12:06:04.708Z,0,,851.16,13-Dec-2024,
675ad2d7c064b51791b1783d,SBIN,EQ,N,2024-12-12,2024-12-11T18:30:00.000Z,864.3,851.15,861.5,853.7,853.4,861.6,8845103,7556672637.1,912.0,600.65,168059,INE062A01020,2024-12-12T12:11:03.184Z,2024-12-12T12:11:03.184Z,0,,854.33,12-Dec-2024,
67597eff6293b3bbdd79da3f,SBIN,EQ,N,2024-12-11,2024-12-10T18:30:00.000Z,869.85,860.95,867.5,861.6,861.8,867.5,7006973,6058337344.15,912.0,600.65,167495,INE062A01020,2024-12-11T12:01:03.832Z,2024-12-11T12:01:03.832Z,0,,864.62,11-Dec-2024,
67582d7fc064b51791b15149,SBIN,EQ,N,2024-12-10,2024-12-09T18:30:00.000Z,868.95,858.05,861.8,867.5,868.3,858.05,7379849,6373714111.45,912.0,600.65,158185,INE062A01020,2024-12-10T12:01:03.493Z,2024-12-10T12:01:03.493Z,0,,863.66,10-Dec-2024,
6756dbff6682485accce2aeb,SBIN,EQ,N,2024-12-09,2024-12-08T18:30:00.000Z,866.85,856.95,859.0,858.05,858.2,863.65,9630346,8293212615.95,912.0,600.65,186481,INE062A01020,2024-12-09T12:01:03.341Z,2024-12-09T12:01:03.341Z,0,,861.15,09-Dec-2024,
6752e77fd42015440ddd3e94,SBIN,EQ,N,2024-12-06,2024-12-05T18:30:00.000Z,875.45,857.0,865.25,863.65,862.95,865.45,14520568,12585197103.0,912.0,584.55,451441,INE062A01020,2024-12-06T12:01:03.503Z,2024-12-06T12:01:03.503Z,0,,866.72,06-Dec-2024,
6751960014fda703a4473891,SBIN,EQ,N,2024-12-05,2024-12-04T18:30:00.000Z,871.45,855.6,860.0,865.45,864.25,859.7,14716036,12726161186.9,912.0,584.55,242317,INE062A01020,2024-12-05T12:01:04.433Z,2024-12-05T12:01:04.433Z,0,,864.78,05-Dec-2024,
67504480a4d0219c9cb1af01,SBIN,EQ,N,2024-12-04,2024-12-03T18:30:00.000Z,864.0,850.3,853.95,859.7,858.55,853.95,10749716,9224875560.05,912.0,584.55,237875,INE062A01020,2024-12-04T12:01:04.379Z,2024-12-04T12:01:04.379Z,0,,858.15,04-Dec-2024,
674ef300b75b45d4b721d320,SBIN,EQ,N,2024-12-03,2024-12-02T18:30:00.000Z,856.6,836.9,838.0,853.95,853.5,836.4,12186182,10382522739.05,912.0,584.55,235478,INE062A01020,2024-12-03T12:01:04.707Z,2024-12-03T12:01:04.707Z,0,,851.99,03-Dec-2024,
674da17f615625b7cbc6d1d0,SBIN,EQ,N,2024-12-02,2024-12-01T18:30:00.000Z,842.0,832.7,838.95,836.4,837.05,838.95,6651119,5561136354.1,912.0,584.55,181197,INE062A01020,2024-12-02T12:01:03.628Z,2024-12-02T12:01:03.628Z,0,,836.12,02-Dec-2024,
6749acff28197e08105b9cc4,SBIN,EQ,N,2024-11-29,2024-11-28T18:30:00.000Z,844.05,831.55,841.1,838.95,838.7,838.85,10822949,9072392177.65,912.0,561.1,181367,INE062A01020,2024-11-29T12:01:03.621Z,2024-11-29T12:01:03.621Z,0,,838.26,29-Nov-2024,
67485b7fa7fdc58a31a458ee,SBIN,EQ,N,2024-11-28,2024-11-27T18:30:00.000Z,845.8,830.5,834.1,838.85,840.55,834.1,13505677,11328615478.85,912.0,561.1,254541,INE062A01020,2024-11-28T12:01:03.514Z,2024-11-28T12:01:03.514Z,0,,838.8,28-Nov-2024,
67470a00f336a41b79cc9cf5,SBIN,EQ,N,2024-11-27,2024-11-26T18:30:00.000Z,842.5,832.1,838.5,834.1,834.85,839.4,8375108,7007242077.95,912.0,561.1,151032,INE062A01020,2024-11-27T12:01:04.085Z,2024-11-27T12:01:04.085Z,0,,836.67,27-Nov-2024,
6745b87f9492d3b2ecd96977,SBIN,EQ,N,2024-11-26,2024-11-25T18:30:00.000Z,846.7,835.55,844.0,839.4,838.3,844.45,8893744,7471704211.5,912.0,561.1,155469,INE062A01020,2024-11-26T12:01:03.697Z,2024-11-26T12:01:03.697Z,0,,840.11,26-Nov-2024,
674469581ec3a361a57e310d,SBIN,EQ,N,2024-11-25,2024-11-24T18:30:00.000Z,849.6,825.65,827.0,844.45,845.45,816.05,23434605,19772251993.95,912.0,561.1,300921,INE062A01020,2024-11-25T12:11:04.334Z,2024-11-25T12:11:04.334Z,0,,843.72,25-Nov-2024,
67407280d03d8f75d391833c,SBIN,EQ,N,2024-11-22,2024-11-21T18:30:00.000Z,819.95,784.05,786.0,816.05,814.55,780.75,20665405,16689934313.4,912.0,555.15,351754,INE062A01020,2024-11-22T12:01:04.061Z,2024-11-22T12:01:04.061Z,0,,807.63,22-Nov-2024,
673f20ffc427908eac866316,SBIN,EQ,N,2024-11-21,2024-11-20T18:30:00.000Z,798.5,761.55,798.5,780.75,780.9,803.0,29486577,22844878143.8,912.0,555.15,546871,INE062A01020,2024-11-21T12:01:03.309Z,2024-11-21T12:01:03.309Z,0,,774.76,21-Nov-2024,
673c7e009010cf4f07f8c887,SBIN,EQ,N,2024-11-19,2024-11-18T18:30:00.000Z,820.3,800.1,819.0,803.0,802.4,814.3,13677029,11066381236.25,912.0,555.15,249377,INE062A01020,2024-11-19T12:01:04.919Z,2024-11-19T12:01:04.919Z,0,,809.12,19-Nov-2024,
673b2c80faddd5a488bc2f58,SBIN,EQ,N,2024-11-18,2024-11-17T18:30:00.000Z,816.7,799.25,811.0,814.3,814.15,804.25,9322451,7543133216.15,912.0,555.15,224651,INE062A01020,2024-11-18T12:01:04.172Z,2024-11-18T12:01:04.172Z,0,,809.14,18-Nov-2024,
6735e6801683f4373c31995a,SBIN,EQ,N,2024-11-14,2024-11-13T18:30:00.000Z,818.0,801.05,808.65,804.25,805.95,808.65,9461484,7639390395.6,912.0,555.15,223899,INE062A01020,2024-11-14T12:01:04.561Z,2024-11-14T12:01:04.561Z,0,,807.42,14-Nov-2024,
673494ffc4f1739d6c1aeb9e,SBIN,EQ,N,2024-11-13,2024-11-12T18:30:00.000Z,831.75,804.65,823.35,808.65,812.3,826.7,13756706,11225533633.65,912.0,555.15,281743,INE062A01020,2024-11-13T12:01:03.677Z,2024-11-13T12:01:03.677Z,0,,816.0,13-Nov-2024,
67334380b56f4fdbdb4548f6,SBIN,EQ,N,2024-11-12,2024-11-11T18:30:00.000Z,853.4,824.3,852.5,826.7,826.05,847.65,11350729,9482816605.05,912.0,555.15,250017,INE062A01020,2024-11-12T12:01:04.182Z,2024-11-12T12:01:04.182Z,0,,835.44,12-Nov-2024,
6731f1ffbb3e34645556a880,SBIN,EQ,N,2024-11-11,2024-11-10T18:30:00.000Z,854.0,842.0,846.0,847.65,845.95,843.15,12621337,10709937374.2,912.0,555.15,263092,INE062A01020,2024-11-11T12:01:03.759Z,2024-11-11T12:01:03.759Z,0,,848.56,11-Nov-2024,
672dfd7f0f86dc5d9140d237,SBIN,EQ,N,2024-11-08,2024-11-07T18:30:00.000Z,863.5,834.2,859.6,843.15,841.1,859.6,26139105,22162407955.75,912.0,555.15,449937,INE062A01020,2024-11-08T12:01:03.694Z,2024-11-08T12:01:03.694Z,0,,847.86,08-Nov-2024,
672cac00bab2770fa29dc670,SBIN,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,862.4,846.7,861.0,859.6,858.35,854.8,15283847,13077081939.55,912.0,555.15,222825,INE062A01020,2024-11-07T12:01:04.789Z,2024-11-07T12:01:04.789Z,0,,855.61,07-Nov-2024,
672b5a7f9de81b39f8c2de19,SBIN,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,861.4,846.2,849.2,854.8,855.85,849.2,15002433,12835557918.45,912.0,555.15,254740,INE062A01020,2024-11-06T12:01:03.860Z,2024-11-06T12:01:03.860Z,0,,855.57,06-Nov-2024,
672a0900cc672e6a7c35552a,SBIN,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,851.4,826.25,829.85,849.2,847.85,829.85,26254561,22071434410.8,912.0,555.15,425258,INE062A01020,2024-11-05T12:01:04.819Z,2024-11-05T12:01:04.819Z,0,,840.67,05-Nov-2024,
6728b780c725bf4f82f75451,SBIN,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,837.5,807.1,822.7,829.85,830.25,821.2,14498161,11912319813.75,912.0,555.15,251372,INE062A01020,2024-11-04T12:01:04.693Z,2024-11-04T12:01:04.693Z,0,,821.64,04-Nov-2024,
6724fd97249472d7ff1d8090,SBIN,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,825.6,818.9,822.4,821.2,821.95,820.2,1637141,1346929440.8,912.0,555.15,49950,INE062A01020,2024-11-01T16:11:03.694Z,2024-11-01T16:11:03.694Z,0,,822.73,01-Nov-2024,
6723717f6022a529b98a21ea,SBIN,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,828.0,813.55,820.0,820.2,821.1,822.45,13402324,10983182912.9,912.0,555.15,201887,INE062A01020,2024-10-31T12:01:03.863Z,2024-10-31T12:01:03.863Z,0,,819.5,31-Oct-2024,
672220005378196752d6f7fc,SBIN,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,833.0,821.05,828.0,822.45,823.55,832.7,15977682,13205942901.5,912.0,555.15,216063,INE062A01020,2024-10-30T12:01:04.307Z,2024-10-30T12:01:04.307Z,0,,826.52,30-Oct-2024,
6720ce7f39eff3a527009ebe,SBIN,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,834.85,790.5,796.0,832.7,832.05,792.05,28274791,23058840172.45,912.0,555.15,530275,INE062A01020,2024-10-29T12:01:03.719Z,2024-10-29T12:01:03.719Z,0,,815.53,29-Oct-2024,
671f8660055e32831beaed70,SBIN,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,803.95,783.55,783.8,792.05,793.05,780.95,13757251,10937925921.65,912.0,555.15,301023,INE062A01020,2024-10-28T12:41:04.017Z,2024-10-28T12:41:04.017Z,0,,795.07,28-Oct-2024,
671b8880893aeedc08e9836a,SBIN,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,800.75,772.0,798.0,780.95,782.85,794.55,9717125,7599189822.9,912.0,543.2,260505,INE062A01020,2024-10-25T12:01:04.117Z,2024-10-25T12:01:04.117Z,0,,782.04,25-Oct-2024,
671a36ffc84c96f1c48bd9b1,SBIN,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,797.0,784.65,786.05,794.55,795.0,786.0,5607500,4444663312.5,912.0,543.2,133769,INE062A01020,2024-10-24T12:01:03.418Z,2024-10-24T12:01:03.418Z,0,,792.63,24-Oct-2024,
6718e57f874f1446394efaf5,SBIN,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,792.6,779.8,790.0,786.0,785.2,790.4,13866198,10899424425.0,912.0,543.2,250789,INE062A01020,2024-10-23T12:01:03.582Z,2024-10-23T12:01:03.582Z,0,,786.04,23-Oct-2024,
671793ff6b3ec1a6ea58e82d,SBIN,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,816.85,787.5,814.0,790.4,789.75,813.95,16645356,13307144297.6,912.0,543.2,344400,INE062A01020,2024-10-22T12:01:03.492Z,2024-10-22T12:01:03.492Z,0,,799.45,22-Oct-2024,
67164280ba9eb42536376d92,SBIN,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,826.45,809.0,824.7,813.95,813.0,820.4,10359618,8445528708.75,912.0,543.2,222340,INE062A01020,2024-10-21T12:01:04.133Z,2024-10-21T12:01:04.133Z,0,,815.24,21-Oct-2024,
67124dff08abd6fc79f1c7b8,SBIN,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,822.6,802.9,811.1,820.4,819.95,811.05,11704698,9546386592.9,912.0,543.2,228379,INE062A01020,2024-10-18T12:01:03.355Z,2024-10-18T12:01:03.355Z,0,,815.6,18-Oct-2024,
6710fc7e58430d0d538754c2,SBIN,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,819.5,806.0,809.5,811.05,811.3,805.45,18580553,15104684368.5,912.0,543.2,252352,INE062A01020,2024-10-17T12:01:02.788Z,2024-10-17T12:01:02.788Z,0,,812.93,17-Oct-2024,
670faafe8f728f726a322fa2,SBIN,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,809.0,802.05,802.8,805.45,805.9,804.65,6494240,5232680725.8,912.0,543.2,134895,INE062A01020,2024-10-16T12:01:02.964Z,2024-10-16T12:01:02.964Z,0,,805.74,16-Oct-2024,
670e598097b2d76914498034,SBIN,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,807.5,801.6,805.5,804.65,805.0,805.15,6252104,5031718258.1,912.0,543.2,116721,INE062A01020,2024-10-15T12:01:04.060Z,2024-10-15T12:01:04.060Z,0,,804.8,15-Oct-2024,
670d07fed7cf1f88fb25ac2b,SBIN,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,809.25,800.8,802.0,805.15,804.35,799.75,8967564,7217924843.8,912.0,543.2,187072,INE062A01020,2024-10-14T12:01:02.914Z,2024-10-14T12:01:02.914Z,0,,804.89,14-Oct-2024,
6709137e0052967aab2a0227,SBIN,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,802.7,793.0,797.2,799.75,799.0,797.1,14322720,11414620098.5,912.0,543.2,188510,INE062A01020,2024-10-11T12:01:02.781Z,2024-10-11T12:01:02.781Z,0,,796.96,11-Oct-2024,
6707c1fffad528e2a0d829b6,SBIN,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,804.45,795.0,799.0,797.1,797.0,797.4,10241015,8184502967.7,912.0,543.2,208285,INE062A01020,2024-10-10T12:01:03.941Z,2024-10-10T12:01:03.941Z,0,,799.19,10-Oct-2024,
6706707fd963725c1ea1c10a,SBIN,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,804.35,782.05,786.7,797.4,795.8,781.45,18758697,14946296986.35,912.0,543.2,313365,INE062A01020,2024-10-09T12:01:03.825Z,2024-10-09T12:01:03.825Z,0,,796.77,09-Oct-2024,
67051eff054920bc962fec2c,SBIN,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,784.4,772.25,772.25,781.45,781.0,770.65,8560960,6677095737.45,912.0,543.2,216893,INE062A01020,2024-10-08T12:01:03.152Z,2024-10-08T12:01:03.152Z,0,,779.95,08-Oct-2024,
6703cd80df426bdeedb4ec75,SBIN,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,804.0,765.4,800.0,770.65,774.0,796.65,24267990,18916063402.3,912.0,543.2,429825,INE062A01020,2024-10-07T12:01:04.179Z,2024-10-07T12:01:04.179Z,0,,779.47,07-Oct-2024,
66ffd8ffafdf941817679b04,SBIN,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,809.85,785.25,792.0,796.65,797.25,794.1,20097454,16042468814.1,912.0,543.2,287081,INE062A01020,2024-10-04T12:01:03.906Z,2024-10-04T12:01:03.906Z,0,,798.23,04-Oct-2024,
66fe877f274ff7479775a87d,SBIN,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,804.0,784.3,789.9,794.1,793.0,796.95,15944135,12657016578.3,912.0,543.2,259077,INE062A01020,2024-10-03T12:01:03.205Z,2024-10-03T12:01:03.205Z,0,,793.84,03-Oct-2024,
66fc01176e351bea41d85835,SBIN,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,800.35,788.0,788.0,796.95,795.5,787.9,13280535,10572965170.25,912.0,543.2,219272,INE062A01020,2024-10-01T14:03:03.403Z,2024-10-01T14:03:03.403Z,0,,796.12,01-Oct-2024,
66fa9f6cefa8c6957ab52a8f,SBIN,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,802.6,786.45,801.9,787.9,788.0,802.65,15484573,12262130516.9,912.0,543.2,257965,INE062A01020,2024-09-30T12:54:04.460Z,2024-09-30T12:54:04.460Z,0,,791.89,30-Sep-2024,
66f69e80187f561bd65ffb09,SBIN,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,808.0,798.45,801.85,802.65,802.3,801.85,15193681,12206436482.05,912.0,543.2,231524,INE062A01020,2024-09-27T12:01:04.274Z,2024-09-27T12:01:04.274Z,0,,803.39,27-Sep-2024,
66f54cff518e41f2ac98fb81,SBIN,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,803.0,791.6,796.0,801.85,802.0,793.1,23198842,18487842395.85,912.0,543.2,240672,INE062A01020,2024-09-26T12:01:03.108Z,2024-09-26T12:01:03.108Z,0,,796.93,26-Sep-2024,
66f3fb7f8cdfdc94d8ca62c8,SBIN,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,798.0,788.7,797.9,793.1,793.15,798.25,18465571,14630427178.9,912.0,543.2,222586,INE062A01020,2024-09-25T12:01:03.500Z,2024-09-25T12:01:03.500Z,0,,792.31,25-Sep-2024,
66f2a9ffd2b3c3a2d900fb20,SBIN,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,804.25,796.5,799.25,798.25,797.9,801.85,15180653,12160361927.75,912.0,543.2,241147,INE062A01020,2024-09-24T12:01:03.618Z,2024-09-24T12:01:03.618Z,0,,801.04,24-Sep-2024,
66f1587eae994f7d29801ba5,SBIN,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,805.0,784.5,786.0,801.85,800.6,781.7,17309545,13846048008.9,912.0,543.2,323087,INE062A01020,2024-09-23T12:01:02.841Z,2024-09-23T12:01:02.841Z,0,,799.91,23-Sep-2024,
66ed63ff5f4f2a002fa5b593,SBIN,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,794.85,779.5,794.85,781.7,784.5,789.95,21372244,16786388691.7,912.0,543.2,265805,INE062A01020,2024-09-20T12:01:03.816Z,2024-09-20T12:01:03.816Z,0,,785.43,20-Sep-2024,
66ec127fe8e6cfe2c8b452ca,SBIN,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,801.35,784.05,795.05,789.95,791.5,792.75,10645478,8424736778.3,912.0,543.2,218449,INE062A01020,2024-09-19T12:01:03.882Z,2024-09-19T12:01:03.882Z,0,,791.39,19-Sep-2024,
66eac0ff514a68865e7a103d,SBIN,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,794.75,782.0,783.8,792.75,790.75,782.9,18324412,14499592000.2,912.0,543.2,255355,INE062A01020,2024-09-18T12:01:03.766Z,2024-09-18T12:01:03.766Z,0,,791.27,18-Sep-2024,
66e96f7fd185cea288a74b9b,SBIN,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,787.5,780.55,785.6,782.9,782.75,785.55,10665630,8363182377.75,912.0,543.2,223966,INE062A01020,2024-09-17T12:01:03.540Z,2024-09-17T12:01:03.540Z,0,,784.12,17-Sep-2024,
66e8257ec84f31fbdc41c8e2,SBIN,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,795.0,784.4,790.85,785.55,786.55,790.85,9553736,7530168486.3,912.0,543.2,235580,INE062A01020,2024-09-16T12:33:03.003Z,2024-09-16T12:33:03.003Z,0,,788.19,16-Sep-2024,
66e4297fb0edbcee293073b5,SBIN,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,795.0,785.1,791.0,790.85,789.7,787.75,12950936,10236936227.1,912.0,543.2,337655,INE062A01020,2024-09-13T12:01:03.716Z,2024-09-13T12:01:03.716Z,0,,790.44,13-Sep-2024,
66e2d7fe4316eca797766a3e,SBIN,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,789.9,772.75,775.0,787.75,786.5,768.6,17578964,13719861669.35,912.0,543.2,308964,INE062A01020,2024-09-12T12:01:02.937Z,2024-09-12T12:01:02.937Z,0,,780.47,12-Sep-2024,
66e1867fd885259efc3a64ec,SBIN,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,788.0,765.4,780.05,768.6,771.0,782.65,20060665,15561242684.15,912.0,543.2,307051,INE062A01020,2024-09-11T12:01:03.756Z,2024-09-11T12:01:03.756Z,0,,775.71,11-Sep-2024,
66e034ff39797471f4fb7477,SBIN,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,788.8,777.5,788.0,782.65,782.5,784.25,12824701,10034164045.55,912.0,543.2,241486,INE062A01020,2024-09-10T12:01:03.229Z,2024-09-10T12:01:03.229Z,0,,782.41,10-Sep-2024,
66dee37f88e4eec792e1128d,SBIN,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,788.2,771.0,785.0,784.25,785.7,782.5,21322103,16618114365.0,912.0,543.2,416430,INE062A01020,2024-09-09T12:01:03.497Z,2024-09-09T12:01:03.497Z,0,,779.38,09-Sep-2024,
66db0f8c2b22d024b7a5f57c,SBIN,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,812.9,777.0,811.5,782.5,783.9,818.75,40220096,31809557552.9,912.0,543.2,753751,INE062A01020,2024-09-06T14:19:56.993Z,2024-09-06T14:19:56.993Z,0,,790.89,06-Sep-2024,
66d9a07e1a5eb733b09655b6,SBIN,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,822.15,814.4,818.35,818.75,818.0,816.5,8395074,6878027979.75,912.0,543.2,146739,INE062A01020,2024-09-05T12:13:50.689Z,2024-09-05T12:13:50.689Z,0,,819.29,05-Sep-2024,
66d84bfe0d76d41e20c23c4a,SBIN,EQ,N,2024-09-04,2024-09-03T18:30:00.000Z,818.65,813.65,815.45,816.5,816.25,824.8,10789570,8806044759.65,912.0,543.2,177040,INE062A01020,2024-09-04T12:01:02.808Z,2024-09-04T12:01:02.808Z,0,,816.16,04-Sep-2024,
66d71911be2f10fa7b34326b,SBIN,EQ,N,2024-09-03,2024-09-02T18:30:00.000Z,825.95,816.4,822.15,824.8,823.4,822.15,10548350,8667721196.75,912.0,543.2,197793,INE062A01020,2024-09-03T14:11:29.985Z,2024-09-03T14:11:29.985Z,0,,821.71,03-Sep-2024,
66d678a6be2f10fa7b340de5,SBIN,EQ,N,2024-09-02,2024-09-01T18:30:00.000Z,825.4,813.05,817.3,822.15,821.9,815.6,11813750,9683369620.85,912.0,543.2,279222,INE062A01020,2024-09-03T02:47:02.798Z,2024-09-03T02:47:02.798Z,0,,819.67,02-Sep-2024,
66d1b47f989303970014513a,SBIN,EQ,N,2024-08-30,2024-08-29T18:30:00.000Z,820.7,814.35,817.15,815.6,816.25,814.5,8911426,7275003120.65,912.0,543.2,161440,INE062A01020,2024-08-30T12:01:03.122Z,2024-08-30T12:01:03.122Z,0,,816.37,30-Aug-2024,
66d062ff28fe008f761bf898,SBIN,EQ,N,2024-08-29,2024-08-28T18:30:00.000Z,816.0,806.95,809.55,814.5,815.7,809.4,18247268,14834679544.7,912.0,543.2,307266,INE062A01020,2024-08-29T12:01:03.569Z,2024-08-29T12:01:03.569Z,0,,812.98,29-Aug-2024,
66cf117f27d60587a4976ec9,SBIN,EQ,N,2024-08-28,2024-08-27T18:30:00.000Z,817.2,806.5,814.75,809.4,807.95,815.9,10371300,8423916166.65,912.0,543.2,189651,INE062A01020,2024-08-28T12:01:03.632Z,2024-08-28T12:01:03.632Z,0,,812.23,28-Aug-2024,
