_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
63ce888ec7c0c80007db9334,RUCHI,EQ,N,912.95,893.0,909.0,896.7,899.55,900.7,12935,11676063.0,1376.7,629.15,1218,INE619A01035,2022-01-17,2022-01-16T18:30:00.000Z,2023-01-23T13:15:58.894Z,2023-01-23T13:15:58.894Z,0,,902.67,17-Jan-2022
63ce887fc7307c0007d9def5,RUCHI,EQ,N,915.0,899.0,902.0,900.7,900.2,909.25,17522,15886064.1,1376.7,629.15,2191,INE619A01035,2022-01-14,2022-01-13T18:30:00.000Z,2023-01-23T13:15:43.820Z,2023-01-23T13:15:43.820Z,0,,906.64,14-Jan-2022
63ce8870a6943c0007498ec6,RUCHI,EQ,N,945.0,900.9,915.0,909.25,902.0,908.0,41554,38220792.3,1376.7,629.15,4772,INE619A01035,2022-01-13,2022-01-12T18:30:00.000Z,2023-01-23T13:15:28.746Z,2023-01-23T13:15:28.746Z,0,,919.79,13-Jan-2022
63ce8861c943230007f83ae6,RUCHI,EQ,N,944.8,853.2,858.0,908.0,904.6,853.75,129394,117784543.15,1376.7,629.15,12917,INE619A01035,2022-01-12,2022-01-11T18:30:00.000Z,2023-01-23T13:15:13.460Z,2023-01-23T13:15:13.460Z,0,,910.28,12-Jan-2022
63ce8852a6943c000749849d,RUCHI,EQ,N,858.0,852.2,857.0,853.75,852.2,853.55,15730,13438603.0,1376.7,629.15,1406,INE619A01035,2022-01-11,2022-01-10T18:30:00.000Z,2023-01-23T13:14:58.315Z,2023-01-23T13:14:58.315Z,0,,854.33,11-Jan-2022
63ce8843c7307c0007d9d357,RUCHI,EQ,N,859.45,848.15,859.45,853.55,853.05,852.15,20645,17638147.75,1376.7,629.15,1589,INE619A01035,2022-01-10,2022-01-09T18:30:00.000Z,2023-01-23T13:14:43.294Z,2023-01-23T13:14:43.294Z,0,,854.35,10-Jan-2022
63ce88343920dc0007437479,RUCHI,EQ,N,860.5,850.0,851.05,852.15,853.2,849.45,18003,15406743.05,1376.7,629.15,1828,INE619A01035,2022-01-07,2022-01-06T18:30:00.000Z,2023-01-23T13:14:28.155Z,2023-01-23T13:14:28.155Z,0,,855.79,07-Jan-2022
63ce882562e2190007379cdc,RUCHI,EQ,N,856.8,846.1,852.1,849.45,849.0,852.1,9874,8393250.6,1376.7,629.15,1494,INE619A01035,2022-01-06,2022-01-05T18:30:00.000Z,2023-01-23T13:14:13.115Z,2023-01-23T13:14:13.115Z,0,,850.04,06-Jan-2022
63ce8815c7c0c80007db859c,RUCHI,EQ,N,860.0,849.0,856.8,852.1,854.3,856.8,12772,10896972.95,1376.7,629.15,1136,INE619A01035,2022-01-05,2022-01-04T18:30:00.000Z,2023-01-23T13:13:57.760Z,2023-01-23T13:13:57.760Z,0,,853.19,05-Jan-2022
63ce8806c8ca820007f87616,RUCHI,EQ,N,862.0,855.0,862.0,856.8,857.15,853.15,12014,10294750.1,1376.7,629.15,1071,INE619A01035,2022-01-04,2022-01-03T18:30:00.000Z,2023-01-23T13:13:42.739Z,2023-01-23T13:13:42.739Z,0,,856.9,04-Jan-2022
63ce87f7c7c0c80007db7bda,RUCHI,EQ,N,857.15,845.7,853.1,853.15,854.05,852.6,16988,14502674.7,1376.7,629.15,1243,INE619A01035,2022-01-03,2022-01-02T18:30:00.000Z,2023-01-23T13:13:27.945Z,2023-01-23T13:13:27.945Z,0,,853.7,03-Jan-2022
