_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
60c1f58e7ad7b20008226d03,RUCHI,EQ,N,1303.0,1303.0,1303.0,1303.0,1303.0,1371.55,9836,12816308.0,1519.65,28.65,1558,INE619A01035,2020-07-01,2020-06-30T18:30:00.000Z,2021-06-10T11:20:46.083Z,2021-06-10T11:20:46.083Z,0,,1303.0,01-Jul-2020
60c1f57957283a0008f07c3c,RUCHI,EQ,N,1371.55,1371.55,1371.55,1371.55,1371.55,1443.7,13129,18007079.95,1519.65,28.65,2118,INE619A01035,2020-06-30,2020-06-29T18:30:00.000Z,2021-06-10T11:20:25.705Z,2021-06-10T11:20:25.705Z,0,,1371.55,30-Jun-2020
60c1f565f9fddb000866ac7e,RUCHI,EQ,N,1519.0,1443.7,1519.0,1443.7,1443.7,1519.65,114316,168002931.1,1519.65,28.65,9990,INE619A01035,2020-06-29,2020-06-28T18:30:00.000Z,2021-06-10T11:20:05.058Z,2021-06-10T11:20:05.058Z,0,,1469.64,29-Jun-2020
60c1f54f6804760008cf8a35,RUCHI,EQ,N,1519.65,1519.0,1519.65,1519.65,1519.65,1447.3,99162,150691319.5,1519.65,28.65,5479,INE619A01035,2020-06-26,2020-06-25T18:30:00.000Z,2021-06-10T11:19:43.594Z,2021-06-10T11:19:43.594Z,0,,1519.65,26-Jun-2020
60c1f53b7ad7b20008226410,RUCHI,EQ,N,1447.3,1380.0,1447.3,1447.3,1447.3,1378.4,146366,210933323.65,1447.3,28.65,7028,INE619A01035,2020-06-25,2020-06-24T18:30:00.000Z,2021-06-10T11:19:23.176Z,2021-06-10T11:19:23.176Z,0,,1441.14,25-Jun-2020
60c1f526f9fddb000866a371,RUCHI,EQ,N,1378.4,1378.4,1378.4,1378.4,1378.4,1312.8,14804,20405833.6,1378.4,28.65,904,INE619A01035,2020-06-24,2020-06-23T18:30:00.000Z,2021-06-10T11:19:02.843Z,2021-06-10T11:19:02.843Z,0,,1378.4,24-Jun-2020
60c1f5116804760008cf8136,RUCHI,EQ,N,1312.8,1312.8,1312.8,1312.8,1312.8,1250.3,11993,15744410.4,1312.8,28.65,770,INE619A01035,2020-06-23,2020-06-22T18:30:00.000Z,2021-06-10T11:18:41.525Z,2021-06-10T11:18:41.525Z,0,,1312.8,23-Jun-2020
60c1f4fc57283a0008f0731c,RUCHI,EQ,N,1250.3,1250.3,1250.3,1250.3,1250.3,1190.8,32706,40892311.8,1250.3,28.65,1727,INE619A01035,2020-06-22,2020-06-21T18:30:00.000Z,2021-06-10T11:18:20.326Z,2021-06-10T11:18:20.326Z,0,,1250.3,22-Jun-2020
60c1f4e67ad7b20008225b02,RUCHI,EQ,N,1190.8,1077.4,1190.8,1190.8,1190.8,1134.1,466932,550807964.0,1190.8,28.65,14470,INE619A01035,2020-06-19,2020-06-18T18:30:00.000Z,2021-06-10T11:17:58.588Z,2021-06-10T11:17:58.588Z,0,,1179.63,19-Jun-2020
60c1f4d1f9fddb0008669a40,RUCHI,EQ,N,1134.1,1134.1,1134.1,1134.1,1134.1,1080.1,21968,24913908.8,1134.1,28.65,734,INE619A01035,2020-06-18,2020-06-17T18:30:00.000Z,2021-06-10T11:17:37.227Z,2021-06-10T11:17:37.227Z,0,,1134.1,18-Jun-2020
60c1f4bb6804760008cf781f,RUCHI,EQ,N,1080.1,1080.1,1080.1,1080.1,1080.1,1028.7,28761,31064756.1,1080.1,28.65,851,INE619A01035,2020-06-17,2020-06-16T18:30:00.000Z,2021-06-10T11:17:15.777Z,2021-06-10T11:17:15.777Z,0,,1080.1,17-Jun-2020
60c1f4a8f9fddb000866916f,RUCHI,EQ,N,1028.7,1028.7,1028.7,1028.7,1028.7,979.75,44342,45614615.4,1028.7,28.65,1466,INE619A01035,2020-06-16,2020-06-15T18:30:00.000Z,2021-06-10T11:16:56.058Z,2021-06-10T11:16:56.058Z,0,,1028.7,16-Jun-2020
5ea9606c3c1dbb0009718634,RUCHI,EQ,N,68.35,68.35,68.35,68.35,68.35,65.1,430,29390.5,68.35,28.65,36,INE619A01035,2020-03-03,2020-03-02T18:30:00.000Z,2020-04-29T11:09:32.587Z,2020-04-29T11:09:32.587Z,0,,68.35,03-Mar-2020
5ea96064116f230008263ef6,RUCHI,EQ,N,68.35,68.35,68.35,68.35,68.35,65.1,430,29390.5,68.35,28.65,36,INE619A01035,2020-03-03,2020-03-02T18:30:00.000Z,2020-04-29T11:09:24.169Z,2020-04-29T11:09:24.169Z,0,,68.35,03-Mar-2020
5ea9605ce554dc00083177d8,RUCHI,EQ,N,68.35,68.35,68.35,68.35,68.35,65.1,430,29390.5,68.35,28.65,36,INE619A01035,2020-03-03,2020-03-02T18:30:00.000Z,2020-04-29T11:09:16.217Z,2020-04-29T11:09:16.217Z,0,,68.35,03-Mar-2020
5ea960423c1dbb000971738b,RUCHI,EQ,N,68.35,68.35,68.35,68.35,68.35,65.1,430,29390.5,68.35,28.65,36,INE619A01035,2020-03-03,2020-03-02T18:30:00.000Z,2020-04-29T11:08:50.473Z,2020-04-29T11:08:50.473Z,0,,68.35,03-Mar-2020
5ea9603ec2a8b500088e8121,RUCHI,EQ,N,68.35,68.35,68.35,68.35,68.35,65.1,430,29390.5,68.35,28.65,36,INE619A01035,2020-03-03,2020-03-02T18:30:00.000Z,2020-04-29T11:08:46.597Z,2020-04-29T11:08:46.597Z,0,,68.35,03-Mar-2020
602242fdc5339d00087d1c5d,RUCHI,EQ,N,68.35,68.35,68.35,68.35,68.35,65.1,430,29390.5,68.35,28.65,36,INE619A01035,2020-03-03,2020-03-02T18:30:00.000Z,2021-02-09T08:08:29.900Z,2021-02-09T08:08:29.900Z,0,,68.35,03-Mar-2020
602242d8c5339d00087d1314,RUCHI,EQ,N,65.1,65.1,65.1,65.1,65.1,62.0,1224,79682.4,65.1,28.65,39,INE619A01035,2020-03-02,2020-03-01T18:30:00.000Z,2021-02-09T08:07:52.502Z,2021-02-09T08:07:52.502Z,0,,65.1,02-Mar-2020
602242c3a211e3000807eae7,RUCHI,EQ,N,62.0,62.0,62.0,62.0,62.0,59.05,749,46438.0,62.0,28.65,51,INE619A01035,2020-02-28,2020-02-27T18:30:00.000Z,2021-02-09T08:07:31.610Z,2021-02-09T08:07:31.610Z,0,,62.0,28-Feb-2020
602242aefa8bca0009fc90c3,RUCHI,EQ,N,59.05,59.05,59.05,59.05,59.05,56.25,246,14526.3,59.05,28.65,36,INE619A01035,2020-02-27,2020-02-26T18:30:00.000Z,2021-02-09T08:07:10.119Z,2021-02-09T08:07:10.119Z,0,,59.05,27-Feb-2020
60224299ae7f470009ff19ea,RUCHI,EQ,N,56.25,56.25,56.25,56.25,56.25,53.6,387,21768.75,56.25,28.65,22,INE619A01035,2020-02-26,2020-02-25T18:30:00.000Z,2021-02-09T08:06:49.162Z,2021-02-09T08:06:49.162Z,0,,56.25,26-Feb-2020
60224285a211e3000807e21f,RUCHI,EQ,N,53.6,53.6,53.6,53.6,53.6,51.05,245,13132.0,53.6,28.65,33,INE619A01035,2020-02-25,2020-02-24T18:30:00.000Z,2021-02-09T08:06:29.062Z,2021-02-09T08:06:29.062Z,0,,53.6,25-Feb-2020
60224270fa8bca0009fc8824,RUCHI,EQ,N,51.05,51.05,51.05,51.05,51.05,48.65,523,26699.15,51.05,28.65,42,INE619A01035,2020-02-24,2020-02-23T18:30:00.000Z,2021-02-09T08:06:08.127Z,2021-02-09T08:06:08.127Z,0,,51.05,24-Feb-2020
6022425aae7f470009ff1148,RUCHI,EQ,N,48.65,48.65,48.65,48.65,48.65,46.35,1652,80369.8,48.65,28.65,48,INE619A01035,2020-02-20,2020-02-19T18:30:00.000Z,2021-02-09T08:05:46.710Z,2021-02-09T08:05:46.710Z,0,,48.65,20-Feb-2020
5e687e5be0bb720008ab575f,RUCHI,EQ,N,46.35,46.35,46.35,46.35,46.35,44.15,394,18261.9,46.35,28.65,36,INE619A01035,2020-02-19,2020-02-18T18:30:00.000Z,2020-03-11T05:59:55.923Z,2020-03-11T05:59:55.923Z,0,,46.35,19-Feb-2020
5e687e52ec589400080167e4,RUCHI,EQ,N,46.35,46.35,46.35,46.35,46.35,44.15,394,18261.9,46.35,28.65,36,INE619A01035,2020-02-19,2020-02-18T18:30:00.000Z,2020-03-11T05:59:46.221Z,2020-03-11T05:59:46.221Z,0,,46.35,19-Feb-2020
5e819b7314867800086c071c,RUCHI,EQ,N,46.35,46.35,46.35,46.35,46.35,44.15,394,18261.9,46.35,28.65,36,INE619A01035,2020-02-19,2020-02-18T18:30:00.000Z,2020-03-30T07:10:43.520Z,2020-03-30T07:10:43.520Z,0,,46.35,19-Feb-2020
5e819b8a14867800086c0ec9,RUCHI,EQ,N,46.35,46.35,46.35,46.35,46.35,44.15,394,18261.9,46.35,28.65,36,INE619A01035,2020-02-19,2020-02-18T18:30:00.000Z,2020-03-30T07:11:06.753Z,2020-03-30T07:11:06.753Z,0,,46.35,19-Feb-2020
6022424ec5339d00087d0a34,RUCHI,EQ,N,46.35,46.35,46.35,46.35,46.35,44.15,394,18261.9,46.35,28.65,36,INE619A01035,2020-02-19,2020-02-18T18:30:00.000Z,2021-02-09T08:05:34.760Z,2021-02-09T08:05:34.760Z,0,,46.35,19-Feb-2020
5e687e56e0bb720008ab4fb9,RUCHI,EQ,N,46.35,46.35,46.35,46.35,46.35,44.15,394,18261.9,46.35,28.65,36,INE619A01035,2020-02-19,2020-02-18T18:30:00.000Z,2020-03-11T05:59:50.696Z,2020-03-11T05:59:50.696Z,0,,46.35,19-Feb-2020
60224230fa8bca0009fc7f53,RUCHI,EQ,N,44.15,44.15,44.15,44.15,44.15,42.05,946,41765.9,44.15,28.65,41,INE619A01035,2020-02-18,2020-02-17T18:30:00.000Z,2021-02-09T08:05:04.071Z,2021-02-09T08:05:04.071Z,0,,44.15,18-Feb-2020
6022421aae7f470009ff08af,RUCHI,EQ,N,42.05,42.05,42.05,42.05,42.05,40.05,213,8956.65,42.05,28.65,43,INE619A01035,2020-02-17,2020-02-16T18:30:00.000Z,2021-02-09T08:04:42.945Z,2021-02-09T08:04:42.945Z,0,,42.05,17-Feb-2020
60224205a211e3000807d8b3,RUCHI,EQ,N,40.05,40.05,40.05,40.05,40.05,38.15,1908,76415.4,40.05,28.65,49,INE619A01035,2020-02-14,2020-02-13T18:30:00.000Z,2021-02-09T08:04:21.660Z,2021-02-09T08:04:21.660Z,0,,40.05,14-Feb-2020
602241f0c5339d00087d0289,RUCHI,EQ,N,38.15,38.15,38.15,38.15,38.15,36.35,793,30252.95,38.15,28.65,54,INE619A01035,2020-02-13,2020-02-12T18:30:00.000Z,2021-02-09T08:04:00.816Z,2021-02-09T08:04:00.816Z,0,,38.15,13-Feb-2020
602241dba211e3000807cfb9,RUCHI,EQ,N,36.35,36.35,36.35,36.35,36.35,34.65,363,13195.05,36.35,28.65,36,INE619A01035,2020-02-12,2020-02-11T18:30:00.000Z,2021-02-09T08:03:39.696Z,2021-02-09T08:03:39.696Z,0,,36.35,12-Feb-2020
602241c6fa8bca0009fc7686,RUCHI,EQ,N,34.65,34.65,34.65,34.65,34.65,31.5,1323,45841.95,34.65,28.65,67,INE619A01035,2020-02-11,2020-02-10T18:30:00.000Z,2021-02-09T08:03:18.401Z,2021-02-09T08:03:18.401Z,0,,34.65,11-Feb-2020
602241b2c5339d00087cf9dc,RUCHI,EQ,N,31.5,31.5,31.5,31.5,31.5,28.65,630,19845.0,31.5,28.65,49,INE619A01035,2020-02-10,2020-02-09T18:30:00.000Z,2021-02-09T08:02:58.067Z,2021-02-09T08:02:58.067Z,0,,31.5,10-Feb-2020
6022419cae7f470009ff0002,RUCHI,EQ,N,28.65,28.65,28.65,28.65,28.65,26.05,693,19854.45,28.65,28.65,45,INE619A01035,2020-02-07,2020-02-06T18:30:00.000Z,2021-02-09T08:02:36.817Z,2021-02-09T08:02:36.817Z,0,,28.65,07-Feb-2020
