_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
657aee7e2d92d23441617e4c,PATANJALI,EQ,N,1583.3,1551.6,1581.0,1568.45,1574.0,1559.55,487223,761503128.3,1665.0,853.5,13809,INE619A01035,2023-12-14,2023-12-13T18:30:00.000Z,2023-12-14T12:01:02.094Z,2023-12-14T12:01:02.094Z,0,,1562.95,14-Dec-2023
65799cfeff3abeb12f9a6dda,PATANJALI,EQ,N,1567.0,1500.0,1520.0,1559.55,1562.95,1527.95,728555,1122009847.95,1665.0,853.5,22400,INE619A01035,2023-12-13,2023-12-12T18:30:00.000Z,2023-12-13T12:01:02.942Z,2023-12-13T12:01:02.942Z,0,,1540.05,13-Dec-2023
65784b7ea8f1328d85f5df91,PATANJALI,EQ,N,1605.0,1521.0,1601.9,1527.95,1528.0,1594.95,584847,908229403.9,1665.0,853.5,25146,INE619A01035,2023-12-12,2023-12-11T18:30:00.000Z,2023-12-12T12:01:02.324Z,2023-12-12T12:01:02.324Z,0,,1552.94,12-Dec-2023
6576f9fef5908766b5b9d09d,PATANJALI,EQ,N,1638.0,1580.15,1625.05,1594.95,1593.85,1602.95,655084,1052555688.1,1665.0,853.5,22394,INE619A01035,2023-12-11,2023-12-10T18:30:00.000Z,2023-12-11T12:01:02.974Z,2023-12-11T12:01:02.974Z,0,,1606.75,11-Dec-2023
6573057ef723570b2b875df0,PATANJALI,EQ,N,1621.9,1582.0,1609.0,1602.95,1610.0,1598.4,1511912,2421146217.45,1665.0,853.5,19781,INE619A01035,2023-12-08,2023-12-07T18:30:00.000Z,2023-12-08T12:01:02.527Z,2023-12-08T12:01:02.527Z,0,,1601.38,08-Dec-2023
6571b3fefbaef6c27be72386,PATANJALI,EQ,N,1665.0,1571.05,1580.0,1598.4,1600.0,1576.95,1907504,3088744475.8,1665.0,853.5,47905,INE619A01035,2023-12-07,2023-12-06T18:30:00.000Z,2023-12-07T12:01:02.534Z,2023-12-07T12:01:02.534Z,0,,1619.26,07-Dec-2023
6570627e489ef73b425a7d75,PATANJALI,EQ,N,1586.55,1508.3,1540.4,1576.95,1583.0,1511.0,2403083,3754574915.65,1586.55,853.5,44308,INE619A01035,2023-12-06,2023-12-05T18:30:00.000Z,2023-12-06T12:01:02.565Z,2023-12-06T12:01:02.565Z,0,,1562.4,06-Dec-2023
656f10fe359b3f65baa115d8,PATANJALI,EQ,N,1511.0,1426.1,1444.85,1511.0,1511.0,1439.05,2092669,3096115756.3,1511.0,853.5,34083,INE619A01035,2023-12-05,2023-12-04T18:30:00.000Z,2023-12-05T12:01:02.603Z,2023-12-05T12:01:02.603Z,0,,1479.51,05-Dec-2023
656dbf7fd80444e5381697e5,PATANJALI,EQ,N,1446.9,1381.2,1408.0,1439.05,1440.05,1378.0,1313575,1883985120.45,1479.8,853.5,25481,INE619A01035,2023-12-04,2023-12-03T18:30:00.000Z,2023-12-04T12:01:03.077Z,2023-12-04T12:01:03.077Z,0,,1434.24,04-Dec-2023
6569cafed3a7a71b97dddd37,PATANJALI,EQ,N,1409.9,1372.0,1409.85,1378.0,1377.8,1400.2,212490,295004033.75,1479.8,853.5,9198,INE619A01035,2023-12-01,2023-11-30T18:30:00.000Z,2023-12-01T12:01:02.348Z,2023-12-01T12:01:02.348Z,0,,1388.32,01-Dec-2023
6568797e1ea8db587840252e,PATANJALI,EQ,N,1439.5,1380.0,1439.5,1400.2,1405.0,1404.6,589631,829472408.3,1479.8,853.5,18971,INE619A01035,2023-11-30,2023-11-29T18:30:00.000Z,2023-11-30T12:01:02.189Z,2023-11-30T12:01:02.189Z,0,,1406.77,30-Nov-2023
656727fe45164acaeba00157,PATANJALI,EQ,N,1404.6,1344.9,1344.9,1404.6,1404.6,1337.75,868459,1204651012.05,1479.8,853.5,15420,INE619A01035,2023-11-29,2023-11-28T18:30:00.000Z,2023-11-29T12:01:02.635Z,2023-11-29T12:01:02.635Z,0,,1387.11,29-Nov-2023
6565d67eeebd226fdec840d5,PATANJALI,EQ,N,1347.0,1320.1,1320.1,1337.75,1332.0,1330.35,345412,460955623.5,1479.8,853.5,12495,INE619A01035,2023-11-28,2023-11-27T18:30:00.000Z,2023-11-28T12:01:02.342Z,2023-11-28T12:01:02.342Z,0,,1334.51,28-Nov-2023
6560907dd6b5a44efeb3bafc,PATANJALI,EQ,N,1366.4,1313.0,1366.0,1330.35,1330.0,1359.55,442410,590852172.6,1479.8,853.5,11427,INE619A01035,2023-11-24,2023-11-23T18:30:00.000Z,2023-11-24T12:01:01.979Z,2023-11-24T12:01:01.979Z,0,,1335.53,24-Nov-2023
655f3efe1090432024b69288,PATANJALI,EQ,N,1377.55,1335.15,1335.15,1359.55,1369.9,1344.0,273930,372884420.75,1479.8,853.5,9076,INE619A01035,2023-11-23,2023-11-22T18:30:00.000Z,2023-11-23T12:01:02.938Z,2023-11-23T12:01:02.938Z,0,,1361.24,23-Nov-2023
655ded7e1585b31c379da9ba,PATANJALI,EQ,N,1372.0,1336.75,1359.95,1344.0,1345.7,1367.55,411613,556804562.9,1479.8,853.5,11700,INE619A01035,2023-11-22,2023-11-21T18:30:00.000Z,2023-11-22T12:01:02.215Z,2023-11-22T12:01:02.215Z,0,,1352.74,22-Nov-2023
655c9bfe3e05bb7dba49e753,PATANJALI,EQ,N,1403.85,1351.0,1397.0,1367.55,1371.0,1389.3,338665,468440927.55,1479.8,853.5,8297,INE619A01035,2023-11-21,2023-11-20T18:30:00.000Z,2023-11-21T12:01:02.747Z,2023-11-21T12:01:02.747Z,0,,1383.2,21-Nov-2023
655b4a7e3f0ac52423696861,PATANJALI,EQ,N,1417.3,1376.8,1410.0,1389.3,1391.1,1411.5,403457,561831786.6,1479.8,853.5,10074,INE619A01035,2023-11-20,2023-11-19T18:30:00.000Z,2023-11-20T12:01:02.409Z,2023-11-20T12:01:02.409Z,0,,1392.54,20-Nov-2023
655755fee1720fcb41e49955,PATANJALI,EQ,N,1445.95,1404.0,1425.95,1411.5,1410.0,1430.55,196670,278919836.35,1479.8,853.5,7763,INE619A01035,2023-11-17,2023-11-16T18:30:00.000Z,2023-11-17T12:01:02.745Z,2023-11-17T12:01:02.745Z,0,,1418.21,17-Nov-2023
6556047e7827e57e5832c423,PATANJALI,EQ,N,1456.2,1426.0,1454.85,1430.55,1428.05,1449.0,165214,237908604.5,1479.8,853.5,6450,INE619A01035,2023-11-16,2023-11-15T18:30:00.000Z,2023-11-16T12:01:02.941Z,2023-11-16T12:01:02.941Z,0,,1440.0,16-Nov-2023
6554b3164157181b522b8bf4,PATANJALI,EQ,N,1469.0,1445.1,1456.8,1449.0,1447.5,1447.05,288188,419771002.55,1479.8,853.5,8583,INE619A01035,2023-11-15,2023-11-14T18:30:00.000Z,2023-11-15T12:01:26.722Z,2023-11-15T12:01:26.722Z,0,,1456.59,15-Nov-2023
65520ffe18337c1b15d49883,PATANJALI,EQ,N,1464.0,1436.25,1444.8,1447.05,1444.0,1446.25,324461,471507828.4,1479.8,853.5,7985,INE619A01035,2023-11-13,2023-11-12T18:30:00.000Z,2023-11-13T12:01:02.573Z,2023-11-13T12:01:02.573Z,0,,1453.2,13-Nov-2023
6550ec6e89ff7805518252f0,PATANJALI,EQ,N,1461.5,1437.7,1453.0,1446.25,1442.75,1447.05,127039,184142629.1,1479.8,853.5,3487,INE619A01035,2023-11-12,2023-11-11T18:30:00.000Z,2023-11-12T15:17:02.423Z,2023-11-12T15:17:02.423Z,0,,1449.5,12-Nov-2023
654e1b7e075c0a42c2f4029e,PATANJALI,EQ,N,1465.0,1422.45,1440.1,1447.05,1451.25,1440.1,411983,596273716.4,1479.8,853.5,12801,INE619A01035,2023-11-10,2023-11-09T18:30:00.000Z,2023-11-10T12:01:02.787Z,2023-11-10T12:01:02.787Z,0,,1447.33,10-Nov-2023
654cc9fe75231d5b067c3a67,PATANJALI,EQ,N,1479.8,1408.2,1452.7,1440.1,1439.65,1452.7,697822,1002278132.85,1479.8,853.5,14085,INE619A01035,2023-11-09,2023-11-08T18:30:00.000Z,2023-11-09T12:01:02.246Z,2023-11-09T12:01:02.246Z,0,,1436.29,09-Nov-2023
654b787e879d4c6075df8451,PATANJALI,EQ,N,1459.7,1426.5,1437.9,1452.7,1452.0,1436.25,793888,1147837635.75,1459.7,853.5,11899,INE619A01035,2023-11-08,2023-11-07T18:30:00.000Z,2023-11-08T12:01:02.731Z,2023-11-08T12:01:02.731Z,0,,1445.84,08-Nov-2023
654a26fe1d5cc51db43d457b,PATANJALI,EQ,N,1456.65,1420.0,1425.0,1436.25,1435.1,1420.35,970222,1394254106.95,1456.65,853.5,19081,INE619A01035,2023-11-07,2023-11-06T18:30:00.000Z,2023-11-07T12:01:02.159Z,2023-11-07T12:01:02.159Z,0,,1437.05,07-Nov-2023
6548d7d695404c48e146ecd6,PATANJALI,EQ,N,1430.0,1385.05,1395.0,1420.35,1418.2,1375.05,971376,1371583648.15,1436.25,853.5,21500,INE619A01035,2023-11-06,2023-11-05T18:30:00.000Z,2023-11-06T12:11:02.170Z,2023-11-06T12:11:02.170Z,0,,1412.0,06-Nov-2023
6544e0fea8d9736da5ec9f02,PATANJALI,EQ,N,1392.45,1361.45,1367.0,1375.05,1375.0,1363.8,441505,608316129.0,1439.0,853.5,11361,INE619A01035,2023-11-03,2023-11-02T18:30:00.000Z,2023-11-03T12:01:02.801Z,2023-11-03T12:01:02.801Z,0,,1377.82,03-Nov-2023
65438f7e57068b03d24e40ea,PATANJALI,EQ,N,1370.0,1316.0,1352.95,1363.8,1365.05,1346.85,495921,669198844.75,1439.0,853.5,14061,INE619A01035,2023-11-02,2023-11-01T18:30:00.000Z,2023-11-02T12:01:02.428Z,2023-11-02T12:01:02.428Z,0,,1349.41,02-Nov-2023
65423dfe637fbcb8f0f3ce4c,PATANJALI,EQ,N,1436.25,1340.5,1400.0,1346.85,1348.0,1367.9,1843711,2564286561.2,1439.0,853.5,24709,INE619A01035,2023-11-01,2023-10-31T18:30:00.000Z,2023-11-01T12:01:02.067Z,2023-11-01T12:01:02.067Z,0,,1390.83,01-Nov-2023
