_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
60c1f90e7ad7b2000822d1a8,ICICIBANK,EQ,N,422.0,387.5,414.85,394.6,392.4,409.7,72744912,29229201656.9,552.2,268.3,469274,INE090A01021,2020-08-31,2020-08-30T18:30:00.000Z,2021-06-10T11:35:42.748Z,2021-06-10T11:35:42.748Z,0,,401.8,31-Aug-2020
60c1f8fa6804760008cff8f1,ICICIBANK,EQ,N,411.9,392.9,393.9,409.7,409.5,392.2,83472448,33943933082.95,552.2,268.3,521089,INE090A01021,2020-08-28,2020-08-27T18:30:00.000Z,2021-06-10T11:35:22.114Z,2021-06-10T11:35:22.114Z,0,,406.65,28-Aug-2020
60c1f8e57ad7b2000822c858,ICICIBANK,EQ,N,397.45,387.6,389.95,392.2,392.9,389.35,36910773,14534338598.2,552.2,268.3,240458,INE090A01021,2020-08-27,2020-08-26T18:30:00.000Z,2021-06-10T11:35:01.766Z,2021-06-10T11:35:01.766Z,0,,393.77,27-Aug-2020
60c1f8d0f9fddb000866ff53,ICICIBANK,EQ,N,391.65,384.2,388.2,389.35,389.75,386.35,37164029,14413442894.25,552.2,268.3,215457,INE090A01021,2020-08-26,2020-08-25T18:30:00.000Z,2021-06-10T11:34:40.824Z,2021-06-10T11:34:40.824Z,0,,387.83,26-Aug-2020
60c1f8bc7ad7b2000822bf1e,ICICIBANK,EQ,N,389.8,381.4,382.5,386.35,385.55,380.35,53073080,20509325983.85,552.2,268.3,338551,INE090A01021,2020-08-25,2020-08-24T18:30:00.000Z,2021-06-10T11:34:20.251Z,2021-06-10T11:34:20.251Z,0,,386.44,25-Aug-2020
60c1f8a757283a0008f0bbb1,ICICIBANK,EQ,N,381.2,373.85,374.85,380.35,379.8,371.15,32907517,12440457313.35,552.2,268.3,248376,INE090A01021,2020-08-24,2020-08-23T18:30:00.000Z,2021-06-10T11:33:59.972Z,2021-06-10T11:33:59.972Z,0,,378.04,24-Aug-2020
60c1f8926804760008cfefdd,ICICIBANK,EQ,N,373.0,367.05,370.0,371.15,371.3,367.75,34111143,12611404103.85,552.2,268.3,197504,INE090A01021,2020-08-21,2020-08-20T18:30:00.000Z,2021-06-10T11:33:38.527Z,2021-06-10T11:33:38.527Z,0,,369.72,21-Aug-2020
60c1f87df9fddb000866f63a,ICICIBANK,EQ,N,369.65,362.6,367.0,367.75,366.85,374.45,68447536,25094086521.9,552.2,268.3,329965,INE090A01021,2020-08-20,2020-08-19T18:30:00.000Z,2021-06-10T11:33:17.442Z,2021-06-10T11:33:17.442Z,0,,366.62,20-Aug-2020
60c1f8676804760008cfe6d9,ICICIBANK,EQ,N,375.85,370.4,374.0,374.45,375.0,369.55,35790626,13382056477.7,552.2,268.3,247511,INE090A01021,2020-08-19,2020-08-18T18:30:00.000Z,2021-06-10T11:32:55.874Z,2021-06-10T11:32:55.874Z,0,,373.9,19-Aug-2020
60c1f8527ad7b2000822b61f,ICICIBANK,EQ,N,370.0,361.6,361.9,369.55,369.5,360.2,26517539,9710688061.45,552.2,268.3,187582,INE090A01021,2020-08-18,2020-08-17T18:30:00.000Z,2021-06-10T11:32:34.503Z,2021-06-10T11:32:34.503Z,0,,366.2,18-Aug-2020
60c1f83d57283a0008f0b273,ICICIBANK,EQ,N,366.35,354.35,366.0,360.2,361.15,361.4,24232602,8724593924.2,552.2,268.3,221104,INE090A01021,2020-08-17,2020-08-16T18:30:00.000Z,2021-06-10T11:32:13.112Z,2021-06-10T11:32:13.112Z,0,,360.04,17-Aug-2020
60c1f828f9fddb000866ed25,ICICIBANK,EQ,N,371.8,354.2,371.8,361.4,360.9,368.05,28893922,10533625265.35,552.2,268.3,190060,INE090A01021,2020-08-14,2020-08-13T18:30:00.000Z,2021-06-10T11:31:52.271Z,2021-06-10T11:31:52.271Z,0,,364.56,14-Aug-2020
60c1f813f9fddb000866e42b,ICICIBANK,EQ,N,372.35,366.25,368.95,368.05,368.3,366.85,26257725,9691912310.95,552.2,268.3,173312,INE090A01021,2020-08-13,2020-08-12T18:30:00.000Z,2021-06-10T11:31:31.893Z,2021-06-10T11:31:31.893Z,0,,369.11,13-Aug-2020
60c1f7fe57283a0008f0a941,ICICIBANK,EQ,N,368.75,363.75,365.75,366.85,365.7,367.35,25706440,9425281045.2,552.2,268.3,183488,INE090A01021,2020-08-12,2020-08-11T18:30:00.000Z,2021-06-10T11:31:10.828Z,2021-06-10T11:31:10.828Z,0,,366.65,12-Aug-2020
60c1f7ea6804760008cfdda4,ICICIBANK,EQ,N,374.3,364.05,370.0,367.35,366.45,363.55,45446756,16754604407.7,552.2,268.3,361557,INE090A01021,2020-08-11,2020-08-10T18:30:00.000Z,2021-06-10T11:30:50.346Z,2021-06-10T11:30:50.346Z,0,,368.66,11-Aug-2020
60c1f7d5f9fddb000866db08,ICICIBANK,EQ,N,364.95,357.35,359.5,363.55,364.2,357.95,22857226,8257731419.05,552.2,268.3,208697,INE090A01021,2020-08-10,2020-08-09T18:30:00.000Z,2021-06-10T11:30:29.902Z,2021-06-10T11:30:29.902Z,0,,361.27,10-Aug-2020
60c1f7c07ad7b2000822ad22,ICICIBANK,EQ,N,359.65,353.15,359.45,357.95,358.1,358.75,28512323,10175988903.95,552.2,268.3,203850,INE090A01021,2020-08-07,2020-08-06T18:30:00.000Z,2021-06-10T11:30:08.505Z,2021-06-10T11:30:08.505Z,0,,356.9,07-Aug-2020
60c1f7ac57283a0008f0a034,ICICIBANK,EQ,N,363.75,348.6,353.45,358.75,359.5,352.2,48022799,17120669232.45,552.2,268.3,321846,INE090A01021,2020-08-06,2020-08-05T18:30:00.000Z,2021-06-10T11:29:48.200Z,2021-06-10T11:29:48.200Z,0,,356.51,06-Aug-2020
60c1f796f9fddb000866d20f,ICICIBANK,EQ,N,360.0,350.75,353.4,352.2,353.05,351.0,37058091,13174683738.25,552.2,268.3,270873,INE090A01021,2020-08-05,2020-08-04T18:30:00.000Z,2021-06-10T11:29:26.762Z,2021-06-10T11:29:26.762Z,0,,355.51,05-Aug-2020
60c1f7816804760008cfd467,ICICIBANK,EQ,N,353.2,344.2,347.0,351.0,351.4,343.25,30813885,10758370764.0,552.2,268.3,236605,INE090A01021,2020-08-04,2020-08-03T18:30:00.000Z,2021-06-10T11:29:05.564Z,2021-06-10T11:29:05.564Z,0,,349.14,04-Aug-2020
60c1f76c6804760008cfcb91,ICICIBANK,EQ,N,349.35,340.5,346.8,343.25,343.75,346.8,32120023,11058835193.15,552.2,268.3,252316,INE090A01021,2020-08-03,2020-08-02T18:30:00.000Z,2021-06-10T11:28:44.323Z,2021-06-10T11:28:44.323Z,0,,344.3,03-Aug-2020
60c1f7577ad7b2000822a46b,ICICIBANK,EQ,N,353.0,342.05,346.45,346.8,347.2,344.95,37345608,12968752584.85,552.2,268.3,274656,INE090A01021,2020-07-31,2020-07-30T18:30:00.000Z,2021-06-10T11:28:23.491Z,2021-06-10T11:28:23.491Z,0,,347.26,31-Jul-2020
60c1f7437ad7b20008229b80,ICICIBANK,EQ,N,354.6,340.4,353.4,344.95,345.4,351.05,40820799,14207448526.95,552.2,268.3,321975,INE090A01021,2020-07-30,2020-07-29T18:30:00.000Z,2021-06-10T11:28:03.123Z,2021-06-10T11:28:03.123Z,0,,348.04,30-Jul-2020
60c1f72e57283a0008f09768,ICICIBANK,EQ,N,357.65,348.2,353.2,351.05,351.2,352.1,50196627,17768804674.0,552.2,268.3,350109,INE090A01021,2020-07-29,2020-07-28T18:30:00.000Z,2021-06-10T11:27:42.021Z,2021-06-10T11:27:42.021Z,0,,353.98,29-Jul-2020
60c1f7197ad7b200082292b7,ICICIBANK,EQ,N,362.75,343.2,361.1,352.1,352.15,358.5,125940299,44145352671.95,552.2,268.3,703448,INE090A01021,2020-07-28,2020-07-27T18:30:00.000Z,2021-06-10T11:27:21.399Z,2021-06-10T11:27:21.399Z,0,,350.53,28-Jul-2020
60c1f7046804760008cfc29c,ICICIBANK,EQ,N,385.8,356.6,385.0,358.5,358.7,381.8,73276759,26742957273.15,552.2,268.3,730212,INE090A01021,2020-07-27,2020-07-26T18:30:00.000Z,2021-06-10T11:27:00.815Z,2021-06-10T11:27:00.815Z,0,,364.96,27-Jul-2020
60c1f6ef7ad7b20008228997,ICICIBANK,EQ,N,388.7,372.15,388.3,381.8,382.5,392.25,52981627,20176721421.6,552.2,268.3,386704,INE090A01021,2020-07-24,2020-07-23T18:30:00.000Z,2021-06-10T11:26:39.638Z,2021-06-10T11:26:39.638Z,0,,380.82,24-Jul-2020
60c1f6da6804760008cfb9bb,ICICIBANK,EQ,N,395.65,378.85,382.55,392.25,394.8,381.1,37838253,14585160124.6,552.2,268.3,269191,INE090A01021,2020-07-23,2020-07-22T18:30:00.000Z,2021-06-10T11:26:18.996Z,2021-06-10T11:26:18.996Z,0,,385.46,23-Jul-2020
60c1f6c66804760008cfb0cd,ICICIBANK,EQ,N,389.5,375.3,386.9,381.1,381.8,378.8,45500596,17382728483.75,552.2,268.3,319065,INE090A01021,2020-07-22,2020-07-21T18:30:00.000Z,2021-06-10T11:25:58.832Z,2021-06-10T11:25:58.832Z,0,,382.03,22-Jul-2020
60c1f6b17ad7b2000822808f,ICICIBANK,EQ,N,379.9,370.05,371.0,378.8,378.9,363.0,45560259,17087957100.55,552.2,268.3,360866,INE090A01021,2020-07-21,2020-07-20T18:30:00.000Z,2021-06-10T11:25:37.530Z,2021-06-10T11:25:37.530Z,0,,375.06,21-Jul-2020
60c1f69cf9fddb000866c925,ICICIBANK,EQ,N,366.35,355.25,358.0,363.0,362.1,353.8,36313319,13176547255.65,552.2,268.3,267593,INE090A01021,2020-07-20,2020-07-19T18:30:00.000Z,2021-06-10T11:25:16.048Z,2021-06-10T11:25:16.048Z,0,,362.86,20-Jul-2020
60c1f6866804760008cfa7ea,ICICIBANK,EQ,N,356.0,345.45,346.0,353.8,354.6,344.65,27511987,9623202594.3,552.2,268.3,200767,INE090A01021,2020-07-17,2020-07-16T18:30:00.000Z,2021-06-10T11:24:54.831Z,2021-06-10T11:24:54.831Z,0,,349.78,17-Jul-2020
60c1f6717ad7b200082277d6,ICICIBANK,EQ,N,348.6,341.0,347.95,344.65,344.85,345.8,35536953,12249319563.85,552.2,268.3,220076,INE090A01021,2020-07-16,2020-07-15T18:30:00.000Z,2021-06-10T11:24:33.466Z,2021-06-10T11:24:33.466Z,0,,344.69,16-Jul-2020
60c1f65c57283a0008f08ec0,ICICIBANK,EQ,N,356.8,343.75,349.5,345.8,347.9,345.55,30442572,10693660344.8,552.2,268.3,222113,INE090A01021,2020-07-15,2020-07-14T18:30:00.000Z,2021-06-10T11:24:12.514Z,2021-06-10T11:24:12.514Z,0,,351.27,15-Jul-2020
60c1f647f9fddb000866c076,ICICIBANK,EQ,N,352.45,340.6,351.5,345.55,346.05,353.6,34033233,11794606533.7,552.2,268.3,297220,INE090A01021,2020-07-14,2020-07-13T18:30:00.000Z,2021-06-10T11:23:51.980Z,2021-06-10T11:23:51.980Z,0,,346.56,14-Jul-2020
60c1f6336804760008cf9efd,ICICIBANK,EQ,N,367.0,352.5,364.1,353.6,354.15,360.35,32379950,11587642125.05,552.2,268.3,230035,INE090A01021,2020-07-13,2020-07-12T18:30:00.000Z,2021-06-10T11:23:31.381Z,2021-06-10T11:23:31.381Z,0,,357.86,13-Jul-2020
60c1f61e57283a0008f085fb,ICICIBANK,EQ,N,368.2,359.0,364.9,360.35,359.9,370.35,27865749,10120560057.65,552.2,268.3,280327,INE090A01021,2020-07-10,2020-07-09T18:30:00.000Z,2021-06-10T11:23:10.212Z,2021-06-10T11:23:10.212Z,0,,363.19,10-Jul-2020
60c1f609f9fddb000866b7a2,ICICIBANK,EQ,N,376.0,365.3,373.45,370.35,371.75,368.95,35144717,13016722138.1,552.2,268.3,252469,INE090A01021,2020-07-09,2020-07-08T18:30:00.000Z,2021-06-10T11:22:49.763Z,2021-06-10T11:22:49.763Z,0,,370.37,09-Jul-2020
60c1f5f56804760008cf95fe,ICICIBANK,EQ,N,379.0,367.55,377.9,368.95,368.6,376.05,46317703,17350791189.45,552.2,268.3,334871,INE090A01021,2020-07-08,2020-07-07T18:30:00.000Z,2021-06-10T11:22:29.363Z,2021-06-10T11:22:29.363Z,0,,374.6,08-Jul-2020
60c1f5e07ad7b20008226f15,ICICIBANK,EQ,N,378.0,362.1,363.0,376.05,374.6,361.85,46031349,17076408916.8,552.2,268.3,338605,INE090A01021,2020-07-07,2020-07-06T18:30:00.000Z,2021-06-10T11:22:08.049Z,2021-06-10T11:22:08.049Z,0,,370.97,07-Jul-2020
60c1f5caf9fddb000866ae8d,ICICIBANK,EQ,N,367.85,360.5,367.85,361.85,362.4,361.0,33334119,12098052508.65,552.2,268.3,259942,INE090A01021,2020-07-06,2020-07-05T18:30:00.000Z,2021-06-10T11:21:46.827Z,2021-06-10T11:21:46.827Z,0,,362.93,06-Jul-2020
60c1f5b56804760008cf8c61,ICICIBANK,EQ,N,367.15,359.8,364.65,361.0,360.8,362.85,28779331,10450640286.0,552.2,268.3,208640,INE090A01021,2020-07-03,2020-07-02T18:30:00.000Z,2021-06-10T11:21:25.272Z,2021-06-10T11:21:25.272Z,0,,363.13,03-Jul-2020
60c1f59f57283a0008f07e03,ICICIBANK,EQ,N,370.9,361.35,366.0,362.85,363.6,364.05,50964872,18694105759.85,552.2,268.3,305451,INE090A01021,2020-07-02,2020-07-01T18:30:00.000Z,2021-06-10T11:21:03.770Z,2021-06-10T11:21:03.770Z,0,,366.8,02-Jul-2020
60c1f58a7ad7b2000822661d,ICICIBANK,EQ,N,365.75,351.6,354.25,364.05,362.4,351.45,36922717,13276046897.25,552.2,268.3,306855,INE090A01021,2020-07-01,2020-06-30T18:30:00.000Z,2021-06-10T11:20:42.758Z,2021-06-10T11:20:42.758Z,0,,359.56,01-Jul-2020
60c1f57657283a0008f0752c,ICICIBANK,EQ,N,354.45,346.3,347.0,351.45,352.0,343.1,47526205,16712652154.25,552.2,268.3,325118,INE090A01021,2020-06-30,2020-06-29T18:30:00.000Z,2021-06-10T11:20:22.171Z,2021-06-10T11:20:22.171Z,0,,351.65,30-Jun-2020
60c1f561f9fddb000866a597,ICICIBANK,EQ,N,345.6,338.5,345.25,343.1,342.5,349.1,27385252,9355210283.05,552.2,268.3,265578,INE090A01021,2020-06-29,2020-06-28T18:30:00.000Z,2021-06-10T11:20:01.579Z,2021-06-10T11:20:01.579Z,0,,341.61,29-Jun-2020
60c1f54c6804760008cf8357,ICICIBANK,EQ,N,358.5,346.1,355.6,349.1,351.0,351.0,34596718,12154960573.75,552.2,268.3,284738,INE090A01021,2020-06-26,2020-06-25T18:30:00.000Z,2021-06-10T11:19:40.241Z,2021-06-10T11:19:40.241Z,0,,351.33,26-Jun-2020
60c1f5377ad7b20008225d1b,ICICIBANK,EQ,N,355.6,338.5,345.9,351.0,350.5,348.1,69905394,24385685691.65,552.2,268.3,474435,INE090A01021,2020-06-25,2020-06-24T18:30:00.000Z,2021-06-10T11:19:19.859Z,2021-06-10T11:19:19.859Z,0,,348.84,25-Jun-2020
60c1f523f9fddb0008669c57,ICICIBANK,EQ,N,380.0,345.0,380.0,348.1,349.35,376.15,57956306,20975015027.95,552.2,268.3,483886,INE090A01021,2020-06-24,2020-06-23T18:30:00.000Z,2021-06-10T11:18:59.426Z,2021-06-10T11:18:59.426Z,0,,361.91,24-Jun-2020
60c1f50e6804760008cf7a3e,ICICIBANK,EQ,N,378.3,364.2,369.0,376.15,376.05,367.55,32495431,12036276857.05,552.2,268.3,271367,INE090A01021,2020-06-23,2020-06-22T18:30:00.000Z,2021-06-10T11:18:38.184Z,2021-06-10T11:18:38.184Z,0,,370.4,23-Jun-2020
60c1f4f857283a0008f06c0e,ICICIBANK,EQ,N,375.25,365.15,367.0,367.55,367.85,363.8,40135946,14876915715.1,552.2,268.3,309083,INE090A01021,2020-06-22,2020-06-21T18:30:00.000Z,2021-06-10T11:18:16.920Z,2021-06-10T11:18:16.920Z,0,,370.66,22-Jun-2020
60c1f4e37ad7b20008225440,ICICIBANK,EQ,N,365.45,349.2,351.0,363.8,363.8,352.0,51368058,18415478184.65,552.2,268.3,372416,INE090A01021,2020-06-19,2020-06-18T18:30:00.000Z,2021-06-10T11:17:55.243Z,2021-06-10T11:17:55.243Z,0,,358.5,19-Jun-2020
60c1f4cdf9fddb000866937b,ICICIBANK,EQ,N,354.7,337.2,340.0,352.0,351.4,341.95,39286577,13579324191.95,552.2,268.3,292023,INE090A01021,2020-06-18,2020-06-17T18:30:00.000Z,2021-06-10T11:17:33.971Z,2021-06-10T11:17:33.971Z,0,,345.65,18-Jun-2020
60c1f4b86804760008cf7180,ICICIBANK,EQ,N,351.0,336.1,338.6,341.95,342.25,342.95,37107569,12775830573.0,552.2,268.3,289654,INE090A01021,2020-06-17,2020-06-16T18:30:00.000Z,2021-06-10T11:17:12.712Z,2021-06-10T11:17:12.712Z,0,,344.29,17-Jun-2020
60c1f4a4f9fddb0008668a30,ICICIBANK,EQ,N,347.9,326.05,342.25,342.95,342.4,331.1,57511276,19559192030.6,552.2,268.3,394321,INE090A01021,2020-06-16,2020-06-15T18:30:00.000Z,2021-06-10T11:16:52.360Z,2021-06-10T11:16:52.360Z,0,,340.09,16-Jun-2020
60c1f48f6804760008cf6993,ICICIBANK,EQ,N,342.25,325.5,341.2,331.1,331.15,344.2,43501834,14400917307.6,552.2,268.3,366416,INE090A01021,2020-06-15,2020-06-14T18:30:00.000Z,2021-06-10T11:16:31.337Z,2021-06-10T11:16:31.337Z,0,,331.04,15-Jun-2020
60c1f47a6804760008cf6101,ICICIBANK,EQ,N,346.15,324.1,324.2,344.2,343.0,341.25,47509639,15931308263.85,552.2,268.3,354357,INE090A01021,2020-06-12,2020-06-11T18:30:00.000Z,2021-06-10T11:16:10.326Z,2021-06-10T11:16:10.326Z,0,,335.33,12-Jun-2020
60c1f4657ad7b20008224b7d,ICICIBANK,EQ,N,354.2,340.1,352.45,341.25,341.75,353.0,37000065,12801503450.4,552.2,268.3,303813,INE090A01021,2020-06-11,2020-06-10T18:30:00.000Z,2021-06-10T11:15:49.914Z,2021-06-10T11:15:49.914Z,0,,345.99,11-Jun-2020
60c1f45157283a0008f062d9,ICICIBANK,EQ,N,356.85,345.3,348.55,353.0,356.45,348.55,36292503,12708994586.05,552.2,268.3,274845,INE090A01021,2020-06-10,2020-06-09T18:30:00.000Z,2021-06-10T11:15:29.603Z,2021-06-10T11:15:29.603Z,0,,350.18,10-Jun-2020
60c1f43cf9fddb00086680c3,ICICIBANK,EQ,N,369.35,345.25,360.05,348.55,346.3,359.8,47622914,17091016711.35,552.2,268.3,349317,INE090A01021,2020-06-09,2020-06-08T18:30:00.000Z,2021-06-10T11:15:08.407Z,2021-06-10T11:15:08.407Z,0,,358.88,09-Jun-2020
60c1f4266804760008cf57c6,ICICIBANK,EQ,N,373.75,353.15,366.55,359.8,361.0,357.2,46827650,17049070977.75,552.2,268.3,391117,INE090A01021,2020-06-08,2020-06-07T18:30:00.000Z,2021-06-10T11:14:46.985Z,2021-06-10T11:14:46.985Z,0,,364.08,08-Jun-2020
60c1f4117ad7b20008224276,ICICIBANK,EQ,N,360.0,347.0,350.0,357.2,359.8,347.85,37251290,13144122261.35,552.2,268.3,284472,INE090A01021,2020-06-05,2020-06-04T18:30:00.000Z,2021-06-10T11:14:25.492Z,2021-06-10T11:14:25.492Z,0,,352.85,05-Jun-2020
60c1f3fc7ad7b20008223948,ICICIBANK,EQ,N,363.0,345.5,357.0,347.85,348.2,356.85,57061955,20103482595.05,552.2,268.3,426171,INE090A01021,2020-06-04,2020-06-03T18:30:00.000Z,2021-06-10T11:14:04.589Z,2021-06-10T11:14:04.589Z,0,,352.31,04-Jun-2020
60c1f3e657283a0008f059a2,ICICIBANK,EQ,N,373.0,353.8,357.9,356.85,357.5,348.4,69689849,25380087019.4,552.2,268.3,565060,INE090A01021,2020-06-03,2020-06-02T18:30:00.000Z,2021-06-10T11:13:42.924Z,2021-06-10T11:13:42.924Z,0,,364.19,03-Jun-2020
60c1f3d257283a0008f05055,ICICIBANK,EQ,N,350.0,332.5,337.0,348.4,349.0,339.25,47558564,16305388892.8,552.2,268.3,373966,INE090A01021,2020-06-02,2020-06-01T18:30:00.000Z,2021-06-10T11:13:22.649Z,2021-06-10T11:13:22.649Z,0,,342.85,02-Jun-2020
60c1f3bdf9fddb00086677b6,ICICIBANK,EQ,N,348.0,336.2,339.0,339.25,337.85,331.95,44025817,15100281962.9,552.2,268.3,379479,INE090A01021,2020-06-01,2020-05-31T18:30:00.000Z,2021-06-10T11:13:01.892Z,2021-06-10T11:13:01.892Z,0,,342.99,01-Jun-2020
60224788c5339d00087dbcf9,ICICIBANK,EQ,N,334.3,320.0,322.9,331.95,330.0,326.85,60488688,19781024447.25,552.2,268.3,411098,INE090A01021,2020-05-29,2020-05-28T18:30:00.000Z,2021-02-09T08:27:52.059Z,2021-02-09T08:27:52.059Z,0,,327.02,29-May-2020
60224772c5339d00087db454,ICICIBANK,EQ,N,329.75,320.75,322.25,326.85,325.75,318.85,66136528,21544769505.05,552.2,268.3,516589,INE090A01021,2020-05-28,2020-05-27T18:30:00.000Z,2021-02-09T08:27:30.991Z,2021-02-09T08:27:30.991Z,0,,325.76,28-May-2020
6022475da211e30008086997,ICICIBANK,EQ,N,321.95,294.85,296.1,318.85,318.9,292.7,80543561,24938606377.6,552.2,268.3,576076,INE090A01021,2020-05-27,2020-05-26T18:30:00.000Z,2021-02-09T08:27:09.960Z,2021-02-09T08:27:09.960Z,0,,309.63,27-May-2020
60224748fa8bca0009fcf260,ICICIBANK,EQ,N,297.9,290.0,296.05,292.7,293.9,291.05,46684636,13706479093.15,552.2,268.3,395358,INE090A01021,2020-05-26,2020-05-25T18:30:00.000Z,2021-02-09T08:26:48.719Z,2021-02-09T08:26:48.719Z,0,,293.6,26-May-2020
60224733ae7f470009ff6b9d,ICICIBANK,EQ,N,307.7,285.55,301.0,291.05,292.4,304.4,80359014,23509585135.7,552.2,268.3,618533,INE090A01021,2020-05-22,2020-05-21T18:30:00.000Z,2021-02-09T08:26:27.891Z,2021-02-09T08:26:27.891Z,0,,292.56,22-May-2020
6022471ec5339d00087dabd6,ICICIBANK,EQ,N,312.8,302.0,306.0,304.4,304.1,305.65,43076017,13264723233.8,552.2,268.3,331641,INE090A01021,2020-05-21,2020-05-20T18:30:00.000Z,2021-02-09T08:26:06.693Z,2021-02-09T08:26:06.693Z,0,,307.94,21-May-2020
60224709fa8bca0009fce9ba,ICICIBANK,EQ,N,308.25,297.5,299.0,305.65,307.0,300.3,42239472,12796973329.15,552.2,268.3,348560,INE090A01021,2020-05-20,2020-05-19T18:30:00.000Z,2021-02-09T08:25:45.588Z,2021-02-09T08:25:45.588Z,0,,302.96,20-May-2020
602246f4ae7f470009ff6331,ICICIBANK,EQ,N,311.5,297.1,307.05,300.3,300.8,298.5,61828639,18791399514.25,552.2,268.3,490924,INE090A01021,2020-05-19,2020-05-18T18:30:00.000Z,2021-02-09T08:25:24.984Z,2021-02-09T08:25:24.984Z,0,,303.93,19-May-2020
602246dfa211e300080860c8,ICICIBANK,EQ,N,320.5,293.25,320.0,298.5,300.6,322.7,74034470,22295591955.0,552.2,268.3,685127,INE090A01021,2020-05-18,2020-05-17T18:30:00.000Z,2021-02-09T08:25:03.593Z,2021-02-09T08:25:03.593Z,0,,301.15,18-May-2020
602246cafa8bca0009fce0f4,ICICIBANK,EQ,N,330.55,318.8,329.3,322.7,322.0,327.4,31829841,10238396049.0,552.2,268.3,358099,INE090A01021,2020-05-15,2020-05-14T18:30:00.000Z,2021-02-09T08:24:42.395Z,2021-02-09T08:24:42.395Z,0,,321.66,15-May-2020
602246b5c5339d00087da380,ICICIBANK,EQ,N,334.5,325.65,330.0,327.4,327.5,338.05,33999679,11180881566.0,552.2,268.3,312099,INE090A01021,2020-05-14,2020-05-13T18:30:00.000Z,2021-02-09T08:24:21.016Z,2021-02-09T08:24:21.016Z,0,,328.85,14-May-2020
602246a0c5339d00087d9b1b,ICICIBANK,EQ,N,348.4,332.3,343.5,338.05,337.2,321.2,72818140,24793293174.25,552.2,268.3,679918,INE090A01021,2020-05-13,2020-05-12T18:30:00.000Z,2021-02-09T08:24:00.027Z,2021-02-09T08:24:00.027Z,0,,340.48,13-May-2020
6022468aae7f470009ff5a28,ICICIBANK,EQ,N,324.4,308.0,318.3,321.2,322.8,320.15,69072372,21742502518.65,552.2,268.3,624472,INE090A01021,2020-05-12,2020-05-11T18:30:00.000Z,2021-02-09T08:23:38.553Z,2021-02-09T08:23:38.553Z,0,,314.78,12-May-2020
60224675c5339d00087d9271,ICICIBANK,EQ,N,343.55,318.2,341.0,320.15,322.1,337.7,83666044,27534147821.15,552.2,268.3,824877,INE090A01021,2020-05-11,2020-05-10T18:30:00.000Z,2021-02-09T08:23:17.603Z,2021-02-09T08:23:17.603Z,0,,329.1,11-May-2020
60224660ae7f470009ff5179,ICICIBANK,EQ,N,352.5,333.7,344.0,337.7,335.65,336.75,42970794,14837257993.1,552.2,268.3,383834,INE090A01021,2020-05-08,2020-05-07T18:30:00.000Z,2021-02-09T08:22:56.795Z,2021-02-09T08:22:56.795Z,0,,345.29,08-May-2020
6022464bc5339d00087d8aa4,ICICIBANK,EQ,N,342.9,333.7,337.0,336.75,337.9,341.4,27657193,9352185697.05,552.2,268.3,251905,INE090A01021,2020-05-07,2020-05-06T18:30:00.000Z,2021-02-09T08:22:35.628Z,2021-02-09T08:22:35.628Z,0,,338.15,07-May-2020
60224636a211e300080857fe,ICICIBANK,EQ,N,345.55,325.25,331.5,341.4,342.8,330.85,49953121,16908540303.0,552.2,268.3,447408,INE090A01021,2020-05-06,2020-05-05T18:30:00.000Z,2021-02-09T08:22:14.398Z,2021-02-09T08:22:14.398Z,0,,338.49,06-May-2020
60224621fa8bca0009fcd826,ICICIBANK,EQ,N,348.0,329.55,348.0,330.85,332.0,338.05,45071600,15320719949.85,552.2,268.3,413360,INE090A01021,2020-05-05,2020-05-04T18:30:00.000Z,2021-02-09T08:21:53.664Z,2021-02-09T08:21:53.664Z,0,,339.92,05-May-2020
6022460bae7f470009ff48bc,ICICIBANK,EQ,N,359.0,336.0,359.0,338.05,340.0,380.15,38837866,13362584630.45,552.2,268.3,619031,INE090A01021,2020-05-04,2020-05-03T18:30:00.000Z,2021-02-09T08:21:31.889Z,2021-02-09T08:21:31.889Z,0,,344.06,04-May-2020
602245f6ae7f470009ff4034,ICICIBANK,EQ,N,392.95,374.15,382.0,380.15,377.7,370.45,45735197,17563849150.6,552.2,268.3,413914,INE090A01021,2020-04-30,2020-04-29T18:30:00.000Z,2021-02-09T08:21:10.981Z,2021-02-09T08:21:10.981Z,0,,384.03,30-Apr-2020
602245e1c5339d00087d8238,ICICIBANK,EQ,N,376.5,351.65,353.0,370.45,367.65,359.85,39342166,14343285870.45,552.2,268.3,415320,INE090A01021,2020-04-29,2020-04-28T18:30:00.000Z,2021-02-09T08:20:49.857Z,2021-02-09T08:20:49.857Z,0,,364.58,29-Apr-2020
