_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
68f22d8c9129e64c5ffdcd52,VBL,EQ,N,2025-10-17,2025-10-16T18:30:00.000Z,468.2,458.15,460.8,461.55,461.9,461.3,5494264,2545462211.05,663.6,419.55,80138,INE200M01039,2025-10-17T11:50:36.719Z,2025-10-17T11:50:36.719Z,0,,463.29,17-Oct-2025,
68f0dc0eaff105f0153db99b,VBL,EQ,N,2025-10-16,2025-10-15T18:30:00.000Z,463.45,445.35,445.35,461.3,461.55,445.35,8353480,3827373087.1,663.6,419.55,86903,INE200M01039,2025-10-16T11:50:38.140Z,2025-10-16T11:50:38.140Z,0,,458.18,16-Oct-2025,
68ef8b5fd468e0be5e8c8c7a,VBL,EQ,N,2025-10-15,2025-10-14T18:30:00.000Z,446.5,440.2,441.6,445.35,444.4,441.6,2061374,915348760.55,663.6,419.55,29072,INE200M01039,2025-10-15T11:54:07.033Z,2025-10-15T11:54:07.033Z,0,,444.05,15-Oct-2025,
68ee3ad0fcee60f2619cdcc9,VBL,EQ,N,2025-10-14,2025-10-13T18:30:00.000Z,444.9,438.6,443.75,441.6,440.5,442.45,1462957,646235680.65,663.6,419.55,25181,INE200M01039,2025-10-14T11:58:08.312Z,2025-10-14T11:58:08.312Z,0,,441.73,14-Oct-2025,
68ed373d063f883b2c99b674,VBL,EQ,N,2025-10-13,2025-10-12T18:30:00.000Z,446.75,439.2,441.75,442.45,443.3,443.65,1899577,840343746.15,663.6,419.55,35975,INE200M01039,2025-10-13T17:30:37.798Z,2025-10-13T17:30:37.798Z,0,,442.38,13-Oct-2025,
68ebbb6fe25228aa23479515,VBL,EQ,N,2025-10-10,2025-10-09T18:30:00.000Z,450.9,443.0,445.9,443.65,443.85,445.9,2528589,1129758284.2,663.6,419.55,38800,,2025-10-12T14:30:07.476Z,2025-10-12T14:30:07.476Z,0,,446.79,10-Oct-2025,
68e7a18c6ce0142583841db5,VBL,EQ,N,2025-10-09,2025-10-08T18:30:00.000Z,447.35,431.85,434.0,445.9,446.0,434.85,3947619,1734942617.55,663.6,419.55,52134,INE200M01039,2025-10-09T11:50:36.889Z,2025-10-09T11:50:36.889Z,0,,439.49,09-Oct-2025,
68e6500d3b171ef7df0bd0df,VBL,EQ,N,2025-10-08,2025-10-07T18:30:00.000Z,440.85,431.65,439.95,434.85,433.5,440.0,3378068,1468964571.15,663.6,419.55,54934,INE200M01039,2025-10-08T11:50:37.084Z,2025-10-08T11:50:37.084Z,0,,434.85,08-Oct-2025,
68e4fe8ca464eb1cbf415b69,VBL,EQ,N,2025-10-07,2025-10-06T18:30:00.000Z,441.65,436.3,438.5,440.0,440.9,438.95,3204014,1406721985.3,663.6,419.55,54019,INE200M01039,2025-10-07T11:50:36.886Z,2025-10-07T11:50:36.886Z,0,,439.05,07-Oct-2025,
68e3ad0b6d14ebefc656c26f,VBL,EQ,N,2025-10-06,2025-10-05T18:30:00.000Z,443.2,437.35,440.2,438.95,438.7,443.45,2872225,1261421942.45,663.6,419.55,41459,INE200M01039,2025-10-06T11:50:35.881Z,2025-10-06T11:50:35.881Z,0,,439.18,06-Oct-2025,
68dfb88cba1d57db20578b68,VBL,EQ,N,2025-10-03,2025-10-02T18:30:00.000Z,445.2,437.55,442.95,443.45,443.45,442.95,4069784,1792482806.2,663.6,419.55,69005,INE200M01039,2025-10-03T11:50:36.438Z,2025-10-03T11:50:36.438Z,0,,440.44,03-Oct-2025,
68dd158c2db7d92f4de503e0,VBL,EQ,N,2025-10-01,2025-09-30T18:30:00.000Z,448.2,442.0,444.9,442.95,443.0,443.7,3840726,1704731622.35,663.6,419.55,69507,INE200M01039,2025-10-01T11:50:36.954Z,2025-10-01T11:50:36.954Z,0,,443.86,01-Oct-2025,
68dbc556d50e2c5a290447bb,VBL,EQ,N,2025-09-30,2025-09-29T18:30:00.000Z,454.0,441.05,453.8,443.7,443.9,451.7,6732218,2994144778.75,663.6,419.55,124556,INE200M01039,2025-09-30T11:56:06.182Z,2025-09-30T11:56:06.182Z,0,,444.75,30-Sep-2025,
68da73d696239d4651dc1660,VBL,EQ,N,2025-09-29,2025-09-28T18:30:00.000Z,453.15,445.4,450.0,451.7,451.7,444.75,5440921,2443957961.55,663.6,419.55,73623,INE200M01039,2025-09-29T11:56:06.959Z,2025-09-29T11:56:06.959Z,0,,449.18,29-Sep-2025,
68d67e0c7cf3533cf9cf85fa,VBL,EQ,N,2025-09-26,2025-09-25T18:30:00.000Z,453.15,443.55,450.1,444.75,444.3,451.85,5431906,2431034623.6,663.6,419.55,92102,INE200M01039,2025-09-26T11:50:36.696Z,2025-09-26T11:50:36.696Z,0,,447.55,26-Sep-2025,
68d531972bf39a67a0e0ef66,VBL,EQ,N,2025-09-25,2025-09-24T18:30:00.000Z,456.5,450.1,452.6,451.85,451.75,452.6,8207075,3720853652.0,663.6,419.55,53629,INE200M01039,2025-09-25T12:12:07.147Z,2025-09-25T12:12:07.147Z,0,,453.37,25-Sep-2025,
68d3db0c5f25f9e30f075bc7,VBL,EQ,N,2025-09-24,2025-09-23T18:30:00.000Z,460.95,451.55,459.0,452.6,452.7,458.5,5413431,2458587546.15,663.6,419.55,76773,INE200M01039,2025-09-24T11:50:36.938Z,2025-09-24T11:50:36.938Z,0,,454.16,24-Sep-2025,
68d2898c305304f1e5d995a2,VBL,EQ,N,2025-09-23,2025-09-22T18:30:00.000Z,466.4,458.0,464.0,458.5,458.5,463.95,2589988,1193465393.75,663.6,419.55,56202,INE200M01039,2025-09-23T11:50:36.626Z,2025-09-23T11:50:36.626Z,0,,460.8,23-Sep-2025,
68d1380db135600a8dfde9e8,VBL,EQ,N,2025-09-22,2025-09-21T18:30:00.000Z,476.0,463.1,475.0,463.95,465.0,474.45,3377847,1579776793.8,663.6,419.55,52223,INE200M01039,2025-09-22T11:50:37.045Z,2025-09-22T11:50:37.045Z,0,,467.69,22-Sep-2025,
68cd438b5227bfaf399ed683,VBL,EQ,N,2025-09-19,2025-09-18T18:30:00.000Z,476.45,470.1,472.0,474.45,474.4,473.55,4399593,2083500910.3,663.6,419.55,46726,INE200M01039,2025-09-19T11:50:35.369Z,2025-09-19T11:50:35.369Z,0,,473.57,19-Sep-2025,
68cbf20c1d3fb7d1ad5ece84,VBL,EQ,N,2025-09-18,2025-09-17T18:30:00.000Z,475.5,464.6,472.0,473.55,473.0,471.05,7730017,3625764725.15,663.6,419.55,68086,INE200M01039,2025-09-18T11:50:36.068Z,2025-09-18T11:50:36.068Z,0,,469.05,18-Sep-2025,
68caa0aa30b77f91ea4c1200,VBL,EQ,N,2025-09-17,2025-09-16T18:30:00.000Z,476.85,463.15,464.4,471.05,471.6,462.9,9799159,4609969199.1,663.6,419.55,109441,INE200M01039,2025-09-17T11:51:06.413Z,2025-09-17T11:51:06.413Z,0,,470.45,17-Sep-2025,
68c94f0c658f1b74e6739c5e,VBL,EQ,N,2025-09-16,2025-09-15T18:30:00.000Z,472.7,461.85,470.0,462.9,464.35,471.65,4794399,2229839065.5,663.6,419.55,69546,INE200M01039,2025-09-16T11:50:36.745Z,2025-09-16T11:50:36.745Z,0,,465.09,16-Sep-2025,
68c7fd8c322e0ce868c03e9e,VBL,EQ,N,2025-09-15,2025-09-14T18:30:00.000Z,474.0,470.25,471.0,471.65,471.8,469.8,3410341,1610167163.25,663.6,419.55,32611,INE200M01039,2025-09-15T11:50:36.343Z,2025-09-15T11:50:36.343Z,0,,472.14,15-Sep-2025,
68c4133d133968acbb5ae894,VBL,EQ,N,2025-09-12,2025-09-11T18:30:00.000Z,476.35,468.65,474.65,469.8,470.45,474.65,4967395,2339734389.3,1589.3,419.55,67946,INE200M01039,2025-09-12T12:34:05.766Z,2025-09-12T12:34:05.766Z,0,,471.02,12-Sep-2025,
68c2b78ed49a19e6983dee6e,VBL,EQ,N,2025-09-11,2025-09-10T18:30:00.000Z,477.45,471.7,476.7,474.65,474.15,475.8,2921431,1385885606.0,1589.3,419.55,31464,INE200M01039,2025-09-11T11:50:38.341Z,2025-09-11T11:50:38.341Z,0,,474.39,11-Sep-2025,
68c1660cf6d1e5da807bfa45,VBL,EQ,N,2025-09-10,2025-09-09T18:30:00.000Z,479.7,474.65,475.95,475.8,476.7,474.5,5895498,2807391665.85,1589.3,419.55,44846,INE200M01039,2025-09-10T11:50:36.861Z,2025-09-10T11:50:36.861Z,0,,476.19,10-Sep-2025,
68c038c2876555db0c7ea4b3,VBL,EQ,N,2025-09-09,2025-09-08T18:30:00.000Z,478.65,471.45,476.0,474.5,476.0,474.05,3649613,1732136207.55,1589.3,419.55,35626,,2025-09-09T14:25:06.929Z,2025-09-09T14:25:06.929Z,0,,474.61,09-Sep-2025,
68bec30b5374d950afda20c1,VBL,EQ,N,2025-09-08,2025-09-07T18:30:00.000Z,477.9,469.25,469.7,474.05,475.0,469.65,6635305,3145724843.35,1589.3,419.55,62055,INE200M01039,2025-09-08T11:50:35.529Z,2025-09-08T11:50:35.529Z,0,,474.09,08-Sep-2025,
68bb097e58e2d4526d055afb,VBL,EQ,N,2025-09-05,2025-09-04T18:30:00.000Z,492.95,468.5,490.75,469.65,469.5,489.5,13613187,6505217818.95,1589.3,419.55,200096,INE200M01039,2025-09-05T16:02:06.073Z,2025-09-05T16:02:06.073Z,0,,477.86,05-Sep-2025,
68b97d0c10a57bbfc6c11b17,VBL,EQ,N,2025-09-04,2025-09-03T18:30:00.000Z,513.65,488.1,496.0,489.5,490.75,505.25,15790199,7861871777.6,1589.3,419.55,173762,INE200M01039,2025-09-04T11:50:36.579Z,2025-09-04T11:50:36.579Z,0,,497.9,04-Sep-2025,
68b82b8cd8d0458869dbaf77,VBL,EQ,N,2025-09-03,2025-09-02T18:30:00.000Z,509.5,498.0,499.2,505.25,505.5,499.2,3994499,2017949960.3,1589.3,419.55,42693,INE200M01039,2025-09-03T11:50:36.455Z,2025-09-03T11:50:36.455Z,0,,505.18,03-Sep-2025,
68b6da0c0167877d3b7314e6,VBL,EQ,N,2025-09-02,2025-09-01T18:30:00.000Z,500.3,493.35,495.35,499.2,498.1,495.35,3742278,1865679439.1,1589.3,419.55,45533,INE200M01039,2025-09-02T11:50:36.576Z,2025-09-02T11:50:36.576Z,0,,498.54,02-Sep-2025,
68b5888c7e95b1d68ba152a7,VBL,EQ,N,2025-09-01,2025-08-31T18:30:00.000Z,496.9,480.85,485.0,495.35,496.0,487.15,5901966,2874072819.5,1589.3,419.55,81527,INE200M01039,2025-09-01T11:50:36.404Z,2025-09-01T11:50:36.404Z,0,,486.97,01-Sep-2025,
68b1942bb94a204b2669fd20,VBL,EQ,N,2025-08-29,2025-08-28T18:30:00.000Z,499.4,483.9,495.1,487.15,485.95,497.7,5493941,2692382883.5,1589.85,419.55,77334,INE200M01039,2025-08-29T11:51:07.703Z,2025-08-29T11:51:07.703Z,0,,490.06,29-Aug-2025,
68b0428c2fd519fe1fcd44cb,VBL,EQ,N,2025-08-28,2025-08-27T18:30:00.000Z,517.0,495.25,516.9,497.7,496.9,508.55,5319711,2673354821.3,1589.85,419.55,74726,INE200M01039,2025-08-28T11:50:36.340Z,2025-08-28T11:50:36.340Z,0,,502.54,28-Aug-2025,
68ad9f8b411e45d5136fccb6,VBL,EQ,N,2025-08-26,2025-08-25T18:30:00.000Z,516.2,507.35,512.0,508.55,507.5,516.0,4566054,2326876565.4,1589.85,419.55,57359,INE200M01039,2025-08-26T11:50:35.556Z,2025-08-26T11:50:35.556Z,0,,509.6,26-Aug-2025,
68ac4e0cf79a617f435ae0ba,VBL,EQ,N,2025-08-25,2025-08-24T18:30:00.000Z,518.85,512.85,516.6,516.0,516.25,516.6,2932412,1515511035.95,1589.85,419.55,65350,INE200M01039,2025-08-25T11:50:36.477Z,2025-08-25T11:50:36.477Z,0,,516.81,25-Aug-2025,
68a8598d7da0ce69a9c43037,VBL,EQ,N,2025-08-22,2025-08-21T18:30:00.000Z,523.2,506.1,515.0,516.6,516.55,517.25,5460288,2813096236.8,1609.45,419.55,96206,INE200M01039,2025-08-22T11:50:37.514Z,2025-08-22T11:50:37.514Z,0,,515.19,22-Aug-2025,
68a708a2d848c521c2a3ae18,VBL,EQ,N,2025-08-21,2025-08-20T18:30:00.000Z,522.5,515.1,520.25,517.25,516.0,517.65,3262937,1690083545.3,1609.45,419.55,48359,INE200M01039,2025-08-21T11:53:06.963Z,2025-08-21T11:53:06.963Z,0,,517.96,21-Aug-2025,
68a5b68d7f007022568842cc,VBL,EQ,N,2025-08-20,2025-08-19T18:30:00.000Z,524.55,504.8,504.9,517.65,517.55,505.4,6226154,3222857485.55,1609.45,419.55,99033,INE200M01039,2025-08-20T11:50:37.300Z,2025-08-20T11:50:37.300Z,0,,517.63,20-Aug-2025,
68a4650d69bdf8aec908a748,VBL,EQ,N,2025-08-19,2025-08-18T18:30:00.000Z,510.8,498.6,500.4,505.4,505.55,499.8,6495179,3283030831.6,1609.45,419.55,80686,INE200M01039,2025-08-19T11:50:37.226Z,2025-08-19T11:50:37.226Z,0,,505.46,19-Aug-2025,
68a3138da37b86ece1557714,VBL,EQ,N,2025-08-18,2025-08-17T18:30:00.000Z,508.8,493.25,505.0,499.8,499.5,501.85,8750521,4365534739.45,1609.45,419.55,86545,INE200M01039,2025-08-18T11:50:37.458Z,2025-08-18T11:50:37.458Z,0,,498.89,18-Aug-2025,
689dcd8db75aec3b4713c66b,VBL,EQ,N,2025-08-14,2025-08-13T18:30:00.000Z,510.85,499.45,510.85,501.85,502.9,511.1,5002148,2511128642.1,1609.45,419.55,46599,INE200M01039,2025-08-14T11:50:37.308Z,2025-08-14T11:50:37.308Z,0,,502.01,14-Aug-2025,
689c7c0cb345c4c76e1a699b,VBL,EQ,N,2025-08-13,2025-08-12T18:30:00.000Z,520.0,510.05,514.0,511.1,510.5,514.25,6969613,3594579892.7,1609.45,419.55,43421,INE200M01039,2025-08-13T11:50:36.417Z,2025-08-13T11:50:36.417Z,0,,515.75,13-Aug-2025,
689b2a8dda0ebc874b4f508c,VBL,EQ,N,2025-08-12,2025-08-11T18:30:00.000Z,517.4,508.15,512.75,514.25,513.0,510.75,3513096,1803982059.8,1609.45,419.55,51097,INE200M01039,2025-08-12T11:50:37.472Z,2025-08-12T11:50:37.472Z,0,,513.5,12-Aug-2025,
6899d90d1ac1bef7e397c307,VBL,EQ,N,2025-08-11,2025-08-10T18:30:00.000Z,512.0,492.5,495.95,510.75,511.65,495.95,6605020,3329688828.25,1609.45,419.55,79352,INE200M01039,2025-08-11T11:50:37.719Z,2025-08-11T11:50:37.719Z,0,,504.11,11-Aug-2025,
6895e48d020b4fab81c68482,VBL,EQ,N,2025-08-08,2025-08-07T18:30:00.000Z,507.15,494.65,504.2,495.95,496.0,502.7,2571658,1284635535.7,1609.45,419.55,45309,INE200M01039,2025-08-08T11:50:37.218Z,2025-08-08T11:50:37.218Z,0,,499.54,08-Aug-2025,
6894930ce50a5cee763092c2,VBL,EQ,N,2025-08-07,2025-08-06T18:30:00.000Z,504.25,491.4,495.0,502.7,503.0,499.2,4385680,2183661213.7,1609.45,419.55,67910,INE200M01039,2025-08-07T11:50:36.771Z,2025-08-07T11:50:36.771Z,0,,497.91,07-Aug-2025,
6893418cf614620e5d4ebf06,VBL,EQ,N,2025-08-06,2025-08-05T18:30:00.000Z,507.95,497.25,506.0,499.2,498.05,508.1,3191536,1600101901.95,1609.45,419.55,45913,INE200M01039,2025-08-06T11:50:36.882Z,2025-08-06T11:50:36.882Z,0,,501.36,06-Aug-2025,
6891f00c8bde90d8e7556426,VBL,EQ,N,2025-08-05,2025-08-04T18:30:00.000Z,512.9,504.65,511.0,508.1,508.55,508.6,2223010,1127984710.1,1609.45,419.55,50048,INE200M01039,2025-08-05T11:50:36.434Z,2025-08-05T11:50:36.434Z,0,,507.41,05-Aug-2025,
68909e8db28414bb9c3c4ad5,VBL,EQ,N,2025-08-04,2025-08-03T18:30:00.000Z,511.55,503.05,510.0,508.6,509.4,511.9,3691631,1874101424.75,1609.45,419.55,64178,INE200M01039,2025-08-04T11:50:37.551Z,2025-08-04T11:50:37.551Z,0,,507.66,04-Aug-2025,
688f726f1ce757c9a00f2512,VBL,EQ,N,2025-08-01,2025-07-31T18:30:00.000Z,524.2,510.1,522.6,511.9,512.7,522.6,4418258,2277052379.4,1702.8,419.55,67339,,2025-08-03T14:30:07.373Z,2025-08-03T14:30:07.373Z,0,,515.37,01-Aug-2025,"[{'symbol': 'VBL', 'series': 'EQ', 'ind': '-', 'faceVal': '2', 'subject': 'Interim Dividend - Re 0.50 Per Share', 'exDate': '01-Aug-2025', 'recDate': '02-Aug-2025', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Varun Beverages Limited', 'isin': 'INE200M01013', 'ndEndDate': '-', 'caBroadcastDate': None}]"
688b588d0ee19dd92adc9a4f,VBL,EQ,N,2025-07-31,2025-07-30T18:30:00.000Z,525.0,512.0,512.05,522.6,521.0,522.1,6593398,3428493937.95,1702.8,419.55,103401,INE200M01039,2025-07-31T11:50:37.559Z,2025-07-31T11:50:37.559Z,0,,519.99,31-Jul-2025,
688a070dd278b8c17847afce,VBL,EQ,N,2025-07-30,2025-07-29T18:30:00.000Z,534.2,515.0,515.0,522.1,519.6,512.15,25521111,13381026153.55,1702.8,419.55,284770,INE200M01039,2025-07-30T11:50:37.055Z,2025-07-30T11:50:37.055Z,0,,524.31,30-Jul-2025,
6888b58c1c90d019ecaeb530,VBL,EQ,N,2025-07-29,2025-07-28T18:30:00.000Z,514.8,478.05,486.1,512.15,513.9,486.75,24363407,12164902669.0,1702.8,419.55,204585,INE200M01039,2025-07-29T11:50:36.877Z,2025-07-29T11:50:36.877Z,0,,499.31,29-Jul-2025,
6887640c044c5411111c4f83,VBL,EQ,N,2025-07-28,2025-07-27T18:30:00.000Z,488.1,473.15,474.0,486.75,484.4,477.15,8143141,3950287166.6,1702.8,419.55,66106,INE200M01039,2025-07-28T11:50:36.856Z,2025-07-28T11:50:36.856Z,0,,485.11,28-Jul-2025,
6883a1d218df3546ea2df604,VBL,EQ,N,2025-07-25,2025-07-24T18:30:00.000Z,487.65,475.35,486.95,477.15,476.5,486.0,6477551,3126281818.45,1702.8,419.55,65455,,2025-07-25T15:25:06.757Z,2025-07-25T15:25:06.757Z,0,,482.63,25-Jul-2025,
68835ccc4dc48b9c7744d476,VBL,EQ,N,2025-07-24,2025-07-23T18:30:00.000Z,489.65,483.4,487.75,486.0,484.95,487.75,6791051,3299402358.75,1702.8,419.55,57624,,2025-07-25T10:30:36.712Z,2025-07-25T10:30:36.712Z,0,,485.85,24-Jul-2025,
6880fdc47ecfaaea17e578e2,VBL,EQ,N,2025-07-23,2025-07-22T18:30:00.000Z,489.2,484.8,487.8,487.75,487.55,485.25,5120218,2495854465.65,1702.8,419.55,40536,,2025-07-23T15:20:36.102Z,2025-07-23T15:20:36.102Z,0,,487.45,23-Jul-2025,
687fab36a686a06cbf055c5f,VBL,EQ,N,2025-07-22,2025-07-21T18:30:00.000Z,490.8,483.6,490.45,485.25,485.7,489.3,4432584,2151251944.7,1702.8,419.55,43573,,2025-07-22T15:16:06.686Z,2025-07-22T15:16:06.686Z,0,,485.33,22-Jul-2025,
687f684dd7e70b10aff9b3a5,VBL,EQ,N,2025-07-21,2025-07-20T18:30:00.000Z,491.6,483.65,486.4,489.3,489.4,484.85,4835434,2364213598.2,1702.8,419.55,79857,,2025-07-22T10:30:37.475Z,2025-07-22T10:30:37.475Z,0,,488.94,21-Jul-2025,
