_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
672b7e69442e6080b487400f,COLPAL,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,3014.45,2956.8,2999.35,2973.95,2980.0,2981.65,456289,1357007677.9,3890.0,2088.15,38317,INE259A01022,2024-11-06T14:34:17.993Z,2024-11-06T14:34:17.993Z,0,,2974.01,06-Nov-2024,
672a0900381b36a9f984a2a7,COLPAL,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,3002.45,2948.15,2983.1,2981.65,2986.0,2984.6,271785,807182978.05,3890.0,2088.15,37886,INE259A01022,2024-11-05T12:01:04.067Z,2024-11-05T12:01:04.067Z,0,,2969.93,05-Nov-2024,
6728b77fb83724e3adea2de7,COLPAL,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,3047.0,2960.2,3043.0,2984.6,2980.1,3066.0,726774,2172582829.0,3890.0,2088.15,65836,INE259A01022,2024-11-04T12:01:03.933Z,2024-11-04T12:01:03.933Z,0,,2989.35,04-Nov-2024,"[{'symbol': 'COLPAL', 'series': 'EQ', 'ind': '-', 'faceVal': '1', 'subject': 'Interim Dividend - Rs 24 Per Share', 'exDate': '04-Nov-2024', 'recDate': '04-Nov-2024', 'bcStartDate': '-', 'bcEndDate': '-', 'ndStartDate': '-', 'comp': 'Colgate Palmolive (India) Limited', 'isin': 'INE259A01022', 'ndEndDate': '-', 'caBroadcastDate': None}]"
6725022129f871cd05392420,COLPAL,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,3096.6,3058.9,3079.95,3066.0,3064.9,3062.5,37917,116487910.8,3890.0,2045.05,4840,INE259A01022,2024-11-01T16:30:25.358Z,2024-11-01T16:30:25.358Z,0,,3072.18,01-Nov-2024,
6723715e01eda0e61eca0f0c,COLPAL,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,3111.1,3042.35,3098.7,3062.5,3070.0,3091.15,649666,1989102306.1,3890.0,2045.05,56455,INE259A01022,2024-10-31T12:00:30.100Z,2024-10-31T12:00:30.100Z,0,,3061.73,31-Oct-2024,
67223dacaa99000031f65a91,COLPAL,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,3139.45,3066.75,3093.0,3091.15,3090.0,3093.5,478504,1483059544.75,3890.0,2045.05,50230,INE259A01022,2024-10-30T14:07:40.353Z,2024-10-30T14:07:40.353Z,0,,3099.37,30-Oct-2024,
6720e98872782eab7d471692,COLPAL,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,3121.15,3048.4,3119.95,3093.5,3093.2,3104.85,375437,1156157604.35,3890.0,2045.05,51110,INE259A01022,2024-10-29T13:56:24.311Z,2024-10-29T13:56:24.311Z,0,,3079.5,29-Oct-2024,
671f89dce5651d531a119a7b,COLPAL,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,3150.8,3066.6,3112.0,3104.85,3113.0,3082.2,456926,1419117347.1,3890.0,2045.05,54193,INE259A01022,2024-10-28T12:55:56.306Z,2024-10-28T12:55:56.306Z,0,,3105.79,28-Oct-2024,
671bcefe9a9d50c68bb8c3fb,COLPAL,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,3240.0,3056.0,3240.0,3082.2,3086.3,3212.7,1485834,4606521334.85,3890.0,2005.0,133131,INE259A01022,2024-10-25T17:01:50.932Z,2024-10-25T17:01:50.932Z,0,,3100.29,25-Oct-2024,
671a36ff17c25820608a01d7,COLPAL,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,3359.95,3186.6,3345.0,3212.7,3218.5,3331.1,1143823,3705073465.35,3890.0,2005.0,97502,INE259A01022,2024-10-24T12:01:03.090Z,2024-10-24T12:01:03.090Z,0,,3239.2,24-Oct-2024,
6719035b2bfd5a3822f84d84,COLPAL,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,3350.75,3305.0,3338.55,3331.1,3338.95,3340.1,340586,1132920976.15,3890.0,2005.0,32739,INE259A01022,2024-10-23T14:08:27.146Z,2024-10-23T14:08:27.146Z,0,,3326.39,23-Oct-2024,
671793def67b3716574bbf65,COLPAL,EQ,N,2024-10-22,2024-10-21T18:30:00.000Z,3397.35,3307.0,3344.0,3340.1,3331.1,3337.9,303928,1019282175.9,3890.0,2005.0,32653,INE259A01022,2024-10-22T12:00:30.248Z,2024-10-22T12:00:30.248Z,0,,3353.7,22-Oct-2024,
6716425fcf7be881468b5df4,COLPAL,EQ,N,2024-10-21,2024-10-20T18:30:00.000Z,3414.7,3321.05,3395.95,3337.9,3345.0,3395.95,212268,712320722.9,3890.0,2005.0,26367,INE259A01022,2024-10-21T12:00:31.994Z,2024-10-21T12:00:31.994Z,0,,3355.76,21-Oct-2024,
67124de4c7e16b7ca76a1687,COLPAL,EQ,N,2024-10-18,2024-10-17T18:30:00.000Z,3433.85,3349.0,3370.25,3395.95,3399.65,3370.25,254765,865829304.1,3890.0,2005.0,37130,INE259A01022,2024-10-18T12:00:36.403Z,2024-10-18T12:00:36.403Z,0,,3398.54,18-Oct-2024,
6710fc7fe6e75841271b94ad,COLPAL,EQ,N,2024-10-17,2024-10-16T18:30:00.000Z,3502.55,3354.05,3496.3,3370.25,3369.0,3496.3,694550,2373026780.3,3890.0,2005.0,38318,INE259A01022,2024-10-17T12:01:03.338Z,2024-10-17T12:01:03.338Z,0,,3416.64,17-Oct-2024,
670faaded77fa3184131b47b,COLPAL,EQ,N,2024-10-16,2024-10-15T18:30:00.000Z,3507.0,3430.0,3460.0,3496.3,3491.0,3492.05,427908,1490798471.8,3890.0,2005.0,36782,INE259A01022,2024-10-16T12:00:30.206Z,2024-10-16T12:00:30.206Z,0,,3483.92,16-Oct-2024,
670e597f02ee98bae749b527,COLPAL,EQ,N,2024-10-15,2024-10-14T18:30:00.000Z,3548.8,3465.0,3523.0,3492.05,3496.65,3522.45,442217,1547334263.85,3890.0,2005.0,44227,INE259A01022,2024-10-15T12:01:03.079Z,2024-10-15T12:01:03.079Z,0,,3499.04,15-Oct-2024,
670d07de218cd3aa08466a06,COLPAL,EQ,N,2024-10-14,2024-10-13T18:30:00.000Z,3700.0,3500.0,3700.0,3522.45,3507.65,3689.65,754939,2686785591.2,3890.0,2005.0,63637,INE259A01022,2024-10-14T12:00:30.326Z,2024-10-14T12:00:30.326Z,0,,3558.94,14-Oct-2024,
670913635b07060aa203fedd,COLPAL,EQ,N,2024-10-11,2024-10-10T18:30:00.000Z,3695.0,3633.25,3659.9,3689.65,3685.0,3641.4,133862,491916005.75,3890.0,1972.0,17716,INE259A01022,2024-10-11T12:00:35.210Z,2024-10-11T12:00:35.210Z,0,,3674.8,11-Oct-2024,
6707c1e2bcc6863998dbfcfb,COLPAL,EQ,N,2024-10-10,2024-10-09T18:30:00.000Z,3752.85,3636.05,3737.15,3641.4,3645.45,3712.8,184794,679994142.25,3890.0,1972.0,21998,INE259A01022,2024-10-10T12:00:34.902Z,2024-10-10T12:00:34.902Z,0,,3679.74,10-Oct-2024,
670671aad5668df307bac5c2,COLPAL,EQ,N,2024-10-09,2024-10-08T18:30:00.000Z,3774.95,3702.35,3760.0,3712.8,3714.0,3743.9,193656,721691037.5,3890.0,1972.0,26570,INE259A01022,2024-10-09T12:06:02.979Z,2024-10-09T12:06:02.979Z,0,,3726.67,09-Oct-2024,
67051edee585360bdf0b5826,COLPAL,EQ,N,2024-10-08,2024-10-07T18:30:00.000Z,3750.0,3672.05,3695.25,3743.9,3730.0,3695.25,334258,1244767828.8,3890.0,1972.0,34935,INE259A01022,2024-10-08T12:00:30.431Z,2024-10-08T12:00:30.431Z,0,,3723.97,08-Oct-2024,
6703cd5d84bcb9482b8d617c,COLPAL,EQ,N,2024-10-07,2024-10-06T18:30:00.000Z,3764.55,3671.45,3764.55,3695.25,3696.0,3740.05,314481,1162799992.2,3890.0,1972.0,35927,INE259A01022,2024-10-07T12:00:29.577Z,2024-10-07T12:00:29.577Z,0,,3697.52,07-Oct-2024,
66ffd8e09a357fc2127c3de2,COLPAL,EQ,N,2024-10-04,2024-10-03T18:30:00.000Z,3840.0,3725.05,3840.0,3740.05,3746.0,3838.1,399655,1510528218.15,3890.0,1969.15,45821,INE259A01022,2024-10-04T12:00:32.412Z,2024-10-04T12:00:32.412Z,0,,3779.58,04-Oct-2024,
66fe875da7a1ef5734dae344,COLPAL,EQ,N,2024-10-03,2024-10-02T18:30:00.000Z,3873.25,3762.2,3791.85,3838.1,3840.0,3820.15,527905,2027042826.7,3890.0,1969.15,64012,INE259A01022,2024-10-03T12:00:29.459Z,2024-10-03T12:00:29.459Z,0,,3839.79,03-Oct-2024,
66fc00db96001531001f3ec7,COLPAL,EQ,N,2024-10-01,2024-09-30T18:30:00.000Z,3829.7,3753.4,3803.1,3820.15,3809.8,3804.5,473188,1794283175.95,3890.0,1969.15,37652,INE259A01022,2024-10-01T14:02:03.906Z,2024-10-01T14:02:03.906Z,0,,3791.9,01-Oct-2024,
66fa9f6ca30765b9564b6232,COLPAL,EQ,N,2024-09-30,2024-09-29T18:30:00.000Z,3890.0,3763.0,3780.0,3804.5,3814.5,3764.05,989665,3783069878.65,3890.0,1969.15,79628,INE259A01022,2024-09-30T12:54:04.081Z,2024-09-30T12:54:04.081Z,0,,3822.58,30-Sep-2024,
66f69e5b8133ffd548e9ec75,COLPAL,EQ,N,2024-09-27,2024-09-26T18:30:00.000Z,3840.95,3669.1,3700.0,3764.05,3810.0,3698.4,3400300,12808665983.65,3840.95,1968.1,91716,INE259A01022,2024-09-27T12:00:27.232Z,2024-09-27T12:00:27.232Z,0,,3766.92,27-Sep-2024,
66f54ce01f8023ee0890b60a,COLPAL,EQ,N,2024-09-26,2024-09-25T18:30:00.000Z,3705.9,3651.45,3675.95,3698.4,3700.1,3676.9,428178,1577057246.0,3730.95,1968.1,35592,INE259A01022,2024-09-26T12:00:32.844Z,2024-09-26T12:00:32.844Z,0,,3683.18,26-Sep-2024,
66f3fb638c843f9be03d4370,COLPAL,EQ,N,2024-09-25,2024-09-24T18:30:00.000Z,3706.0,3610.0,3684.95,3676.9,3675.0,3681.9,310534,1135536679.55,3730.95,1968.1,40744,INE259A01022,2024-09-25T12:00:35.515Z,2024-09-25T12:00:35.515Z,0,,3656.72,25-Sep-2024,
66f2a9e2fb85fc5d3621ac9d,COLPAL,EQ,N,2024-09-24,2024-09-23T18:30:00.000Z,3704.65,3636.05,3670.0,3681.9,3673.8,3681.35,756725,2780690326.9,3730.95,1968.1,31926,INE259A01022,2024-09-24T12:00:34.370Z,2024-09-24T12:00:34.370Z,0,,3674.64,24-Sep-2024,
66f1585e0ca2a9fc58158fb9,COLPAL,EQ,N,2024-09-23,2024-09-22T18:30:00.000Z,3730.95,3651.55,3661.95,3681.35,3681.65,3660.25,632913,2335496879.75,3730.95,1968.1,28578,INE259A01022,2024-09-23T12:00:30.083Z,2024-09-23T12:00:30.083Z,0,,3690.08,23-Sep-2024,
66ed63dedb9585d60f3fe8ad,COLPAL,EQ,N,2024-09-20,2024-09-19T18:30:00.000Z,3686.55,3581.75,3610.0,3660.25,3676.0,3600.15,1169327,4243344339.75,3709.95,1968.1,67739,INE259A01022,2024-09-20T12:00:30.146Z,2024-09-20T12:00:30.146Z,0,,3628.88,20-Sep-2024,
66ec127f49a6f647398e30a4,COLPAL,EQ,N,2024-09-19,2024-09-18T18:30:00.000Z,3651.5,3586.1,3646.5,3600.15,3594.85,3634.8,436216,1575364947.85,3709.95,1968.1,34792,INE259A01022,2024-09-19T12:01:03.365Z,2024-09-19T12:01:03.365Z,0,,3611.43,19-Sep-2024,
66eac0fed1f78992c563f1dd,COLPAL,EQ,N,2024-09-18,2024-09-17T18:30:00.000Z,3667.65,3597.25,3655.65,3634.8,3626.5,3649.55,145497,527940307.65,3709.95,1968.1,17743,INE259A01022,2024-09-18T12:01:02.481Z,2024-09-18T12:01:02.481Z,0,,3628.53,18-Sep-2024,
66e96f5dcb6ed3842e30d7a7,COLPAL,EQ,N,2024-09-17,2024-09-16T18:30:00.000Z,3709.95,3621.3,3669.9,3649.55,3655.7,3664.15,454110,1664893639.3,3709.95,1968.1,31392,INE259A01022,2024-09-17T12:00:29.748Z,2024-09-17T12:00:29.748Z,0,,3666.28,17-Sep-2024,
66e8257fa074dfbf43a0f903,COLPAL,EQ,N,2024-09-16,2024-09-15T18:30:00.000Z,3691.65,3615.1,3634.95,3664.15,3657.65,3624.75,330887,1214094651.85,3708.95,1968.1,22739,INE259A01022,2024-09-16T12:33:03.147Z,2024-09-16T12:33:03.147Z,0,,3669.21,16-Sep-2024,
66e4295f11bb40f058aa963e,COLPAL,EQ,N,2024-09-13,2024-09-12T18:30:00.000Z,3672.0,3582.05,3672.0,3624.75,3621.55,3642.95,255447,924459249.95,3708.95,1929.05,33476,INE259A01022,2024-09-13T12:00:31.515Z,2024-09-13T12:00:31.515Z,0,,3618.99,13-Sep-2024,
66e2d7e3dbef075ad2db2036,COLPAL,EQ,N,2024-09-12,2024-09-11T18:30:00.000Z,3675.35,3632.25,3661.0,3642.95,3638.0,3653.7,503928,1836947254.65,3708.95,1929.05,31513,INE259A01022,2024-09-12T12:00:35.933Z,2024-09-12T12:00:35.933Z,0,,3645.26,12-Sep-2024,
66e1865fe81583f334f18301,COLPAL,EQ,N,2024-09-11,2024-09-10T18:30:00.000Z,3686.3,3645.05,3670.8,3653.7,3658.0,3670.75,291888,1069504865.25,3708.95,1929.05,29605,INE259A01022,2024-09-11T12:00:31.786Z,2024-09-11T12:00:31.786Z,0,,3664.09,11-Sep-2024,
66e034fe3d8b81798815a48a,COLPAL,EQ,N,2024-09-10,2024-09-09T18:30:00.000Z,3702.9,3661.3,3682.0,3670.75,3668.55,3681.8,222381,818826213.1,3708.95,1929.05,28519,INE259A01022,2024-09-10T12:01:02.810Z,2024-09-10T12:01:02.810Z,0,,3682.09,10-Sep-2024,
66dee3608f6628da63be340f,COLPAL,EQ,N,2024-09-09,2024-09-08T18:30:00.000Z,3707.0,3654.65,3656.0,3681.8,3679.5,3654.6,333069,1227337075.55,3708.95,1929.05,37669,INE259A01022,2024-09-09T12:00:32.318Z,2024-09-09T12:00:32.318Z,0,,3684.93,09-Sep-2024,
66db1215216ed5a318698ab9,COLPAL,EQ,N,2024-09-06,2024-09-05T18:30:00.000Z,3708.95,3642.2,3644.9,3654.6,3660.0,3659.1,470722,1728397289.9,3708.95,1929.05,36012,INE259A01022,2024-09-06T14:30:45.795Z,2024-09-06T14:30:45.795Z,0,,3671.8,06-Sep-2024,
66d99d605db4cad1ee61f8f9,COLPAL,EQ,N,2024-09-05,2024-09-04T18:30:00.000Z,3677.35,3645.7,3674.0,3659.1,3645.7,3671.4,572579,2096822750.45,3694.9,1929.05,27531,INE259A01022,2024-09-05T12:00:32.085Z,2024-09-05T12:00:32.085Z,0,,3662.07,05-Sep-2024,
